,VOLUME,OI
2015-03-19,5250016.0,417264.0
2015-03-20,4735116.0,406443.0
2015-03-23,5366786.0,366989.0
2015-03-24,6262450.0,326530.0
2015-03-25,3237390.0,272700.0
2015-03-26,3904026.0,297582.0
2015-03-27,4021140.0,282791.0
2015-03-30,2686254.0,298651.0
2015-03-31,3925012.0,301166.0
2015-04-01,2746954.0,302707.0
2015-04-02,4763696.0,340440.0
2015-04-03,3287526.0,262711.0
2015-04-07,995322.0,256361.0
2015-04-08,2465398.0,253762.0
2015-04-09,1789408.0,261972.0
2015-04-10,1694448.0,271861.0
2015-04-13,1478096.0,233395.0
2015-04-14,867632.0,205498.0
2015-04-15,776706.0,196487.0
2015-04-16,983104.0,199494.0
2015-04-17,946596.0,155307.0
2015-04-20,3037046.0,252080.0
2015-04-21,3416262.0,286913.0
2015-04-22,2857792.0,276911.0
2015-04-23,2883440.0,279046.0
2015-04-24,2809998.0,269156.0
2015-04-27,2652542.0,278448.0
2015-04-28,3394184.0,278787.0
2015-04-29,2988230.0,265020.0
2015-04-30,2577690.0,245330.0
2015-05-04,1349964.0,252975.0
2015-05-05,2152702.0,243551.0
2015-05-06,3288756.0,257967.0
2015-05-07,2708898.0,235212.0
2015-05-08,2975312.0,240926.0
2015-05-11,1885392.0,244315.0
2015-05-12,1753122.0,250824.0
2015-05-13,1599226.0,242366.0
2015-05-14,2300260.0,251735.0
2015-05-15,1899626.0,240389.0
2015-05-18,1573784.0,230890.0
2015-05-19,1815700.0,266783.0
2015-05-20,2639500.0,241749.0
2015-05-21,2253050.0,233677.0
2015-05-22,1792956.0,223730.0
2015-05-25,1532226.0,213666.0
2015-05-26,1893466.0,187859.0
2015-05-27,1612222.0,200902.0
2015-05-28,1760826.0,206479.0
2015-05-29,1986242.0,224030.0
2015-06-01,1635940.0,195352.0
2015-06-02,1373888.0,195609.0
2015-06-03,1790570.0,209793.0
2015-06-04,1641074.0,199682.0
2015-06-05,1357330.0,209846.0
2015-06-08,1054440.0,202272.0
2015-06-09,961072.0,193164.0
2015-06-10,1132152.0,200208.0
2015-06-11,1512316.0,238925.0
2015-06-12,1445464.0,225755.0
2015-06-15,1225820.0,217681.0
2015-06-16,2372060.0,237044.0
2015-06-17,1846054.0,250188.0
2015-06-18,1770100.0,277345.0
2015-06-19,1515648.0,239236.0
2015-06-23,817192.0,215195.0
2015-06-24,1225688.0,213992.0
2015-06-25,1101654.0,212884.0
2015-06-26,1307862.0,201643.0
2015-06-29,1054960.0,180868.0
2015-06-30,1829708.0,177842.0
2015-07-01,964346.0,185790.0
2015-07-02,1312538.0,191959.0
2015-07-03,882906.0,171538.0
2015-07-06,1646258.0,224879.0
2015-07-07,2270094.0,271892.0
2015-07-08,1118426.0,209982.0
2015-07-09,2393790.0,128615.0
2015-07-10,1678276.0,145250.0
2015-07-13,1230962.0,156541.0
2015-07-14,1463224.0,171209.0
2015-07-15,1596126.0,159130.0
2015-07-16,1906260.0,155676.0
2015-07-17,1071408.0,158145.0
2015-07-20,1024750.0,154462.0
2015-07-21,1111876.0,155308.0
2015-07-22,1047864.0,157635.0
2015-07-23,1180040.0,171290.0
2015-07-24,952620.0,161440.0
2015-07-27,1112954.0,132898.0
2015-07-28,637972.0,149612.0
2015-07-29,629604.0,157711.0
2015-07-30,801396.0,155063.0
2015-07-31,653918.0,157442.0
2015-08-03,999420.0,174568.0
2015-08-04,1881558.0,169329.0
2015-08-05,1583648.0,187992.0
2015-08-06,2239070.0,242404.0
2015-08-07,2178826.0,236703.0
2015-08-10,1847664.0,246137.0
2015-08-11,2652408.0,227864.0
2015-08-12,2391354.0,242577.0
2015-08-13,2640140.0,234549.0
2015-08-14,3324214.0,239983.0
2015-08-17,2619970.0,246548.0
2015-08-18,2655960.0,257700.0
2015-08-19,2347812.0,249350.0
2015-08-20,2413604.0,261611.0
2015-08-21,2409488.0,249566.0
2015-08-24,1742210.0,247378.0
2015-08-25,3631374.0,243114.0
2015-08-26,4071352.0,299334.0
2015-08-27,3511914.0,297423.0
2015-08-28,1821730.0,276076.0
2015-08-31,3550146.0,281063.0
2015-09-01,3831494.0,324979.0
2015-09-02,3215972.0,293582.0
2015-09-07,1793678.0,298073.0
2015-09-08,2317218.0,315249.0
2015-09-09,4314616.0,328540.0
2015-09-10,3013182.0,324929.0
2015-09-11,4111564.0,345036.0
2015-09-14,2854200.0,382933.0
2015-09-15,2751702.0,364993.0
2015-09-16,3146584.0,344746.0
2015-09-17,3438894.0,324488.0
2015-09-18,2888580.0,330438.0
2015-09-21,2324002.0,316652.0
2015-09-22,2969098.0,303978.0
2015-09-23,4263826.0,386381.0
2015-09-24,3234650.0,363332.0
2015-09-25,3008276.0,331418.0
2015-09-28,1152086.0,318584.0
2015-09-29,2066956.0,274656.0
2015-09-30,1132834.0,246025.0
2015-10-08,1002528.0,228964.0
2015-10-09,2203456.0,302359.0
2015-10-12,1949254.0,317062.0
2015-10-13,1494286.0,305626.0
2015-10-14,1453984.0,301517.0
2015-10-15,1548634.0,310176.0
2015-10-16,1903944.0,296970.0
2015-10-19,1390746.0,292354.0
2015-10-20,1215224.0,294977.0
2015-10-21,1181854.0,315557.0
2015-10-22,1368028.0,305915.0
2015-10-23,2640948.0,361053.0
2015-10-26,1749406.0,338709.0
2015-10-27,1874134.0,325665.0
2015-10-28,1385074.0,314689.0
2015-10-29,1835584.0,300165.0
2015-10-30,1825218.0,343069.0
2015-11-02,1708820.0,342358.0
2015-11-03,1267952.0,333962.0
2015-11-04,1861656.0,359904.0
2015-11-05,1577424.0,344953.0
2015-11-06,2000396.0,362940.0
2015-11-09,1661710.0,346093.0
2015-11-10,1205814.0,333141.0
2015-11-11,1483572.0,355970.0
2015-11-12,1094572.0,332525.0
2015-11-13,1762674.0,337995.0
2015-11-16,1452114.0,325398.0
2015-11-17,1301356.0,290632.0
2015-11-18,3226926.0,348426.0
2015-11-19,1291426.0,318986.0
2015-11-20,2150742.0,318710.0
2015-11-23,2340410.0,325161.0
2015-11-24,2252092.0,264268.0
2015-11-25,1782530.0,238469.0
2015-11-26,1637088.0,199370.0
2015-11-27,737774.0,170618.0
2015-11-30,393878.0,151427.0
2015-12-01,2144352.0,214543.0
2015-12-02,1737922.0,231882.0
2015-12-03,1778536.0,266648.0
2015-12-04,1633858.0,254915.0
2015-12-07,1764864.0,256857.0
2015-12-08,2556420.0,292308.0
2015-12-09,1726832.0,273738.0
2015-12-10,1363494.0,278356.0
2015-12-11,1737114.0,276201.0
2015-12-14,1712444.0,271504.0
2015-12-15,1837510.0,253689.0
2015-12-16,1396290.0,251376.0
2015-12-17,1574306.0,256041.0
2015-12-18,1476174.0,271243.0
2015-12-21,1803414.0,316557.0
2015-12-22,1876476.0,339489.0
2015-12-23,2313678.0,325396.0
2015-12-24,2188154.0,314338.0
2015-12-25,950388.0,302178.0
2015-12-28,1182048.0,289068.0
2015-12-29,1678350.0,329489.0
2015-12-30,1773006.0,291641.0
2015-12-31,1275544.0,268365.0
2016-01-04,1087360.0,241246.0
2016-01-05,1361342.0,263870.0
2016-01-06,1634662.0,269760.0
2016-01-07,1771908.0,278429.0
2016-01-08,2510164.0,318876.0
2016-01-11,2164664.0,281196.0
2016-01-12,1743188.0,288725.0
2016-01-13,1765784.0,308539.0
2016-01-14,1534192.0,288763.0
2016-01-15,1194022.0,273768.0
2016-01-18,2062786.0,272890.0
2016-01-19,1720884.0,307882.0
2016-01-20,1181446.0,295286.0
2016-01-21,1488586.0,302897.0
2016-01-22,1971420.0,317932.0
2016-01-25,1453548.0,322337.0
2016-01-26,1313080.0,296028.0
2016-01-27,1579102.0,338717.0
2016-01-28,1063790.0,302055.0
2016-01-29,1150406.0,303663.0
2016-02-01,774408.0,289106.0
2016-02-02,1345650.0,273940.0
2016-02-03,940536.0,266537.0
2016-02-04,1389040.0,286728.0
2016-02-05,657320.0,242386.0
2016-02-15,841648.0,284937.0
2016-02-16,785004.0,307927.0
2016-02-17,1113092.0,308759.0
2016-02-18,850848.0,322041.0
2016-02-19,1250902.0,329447.0
2016-02-22,1491452.0,340641.0
2016-02-23,1002438.0,327074.0
2016-02-24,1146558.0,325851.0
2016-02-25,1591222.0,282854.0
2016-02-26,1647296.0,290474.0
2016-02-29,1296230.0,269648.0
2016-03-01,1534700.0,275318.0
2016-03-02,1558568.0,283720.0
2016-03-03,2204790.0,335203.0
2016-03-04,2050276.0,287158.0
2016-03-07,2289844.0,284157.0
2016-03-08,2972792.0,220507.0
2016-03-09,4409694.0,321219.0
2016-03-10,2563744.0,247431.0
2016-03-11,1447354.0,240394.0
2016-03-14,1552656.0,251758.0
2016-03-15,1006766.0,242329.0
2016-03-16,1050862.0,251727.0
2016-03-17,1223772.0,245102.0
2016-03-18,1841024.0,249205.0
2016-03-21,1376770.0,269408.0
2016-03-22,1884240.0,276767.0
2016-03-23,1093676.0,263075.0
2016-03-24,1133610.0,227202.0
2016-03-25,1045956.0,225443.0
2016-03-28,916014.0,213154.0
2016-03-29,753616.0,200172.0
2016-03-30,702338.0,173151.0
2016-03-31,754992.0,172396.0
2016-04-01,615164.0,162518.0
2016-04-05,420184.0,147046.0
2016-04-06,379204.0,141825.0
2016-04-07,254140.0,126775.0
2016-04-08,192472.0,107957.0
2016-04-11,1830676.0,234712.0
2016-04-12,1093990.0,220252.0
2016-04-13,2115010.0,202876.0
2016-04-14,1628544.0,230205.0
2016-04-15,1358180.0,234029.0
2016-04-18,1117620.0,228043.0
2016-04-19,1492600.0,235930.0
2016-04-20,1644904.0,239588.0
2016-04-21,2450504.0,264153.0
2016-04-22,1749722.0,193122.0
2016-04-25,2212954.0,212767.0
2016-04-26,1488120.0,185065.0
2016-04-27,1855864.0,204465.0
2016-04-28,1488530.0,204686.0
2016-04-29,987244.0,196575.0
2016-05-03,675928.0,196806.0
2016-05-04,691426.0,193995.0
2016-05-05,885464.0,187233.0
2016-05-06,1043408.0,203805.0
2016-05-09,909220.0,198504.0
2016-05-10,835592.0,187912.0
2016-05-11,756212.0,186841.0
2016-05-12,916486.0,175850.0
2016-05-13,1283280.0,177153.0
2016-05-16,887244.0,174403.0
2016-05-17,847186.0,170505.0
2016-05-18,900300.0,170927.0
2016-05-19,1237114.0,211027.0
2016-05-20,687714.0,212214.0
2016-05-23,919768.0,223736.0
2016-05-24,677826.0,227768.0
2016-05-25,646720.0,218387.0
2016-05-26,717978.0,207393.0
2016-05-27,706426.0,199647.0
2016-05-30,605980.0,203529.0
2016-05-31,646676.0,189131.0
2016-06-01,645028.0,201418.0
2016-06-02,673296.0,192374.0
2016-06-03,636524.0,198372.0
2016-06-06,634492.0,197058.0
2016-06-07,539792.0,177133.0
2016-06-08,499888.0,173440.0
2016-06-13,559586.0,186393.0
2016-06-14,719692.0,205084.0
2016-06-15,521828.0,197237.0
2016-06-16,590098.0,199195.0
2016-06-17,655962.0,201764.0
2016-06-20,539394.0,204598.0
2016-06-21,470242.0,198634.0
2016-06-22,534014.0,210002.0
2016-06-23,603574.0,208954.0
2016-06-24,969666.0,184454.0
2016-06-27,691484.0,186525.0
2016-06-28,1096392.0,217149.0
2016-06-29,1097322.0,220078.0
2016-06-30,1011696.0,227979.0
2016-07-01,790236.0,227210.0
2016-07-04,1453096.0,266953.0
2016-07-05,1046864.0,218463.0
2016-07-06,954804.0,194110.0
2016-07-07,694416.0,185944.0
2016-07-08,885682.0,169226.0
2016-07-11,505600.0,164680.0
2016-07-12,579358.0,168954.0
2016-07-13,848894.0,193418.0
2016-07-14,812660.0,209623.0
2016-07-15,815088.0,216371.0
2016-07-18,687674.0,210928.0
2016-07-19,541770.0,202251.0
2016-07-20,480806.0,200388.0
2016-07-21,520402.0,197671.0
2016-07-22,619396.0,209876.0
2016-07-25,518578.0,218504.0
2016-07-26,452882.0,200794.0
2016-07-27,424502.0,199796.0
2016-07-28,457318.0,195088.0
2016-07-29,639360.0,190856.0
2016-08-01,896582.0,157504.0
2016-08-02,455178.0,148011.0
2016-08-03,470846.0,135654.0
2016-08-04,485844.0,134015.0
2016-08-05,384736.0,136298.0
2016-08-08,483050.0,128522.0
2016-08-09,366108.0,120902.0
2016-08-10,566218.0,169953.0
2016-08-11,632990.0,190048.0
2016-08-12,584296.0,200715.0
2016-08-15,579944.0,238972.0
2016-08-16,461106.0,231894.0
2016-08-17,439722.0,225370.0
2016-08-18,491426.0,203179.0
2016-08-19,386604.0,206253.0
2016-08-22,659736.0,198081.0
2016-08-23,370286.0,199782.0
2016-08-24,340754.0,205158.0
2016-08-25,701644.0,204861.0
2016-08-26,483732.0,215041.0
2016-08-29,626926.0,246231.0
2016-08-30,380350.0,246234.0
2016-08-31,569520.0,227322.0
2016-09-01,529430.0,217428.0
2016-09-02,392756.0,197773.0
2016-09-05,547732.0,201669.0
2016-09-06,715256.0,221749.0
2016-09-07,580182.0,239509.0
2016-09-08,762242.0,262446.0
2016-09-09,475240.0,252670.0
2016-09-12,1266116.0,304718.0
2016-09-13,920010.0,297855.0
2016-09-14,799506.0,296783.0
2016-09-19,914028.0,367749.0
2016-09-20,790116.0,374054.0
2016-09-21,1081322.0,354958.0
2016-09-22,993136.0,318311.0
2016-09-23,894008.0,301321.0
2016-09-26,593862.0,291611.0
2016-09-27,592134.0,275535.0
2016-09-28,812178.0,273367.0
2016-09-29,1165784.0,289557.0
2016-09-30,696044.0,268089.0
2016-10-10,767336.0,310481.0
2016-10-11,1873228.0,371555.0
2016-10-12,897578.0,376854.0
2016-10-13,963676.0,355717.0
2016-10-14,1527358.0,367496.0
2016-10-17,1281554.0,373885.0
2016-10-18,1139102.0,385657.0
2016-10-19,1861560.0,355232.0
2016-10-20,1305440.0,337681.0
2016-10-21,1083174.0,315182.0
2016-10-24,909544.0,293827.0
2016-10-25,1477058.0,282398.0
2016-10-26,1699784.0,310605.0
2016-10-27,1010544.0,296031.0
2016-10-28,939256.0,314900.0
2016-10-31,1087898.0,346118.0
2016-11-01,1290856.0,290266.0
2016-11-02,1084172.0,257786.0
2016-11-03,837384.0,258511.0
2016-11-04,1367328.0,231468.0
2016-11-07,1231304.0,234357.0
2016-11-08,1286220.0,220478.0
2016-11-09,997840.0,225001.0
2016-11-10,962812.0,214460.0
2016-11-11,1374000.0,235175.0
2016-11-14,1131176.0,186729.0
2016-11-15,759382.0,176059.0
2016-11-16,675156.0,169618.0
2016-11-17,1200770.0,186198.0
2016-11-18,800954.0,167629.0
2016-11-21,1058520.0,213252.0
2016-11-22,1026120.0,223712.0
2016-11-23,769762.0,211730.0
2016-11-24,1073350.0,177892.0
2016-11-25,538574.0,158171.0
2016-11-28,587630.0,152472.0
2016-11-29,398816.0,143465.0
2016-11-30,418740.0,126484.0
2016-12-01,400514.0,96564.0
2016-12-02,229286.0,79209.0
2016-12-05,762360.0,182138.0
2016-12-06,979830.0,220615.0
2016-12-07,955616.0,238764.0
2016-12-08,1141846.0,211348.0
2016-12-09,1571916.0,227208.0
2016-12-12,920646.0,217758.0
2016-12-13,711864.0,206890.0
2016-12-14,1657448.0,273253.0
2016-12-15,1387562.0,274287.0
2016-12-16,1188504.0,262847.0
2016-12-19,1283664.0,232082.0
2016-12-20,1136426.0,220646.0
2016-12-21,942124.0,229314.0
2016-12-22,1248328.0,254410.0
2016-12-23,1433372.0,247872.0
2016-12-26,1056492.0,229228.0
2016-12-27,1123256.0,233743.0
2016-12-28,1272394.0,221623.0
2016-12-29,1049918.0,215990.0
2016-12-30,1251422.0,205237.0
2017-01-03,693750.0,218938.0
2017-01-04,984070.0,229542.0
2017-01-05,721458.0,224563.0
2017-01-06,1090264.0,229728.0
2017-01-09,794198.0,219776.0
2017-01-10,1110244.0,224438.0
2017-01-11,1095500.0,230799.0
2017-01-12,1335328.0,241792.0
2017-01-13,956856.0,222457.0
2017-01-16,1346956.0,244153.0
2017-01-17,883048.0,225969.0
2017-01-18,732890.0,226017.0
2017-01-19,795168.0,212661.0
2017-01-20,821124.0,216060.0
2017-01-23,1057726.0,222479.0
2017-01-24,620644.0,220111.0
2017-01-25,665922.0,219716.0
2017-01-26,429334.0,199663.0
2017-02-03,370620.0,213973.0
2017-02-06,557304.0,248262.0
2017-02-07,718480.0,272919.0
2017-02-08,790466.0,288768.0
2017-02-09,1164720.0,330111.0
2017-02-10,1086332.0,310121.0
2017-02-13,1177996.0,342904.0
2017-02-14,857562.0,365727.0
2017-02-15,1512598.0,377444.0
2017-02-16,1170418.0,335383.0
2017-02-17,1373160.0,337173.0
2017-02-20,1084448.0,345081.0
2017-02-21,1515814.0,342940.0
2017-02-22,975716.0,322550.0
2017-02-23,1135994.0,321623.0
2017-02-24,875286.0,302024.0
2017-02-27,1002358.0,300342.0
2017-02-28,1001902.0,308420.0
2017-03-01,1156918.0,311652.0
2017-03-02,1116164.0,300019.0
2017-03-03,905782.0,297750.0
2017-03-06,860566.0,295710.0
2017-03-07,655198.0,298896.0
2017-03-08,907506.0,316024.0
2017-03-09,864854.0,305878.0
2017-03-10,747868.0,293506.0
2017-03-13,1357706.0,314816.0
2017-03-14,936298.0,297893.0
2017-03-15,928256.0,282411.0
2017-03-16,978404.0,292894.0
2017-03-17,765118.0,271775.0
2017-03-20,869968.0,290678.0
2017-03-21,884252.0,292862.0
2017-03-22,674448.0,283109.0
2017-03-23,739560.0,269640.0
2017-03-24,709710.0,269280.0
2017-03-27,695600.0,239135.0
2017-03-28,567084.0,226353.0
2017-03-29,555916.0,203688.0
2017-03-30,531052.0,203324.0
2017-03-31,593752.0,169612.0
2017-04-05,437580.0,151259.0
2017-04-06,373720.0,127764.0
2017-04-07,614246.0,119258.0
2017-04-10,1015908.0,206527.0
2017-04-11,908868.0,228713.0
2017-04-12,838878.0,232908.0
2017-04-13,1041924.0,256356.0
2017-04-14,1146206.0,294466.0
2017-04-17,915704.0,292600.0
2017-04-18,875510.0,296995.0
2017-04-19,850346.0,294363.0
2017-04-20,1156060.0,314498.0
2017-04-21,1188178.0,312214.0
2017-04-24,1080246.0,328033.0
2017-04-25,763618.0,321968.0
2017-04-26,937628.0,309416.0
2017-04-27,716470.0,300020.0
2017-04-28,830188.0,299257.0
2017-05-02,609256.0,309030.0
2017-05-03,865892.0,331124.0
2017-05-04,1325976.0,363639.0
2017-05-05,966194.0,371990.0
2017-05-08,833976.0,358873.0
2017-05-09,559950.0,356754.0
2017-05-10,1015894.0,373019.0
2017-05-11,1175734.0,380109.0
2017-05-12,791338.0,380687.0
2017-05-15,845488.0,393940.0
2017-05-16,837412.0,362927.0
2017-05-17,982276.0,345308.0
2017-05-18,1026144.0,361429.0
2017-05-19,1684862.0,333311.0
2017-05-22,1141674.0,301990.0
2017-05-23,1102312.0,298529.0
2017-05-24,1005402.0,283046.0
2017-05-25,1420676.0,333576.0
2017-05-26,1336912.0,273874.0
2017-05-31,964774.0,255976.0
2017-06-01,860072.0,254600.0
2017-06-02,1332650.0,295378.0
2017-06-05,975490.0,266689.0
2017-06-06,1581696.0,326226.0
2017-06-07,1146388.0,297060.0
2017-06-08,1516724.0,347547.0
2017-06-09,809242.0,304748.0
2017-06-12,1081842.0,330535.0
2017-06-13,1079410.0,293011.0
2017-06-14,1296184.0,314578.0
2017-06-15,1313868.0,281982.0
2017-06-16,1381742.0,299100.0
2017-06-19,1501758.0,346848.0
2017-06-20,813006.0,309350.0
2017-06-21,1242644.0,340972.0
2017-06-22,1221542.0,300924.0
2017-06-23,879650.0,280334.0
2017-06-26,845194.0,274160.0
2017-06-27,967002.0,287426.0
2017-06-28,1179158.0,286475.0
2017-06-29,1595872.0,335268.0
2017-06-30,1198592.0,329364.0
2017-07-03,942336.0,349225.0
2017-07-04,887170.0,317862.0
2017-07-05,1291170.0,355563.0
2017-07-06,1557582.0,416048.0
2017-07-07,1081092.0,397065.0
2017-07-10,939244.0,364867.0
2017-07-11,1165000.0,394907.0
2017-07-12,1128276.0,373105.0
2017-07-13,1032642.0,353107.0
2017-07-14,1174164.0,387263.0
2017-07-17,1121990.0,375641.0
2017-07-18,1227822.0,386097.0
2017-07-19,875240.0,387574.0
2017-07-20,1772012.0,397957.0
2017-07-21,1218922.0,346293.0
2017-07-24,1065918.0,344971.0
2017-07-25,768906.0,326480.0
2017-07-26,1520606.0,314226.0
2017-07-27,712336.0,264187.0
2017-07-28,831026.0,268352.0
2017-07-31,668618.0,246285.0
2017-08-01,807224.0,228059.0
2017-08-02,708096.0,210749.0
2017-08-03,412218.0,176332.0
2017-08-04,520964.0,170815.0
2017-08-07,348544.0,127386.0
2017-08-08,850938.0,297976.0
2017-08-09,720296.0,308913.0
2017-08-10,718026.0,307569.0
2017-08-11,826530.0,266932.0
2017-08-14,512318.0,259448.0
2017-08-15,628360.0,258496.0
2017-08-16,525088.0,250369.0
2017-08-17,901792.0,303411.0
2017-08-18,536480.0,273187.0
2017-08-21,878496.0,327639.0
2017-08-22,720458.0,295345.0
2017-08-23,1021974.0,314227.0
2017-08-24,671830.0,277028.0
2017-08-25,659572.0,281001.0
2017-08-28,763520.0,276264.0
2017-08-29,1234496.0,354705.0
2017-08-30,818964.0,336899.0
2017-08-31,783702.0,351072.0
2017-09-01,643072.0,323836.0
2017-09-04,1158934.0,364900.0
2017-09-05,983556.0,325334.0
2017-09-06,1381678.0,353711.0
2017-09-07,1234480.0,325840.0
2017-09-08,1110100.0,322358.0
2017-09-11,1085306.0,294207.0
2017-09-12,1492670.0,319446.0
2017-09-13,1100304.0,300499.0
2017-09-14,1280724.0,309843.0
2017-09-15,1338924.0,294612.0
2017-09-18,1153690.0,274155.0
2017-09-19,890384.0,271745.0
2017-09-20,1009046.0,283060.0
2017-09-21,1451618.0,300221.0
2017-09-22,1017068.0,274893.0
2017-09-25,1253896.0,286959.0
2017-09-26,949058.0,267252.0
2017-09-27,943076.0,260729.0
2017-09-28,1186812.0,253805.0
2017-09-29,904360.0,214412.0
2017-10-09,604068.0,227809.0
2017-10-10,1382722.0,289637.0
2017-10-11,1417408.0,313096.0
2017-10-12,1506150.0,316747.0
2017-10-13,1252408.0,283563.0
2017-10-16,1141914.0,279046.0
2017-10-17,1421088.0,299289.0
2017-10-18,1182408.0,296321.0
2017-10-19,1242762.0,285725.0
2017-10-20,1289046.0,311008.0
2017-10-23,1396882.0,313464.0
2017-10-24,1402126.0,327375.0
2017-10-25,996318.0,304806.0
2017-10-26,956320.0,305228.0
2017-10-27,1357334.0,289040.0
2017-10-30,941798.0,274627.0
2017-10-31,919654.0,281391.0
2017-11-01,1014536.0,300506.0
2017-11-02,1246824.0,330023.0
2017-11-03,1082402.0,323537.0
2017-11-06,1125338.0,346699.0
2017-11-07,748338.0,323479.0
2017-11-08,875140.0,355542.0
2017-11-09,984818.0,340327.0
2017-11-10,1104566.0,331943.0
2017-11-13,1222890.0,378084.0
2017-11-14,705848.0,358442.0
2017-11-15,1135888.0,324360.0
2017-11-16,864976.0,301881.0
2017-11-17,1188368.0,347739.0
2017-11-20,768086.0,325548.0
2017-11-21,1076540.0,388100.0
2017-11-22,1045350.0,372929.0
2017-11-23,794384.0,360839.0
2017-11-24,626794.0,343379.0
2017-11-27,1382160.0,320387.0
2017-11-28,592472.0,279906.0
2017-11-29,813238.0,294982.0
2017-11-30,1400212.0,271692.0
2017-12-01,981586.0,255067.0
2017-12-04,854898.0,276391.0
2017-12-05,1542722.0,234985.0
2017-12-06,1156686.0,239544.0
2017-12-07,1319686.0,200280.0
2017-12-08,791404.0,176673.0
2017-12-11,877392.0,159345.0
2017-12-12,1464864.0,339336.0
2017-12-13,1365278.0,348123.0
2017-12-14,1591992.0,329074.0
2017-12-15,1222028.0,321197.0
2017-12-18,1342610.0,352448.0
2017-12-19,1191614.0,342007.0
2017-12-20,1707058.0,396672.0
2017-12-21,1290026.0,334396.0
2017-12-22,1176298.0,353719.0
2017-12-25,1419194.0,339657.0
2017-12-26,808810.0,316330.0
2017-12-27,1174302.0,349279.0
2017-12-28,942190.0,314963.0
2017-12-29,834060.0,300716.0
2018-01-02,826562.0,309808.0
2018-01-03,785480.0,307853.0
2018-01-04,1051802.0,324271.0
2018-01-05,925516.0,309600.0
2018-01-08,1183460.0,375374.0
2018-01-09,694298.0,357190.0
2018-01-10,821528.0,362395.0
2018-01-11,720904.0,359265.0
2018-01-12,719580.0,331778.0
2018-01-15,655152.0,331069.0
2018-01-16,1452224.0,397600.0
2018-01-17,696484.0,362612.0
2018-01-18,871268.0,374712.0
2018-01-19,1222882.0,369822.0
2018-01-22,821058.0,359691.0
2018-01-23,1054882.0,352887.0
2018-01-24,823514.0,349002.0
2018-01-25,1057654.0,360228.0
2018-01-26,1079620.0,349124.0
2018-01-29,891592.0,337713.0
2018-01-30,975930.0,344048.0
2018-01-31,931488.0,353989.0
2018-02-01,678530.0,341229.0
2018-02-02,732982.0,343931.0
2018-02-05,989890.0,336760.0
2018-02-06,1035276.0,325020.0
2018-02-07,822302.0,321963.0
2018-02-08,869480.0,316022.0
2018-02-09,821284.0,289472.0
2018-02-12,881290.0,312246.0
2018-02-13,495918.0,292407.0
2018-02-14,492128.0,269500.0
2018-02-22,310482.0,272605.0
2018-02-23,630548.0,277930.0
2018-02-26,924766.0,336774.0
2018-02-27,944128.0,348464.0
2018-02-28,650710.0,336015.0
2018-03-01,981860.0,387020.0
2018-03-02,848142.0,358257.0
