,VOLUME,OI
2013-05-28,55480.0,296970.0
2013-05-29,93762.0,280682.0
2013-05-30,48922.0,278989.0
2013-05-31,34252.0,275486.0
2013-06-03,117814.0,267877.0
2013-06-04,106218.0,260148.0
2013-06-05,76382.0,253705.0
2013-06-06,88372.0,253635.0
2013-06-07,83078.0,254183.0
2013-06-13,51438.0,253089.0
2013-06-14,34860.0,252340.0
2013-06-17,47104.0,250687.0
2013-06-18,31510.0,250666.0
2013-06-19,21996.0,249976.0
2013-06-20,56000.0,244509.0
2013-06-21,50728.0,243745.0
2013-06-24,58448.0,236799.0
2013-06-25,38830.0,232249.0
2013-06-26,40698.0,230366.0
2013-06-27,71736.0,217483.0
2013-06-28,57906.0,213616.0
2013-07-01,48844.0,209268.0
2013-07-02,37650.0,208957.0
2013-07-03,47926.0,204259.0
2013-07-04,104690.0,190546.0
2013-07-05,68576.0,180504.0
2013-07-08,43350.0,185469.0
2013-07-09,69324.0,213946.0
2013-07-10,40100.0,214419.0
2013-07-11,91100.0,207473.0
2013-07-12,40248.0,208599.0
2013-07-15,74266.0,193918.0
2013-07-16,22706.0,195759.0
2013-07-17,39818.0,196409.0
2013-07-18,26096.0,195666.0
2013-07-19,29028.0,192511.0
2013-07-22,89348.0,188778.0
2013-07-23,45718.0,186465.0
2013-07-24,58378.0,190418.0
2013-07-25,30808.0,190931.0
2013-07-26,99946.0,194294.0
2013-07-29,146890.0,204691.0
2013-07-30,44422.0,202187.0
2013-07-31,66904.0,198116.0
2013-08-01,68706.0,201973.0
2013-08-02,205336.0,212240.0
2013-08-05,76318.0,208113.0
2013-08-06,60824.0,210126.0
2013-08-07,92478.0,220999.0
2013-08-08,123588.0,217360.0
2013-08-09,92634.0,210431.0
2013-08-12,81124.0,205222.0
2013-08-13,86618.0,200277.0
2013-08-14,91828.0,203750.0
2013-08-15,53568.0,202252.0
2013-08-16,79566.0,197282.0
2013-08-19,55596.0,197143.0
2013-08-20,53372.0,194626.0
2013-08-21,35098.0,192332.0
2013-08-22,49900.0,186449.0
2013-08-23,60728.0,183452.0
2013-08-26,157832.0,173962.0
2013-08-27,56498.0,169862.0
2013-08-28,53902.0,164337.0
2013-08-29,56568.0,161128.0
2013-08-30,37068.0,161589.0
2013-09-02,60530.0,164961.0
2013-09-03,63562.0,164244.0
2013-09-04,34864.0,164948.0
2013-09-05,33960.0,165258.0
2013-09-06,24348.0,164231.0
2013-09-09,30048.0,164089.0
2013-09-10,76824.0,164398.0
2013-09-11,35780.0,162657.0
2013-09-12,18766.0,162456.0
2013-09-13,53082.0,169631.0
2013-09-16,165158.0,167455.0
2013-09-17,31998.0,165633.0
2013-09-18,82324.0,166964.0
2013-09-23,30422.0,165627.0
2013-09-24,28998.0,160284.0
2013-09-25,23588.0,158050.0
2013-09-26,22776.0,155987.0
2013-09-27,50058.0,148554.0
2013-09-30,51298.0,148146.0
2013-10-08,23412.0,147600.0
2013-10-09,22294.0,148529.0
2013-10-10,28486.0,143659.0
2013-10-11,25168.0,141367.0
2013-10-14,73220.0,143983.0
2013-10-15,59866.0,137919.0
2013-10-16,35280.0,141114.0
2013-10-17,61562.0,134669.0
2013-10-18,37402.0,137725.0
2013-10-21,28628.0,140454.0
2013-10-22,18150.0,141738.0
2013-10-23,21230.0,142150.0
2013-10-24,62838.0,140258.0
2013-10-25,38246.0,135048.0
2013-10-28,103764.0,140655.0
2013-10-29,98162.0,151857.0
2013-10-30,53300.0,150091.0
2013-10-31,61330.0,152043.0
2013-11-01,47642.0,153818.0
2013-11-04,49486.0,151109.0
2013-11-05,78740.0,154357.0
2013-11-06,97542.0,150751.0
2013-11-07,75518.0,148444.0
2013-11-08,80702.0,152487.0
2013-11-11,52546.0,155369.0
2013-11-12,34104.0,153911.0
2013-11-13,56468.0,148513.0
2013-11-14,67684.0,147569.0
2013-11-15,30412.0,144274.0
2013-11-18,49600.0,144322.0
2013-11-19,69274.0,153379.0
2013-11-20,72008.0,153985.0
2013-11-21,147126.0,149810.0
2013-11-22,48204.0,143570.0
2013-11-25,52576.0,141420.0
2013-11-26,19480.0,140713.0
2013-11-27,29996.0,141201.0
2013-11-28,33986.0,141738.0
2013-11-29,24146.0,142557.0
2013-12-02,33608.0,137246.0
2013-12-03,39494.0,137750.0
2013-12-04,33822.0,138028.0
2013-12-05,23304.0,137509.0
2013-12-06,130136.0,132167.0
2013-12-09,27396.0,130194.0
2013-12-10,14538.0,129998.0
2013-12-11,31032.0,130488.0
2013-12-12,46358.0,131188.0
2013-12-13,88496.0,134971.0
2013-12-16,107558.0,135526.0
2013-12-17,39902.0,135677.0
2013-12-18,46968.0,139169.0
2013-12-19,43128.0,142459.0
2013-12-20,74478.0,140066.0
2013-12-23,54250.0,144028.0
2013-12-24,50298.0,154321.0
2013-12-25,133288.0,161997.0
2013-12-26,61566.0,169783.0
2013-12-27,52826.0,170296.0
2013-12-30,51844.0,165459.0
2013-12-31,49288.0,164348.0
2014-01-02,26628.0,163746.0
2014-01-03,57262.0,165816.0
2014-01-06,67288.0,167667.0
2014-01-07,119278.0,160689.0
2014-01-08,99184.0,157402.0
2014-01-09,81090.0,157707.0
2014-01-10,48070.0,156957.0
2014-01-13,45946.0,156161.0
2014-01-14,47004.0,157361.0
2014-01-15,43030.0,154127.0
2014-01-16,39480.0,156094.0
2014-01-17,21858.0,155661.0
2014-01-20,26296.0,156172.0
2014-01-21,17070.0,155033.0
2014-01-22,25902.0,156833.0
2014-01-23,22054.0,154306.0
2014-01-24,19486.0,151629.0
2014-01-27,30986.0,150485.0
2014-01-28,22438.0,147218.0
2014-01-29,14716.0,144348.0
2014-01-30,15040.0,141158.0
2014-02-07,28100.0,144217.0
2014-02-10,138304.0,165196.0
2014-02-11,60166.0,170678.0
2014-02-12,79952.0,184262.0
2014-02-13,63642.0,184828.0
2014-02-14,31674.0,186479.0
2014-02-17,66008.0,195018.0
2014-02-18,23766.0,196229.0
2014-02-19,19640.0,197764.0
2014-02-20,33402.0,196182.0
2014-02-21,27982.0,191724.0
2014-02-24,40300.0,192101.0
2014-02-25,22472.0,194404.0
2014-02-26,34422.0,198348.0
2014-02-27,22012.0,200227.0
2014-02-28,34966.0,203205.0
2014-03-03,74290.0,199327.0
2014-03-04,34936.0,200047.0
2014-03-05,24976.0,198623.0
2014-03-06,24720.0,200547.0
2014-03-07,27252.0,197850.0
2014-03-10,53690.0,198426.0
2014-03-11,28628.0,195689.0
2014-03-12,56876.0,198871.0
2014-03-13,147688.0,172596.0
2014-03-14,112026.0,142064.0
2014-03-17,47706.0,138655.0
2014-03-18,55046.0,129559.0
2014-03-19,35194.0,124315.0
2014-03-20,45512.0,116320.0
2014-03-21,21156.0,114821.0
2014-03-24,28076.0,110980.0
2014-03-25,41986.0,104096.0
2014-03-26,94860.0,103940.0
2014-03-27,30824.0,99034.0
2014-03-28,29906.0,114404.0
2014-03-31,28118.0,112204.0
2014-04-01,33818.0,111972.0
2014-04-02,119220.0,138665.0
2014-04-03,56430.0,138507.0
2014-04-04,55604.0,132618.0
2014-04-08,48284.0,128055.0
2014-04-09,39602.0,127911.0
2014-04-10,39364.0,127012.0
2014-04-11,35612.0,129633.0
2014-04-14,68138.0,127058.0
2014-04-15,46330.0,125577.0
2014-04-16,37090.0,124977.0
2014-04-17,22730.0,123355.0
2014-04-18,19554.0,122136.0
2014-04-21,44580.0,124642.0
2014-04-22,76934.0,129936.0
2014-04-23,21566.0,128161.0
2014-04-24,15824.0,127144.0
2014-04-25,44354.0,127766.0
2014-04-28,35178.0,124779.0
2014-04-29,19628.0,124538.0
2014-04-30,66406.0,118924.0
2014-05-05,46712.0,122591.0
2014-05-06,56058.0,121969.0
2014-05-07,19118.0,122671.0
2014-05-08,25574.0,124570.0
2014-05-09,23060.0,123513.0
2014-05-12,22624.0,126895.0
2014-05-13,15742.0,128709.0
2014-05-14,76656.0,127638.0
2014-05-15,44066.0,128426.0
2014-05-16,37916.0,128590.0
2014-05-19,31320.0,129834.0
2014-05-20,15092.0,130804.0
2014-05-21,18426.0,130472.0
2014-05-22,93464.0,132285.0
2014-05-23,59240.0,126456.0
2014-05-26,14314.0,125875.0
2014-05-27,21650.0,126713.0
2014-05-28,28090.0,126565.0
2014-05-29,162762.0,135521.0
2014-05-30,37176.0,132092.0
2014-06-03,64254.0,127231.0
2014-06-04,22024.0,126411.0
2014-06-05,19508.0,124286.0
2014-06-06,27362.0,124203.0
2014-06-09,32514.0,116559.0
2014-06-10,20732.0,116894.0
2014-06-11,29986.0,109469.0
2014-06-12,29946.0,109331.0
2014-06-13,15022.0,112225.0
2014-06-16,15042.0,113210.0
2014-06-17,63860.0,107337.0
2014-06-18,25818.0,104219.0
2014-06-19,13610.0,104602.0
2014-06-20,13742.0,104294.0
2014-06-23,12850.0,102541.0
2014-06-24,10622.0,100856.0
2014-06-25,24496.0,100963.0
2014-06-26,7634.0,100145.0
2014-06-27,12062.0,96754.0
2014-06-30,8630.0,95336.0
2014-07-01,24594.0,91747.0
2014-07-02,60552.0,90255.0
2014-07-03,21706.0,89045.0
2014-07-04,17934.0,86797.0
2014-07-07,29502.0,88789.0
2014-07-08,10868.0,89047.0
2014-07-09,28598.0,88207.0
2014-07-10,50484.0,78692.0
2014-07-11,55976.0,66563.0
2014-07-14,32698.0,61343.0
2014-07-15,28894.0,58222.0
2014-07-16,80674.0,82598.0
2014-07-17,47266.0,78151.0
2014-07-18,24500.0,79340.0
2014-07-21,21198.0,80637.0
2014-07-22,36482.0,78098.0
2014-07-23,27918.0,78952.0
2014-07-24,13534.0,79290.0
2014-07-25,17230.0,77941.0
2014-07-28,19458.0,80315.0
2014-07-29,125844.0,88109.0
2014-07-30,63892.0,90639.0
2014-07-31,135840.0,111199.0
2014-08-01,62668.0,119237.0
2014-08-04,256176.0,156456.0
2014-08-05,178780.0,157636.0
2014-08-06,73620.0,151358.0
2014-08-07,56214.0,146971.0
2014-08-08,56476.0,149099.0
2014-08-11,94354.0,152047.0
2014-08-12,206148.0,155597.0
2014-08-13,147478.0,150116.0
2014-08-14,149514.0,139755.0
2014-08-15,164612.0,152748.0
2014-08-18,87016.0,144268.0
2014-08-19,196832.0,132271.0
2014-08-20,59474.0,131540.0
2014-08-21,40828.0,126781.0
2014-08-22,51338.0,129404.0
2014-08-25,58160.0,128780.0
2014-08-26,39724.0,130060.0
2014-08-27,33844.0,130476.0
2014-08-28,61386.0,131398.0
2014-08-29,82854.0,136679.0
2014-09-01,83908.0,138800.0
2014-09-02,59064.0,138110.0
2014-09-03,33972.0,138231.0
2014-09-04,48458.0,138737.0
2014-09-05,70528.0,138733.0
2014-09-09,39696.0,137825.0
2014-09-10,57712.0,136462.0
2014-09-11,81060.0,136358.0
2014-09-12,52568.0,135418.0
2014-09-15,37098.0,131045.0
2014-09-16,57392.0,129894.0
2014-09-17,42710.0,128262.0
2014-09-18,58196.0,132414.0
2014-09-19,51022.0,133163.0
2014-09-22,118574.0,142988.0
2014-09-23,51352.0,146004.0
2014-09-24,60972.0,142334.0
2014-09-25,28142.0,138756.0
2014-09-26,38050.0,133404.0
2014-09-29,52598.0,123781.0
2014-09-30,30094.0,117206.0
2014-10-08,28584.0,116941.0
2014-10-09,67538.0,118567.0
2014-10-10,108662.0,127967.0
2014-10-13,49000.0,122483.0
2014-10-14,40670.0,114885.0
2014-10-15,107752.0,127522.0
2014-10-16,81206.0,116841.0
2014-10-17,43790.0,118047.0
2014-10-20,70706.0,126830.0
2014-10-21,65846.0,132719.0
2014-10-22,36426.0,133623.0
2014-10-23,36304.0,132551.0
2014-10-24,55274.0,125846.0
2014-10-27,30632.0,131910.0
2014-10-28,70320.0,118619.0
2014-10-29,35378.0,116660.0
2014-10-30,67512.0,108089.0
2014-10-31,43924.0,107370.0
2014-11-03,37164.0,107266.0
2014-11-04,53388.0,105885.0
2014-11-05,22176.0,106655.0
2014-11-06,27372.0,106024.0
2014-11-07,35242.0,104022.0
2014-11-10,39382.0,104549.0
2014-11-11,30450.0,104622.0
2014-11-12,33512.0,99264.0
2014-11-13,31554.0,101972.0
2014-11-14,69058.0,101657.0
2014-11-17,38770.0,99370.0
2014-11-18,31550.0,97653.0
2014-11-19,29604.0,100541.0
2014-11-20,16374.0,100474.0
2014-11-21,25846.0,99458.0
2014-11-24,40590.0,98014.0
2014-11-25,117592.0,104694.0
2014-11-26,33494.0,101453.0
2014-11-27,21812.0,97679.0
2014-11-28,51134.0,87445.0
2014-12-01,50188.0,79145.0
2014-12-02,28908.0,77651.0
2014-12-03,24468.0,77763.0
2014-12-04,26974.0,78385.0
2014-12-05,23576.0,77725.0
2014-12-08,52662.0,79035.0
2014-12-09,53208.0,79656.0
2014-12-10,24866.0,77660.0
2014-12-11,27140.0,76284.0
2014-12-12,73364.0,78976.0
2014-12-15,32050.0,75737.0
2014-12-16,26942.0,74903.0
2014-12-17,24658.0,73923.0
2014-12-18,17568.0,72326.0
2014-12-19,29144.0,69962.0
2014-12-22,123864.0,81566.0
2014-12-23,68208.0,85638.0
2014-12-24,45844.0,86507.0
2014-12-25,38948.0,87580.0
2014-12-26,21412.0,85335.0
2014-12-29,40890.0,77912.0
2014-12-30,54306.0,67246.0
2014-12-31,32160.0,70539.0
2015-01-05,46870.0,77265.0
2015-01-06,47668.0,73772.0
2015-01-07,35484.0,76574.0
2015-01-08,48352.0,74582.0
2015-01-09,39762.0,70201.0
2015-01-12,43488.0,68761.0
2015-01-13,44374.0,72633.0
2015-01-14,27144.0,72430.0
2015-01-15,15590.0,72473.0
2015-01-16,15020.0,73811.0
2015-01-19,20990.0,73854.0
2015-01-20,10794.0,75540.0
2015-01-21,26570.0,75572.0
2015-01-22,9518.0,75744.0
2015-01-23,12286.0,74812.0
2015-01-26,19836.0,76486.0
2015-01-27,26904.0,73992.0
2015-01-28,22370.0,84726.0
2015-01-29,27088.0,82015.0
2015-01-30,24854.0,84281.0
2015-02-02,43942.0,87108.0
2015-02-03,25738.0,89103.0
2015-02-04,41672.0,88738.0
2015-02-05,121892.0,88806.0
2015-02-06,30728.0,88669.0
2015-02-09,42034.0,89369.0
2015-02-10,33172.0,90855.0
2015-02-11,37974.0,91412.0
2015-02-12,29652.0,89743.0
2015-02-13,31052.0,87930.0
2015-02-16,19636.0,88020.0
2015-02-17,16926.0,88377.0
2015-02-25,29666.0,90683.0
2015-02-26,25286.0,94276.0
2015-02-27,45168.0,100814.0
2015-03-02,32348.0,101867.0
2015-03-03,22852.0,103505.0
2015-03-04,73514.0,112355.0
2015-03-05,58014.0,109799.0
2015-03-06,35748.0,110375.0
2015-03-09,95288.0,121084.0
2015-03-10,113638.0,127372.0
2015-03-11,75734.0,125958.0
2015-03-12,39886.0,127010.0
2015-03-13,50576.0,130485.0
2015-03-16,76694.0,135180.0
2015-03-17,38480.0,134921.0
2015-03-18,77206.0,138091.0
2015-03-19,67572.0,137994.0
2015-03-20,36004.0,138735.0
2015-03-23,48438.0,134223.0
2015-03-24,47244.0,134949.0
2015-03-25,53834.0,136005.0
2015-03-26,94068.0,143101.0
2015-03-27,67944.0,146049.0
2015-03-30,46606.0,141935.0
2015-03-31,41674.0,140941.0
2015-04-01,81512.0,139872.0
2015-04-02,43554.0,140645.0
2015-04-03,87330.0,152954.0
2015-04-07,67238.0,154048.0
2015-04-08,56736.0,152202.0
2015-04-09,66676.0,150770.0
2015-04-10,70566.0,141253.0
2015-04-13,52872.0,143078.0
2015-04-14,100742.0,150537.0
2015-04-15,119258.0,156108.0
2015-04-16,88892.0,159973.0
2015-04-17,124688.0,145106.0
2015-04-20,64768.0,145321.0
2015-04-21,63674.0,144068.0
2015-04-22,36390.0,142051.0
2015-04-23,32862.0,140192.0
2015-04-24,38770.0,140965.0
2015-04-27,25844.0,139533.0
2015-04-28,83786.0,140586.0
2015-04-29,76788.0,143516.0
2015-04-30,61412.0,143302.0
2015-05-04,35374.0,142812.0
2015-05-05,40920.0,142741.0
2015-05-06,36158.0,141885.0
2015-05-07,43778.0,141116.0
2015-05-08,39546.0,138907.0
2015-05-11,40722.0,133682.0
2015-05-12,28056.0,131929.0
2015-05-13,75796.0,120217.0
2015-05-14,56628.0,119894.0
2015-05-15,45706.0,119239.0
2015-05-18,34354.0,119930.0
2015-05-19,50380.0,116545.0
2015-05-20,75026.0,116343.0
2015-05-21,28680.0,116992.0
2015-05-22,80190.0,112632.0
2015-05-25,64914.0,110935.0
2015-05-26,54576.0,108220.0
2015-05-27,78990.0,118365.0
2015-05-28,60252.0,122858.0
2015-05-29,38876.0,121876.0
2015-06-01,41946.0,122594.0
2015-06-02,22496.0,119339.0
2015-06-03,32410.0,121117.0
2015-06-04,211608.0,125989.0
2015-06-05,122554.0,127725.0
2015-06-08,154820.0,132718.0
2015-06-09,66038.0,133228.0
2015-06-10,69770.0,134477.0
2015-06-11,47004.0,132119.0
2015-06-12,62188.0,133542.0
2015-06-15,46334.0,133211.0
2015-06-16,36694.0,132501.0
2015-06-17,48530.0,132697.0
2015-06-18,48250.0,132522.0
2015-06-19,31190.0,133420.0
2015-06-23,43982.0,128716.0
2015-06-24,38612.0,133285.0
2015-06-25,17562.0,138366.0
2015-06-26,69270.0,139230.0
2015-06-29,74728.0,136828.0
2015-06-30,64010.0,139343.0
2015-07-01,54558.0,133312.0
2015-07-02,34944.0,130748.0
2015-07-03,37884.0,130139.0
2015-07-06,43892.0,126441.0
2015-07-07,175176.0,138308.0
2015-07-08,316996.0,134289.0
2015-07-09,214242.0,125354.0
2015-07-10,205904.0,140163.0
2015-07-13,102208.0,145708.0
2015-07-14,262196.0,179106.0
2015-07-15,98712.0,179297.0
2015-07-16,269964.0,180541.0
2015-07-17,178224.0,183888.0
2015-07-20,109792.0,187858.0
2015-07-21,110324.0,198305.0
2015-07-22,114784.0,204276.0
2015-07-23,72136.0,208932.0
2015-07-24,205522.0,233469.0
2015-07-27,424490.0,270175.0
2015-07-28,342438.0,278906.0
2015-07-29,157654.0,275206.0
2015-07-30,201534.0,285856.0
2015-07-31,211110.0,291783.0
2015-08-03,140816.0,294242.0
2015-08-04,167528.0,296692.0
2015-08-05,294560.0,304916.0
2015-08-06,75338.0,308905.0
2015-08-07,205582.0,321522.0
2015-08-10,163942.0,333200.0
2015-08-11,212024.0,336681.0
2015-08-12,159394.0,331037.0
2015-08-13,222126.0,335722.0
2015-08-14,205320.0,348890.0
2015-08-17,265102.0,343502.0
2015-08-18,217338.0,341403.0
2015-08-19,175182.0,344136.0
2015-08-20,176676.0,355636.0
2015-08-21,312026.0,339278.0
2015-08-24,233788.0,330755.0
2015-08-25,340058.0,329356.0
2015-08-26,104304.0,328543.0
2015-08-27,176946.0,318068.0
2015-08-28,161244.0,319325.0
2015-08-31,386632.0,333984.0
2015-09-01,584718.0,336191.0
2015-09-02,168726.0,326646.0
2015-09-07,356932.0,318066.0
2015-09-08,333452.0,304239.0
2015-09-09,153890.0,351863.0
2015-09-10,286124.0,359699.0
2015-09-11,109364.0,350233.0
2015-09-14,163170.0,359206.0
2015-09-15,142626.0,367312.0
2015-09-16,173868.0,370346.0
2015-09-17,378026.0,393074.0
2015-09-18,956844.0,488922.0
2015-09-21,955768.0,478117.0
2015-09-22,409422.0,495228.0
2015-09-23,531930.0,501805.0
2015-09-24,261984.0,506951.0
2015-09-25,337610.0,498375.0
2015-09-28,274280.0,501630.0
2015-09-29,368842.0,515335.0
2015-09-30,345270.0,557427.0
2015-10-08,408070.0,554498.0
2015-10-09,389732.0,566412.0
2015-10-12,522270.0,608666.0
2015-10-13,602938.0,644884.0
2015-10-14,480076.0,623310.0
2015-10-15,358602.0,617760.0
2015-10-16,377462.0,632151.0
2015-10-19,409754.0,627428.0
2015-10-20,381944.0,635811.0
2015-10-21,351574.0,621833.0
2015-10-22,324054.0,617957.0
2015-10-23,301368.0,608608.0
2015-10-26,631118.0,609571.0
2015-10-27,485356.0,594769.0
2015-10-28,313042.0,590610.0
2015-10-29,323946.0,589846.0
2015-10-30,227300.0,595904.0
2015-11-02,229220.0,602176.0
2015-11-03,304964.0,604883.0
2015-11-04,446468.0,584797.0
2015-11-05,247548.0,594138.0
2015-11-06,368586.0,585334.0
2015-11-09,1680192.0,544400.0
2015-11-10,1124692.0,638299.0
2015-11-11,424078.0,666970.0
2015-11-12,1220504.0,695772.0
2015-11-13,613978.0,685070.0
2015-11-16,756974.0,709542.0
2015-11-17,768070.0,725820.0
2015-11-18,550832.0,711395.0
2015-11-19,862920.0,718497.0
2015-11-20,1328882.0,729592.0
2015-11-23,772750.0,733122.0
2015-11-24,709988.0,709593.0
2015-11-25,780576.0,702537.0
2015-11-26,546662.0,671686.0
2015-11-27,725926.0,659780.0
2015-11-30,801646.0,724235.0
2015-12-01,465350.0,715078.0
2015-12-02,418624.0,706135.0
2015-12-03,468238.0,720535.0
2015-12-04,586846.0,708790.0
2015-12-07,925162.0,691537.0
2015-12-08,450854.0,670675.0
2015-12-09,318328.0,679397.0
2015-12-10,689520.0,663901.0
2015-12-11,269864.0,650753.0
2015-12-14,387840.0,632100.0
2015-12-15,295276.0,629361.0
2015-12-16,231544.0,634079.0
2015-12-17,326372.0,647350.0
2015-12-18,312044.0,656025.0
2015-12-21,479070.0,659463.0
2015-12-22,636544.0,639215.0
2015-12-23,431076.0,640911.0
2015-12-24,268822.0,634466.0
2015-12-25,266196.0,621070.0
2015-12-28,1025784.0,629409.0
2015-12-29,388818.0,607866.0
2015-12-30,479460.0,599598.0
2015-12-31,232172.0,588042.0
2016-01-04,289822.0,590484.0
2016-01-05,360552.0,577478.0
2016-01-06,458790.0,585679.0
2016-01-07,503474.0,587199.0
2016-01-08,278044.0,566777.0
2016-01-11,318936.0,545725.0
2016-01-12,321724.0,544952.0
2016-01-13,181734.0,541719.0
2016-01-14,254414.0,537761.0
2016-01-15,205602.0,543138.0
2016-01-18,320392.0,506828.0
2016-01-19,276730.0,482861.0
2016-01-20,255460.0,468824.0
2016-01-21,139306.0,462800.0
2016-01-22,162684.0,451180.0
2016-01-25,89432.0,452726.0
2016-01-26,210658.0,446740.0
2016-01-27,305628.0,449250.0
2016-01-28,318386.0,442300.0
2016-01-29,293574.0,438924.0
2016-02-01,121076.0,435385.0
2016-02-02,102084.0,436279.0
2016-02-03,139872.0,432578.0
2016-02-04,217014.0,402145.0
2016-02-05,102596.0,393842.0
2016-02-15,126430.0,395447.0
2016-02-16,211096.0,404506.0
2016-02-17,308132.0,401029.0
2016-02-18,222422.0,398632.0
2016-02-19,230160.0,398899.0
2016-02-22,516792.0,359261.0
2016-02-23,402216.0,421421.0
2016-02-24,502166.0,446703.0
2016-02-25,396832.0,433176.0
2016-02-26,573824.0,432745.0
2016-02-29,984236.0,429959.0
2016-03-01,828722.0,414498.0
2016-03-02,604876.0,402193.0
2016-03-03,517958.0,399614.0
2016-03-04,294436.0,385017.0
2016-03-07,997910.0,466727.0
2016-03-08,732866.0,464993.0
2016-03-09,534544.0,471158.0
2016-03-10,846838.0,504198.0
2016-03-11,580736.0,491238.0
2016-03-14,390262.0,491085.0
2016-03-15,374652.0,497828.0
2016-03-16,351904.0,507309.0
2016-03-17,432536.0,496503.0
2016-03-18,1105178.0,410303.0
2016-03-21,722066.0,385309.0
2016-03-22,145638.0,406338.0
2016-03-23,315488.0,436572.0
2016-03-24,286238.0,428101.0
2016-03-25,441234.0,465179.0
2016-03-28,738262.0,578864.0
2016-03-29,949176.0,646090.0
2016-03-30,372620.0,643379.0
2016-03-31,383826.0,660343.0
2016-04-01,440412.0,681429.0
2016-04-05,288032.0,668500.0
2016-04-06,199062.0,682035.0
2016-04-07,166246.0,682528.0
2016-04-08,206138.0,687648.0
2016-04-11,544374.0,715859.0
2016-04-12,328682.0,718366.0
2016-04-13,928156.0,700123.0
2016-04-14,941422.0,692471.0
2016-04-15,699432.0,720847.0
2016-04-18,1494158.0,748933.0
2016-04-19,649890.0,748849.0
2016-04-20,1946162.0,636739.0
2016-04-21,1006476.0,607750.0
2016-04-22,2296482.0,560819.0
2016-04-25,942950.0,544999.0
2016-04-26,895712.0,548892.0
2016-04-27,932178.0,564118.0
2016-04-28,920010.0,539387.0
2016-04-29,565292.0,551123.0
2016-05-03,751144.0,565164.0
2016-05-04,558790.0,552912.0
2016-05-05,402858.0,552609.0
2016-05-06,578416.0,529009.0
2016-05-09,590800.0,522702.0
2016-05-10,402552.0,515238.0
2016-05-11,1221870.0,546873.0
2016-05-12,639428.0,537467.0
2016-05-13,621000.0,508757.0
2016-05-16,696702.0,515988.0
2016-05-17,398802.0,532275.0
2016-05-18,1231722.0,521839.0
2016-05-19,518404.0,526040.0
2016-05-20,373598.0,526465.0
2016-05-23,737882.0,507854.0
2016-05-24,706564.0,479745.0
2016-05-25,290812.0,472081.0
2016-05-26,462274.0,476081.0
2016-05-27,980786.0,523494.0
2016-05-30,1454216.0,584130.0
2016-05-31,1193884.0,603896.0
2016-06-01,687276.0,579376.0
2016-06-02,725666.0,598097.0
2016-06-03,781972.0,558385.0
2016-06-06,522790.0,564211.0
2016-06-07,496470.0,577896.0
2016-06-08,410964.0,577438.0
2016-06-13,1539342.0,666337.0
2016-06-14,987128.0,651641.0
2016-06-15,1664292.0,646161.0
2016-06-16,1115794.0,603338.0
2016-06-17,750970.0,592173.0
2016-06-20,772870.0,628504.0
2016-06-21,536412.0,635389.0
2016-06-22,632570.0,640494.0
2016-06-23,674976.0,656231.0
2016-06-24,666070.0,643854.0
2016-06-27,935676.0,719979.0
2016-06-28,1004748.0,737753.0
2016-06-29,867120.0,743672.0
2016-06-30,884954.0,747699.0
2016-07-01,876400.0,783184.0
2016-07-04,1715752.0,849498.0
2016-07-05,1750976.0,881403.0
2016-07-06,1150816.0,882620.0
2016-07-07,1170304.0,898091.0
2016-07-08,1159094.0,817156.0
2016-07-11,647112.0,819278.0
2016-07-12,640004.0,824960.0
2016-07-13,929226.0,853868.0
2016-07-14,609146.0,887974.0
2016-07-15,603814.0,915046.0
2016-07-18,1117054.0,923879.0
2016-07-19,718456.0,927110.0
2016-07-20,833622.0,908744.0
2016-07-21,570190.0,908328.0
2016-07-22,548662.0,909957.0
2016-07-25,526410.0,925371.0
2016-07-26,325272.0,914256.0
2016-07-27,419874.0,931990.0
2016-07-28,547876.0,969572.0
2016-07-29,601386.0,961128.0
2016-08-01,501080.0,965987.0
2016-08-02,816762.0,976481.0
2016-08-03,551188.0,981626.0
2016-08-04,706754.0,962108.0
2016-08-05,550332.0,955262.0
2016-08-08,681928.0,993199.0
2016-08-09,707064.0,1014181.0
2016-08-10,596128.0,1012954.0
2016-08-11,415114.0,1015098.0
2016-08-12,290524.0,1000641.0
2016-08-15,761808.0,1000848.0
2016-08-16,818392.0,992537.0
2016-08-17,439918.0,968927.0
2016-08-18,766256.0,993936.0
2016-08-19,550920.0,1014222.0
2016-08-22,491350.0,1007461.0
2016-08-23,663278.0,1033919.0
2016-08-24,440120.0,1043190.0
2016-08-25,626666.0,1042445.0
2016-08-26,369984.0,1053226.0
2016-08-29,866584.0,1056608.0
2016-08-30,641326.0,1047436.0
2016-08-31,817662.0,1017207.0
2016-09-01,462844.0,1029503.0
2016-09-02,634712.0,1053144.0
2016-09-05,1308042.0,1118246.0
2016-09-06,796454.0,1136486.0
2016-09-07,572466.0,1124481.0
2016-09-08,565470.0,1122139.0
2016-09-09,364934.0,1108541.0
2016-09-12,492350.0,1096164.0
2016-09-13,1012552.0,1035490.0
2016-09-14,448700.0,1015864.0
2016-09-19,1064256.0,1059030.0
2016-09-20,585162.0,1047205.0
2016-09-21,1158232.0,1046539.0
2016-09-22,852430.0,1048598.0
2016-09-23,772508.0,1085063.0
2016-09-26,950466.0,1101215.0
2016-09-27,905908.0,1096464.0
2016-09-28,928952.0,1056663.0
2016-09-29,689130.0,1037434.0
2016-09-30,600368.0,982819.0
