,VOLUME,OI
2013-04-19,826964.0,312527.0
2013-04-22,1333982.0,359713.0
2013-04-23,1102986.0,354991.0
2013-04-24,942144.0,343062.0
2013-04-25,794768.0,344654.0
2013-04-26,960460.0,292741.0
2013-05-02,833946.0,293354.0
2013-05-03,700226.0,291412.0
2013-05-06,827256.0,289411.0
2013-05-07,501462.0,261233.0
2013-05-08,512148.0,263584.0
2013-05-09,825502.0,253990.0
2013-05-10,425788.0,243514.0
2013-05-13,587616.0,252705.0
2013-05-14,302150.0,251867.0
2013-05-15,478510.0,260577.0
2013-05-16,323658.0,255104.0
2013-05-17,432026.0,268505.0
2013-05-20,539956.0,297475.0
2013-05-21,380522.0,290092.0
2013-05-22,266968.0,284728.0
2013-05-23,432758.0,303787.0
2013-05-24,333606.0,310985.0
2013-05-27,487418.0,312639.0
2013-05-28,517478.0,298865.0
2013-05-29,485262.0,287670.0
2013-05-30,355488.0,278476.0
2013-05-31,169926.0,271875.0
2013-06-03,179596.0,262877.0
2013-06-04,163294.0,262543.0
2013-06-05,247682.0,263967.0
2013-06-06,150630.0,255268.0
2013-06-07,155818.0,241722.0
2013-06-13,117222.0,233996.0
2013-06-14,70584.0,236084.0
2013-06-17,194064.0,232826.0
2013-06-18,73042.0,228759.0
2013-06-19,81986.0,224804.0
2013-06-20,120524.0,217475.0
2013-06-21,122748.0,209254.0
2013-06-24,92814.0,200332.0
2013-06-25,96756.0,196393.0
2013-06-26,63212.0,190157.0
2013-06-27,80490.0,179612.0
2013-06-28,299688.0,203323.0
2013-07-01,285982.0,199637.0
2013-07-02,386052.0,207829.0
2013-07-03,373414.0,218110.0
2013-07-04,1213246.0,297780.0
2013-07-05,585100.0,287162.0
2013-07-08,472688.0,302231.0
2013-07-09,482738.0,284612.0
2013-07-10,373086.0,276951.0
2013-07-11,481030.0,262723.0
2013-07-12,353372.0,264626.0
2013-07-15,368784.0,263721.0
2013-07-16,731968.0,324354.0
2013-07-17,434564.0,304979.0
2013-07-18,304810.0,295022.0
2013-07-19,253232.0,289645.0
2013-07-22,450866.0,278761.0
2013-07-23,214688.0,269100.0
2013-07-24,180918.0,269650.0
2013-07-25,227914.0,274127.0
2013-07-26,329708.0,262634.0
2013-07-29,412924.0,267386.0
2013-07-30,478394.0,268258.0
2013-07-31,378424.0,261839.0
2013-08-01,456242.0,270236.0
2013-08-02,348938.0,259751.0
2013-08-05,371264.0,269536.0
2013-08-06,224608.0,267958.0
2013-08-07,228258.0,257456.0
2013-08-08,390286.0,264358.0
2013-08-09,284266.0,262731.0
2013-08-12,408720.0,269314.0
2013-08-13,363202.0,270938.0
2013-08-14,279964.0,258975.0
2013-08-15,319422.0,258887.0
2013-08-16,481472.0,269193.0
2013-08-19,405590.0,273620.0
2013-08-20,346828.0,281699.0
2013-08-21,367550.0,278612.0
2013-08-22,323768.0,277783.0
2013-08-23,307424.0,281815.0
2013-08-26,787486.0,312313.0
2013-08-27,372566.0,310227.0
2013-08-28,742168.0,306928.0
2013-08-29,820920.0,307731.0
2013-08-30,530012.0,301695.0
2013-09-02,434788.0,324628.0
2013-09-03,653860.0,349630.0
2013-09-04,554584.0,346699.0
2013-09-05,628586.0,351898.0
2013-09-06,1349220.0,405486.0
2013-09-09,764510.0,404082.0
2013-09-10,675414.0,381645.0
2013-09-11,731746.0,383871.0
2013-09-12,535174.0,365077.0
2013-09-13,381102.0,363754.0
2013-09-16,1331474.0,343239.0
2013-09-17,436730.0,331863.0
2013-09-18,345070.0,313613.0
2013-09-23,349268.0,311476.0
2013-09-24,420890.0,309781.0
2013-09-25,395874.0,304032.0
2013-09-26,344462.0,294153.0
2013-09-27,255804.0,279959.0
2013-09-30,152550.0,271790.0
2013-10-08,218648.0,255470.0
2013-10-09,208006.0,261061.0
2013-10-10,570630.0,298840.0
2013-10-11,378638.0,300515.0
2013-10-14,391002.0,277627.0
2013-10-15,406996.0,263155.0
2013-10-16,181198.0,256451.0
2013-10-17,257656.0,250328.0
2013-10-18,266126.0,242144.0
2013-10-21,395856.0,230997.0
2013-10-22,190902.0,227243.0
2013-10-23,224446.0,200443.0
2013-10-24,315566.0,194595.0
2013-10-25,194982.0,185343.0
2013-10-28,180792.0,186122.0
2013-10-29,125612.0,181503.0
2013-10-30,172054.0,183661.0
2013-10-31,268274.0,188365.0
2013-11-01,231588.0,167878.0
2013-11-04,105168.0,156117.0
2013-11-05,118644.0,157163.0
2013-11-06,56292.0,156111.0
2013-11-07,54998.0,145277.0
2013-11-08,53010.0,135769.0
2013-11-11,176540.0,140669.0
2013-11-12,188544.0,140956.0
2013-11-13,241760.0,147616.0
2013-11-14,213798.0,157452.0
2013-11-15,419246.0,170326.0
2013-11-18,316758.0,189643.0
2013-11-19,244268.0,191804.0
2013-11-20,324934.0,186826.0
2013-11-21,210140.0,187752.0
2013-11-22,374286.0,202044.0
2013-11-25,302680.0,206349.0
2013-11-26,198952.0,205293.0
2013-11-27,295470.0,208004.0
2013-11-28,362002.0,206905.0
2013-11-29,241674.0,210259.0
2013-12-02,349986.0,230462.0
2013-12-03,201926.0,231414.0
2013-12-04,284966.0,243804.0
2013-12-05,271944.0,247637.0
2013-12-06,278258.0,253475.0
2013-12-09,403976.0,274689.0
2013-12-10,320944.0,283064.0
2013-12-11,217218.0,277743.0
2013-12-12,293074.0,296345.0
2013-12-13,337942.0,300154.0
2013-12-16,310436.0,304154.0
2013-12-17,264886.0,309912.0
2013-12-18,445558.0,307987.0
2013-12-19,410450.0,307320.0
2013-12-20,471220.0,299244.0
2013-12-23,304744.0,298587.0
2013-12-24,249882.0,284337.0
2013-12-25,234794.0,285814.0
2013-12-26,495156.0,305586.0
2013-12-27,375744.0,292787.0
2013-12-30,338640.0,299468.0
2013-12-31,392654.0,308466.0
2014-01-02,161882.0,305738.0
2014-01-03,220156.0,303307.0
2014-01-06,625638.0,338618.0
2014-01-07,391736.0,335343.0
2014-01-08,441906.0,339142.0
2014-01-09,597518.0,338194.0
2014-01-10,386596.0,344569.0
2014-01-13,268892.0,353038.0
2014-01-14,458860.0,355539.0
2014-01-15,334648.0,357534.0
2014-01-16,540160.0,373184.0
2014-01-17,379468.0,363569.0
2014-01-20,539918.0,358853.0
2014-01-21,320500.0,370016.0
2014-01-22,305904.0,366938.0
2014-01-23,252222.0,367799.0
2014-01-24,246196.0,369936.0
2014-01-27,247460.0,358913.0
2014-01-28,636860.0,344720.0
2014-01-29,272072.0,314303.0
2014-01-30,182544.0,292312.0
2014-02-07,268558.0,279669.0
2014-02-10,537028.0,305132.0
2014-02-11,229340.0,303521.0
2014-02-12,279750.0,300160.0
2014-02-13,410496.0,289129.0
2014-02-14,312872.0,282214.0
2014-02-17,403892.0,289081.0
2014-02-18,353948.0,286339.0
2014-02-19,386056.0,257885.0
2014-02-20,281616.0,245328.0
2014-02-21,541992.0,217352.0
2014-02-24,258976.0,197259.0
2014-02-25,638588.0,263557.0
2014-02-26,729228.0,266289.0
2014-02-27,430462.0,270157.0
2014-02-28,685448.0,281517.0
2014-03-03,751700.0,289523.0
2014-03-04,411596.0,276148.0
2014-03-05,480024.0,271422.0
2014-03-06,1256358.0,326719.0
2014-03-07,1100608.0,309800.0
2014-03-10,790714.0,313226.0
2014-03-11,958278.0,310026.0
2014-03-12,668286.0,314274.0
2014-03-13,384886.0,312875.0
2014-03-14,701622.0,304804.0
2014-03-17,560206.0,307617.0
2014-03-18,597956.0,315147.0
2014-03-19,477222.0,315466.0
2014-03-20,645232.0,291762.0
2014-03-21,548368.0,279928.0
2014-03-24,637512.0,295290.0
2014-03-25,533900.0,285050.0
2014-03-26,557260.0,294554.0
2014-03-27,1577278.0,307815.0
2014-03-28,1445868.0,338229.0
2014-03-31,809330.0,336211.0
2014-04-01,1369028.0,359444.0
2014-04-02,1174150.0,310749.0
2014-04-03,517874.0,306307.0
2014-04-04,559172.0,304738.0
2014-04-08,554458.0,296403.0
2014-04-09,968782.0,312552.0
2014-04-10,700592.0,300384.0
2014-04-11,411170.0,293171.0
2014-04-14,720814.0,315421.0
2014-04-15,593042.0,310971.0
2014-04-16,932920.0,359253.0
2014-04-17,593152.0,347465.0
2014-04-18,651618.0,379417.0
2014-04-21,575108.0,369373.0
2014-04-22,586638.0,366052.0
2014-04-23,622498.0,367961.0
2014-04-24,977068.0,375958.0
2014-04-25,527624.0,385124.0
2014-04-28,548678.0,377466.0
2014-04-29,480422.0,374117.0
2014-04-30,826736.0,390216.0
2014-05-05,769220.0,374788.0
2014-05-06,739516.0,385271.0
2014-05-07,568904.0,353964.0
2014-05-08,441572.0,349968.0
2014-05-09,651006.0,354442.0
2014-05-12,557526.0,334965.0
2014-05-13,377896.0,324540.0
2014-05-14,1239278.0,359556.0
2014-05-15,845976.0,334414.0
2014-05-16,473526.0,330714.0
2014-05-19,774836.0,346205.0
2014-05-20,619378.0,341702.0
2014-05-21,487824.0,324042.0
2014-05-22,601668.0,301740.0
2014-05-23,543306.0,280711.0
2014-05-26,364164.0,278874.0
2014-05-27,425436.0,274104.0
2014-05-28,436854.0,264689.0
2014-05-29,357790.0,270666.0
2014-05-30,310486.0,258099.0
2014-06-03,267160.0,247220.0
2014-06-04,286614.0,251782.0
2014-06-05,247398.0,247062.0
2014-06-06,288872.0,244872.0
2014-06-09,175690.0,240432.0
2014-06-10,180494.0,243968.0
2014-06-11,242538.0,249690.0
2014-06-12,286920.0,243463.0
2014-06-13,186660.0,238481.0
2014-06-16,174748.0,233144.0
2014-06-17,131064.0,229887.0
2014-06-18,314684.0,217429.0
2014-06-19,503256.0,253022.0
2014-06-20,498262.0,239762.0
2014-06-23,766498.0,250996.0
2014-06-24,480228.0,251865.0
2014-06-25,457136.0,259700.0
2014-06-26,467476.0,270023.0
2014-06-27,687418.0,266248.0
2014-06-30,371346.0,251807.0
2014-07-01,392438.0,244950.0
2014-07-02,309620.0,247231.0
2014-07-03,447434.0,256040.0
2014-07-04,387992.0,268579.0
2014-07-07,791130.0,291951.0
2014-07-08,321226.0,282522.0
2014-07-09,608680.0,285415.0
2014-07-10,362006.0,286391.0
2014-07-11,501398.0,299663.0
2014-07-14,348776.0,291615.0
2014-07-15,265170.0,289703.0
2014-07-16,302858.0,287635.0
2014-07-17,358824.0,289432.0
2014-07-18,571258.0,293001.0
2014-07-21,470664.0,290002.0
2014-07-22,523332.0,285646.0
2014-07-23,397210.0,287824.0
2014-07-24,589152.0,299543.0
2014-07-25,462056.0,302463.0
2014-07-28,565678.0,297383.0
2014-07-29,541896.0,313991.0
2014-07-30,687292.0,332518.0
2014-07-31,267564.0,334032.0
2014-08-01,522626.0,327723.0
2014-08-04,432898.0,329094.0
2014-08-05,432322.0,332311.0
2014-08-06,382532.0,333264.0
2014-08-07,329834.0,329676.0
2014-08-08,277354.0,338972.0
2014-08-11,281924.0,351238.0
2014-08-12,647362.0,362433.0
2014-08-13,478740.0,382603.0
2014-08-14,572712.0,385691.0
2014-08-15,536012.0,392424.0
2014-08-18,323870.0,392745.0
2014-08-19,585154.0,396097.0
2014-08-20,539742.0,405886.0
2014-08-21,518378.0,403308.0
2014-08-22,711012.0,382552.0
2014-08-25,477880.0,398629.0
2014-08-26,422424.0,394830.0
2014-08-27,633778.0,401671.0
2014-08-28,426090.0,408853.0
2014-08-29,996210.0,427099.0
2014-09-01,1145704.0,437333.0
2014-09-02,673556.0,445416.0
2014-09-03,781374.0,473595.0
2014-09-04,564746.0,472455.0
2014-09-05,824406.0,470535.0
2014-09-09,711638.0,481868.0
2014-09-10,1229612.0,493233.0
2014-09-11,974386.0,500761.0
2014-09-12,741628.0,490416.0
2014-09-15,745518.0,485804.0
2014-09-16,799986.0,481452.0
2014-09-17,556088.0,482517.0
2014-09-18,642212.0,484198.0
2014-09-19,1027502.0,506986.0
2014-09-22,1056160.0,465883.0
2014-09-23,573362.0,456687.0
2014-09-24,620774.0,448284.0
2014-09-25,857006.0,436690.0
2014-09-26,1367182.0,434856.0
2014-09-29,1231824.0,407871.0
2014-09-30,981822.0,380311.0
2014-10-08,918684.0,374619.0
2014-10-09,1090416.0,375041.0
2014-10-10,758238.0,373349.0
2014-10-13,807344.0,367631.0
2014-10-14,616878.0,366001.0
2014-10-15,1727784.0,383967.0
2014-10-16,757598.0,381886.0
2014-10-17,1149576.0,363837.0
2014-10-20,593362.0,346673.0
2014-10-21,1329420.0,320538.0
2014-10-22,2296994.0,411251.0
2014-10-23,1673316.0,409770.0
2014-10-24,983464.0,396850.0
2014-10-27,971662.0,371924.0
2014-10-28,928862.0,368032.0
2014-10-29,819374.0,363158.0
2014-10-30,704218.0,346140.0
2014-10-31,797204.0,331594.0
2014-11-03,692996.0,310100.0
2014-11-04,674434.0,289669.0
2014-11-05,601262.0,272140.0
2014-11-06,462138.0,266973.0
2014-11-07,922556.0,281209.0
2014-11-10,500574.0,263389.0
2014-11-11,954562.0,317596.0
2014-11-12,969834.0,350047.0
2014-11-13,786968.0,338687.0
2014-11-14,844770.0,356906.0
2014-11-17,1221756.0,346694.0
2014-11-18,953196.0,348448.0
2014-11-19,1148582.0,343707.0
2014-11-20,838368.0,344959.0
2014-11-21,871172.0,333480.0
2014-11-24,868656.0,353614.0
2014-11-25,855000.0,339400.0
2014-11-26,779748.0,337419.0
2014-11-27,615558.0,334509.0
2014-11-28,880798.0,343796.0
2014-12-01,728502.0,347553.0
2014-12-02,449882.0,331120.0
2014-12-03,712620.0,330896.0
2014-12-04,636360.0,323032.0
2014-12-05,573974.0,303645.0
2014-12-08,689646.0,313034.0
2014-12-09,830278.0,302900.0
2014-12-10,972066.0,319972.0
2014-12-11,837570.0,301560.0
2014-12-12,800700.0,308007.0
2014-12-15,802692.0,301816.0
2014-12-16,1006864.0,301993.0
2014-12-17,895296.0,301611.0
2014-12-18,736820.0,306725.0
2014-12-19,993074.0,313109.0
2014-12-22,700038.0,324204.0
2014-12-23,592650.0,329273.0
2014-12-24,530806.0,329021.0
2014-12-25,808860.0,331161.0
2014-12-26,452452.0,329086.0
2014-12-29,797394.0,341393.0
2014-12-30,633234.0,340581.0
2014-12-31,885900.0,321236.0
2015-01-05,516190.0,320801.0
2015-01-06,632142.0,334938.0
2015-01-07,1183202.0,330884.0
2015-01-08,850562.0,327236.0
2015-01-09,900240.0,318909.0
2015-01-12,960484.0,340507.0
2015-01-13,681012.0,327899.0
2015-01-14,1078952.0,337756.0
2015-01-15,766794.0,324272.0
2015-01-16,1004412.0,314591.0
2015-01-19,1516952.0,309625.0
2015-01-20,651474.0,310745.0
2015-01-21,1879408.0,319562.0
2015-01-22,1098298.0,325704.0
2015-01-23,1952982.0,373611.0
2015-01-26,1608128.0,360068.0
2015-01-27,1893456.0,364266.0
2015-01-28,1840252.0,328384.0
2015-01-29,1098980.0,321745.0
2015-01-30,1400906.0,300470.0
2015-02-02,1460318.0,324487.0
2015-02-03,1652622.0,310047.0
2015-02-04,1637364.0,300887.0
2015-02-05,1335202.0,282522.0
2015-02-06,1501108.0,281997.0
2015-02-09,1403386.0,280527.0
2015-02-10,1711694.0,313054.0
2015-02-11,1239574.0,308213.0
2015-02-12,1791832.0,309810.0
2015-02-13,1534576.0,276616.0
2015-02-16,709202.0,249255.0
2015-02-17,156396.0,304884.0
2015-02-25,296644.0,314716.0
2015-02-26,427900.0,333705.0
2015-02-27,607736.0,330768.0
2015-03-02,682424.0,355086.0
2015-03-03,544544.0,339693.0
2015-03-04,526764.0,329891.0
2015-03-05,558088.0,312550.0
2015-03-06,667438.0,324716.0
2015-03-09,1592968.0,317253.0
2015-03-10,893046.0,303798.0
2015-03-11,1147178.0,310190.0
2015-03-12,833634.0,295411.0
2015-03-13,1011052.0,308700.0
2015-03-16,1168844.0,311821.0
2015-03-17,734254.0,320032.0
2015-03-18,1018006.0,329431.0
2015-03-19,922338.0,320340.0
2015-03-20,1021586.0,316880.0
2015-03-23,1129598.0,321942.0
2015-03-24,1624458.0,341189.0
2015-03-25,1423280.0,302718.0
2015-03-26,1093244.0,319154.0
2015-03-27,1480670.0,351295.0
2015-03-30,1925636.0,358256.0
2015-03-31,1274102.0,347295.0
2015-04-01,1416876.0,370629.0
2015-04-02,987404.0,373592.0
2015-04-03,1564406.0,358396.0
2015-04-07,469586.0,360420.0
2015-04-08,1372684.0,385457.0
2015-04-09,1247136.0,388192.0
2015-04-10,1340334.0,416217.0
2015-04-13,1661418.0,456763.0
2015-04-14,1136662.0,459941.0
2015-04-15,1129204.0,464113.0
2015-04-16,1368658.0,458944.0
2015-04-17,1750102.0,478481.0
2015-04-20,1111344.0,469721.0
2015-04-21,985346.0,461588.0
2015-04-22,1317862.0,470574.0
2015-04-23,2597996.0,429331.0
2015-04-24,1294940.0,428959.0
2015-04-27,1007782.0,413480.0
2015-04-28,1140022.0,407942.0
2015-04-29,1052450.0,395308.0
2015-04-30,1016966.0,369162.0
2015-05-04,477620.0,357603.0
2015-05-05,1136358.0,367239.0
2015-05-06,958946.0,356155.0
2015-05-07,662790.0,355342.0
2015-05-08,1119096.0,347514.0
2015-05-11,831570.0,339049.0
2015-05-12,694904.0,333256.0
2015-05-13,721296.0,329230.0
2015-05-14,1056932.0,320414.0
2015-05-15,1203740.0,320614.0
2015-05-18,581080.0,324872.0
2015-05-19,715120.0,318368.0
2015-05-20,1497124.0,345066.0
2015-05-21,839586.0,328405.0
2015-05-22,725944.0,316472.0
2015-05-25,619148.0,323542.0
2015-05-26,1649618.0,274997.0
2015-05-27,646820.0,277692.0
2015-05-28,809752.0,273337.0
2015-05-29,644832.0,271045.0
2015-06-01,495142.0,276571.0
2015-06-02,612476.0,280338.0
2015-06-03,603294.0,271391.0
2015-06-04,666890.0,267821.0
2015-06-05,514494.0,265328.0
2015-06-08,301206.0,255506.0
2015-06-09,323588.0,257052.0
2015-06-10,296454.0,254472.0
2015-06-11,345072.0,252527.0
2015-06-12,615792.0,246742.0
2015-06-15,694984.0,245299.0
2015-06-16,737488.0,238957.0
2015-06-17,933724.0,220635.0
2015-06-18,713498.0,223725.0
2015-06-19,642042.0,202742.0
2015-06-23,275292.0,190698.0
2015-06-24,399610.0,210343.0
2015-06-25,474200.0,219048.0
2015-06-26,549348.0,216246.0
2015-06-29,783738.0,205984.0
2015-06-30,779280.0,211014.0
2015-07-01,675328.0,221198.0
2015-07-02,556822.0,217639.0
2015-07-03,665494.0,221985.0
2015-07-06,747108.0,211272.0
2015-07-07,890814.0,211902.0
2015-07-08,718748.0,209352.0
2015-07-09,1539722.0,171110.0
2015-07-10,1099492.0,178561.0
2015-07-13,633406.0,180482.0
2015-07-14,611554.0,179763.0
2015-07-15,547276.0,183620.0
2015-07-16,793328.0,189339.0
2015-07-17,987506.0,200083.0
2015-07-20,835650.0,212981.0
2015-07-21,773988.0,218702.0
2015-07-22,552394.0,213715.0
2015-07-23,1027278.0,239846.0
2015-07-24,718412.0,226756.0
2015-07-27,854874.0,230136.0
2015-07-28,685500.0,230478.0
2015-07-29,609366.0,221779.0
2015-07-30,1080878.0,246161.0
2015-07-31,774346.0,248402.0
2015-08-03,749422.0,246720.0
2015-08-04,730108.0,237423.0
2015-08-05,668350.0,239523.0
2015-08-06,789296.0,252757.0
2015-08-07,1723406.0,277212.0
2015-08-10,1322688.0,287618.0
2015-08-11,1383092.0,232835.0
2015-08-12,848072.0,227452.0
2015-08-13,1672374.0,249478.0
2015-08-14,1273720.0,244938.0
2015-08-17,1764944.0,276720.0
2015-08-18,1133140.0,261214.0
2015-08-19,1712240.0,246795.0
2015-08-20,1444220.0,253549.0
2015-08-21,1189982.0,245425.0
2015-08-24,1869406.0,247187.0
2015-08-25,1730820.0,245802.0
2015-08-26,1343182.0,248349.0
2015-08-27,1223014.0,243844.0
2015-08-28,1676756.0,241645.0
2015-08-31,1181388.0,246070.0
2015-09-01,1254194.0,258372.0
2015-09-02,1293444.0,259428.0
2015-09-07,841382.0,261860.0
2015-09-08,1455768.0,274214.0
2015-09-09,1652876.0,282081.0
2015-09-10,3360972.0,335583.0
2015-09-11,2608336.0,324517.0
2015-09-14,2543040.0,330271.0
2015-09-15,2362640.0,324758.0
2015-09-16,2542400.0,344659.0
2015-09-17,2294824.0,345924.0
2015-09-18,2001180.0,329790.0
2015-09-21,2543094.0,331423.0
2015-09-22,3193876.0,351977.0
2015-09-23,2489378.0,363859.0
2015-09-24,2761686.0,376191.0
2015-09-25,2410196.0,348085.0
2015-09-28,1329044.0,352255.0
2015-09-29,1906278.0,315709.0
2015-09-30,1947128.0,310337.0
2015-10-08,1110350.0,298070.0
2015-10-09,1897230.0,307738.0
2015-10-12,2155294.0,310715.0
2015-10-13,2032366.0,322346.0
2015-10-14,1911228.0,333844.0
2015-10-15,1773128.0,328814.0
2015-10-16,2322632.0,332492.0
2015-10-19,2237902.0,322380.0
2015-10-20,2483764.0,340276.0
2015-10-21,2470804.0,354175.0
2015-10-22,2500480.0,341787.0
2015-10-23,2123502.0,321005.0
2015-10-26,1972702.0,316248.0
2015-10-27,2024828.0,305324.0
2015-10-28,1908608.0,312977.0
2015-10-29,1869792.0,326433.0
2015-10-30,1501376.0,315411.0
2015-11-02,1824754.0,308136.0
2015-11-03,1491704.0,292323.0
2015-11-04,1872806.0,294837.0
2015-11-05,1645180.0,284246.0
2015-11-06,1619036.0,303650.0
2015-11-09,1191164.0,301510.0
2015-11-10,1907150.0,319986.0
2015-11-11,1951602.0,313130.0
2015-11-12,1754770.0,307274.0
2015-11-13,1671214.0,299649.0
2015-11-16,1534908.0,277375.0
2015-11-17,1296264.0,267370.0
2015-11-18,758744.0,333570.0
2015-11-19,979182.0,361637.0
2015-11-20,861784.0,358000.0
2015-11-23,1724564.0,366802.0
2015-11-24,1436476.0,364525.0
2015-11-25,1386012.0,365189.0
2015-11-26,1579040.0,373825.0
2015-11-27,1279064.0,382556.0
2015-11-30,1269908.0,396128.0
2015-12-01,1771802.0,409140.0
2015-12-02,1616734.0,431806.0
2015-12-03,1173920.0,431349.0
2015-12-04,1673758.0,416609.0
2015-12-07,1140602.0,423652.0
2015-12-08,1453322.0,404048.0
2015-12-09,1453162.0,413010.0
2015-12-10,1129042.0,415192.0
2015-12-11,1812814.0,430081.0
2015-12-14,1327764.0,427778.0
2015-12-15,1458940.0,420492.0
2015-12-16,1328004.0,421537.0
2015-12-17,1504044.0,421761.0
2015-12-18,1152032.0,422284.0
2015-12-21,1936250.0,489413.0
2015-12-22,1162976.0,486743.0
2015-12-23,1619506.0,450269.0
2015-12-24,1041950.0,450347.0
2015-12-25,1076250.0,464642.0
2015-12-28,969116.0,462685.0
2015-12-29,1044892.0,476512.0
2015-12-30,1421986.0,491703.0
2015-12-31,996120.0,488181.0
2016-01-04,943326.0,481620.0
2016-01-05,1026492.0,489626.0
2016-01-06,1355252.0,471402.0
2016-01-07,1440974.0,455284.0
2016-01-08,1120572.0,464013.0
2016-01-11,1525062.0,475425.0
2016-01-12,1124232.0,470257.0
2016-01-13,1547032.0,465350.0
2016-01-14,1227242.0,474385.0
2016-01-15,1310750.0,490730.0
2016-01-18,1468948.0,463654.0
2016-01-19,1275412.0,476007.0
2016-01-20,1125852.0,468108.0
2016-01-21,1304794.0,465995.0
2016-01-22,1213904.0,446984.0
2016-01-25,1200984.0,483550.0
2016-01-26,1161134.0,482944.0
2016-01-27,2032138.0,441664.0
2016-01-28,1181924.0,442509.0
2016-01-29,1360650.0,463577.0
2016-02-01,1177322.0,472423.0
2016-02-02,912770.0,462157.0
2016-02-03,934140.0,439494.0
2016-02-04,884834.0,390444.0
2016-02-05,456816.0,365949.0
2016-02-15,404998.0,373080.0
2016-02-16,1163378.0,438572.0
2016-02-17,1157728.0,463066.0
2016-02-18,747904.0,452320.0
2016-02-19,1098380.0,413351.0
2016-02-22,930836.0,408522.0
2016-02-23,982674.0,387837.0
2016-02-24,1398460.0,368884.0
2016-02-25,718566.0,354067.0
2016-02-26,816604.0,356568.0
2016-02-29,1376758.0,330120.0
2016-03-01,1068974.0,316561.0
2016-03-02,470668.0,358937.0
2016-03-03,377292.0,370975.0
2016-03-04,554868.0,398761.0
2016-03-07,840362.0,425094.0
2016-03-08,897738.0,434011.0
2016-03-09,954718.0,457642.0
2016-03-10,1000506.0,487550.0
2016-03-11,833168.0,487329.0
2016-03-14,1298434.0,501459.0
2016-03-15,1065162.0,499666.0
2016-03-16,719380.0,500155.0
2016-03-17,1148902.0,542411.0
2016-03-18,1237550.0,513129.0
2016-03-21,938632.0,536747.0
2016-03-22,946506.0,541806.0
2016-03-23,855762.0,530963.0
2016-03-24,878302.0,518228.0
2016-03-25,778744.0,533626.0
2016-03-28,715464.0,527364.0
2016-03-29,858720.0,512740.0
2016-03-30,502874.0,512458.0
2016-03-31,564416.0,496947.0
2016-04-01,891094.0,522950.0
2016-04-05,646742.0,560556.0
2016-04-06,622166.0,543404.0
2016-04-07,532826.0,550665.0
2016-04-08,786452.0,546557.0
2016-04-11,724882.0,545913.0
2016-04-12,602662.0,536178.0
2016-04-13,1248080.0,553501.0
2016-04-14,861088.0,560175.0
2016-04-15,1360326.0,559803.0
2016-04-18,1780296.0,612560.0
2016-04-19,1230276.0,599083.0
2016-04-20,1634604.0,579105.0
2016-04-21,2406604.0,561855.0
2016-04-22,2004002.0,503051.0
2016-04-25,953158.0,492958.0
2016-04-26,727424.0,475218.0
2016-04-27,562438.0,474874.0
2016-04-28,840838.0,473408.0
2016-04-29,861382.0,454086.0
2016-05-03,502366.0,435608.0
2016-05-04,1160782.0,421725.0
2016-05-05,766260.0,413545.0
2016-05-06,947732.0,396475.0
2016-05-09,717704.0,394750.0
2016-05-10,904290.0,394614.0
2016-05-11,882128.0,396595.0
2016-05-12,1229060.0,407183.0
2016-05-13,875316.0,389113.0
2016-05-16,695002.0,391155.0
2016-05-17,608906.0,391699.0
2016-05-18,1407602.0,426898.0
2016-05-19,661178.0,420648.0
2016-05-20,712292.0,445802.0
2016-05-23,1119966.0,436226.0
2016-05-24,510224.0,429346.0
2016-05-25,1005048.0,436680.0
2016-05-26,583378.0,407354.0
2016-05-27,479996.0,393841.0
2016-05-30,555902.0,394753.0
2016-05-31,587866.0,395954.0
2016-06-01,514372.0,392332.0
2016-06-02,303086.0,384637.0
2016-06-03,1243836.0,414532.0
2016-06-06,1148220.0,422526.0
2016-06-07,765546.0,401467.0
2016-06-08,507536.0,389929.0
2016-06-13,775136.0,397775.0
2016-06-14,566254.0,398173.0
2016-06-15,691754.0,392783.0
2016-06-16,1135770.0,401373.0
2016-06-17,887040.0,411816.0
2016-06-20,1416042.0,428980.0
2016-06-21,689472.0,422419.0
2016-06-22,581282.0,409327.0
2016-06-23,612490.0,401668.0
2016-06-24,775476.0,379511.0
2016-06-27,574230.0,376130.0
2016-06-28,704630.0,378372.0
2016-06-29,663472.0,369710.0
2016-06-30,1571808.0,406479.0
2016-07-01,1384552.0,358151.0
2016-07-04,1539478.0,385258.0
2016-07-05,924152.0,352810.0
2016-07-06,1169134.0,336884.0
2016-07-07,704970.0,330304.0
2016-07-08,939892.0,317586.0
2016-07-11,614046.0,311039.0
2016-07-12,766166.0,284661.0
2016-07-13,738244.0,286117.0
2016-07-14,618678.0,278917.0
2016-07-15,569060.0,278293.0
2016-07-18,487160.0,276695.0
2016-07-19,634762.0,274604.0
2016-07-20,483650.0,260672.0
2016-07-21,241168.0,281122.0
2016-07-22,500774.0,294005.0
2016-07-25,296744.0,297584.0
2016-07-26,445984.0,302194.0
2016-07-27,446172.0,303783.0
2016-07-28,562064.0,314552.0
2016-07-29,615812.0,311025.0
2016-08-01,495070.0,306776.0
2016-08-02,449460.0,310482.0
2016-08-03,445162.0,308932.0
2016-08-04,814612.0,332890.0
2016-08-05,534676.0,335711.0
2016-08-08,578340.0,335114.0
2016-08-09,380422.0,330340.0
2016-08-10,585082.0,330453.0
2016-08-11,540792.0,344056.0
