,VOLUME,OI
2013-05-28,9444.0,87025.0
2013-05-29,40716.0,77370.0
2013-05-30,32732.0,74225.0
2013-05-31,16880.0,73716.0
2013-06-03,42398.0,65922.0
2013-06-04,12980.0,65195.0
2013-06-05,25144.0,63156.0
2013-06-06,15710.0,58900.0
2013-06-07,18636.0,53283.0
2013-06-13,21960.0,59843.0
2013-06-14,16640.0,60142.0
2013-06-17,23628.0,60700.0
2013-06-18,14434.0,60256.0
2013-06-19,14998.0,61382.0
2013-06-20,26086.0,62335.0
2013-06-21,52132.0,64867.0
2013-06-24,23690.0,65653.0
2013-06-25,29596.0,64596.0
2013-06-26,17960.0,64238.0
2013-06-27,29040.0,65554.0
2013-06-28,13014.0,65938.0
2013-07-01,42576.0,73738.0
2013-07-02,25722.0,72947.0
2013-07-03,17672.0,73023.0
2013-07-04,20076.0,71086.0
2013-07-05,10912.0,71085.0
2013-07-08,15494.0,72618.0
2013-07-09,29152.0,71081.0
2013-07-10,18088.0,69796.0
2013-07-11,22570.0,67390.0
2013-07-12,18808.0,67003.0
2013-07-15,17770.0,68275.0
2013-07-16,12310.0,68404.0
2013-07-17,16344.0,67771.0
2013-07-18,22648.0,67357.0
2013-07-19,31624.0,64995.0
2013-07-22,23992.0,64342.0
2013-07-23,23834.0,62670.0
2013-07-24,44166.0,65125.0
2013-07-25,122936.0,74521.0
2013-07-26,240514.0,93153.0
2013-07-29,320586.0,99867.0
2013-07-30,221912.0,106000.0
2013-07-31,495190.0,108456.0
2013-08-01,391838.0,105304.0
2013-08-02,323784.0,105583.0
2013-08-05,263664.0,106213.0
2013-08-06,106994.0,103080.0
2013-08-07,355760.0,118059.0
2013-08-08,181370.0,104159.0
2013-08-09,127928.0,103398.0
2013-08-12,97716.0,96156.0
2013-08-13,103724.0,91625.0
2013-08-14,101822.0,94835.0
2013-08-15,88374.0,91179.0
2013-08-16,85132.0,88489.0
2013-08-19,66306.0,88832.0
2013-08-20,109200.0,89502.0
2013-08-21,86148.0,89341.0
2013-08-22,66016.0,90577.0
2013-08-23,89926.0,91893.0
2013-08-26,575450.0,101210.0
2013-08-27,239768.0,85672.0
2013-08-28,73964.0,83750.0
2013-08-29,134390.0,80682.0
2013-08-30,50726.0,79120.0
2013-09-02,44454.0,78344.0
2013-09-03,58506.0,75702.0
2013-09-04,29692.0,74558.0
2013-09-05,47790.0,71881.0
2013-09-06,38534.0,68909.0
2013-09-09,22470.0,67647.0
2013-09-10,33138.0,67639.0
2013-09-11,108012.0,72188.0
2013-09-12,67454.0,69429.0
2013-09-13,78056.0,56927.0
2013-09-16,51068.0,53554.0
2013-09-17,40622.0,51722.0
2013-09-18,35528.0,50360.0
2013-09-23,31546.0,52395.0
2013-09-24,44448.0,50956.0
2013-09-25,23458.0,48406.0
2013-09-26,17834.0,45532.0
2013-09-27,24954.0,42083.0
2013-09-30,40678.0,42011.0
2013-10-08,32894.0,42289.0
2013-10-09,15232.0,42434.0
2013-10-10,41620.0,43552.0
2013-10-11,26700.0,42972.0
2013-10-14,42660.0,42473.0
2013-10-15,39724.0,35657.0
2013-10-16,46560.0,29890.0
2013-10-17,33462.0,43388.0
2013-10-18,17838.0,43682.0
2013-10-21,19932.0,41598.0
2013-10-22,32876.0,45721.0
2013-10-23,40412.0,47995.0
2013-10-24,37282.0,48536.0
2013-10-25,32512.0,50350.0
2013-10-28,26332.0,52080.0
2013-10-29,30084.0,52912.0
2013-10-30,22020.0,52428.0
2013-10-31,39232.0,54810.0
2013-11-01,48212.0,57321.0
2013-11-04,19872.0,57503.0
2013-11-05,28204.0,57260.0
2013-11-06,34358.0,58608.0
2013-11-07,39942.0,60925.0
2013-11-08,54970.0,60871.0
2013-11-11,57752.0,61900.0
2013-11-12,38472.0,63036.0
2013-11-13,27392.0,60221.0
2013-11-14,21482.0,59277.0
2013-11-15,28980.0,60264.0
2013-11-18,45118.0,58406.0
2013-11-19,41610.0,59584.0
2013-11-20,51906.0,59770.0
2013-11-21,41918.0,61021.0
2013-11-22,29032.0,59948.0
2013-11-25,32766.0,57335.0
2013-11-26,43146.0,56120.0
2013-11-27,32718.0,53252.0
2013-11-28,54652.0,56507.0
2013-11-29,30894.0,55986.0
2013-12-02,45970.0,52092.0
2013-12-03,51786.0,48384.0
2013-12-04,33616.0,48526.0
2013-12-05,25786.0,47595.0
2013-12-06,27152.0,47769.0
2013-12-09,27602.0,45143.0
2013-12-10,18410.0,44691.0
2013-12-11,13242.0,44465.0
2013-12-12,17708.0,44042.0
2013-12-13,29272.0,42872.0
2013-12-16,54988.0,40365.0
2013-12-17,38330.0,40169.0
2013-12-18,26290.0,39406.0
2013-12-19,17554.0,39230.0
2013-12-20,15416.0,38667.0
2013-12-23,18086.0,38254.0
2013-12-24,27342.0,37644.0
2013-12-25,18404.0,37318.0
2013-12-26,10338.0,37189.0
2013-12-27,19268.0,36761.0
2013-12-30,215014.0,35385.0
2013-12-31,60974.0,33232.0
2014-01-02,27710.0,39875.0
2014-01-03,18792.0,38549.0
2014-01-06,22442.0,37606.0
2014-01-07,23942.0,34345.0
2014-01-08,27576.0,33782.0
2014-01-09,19520.0,34673.0
2014-01-10,78046.0,42239.0
2014-01-13,42710.0,35386.0
2014-01-14,14850.0,33697.0
2014-01-15,15006.0,33533.0
2014-01-16,25600.0,35474.0
2014-01-17,31182.0,38702.0
2014-01-20,47360.0,43347.0
2014-01-21,39458.0,45417.0
2014-01-22,38928.0,45341.0
2014-01-23,24560.0,45282.0
2014-01-24,27706.0,43801.0
2014-01-27,11542.0,42875.0
2014-01-28,12508.0,40712.0
2014-01-29,7338.0,40055.0
2014-01-30,13814.0,38493.0
2014-02-07,16214.0,38806.0
2014-02-10,65302.0,51872.0
2014-02-11,87674.0,61095.0
2014-02-12,42450.0,66449.0
2014-02-13,34664.0,68619.0
2014-02-14,26202.0,68657.0
2014-02-17,30726.0,68681.0
2014-02-18,31340.0,67804.0
2014-02-19,52336.0,66681.0
2014-02-20,36282.0,63810.0
2014-02-21,67258.0,70148.0
2014-02-24,67604.0,73786.0
2014-02-25,37648.0,73663.0
2014-02-26,30500.0,73438.0
2014-02-27,39176.0,73545.0
2014-02-28,56384.0,73829.0
2014-03-03,34982.0,74833.0
2014-03-04,44604.0,73873.0
2014-03-05,41364.0,74605.0
2014-03-06,17794.0,74571.0
2014-03-07,44666.0,73108.0
2014-03-10,143864.0,63298.0
2014-03-11,67762.0,53393.0
2014-03-12,33716.0,52448.0
2014-03-13,45570.0,51764.0
2014-03-14,30792.0,51054.0
2014-03-17,26322.0,48820.0
2014-03-18,30882.0,45829.0
2014-03-19,20834.0,45475.0
2014-03-20,50208.0,45164.0
2014-03-21,17018.0,44522.0
2014-03-24,13054.0,43834.0
2014-03-25,22702.0,41397.0
2014-03-26,33734.0,44076.0
2014-03-27,18626.0,49987.0
2014-03-28,20124.0,52781.0
2014-03-31,14480.0,54646.0
2014-04-01,25156.0,54478.0
2014-04-02,35146.0,57878.0
2014-04-03,22574.0,57364.0
2014-04-04,43346.0,60242.0
2014-04-08,26868.0,59508.0
2014-04-09,27130.0,60324.0
2014-04-10,17640.0,59708.0
2014-04-11,10954.0,59043.0
2014-04-14,56760.0,60257.0
2014-04-15,107622.0,71543.0
2014-04-16,59564.0,76194.0
2014-04-17,49580.0,76999.0
2014-04-18,90858.0,86199.0
2014-04-21,85310.0,83641.0
2014-04-22,52380.0,86055.0
2014-04-23,55238.0,85284.0
2014-04-24,28420.0,87895.0
2014-04-25,126908.0,97775.0
2014-04-28,76636.0,97108.0
2014-04-29,60034.0,95961.0
2014-04-30,48088.0,89756.0
2014-05-05,45778.0,91083.0
2014-05-06,115982.0,101914.0
2014-05-07,64974.0,102889.0
2014-05-08,109400.0,104346.0
2014-05-09,40222.0,102069.0
2014-05-12,57106.0,101426.0
2014-05-13,97070.0,105701.0
2014-05-14,159114.0,118400.0
2014-05-15,240218.0,127445.0
2014-05-16,216220.0,132142.0
2014-05-19,272160.0,144923.0
2014-05-20,328350.0,143839.0
2014-05-21,566686.0,168732.0
2014-05-22,320738.0,170880.0
2014-05-23,239014.0,167837.0
2014-05-26,198946.0,172043.0
2014-05-27,227804.0,164331.0
2014-05-28,709724.0,220697.0
2014-05-29,341274.0,216297.0
2014-05-30,495148.0,191065.0
2014-06-03,162322.0,190980.0
2014-06-04,276968.0,191836.0
2014-06-05,251012.0,176554.0
2014-06-06,239258.0,160453.0
2014-06-09,192518.0,162668.0
2014-06-10,191802.0,158554.0
2014-06-11,111632.0,154574.0
2014-06-12,190554.0,160860.0
2014-06-13,103704.0,155900.0
2014-06-16,212962.0,165294.0
2014-06-17,167948.0,160447.0
2014-06-18,141568.0,162037.0
2014-06-19,93252.0,160462.0
2014-06-20,99610.0,158570.0
2014-06-23,180324.0,157631.0
2014-06-24,101040.0,151852.0
2014-06-25,99544.0,150563.0
2014-06-26,42378.0,149739.0
2014-06-27,88406.0,147826.0
2014-06-30,62762.0,147252.0
2014-07-01,254722.0,122414.0
2014-07-02,91562.0,122777.0
2014-07-03,57364.0,123423.0
2014-07-04,47514.0,121942.0
2014-07-07,60892.0,121802.0
2014-07-08,213486.0,126728.0
2014-07-09,89698.0,122690.0
2014-07-10,57846.0,121013.0
2014-07-11,80790.0,119265.0
2014-07-14,106172.0,120409.0
2014-07-15,47922.0,116946.0
2014-07-16,54076.0,115036.0
2014-07-17,39370.0,113300.0
2014-07-18,65052.0,113440.0
2014-07-21,66478.0,116098.0
2014-07-22,112618.0,119247.0
2014-07-23,148686.0,111933.0
2014-07-24,67942.0,111163.0
2014-07-25,50262.0,109879.0
2014-07-28,96442.0,109321.0
2014-07-29,121862.0,106806.0
2014-07-30,59920.0,106251.0
2014-07-31,74146.0,107700.0
2014-08-01,138422.0,115751.0
2014-08-04,314108.0,143391.0
2014-08-05,204292.0,146978.0
2014-08-06,111270.0,149557.0
2014-08-07,131870.0,151047.0
2014-08-08,128248.0,157283.0
2014-08-11,143236.0,160545.0
2014-08-12,162298.0,155818.0
2014-08-13,281030.0,168535.0
2014-08-14,602736.0,162112.0
2014-08-15,259398.0,175968.0
2014-08-18,160944.0,176769.0
2014-08-19,280634.0,175882.0
2014-08-20,237926.0,179137.0
2014-08-21,242250.0,181955.0
2014-08-22,197850.0,184408.0
2014-08-25,117524.0,184621.0
2014-08-26,335972.0,206840.0
2014-08-27,397860.0,217388.0
2014-08-28,442312.0,210824.0
2014-08-29,316458.0,209859.0
2014-09-01,219006.0,210324.0
2014-09-02,453346.0,219914.0
2014-09-03,225026.0,221568.0
2014-09-04,251980.0,216244.0
2014-09-05,279380.0,212508.0
2014-09-09,298960.0,208733.0
2014-09-10,211294.0,209151.0
2014-09-11,201686.0,207964.0
2014-09-12,495514.0,237171.0
2014-09-15,519754.0,261453.0
2014-09-16,899650.0,242356.0
2014-09-17,320854.0,245220.0
2014-09-18,260914.0,241235.0
2014-09-19,348968.0,228664.0
2014-09-22,520754.0,210905.0
2014-09-23,357652.0,193565.0
2014-09-24,311020.0,198734.0
2014-09-25,278708.0,191914.0
2014-09-26,318316.0,190877.0
2014-09-29,211150.0,180015.0
2014-09-30,155444.0,165459.0
2014-10-08,198398.0,162628.0
2014-10-09,218458.0,169688.0
2014-10-10,611918.0,182951.0
2014-10-13,559030.0,208432.0
2014-10-14,520802.0,185891.0
2014-10-15,245714.0,184102.0
2014-10-16,264886.0,188082.0
2014-10-17,184252.0,185992.0
2014-10-20,335924.0,187428.0
2014-10-21,276024.0,183905.0
2014-10-22,163544.0,184518.0
2014-10-23,163670.0,186388.0
2014-10-24,252084.0,178510.0
2014-10-27,123708.0,183033.0
2014-10-28,174932.0,181634.0
2014-10-29,134674.0,179262.0
2014-10-30,174892.0,177010.0
2014-10-31,341324.0,181398.0
2014-11-03,180384.0,172530.0
2014-11-04,141306.0,168227.0
2014-11-05,164244.0,171389.0
2014-11-06,425150.0,176225.0
2014-11-07,185108.0,179774.0
2014-11-10,147712.0,183077.0
2014-11-11,143432.0,177513.0
2014-11-12,237954.0,165941.0
2014-11-13,175070.0,165000.0
2014-11-14,102696.0,160430.0
2014-11-17,86710.0,153897.0
2014-11-18,99960.0,142768.0
2014-11-19,67782.0,142149.0
2014-11-20,59950.0,140122.0
2014-11-21,45560.0,136700.0
2014-11-24,171752.0,141217.0
2014-11-25,102220.0,139633.0
2014-11-26,117092.0,154243.0
2014-11-27,160860.0,149969.0
2014-11-28,133104.0,145631.0
2014-12-01,97256.0,146481.0
2014-12-02,108916.0,146387.0
2014-12-03,143294.0,156174.0
2014-12-04,143682.0,157940.0
2014-12-05,282552.0,163066.0
2014-12-08,129220.0,161040.0
2014-12-09,111014.0,154306.0
2014-12-10,125172.0,148884.0
2014-12-11,92628.0,142397.0
2014-12-12,65790.0,139235.0
2014-12-15,57276.0,136007.0
2014-12-16,109512.0,132590.0
2014-12-17,64892.0,130843.0
2014-12-18,82930.0,128308.0
2014-12-19,84034.0,124750.0
2014-12-22,58574.0,124738.0
2014-12-23,111794.0,122060.0
2014-12-24,193040.0,127467.0
2014-12-25,208920.0,136268.0
2014-12-26,124316.0,135299.0
2014-12-29,408206.0,139541.0
2014-12-30,161422.0,135899.0
2014-12-31,133694.0,129367.0
2015-01-05,72400.0,128649.0
2015-01-06,176706.0,128573.0
2015-01-07,102236.0,129770.0
2015-01-08,93610.0,129389.0
2015-01-09,106146.0,128760.0
2015-01-12,134590.0,128427.0
2015-01-13,116956.0,123046.0
2015-01-14,96432.0,123101.0
2015-01-15,96184.0,123740.0
2015-01-16,115612.0,121425.0
2015-01-19,105682.0,119636.0
2015-01-20,88182.0,116601.0
2015-01-21,155502.0,109828.0
2015-01-22,71814.0,107976.0
2015-01-23,56848.0,105398.0
2015-01-26,82258.0,104796.0
2015-01-27,65310.0,101642.0
2015-01-28,49192.0,101814.0
2015-01-29,212272.0,104648.0
2015-01-30,97866.0,101550.0
2015-02-02,112488.0,97150.0
2015-02-03,90338.0,92450.0
2015-02-04,72228.0,89589.0
2015-02-05,67152.0,87850.0
2015-02-06,43952.0,89099.0
2015-02-09,75788.0,87583.0
2015-02-10,37656.0,87705.0
2015-02-11,27402.0,87101.0
2015-02-12,42358.0,86005.0
2015-02-13,55144.0,83045.0
2015-02-16,86658.0,75926.0
2015-02-17,24642.0,74723.0
2015-02-25,72532.0,76554.0
2015-02-26,122612.0,81018.0
2015-02-27,107898.0,77880.0
2015-03-02,102046.0,86309.0
2015-03-03,86130.0,85271.0
2015-03-04,43144.0,84515.0
2015-03-05,153078.0,98914.0
2015-03-06,70410.0,96907.0
2015-03-09,82488.0,92334.0
2015-03-10,105646.0,102009.0
2015-03-11,148358.0,91613.0
2015-03-12,40778.0,90568.0
2015-03-13,42586.0,89724.0
2015-03-16,47218.0,87628.0
2015-03-17,67066.0,86134.0
2015-03-18,70052.0,84220.0
2015-03-19,72930.0,81770.0
2015-03-20,74576.0,83423.0
2015-03-23,55042.0,87417.0
2015-03-24,134338.0,86998.0
2015-03-25,139516.0,90417.0
2015-03-26,219736.0,93900.0
2015-03-27,71974.0,92374.0
2015-03-30,100360.0,93106.0
2015-03-31,45186.0,88733.0
2015-04-01,103478.0,83833.0
2015-04-02,44324.0,80242.0
2015-04-03,97128.0,76730.0
2015-04-07,34076.0,77086.0
2015-04-08,48548.0,75762.0
2015-04-09,35588.0,73922.0
2015-04-10,61318.0,77535.0
2015-04-13,101382.0,72827.0
2015-04-14,141336.0,82780.0
2015-04-15,138756.0,76803.0
2015-04-16,70984.0,77901.0
2015-04-17,171152.0,92026.0
2015-04-20,387608.0,97347.0
2015-04-21,177818.0,98766.0
2015-04-22,290722.0,98607.0
2015-04-23,177206.0,98731.0
2015-04-24,229592.0,102707.0
2015-04-27,205434.0,97636.0
2015-04-28,115740.0,94871.0
2015-04-29,91586.0,92879.0
2015-04-30,257472.0,94802.0
2015-05-04,123328.0,85343.0
2015-05-05,105224.0,80551.0
2015-05-06,127526.0,79224.0
2015-05-07,86592.0,78880.0
2015-05-08,104380.0,78733.0
2015-05-11,209584.0,87914.0
2015-05-12,157564.0,87735.0
2015-05-13,129932.0,86468.0
2015-05-14,114750.0,82750.0
2015-05-15,70112.0,81712.0
2015-05-18,78180.0,80205.0
2015-05-19,70084.0,78589.0
2015-05-20,139968.0,73621.0
2015-05-21,100330.0,70015.0
2015-05-22,339348.0,84948.0
2015-05-25,236628.0,80137.0
2015-05-26,117050.0,79105.0
2015-05-27,121044.0,73593.0
2015-05-28,137656.0,72640.0
2015-05-29,83516.0,71369.0
2015-06-01,129076.0,70103.0
2015-06-02,87606.0,66363.0
2015-06-03,77534.0,65348.0
2015-06-04,90724.0,62489.0
2015-06-05,92178.0,61086.0
2015-06-08,76236.0,59549.0
2015-06-09,85082.0,58491.0
2015-06-10,68302.0,56914.0
2015-06-11,61360.0,57234.0
2015-06-12,169804.0,49449.0
2015-06-15,72524.0,45334.0
2015-06-16,93544.0,37727.0
2015-06-17,35988.0,56629.0
2015-06-18,42310.0,57311.0
2015-06-19,27446.0,54335.0
2015-06-23,20452.0,53348.0
2015-06-24,32990.0,54203.0
2015-06-25,22680.0,54136.0
2015-06-26,37568.0,53969.0
2015-06-29,39734.0,53254.0
2015-06-30,30164.0,52190.0
2015-07-01,66492.0,52909.0
2015-07-02,25006.0,52526.0
2015-07-03,31150.0,53596.0
2015-07-06,47150.0,53805.0
2015-07-07,38010.0,52909.0
2015-07-08,94778.0,57323.0
2015-07-09,88100.0,55230.0
2015-07-10,88428.0,55809.0
2015-07-13,81614.0,56103.0
2015-07-14,88602.0,57445.0
2015-07-15,53104.0,57949.0
2015-07-16,84654.0,58053.0
2015-07-17,72928.0,58997.0
2015-07-20,58284.0,58350.0
2015-07-21,47456.0,59079.0
2015-07-22,73762.0,61577.0
2015-07-23,103328.0,63129.0
2015-07-24,94288.0,63848.0
2015-07-27,83930.0,67571.0
2015-07-28,139216.0,64532.0
2015-07-29,153390.0,62943.0
2015-07-30,170986.0,62699.0
2015-07-31,128384.0,63746.0
2015-08-03,122470.0,63866.0
2015-08-04,125318.0,66290.0
2015-08-05,91916.0,66990.0
2015-08-06,246188.0,76691.0
2015-08-07,187696.0,77021.0
2015-08-10,149176.0,80735.0
2015-08-11,139000.0,80318.0
2015-08-12,99746.0,77879.0
2015-08-13,171362.0,73341.0
2015-08-14,88358.0,74247.0
2015-08-17,86388.0,75250.0
2015-08-18,127630.0,74939.0
2015-08-19,149810.0,69620.0
2015-08-20,131020.0,69304.0
2015-08-21,114694.0,66495.0
2015-08-24,166944.0,63762.0
2015-08-25,135454.0,61167.0
2015-08-26,102434.0,58676.0
2015-08-27,124986.0,57918.0
2015-08-28,273034.0,72045.0
2015-08-31,180586.0,70638.0
2015-09-01,138606.0,67647.0
2015-09-02,97438.0,66040.0
2015-09-07,87746.0,71828.0
2015-09-08,152362.0,70183.0
2015-09-09,133404.0,71687.0
2015-09-10,122668.0,69214.0
2015-09-11,116204.0,66104.0
2015-09-14,92810.0,66037.0
2015-09-15,106860.0,63947.0
2015-09-16,123058.0,61574.0
2015-09-17,81576.0,60837.0
2015-09-18,99056.0,63420.0
2015-09-21,173326.0,68027.0
2015-09-22,112778.0,68633.0
2015-09-23,100340.0,67703.0
2015-09-24,99952.0,68087.0
2015-09-25,208118.0,65810.0
2015-09-28,51964.0,66428.0
2015-09-29,167052.0,63458.0
2015-09-30,134822.0,57663.0
2015-10-08,289110.0,76577.0
2015-10-09,572602.0,77449.0
2015-10-12,374446.0,73823.0
2015-10-13,281438.0,74025.0
2015-10-14,278330.0,66804.0
2015-10-15,168512.0,67240.0
2015-10-16,226762.0,73451.0
2015-10-19,154736.0,72885.0
2015-10-20,176582.0,74661.0
2015-10-21,115160.0,74498.0
2015-10-22,212442.0,67002.0
2015-10-23,169676.0,60173.0
2015-10-26,267988.0,66195.0
2015-10-27,167042.0,64037.0
2015-10-28,114280.0,66081.0
2015-10-29,118276.0,66048.0
2015-10-30,145762.0,65551.0
2015-11-02,86936.0,64202.0
2015-11-03,82820.0,62800.0
2015-11-04,136458.0,55621.0
2015-11-05,93480.0,56566.0
2015-11-06,51936.0,61872.0
2015-11-09,62646.0,61885.0
2015-11-10,36134.0,62625.0
2015-11-11,100396.0,68051.0
2015-11-12,63370.0,69927.0
2015-11-13,71120.0,69569.0
2015-11-16,119724.0,81191.0
2015-11-17,142882.0,94069.0
2015-11-18,98602.0,99272.0
2015-11-19,190854.0,105969.0
2015-11-20,121378.0,106204.0
2015-11-23,189190.0,110294.0
2015-11-24,139250.0,109729.0
2015-11-25,152714.0,108453.0
2015-11-26,115274.0,103589.0
2015-11-27,97476.0,105075.0
2015-11-30,117168.0,104614.0
2015-12-01,109872.0,102283.0
2015-12-02,226670.0,97963.0
2015-12-03,173874.0,93527.0
2015-12-04,123458.0,90476.0
2015-12-07,89570.0,90654.0
2015-12-08,147062.0,93690.0
2015-12-09,97774.0,91830.0
2015-12-10,106738.0,89951.0
2015-12-11,117402.0,88866.0
2015-12-14,145634.0,98122.0
2015-12-15,166030.0,114086.0
2015-12-16,122280.0,104250.0
2015-12-17,138740.0,91578.0
2015-12-18,85408.0,88432.0
2015-12-21,90036.0,83632.0
2015-12-22,92394.0,85299.0
2015-12-23,113010.0,85828.0
2015-12-24,64164.0,84892.0
2015-12-25,134840.0,92774.0
2015-12-28,256660.0,108827.0
2015-12-29,192072.0,104769.0
2015-12-30,147836.0,98919.0
2015-12-31,174314.0,98991.0
2016-01-04,120894.0,98603.0
2016-01-05,89338.0,95151.0
2016-01-06,139100.0,102723.0
2016-01-07,106460.0,96725.0
2016-01-08,105130.0,92933.0
2016-01-11,145006.0,103308.0
2016-01-12,72774.0,101805.0
2016-01-13,174728.0,92480.0
2016-01-14,104958.0,91378.0
2016-01-15,66458.0,91367.0
2016-01-18,110376.0,83745.0
2016-01-19,132664.0,77312.0
2016-01-20,109970.0,77229.0
2016-01-21,126210.0,81595.0
2016-01-22,88044.0,80574.0
2016-01-25,99894.0,85569.0
2016-01-26,190252.0,101475.0
2016-01-27,137268.0,91681.0
2016-01-28,139930.0,98467.0
2016-01-29,121634.0,98805.0
2016-02-01,59240.0,97820.0
2016-02-02,91506.0,101949.0
2016-02-03,78004.0,95267.0
2016-02-04,122216.0,96029.0
2016-02-05,104962.0,86434.0
2016-02-15,75086.0,91594.0
2016-02-16,74264.0,90803.0
2016-02-17,86988.0,88923.0
2016-02-18,65616.0,88338.0
2016-02-19,75744.0,87139.0
2016-02-22,128196.0,74784.0
2016-02-23,77424.0,71115.0
2016-02-24,75512.0,71523.0
2016-02-25,70366.0,71443.0
2016-02-26,114558.0,69138.0
2016-02-29,127406.0,65468.0
2016-03-01,70380.0,63556.0
2016-03-02,127890.0,59672.0
2016-03-03,210756.0,62689.0
2016-03-04,136004.0,60680.0
2016-03-07,198926.0,51194.0
2016-03-08,111296.0,45965.0
2016-03-09,105340.0,42125.0
2016-03-10,67600.0,65086.0
2016-03-11,61028.0,66551.0
2016-03-14,64536.0,70673.0
2016-03-15,135894.0,80116.0
2016-03-16,143460.0,88273.0
2016-03-17,131850.0,85997.0
2016-03-18,213280.0,78808.0
2016-03-21,106310.0,82527.0
2016-03-22,211886.0,83948.0
2016-03-23,229932.0,82937.0
2016-03-24,232162.0,84284.0
2016-03-25,217458.0,84842.0
2016-03-28,207304.0,82678.0
2016-03-29,172644.0,81406.0
2016-03-30,163620.0,85064.0
2016-03-31,160736.0,78340.0
2016-04-01,275376.0,98754.0
2016-04-05,155400.0,107540.0
2016-04-06,301268.0,127182.0
2016-04-07,172132.0,131810.0
2016-04-08,168082.0,133443.0
2016-04-11,229192.0,129680.0
2016-04-12,182198.0,127367.0
2016-04-13,364814.0,114203.0
2016-04-14,286900.0,114849.0
2016-04-15,216066.0,115096.0
2016-04-18,315794.0,121865.0
2016-04-19,303814.0,121622.0
2016-04-20,687638.0,127336.0
2016-04-21,358134.0,127578.0
2016-04-22,1299000.0,129526.0
2016-04-25,1019412.0,144881.0
2016-04-26,561860.0,131781.0
2016-04-27,447228.0,132863.0
2016-04-28,476878.0,122768.0
2016-04-29,341034.0,124868.0
2016-05-03,314320.0,130923.0
2016-05-04,350268.0,130094.0
2016-05-05,266052.0,137570.0
2016-05-06,382470.0,134500.0
2016-05-09,420272.0,138058.0
2016-05-10,296648.0,136479.0
2016-05-11,553812.0,156659.0
2016-05-12,781138.0,148482.0
2016-05-13,561366.0,132461.0
2016-05-16,372828.0,131840.0
2016-05-17,337004.0,130307.0
2016-05-18,560494.0,116640.0
2016-05-19,639040.0,121312.0
2016-05-20,346946.0,121371.0
2016-05-23,388680.0,114375.0
2016-05-24,441674.0,108227.0
2016-05-25,302886.0,102251.0
2016-05-26,345342.0,101543.0
2016-05-27,313538.0,102990.0
2016-05-30,324160.0,106273.0
2016-05-31,460928.0,115320.0
2016-06-01,663104.0,108068.0
2016-06-02,448598.0,116673.0
2016-06-03,439744.0,118413.0
2016-06-06,344744.0,114952.0
2016-06-07,322764.0,115608.0
2016-06-08,343748.0,113209.0
2016-06-13,290542.0,119948.0
2016-06-14,344664.0,117480.0
2016-06-15,263608.0,115652.0
2016-06-16,276188.0,112292.0
2016-06-17,213086.0,109315.0
2016-06-20,194354.0,107123.0
2016-06-21,201912.0,105325.0
2016-06-22,147472.0,99720.0
2016-06-23,200578.0,99506.0
2016-06-24,233250.0,92660.0
2016-06-27,200862.0,88659.0
2016-06-28,278490.0,90867.0
2016-06-29,223488.0,87855.0
2016-06-30,159498.0,89319.0
2016-07-01,257486.0,93278.0
2016-07-04,294098.0,98658.0
2016-07-05,258164.0,87138.0
2016-07-06,246476.0,81743.0
2016-07-07,196930.0,73162.0
2016-07-08,208378.0,67582.0
2016-07-11,161750.0,66695.0
2016-07-12,184980.0,69520.0
2016-07-13,198350.0,63085.0
2016-07-14,134748.0,56171.0
2016-07-15,83684.0,70542.0
2016-07-18,75192.0,70882.0
2016-07-19,71326.0,69176.0
2016-07-20,117224.0,74338.0
2016-07-21,153778.0,83603.0
2016-07-22,199400.0,93197.0
2016-07-25,166226.0,95701.0
2016-07-26,117510.0,95337.0
2016-07-27,119302.0,96290.0
2016-07-28,134232.0,102202.0
2016-07-29,151404.0,105292.0
2016-08-01,142132.0,95616.0
2016-08-02,134598.0,97829.0
2016-08-03,96754.0,100089.0
2016-08-04,122192.0,100496.0
2016-08-05,138114.0,96645.0
2016-08-08,150202.0,94022.0
2016-08-09,114350.0,90552.0
2016-08-10,151110.0,85687.0
2016-08-11,103716.0,79717.0
2016-08-12,87606.0,78101.0
2016-08-15,190556.0,77252.0
2016-08-16,103218.0,76058.0
2016-08-17,212716.0,90649.0
2016-08-18,172886.0,97823.0
2016-08-19,194022.0,92575.0
2016-08-22,172724.0,99339.0
2016-08-23,110664.0,99692.0
2016-08-24,161210.0,89327.0
2016-08-25,151826.0,87955.0
2016-08-26,133044.0,84711.0
2016-08-29,102454.0,86381.0
2016-08-30,108424.0,89303.0
2016-08-31,182338.0,85977.0
2016-09-01,131188.0,84900.0
2016-09-02,166654.0,87554.0
2016-09-05,211072.0,102050.0
2016-09-06,106576.0,98388.0
2016-09-07,156224.0,96747.0
2016-09-08,132486.0,99907.0
2016-09-09,121884.0,98963.0
2016-09-12,210022.0,93317.0
2016-09-13,136402.0,91348.0
2016-09-14,170630.0,87482.0
2016-09-19,191562.0,83455.0
2016-09-20,169442.0,80153.0
2016-09-21,197704.0,73870.0
2016-09-22,151998.0,75265.0
2016-09-23,131854.0,73567.0
2016-09-26,136002.0,75415.0
2016-09-27,159734.0,74354.0
2016-09-28,127544.0,72176.0
2016-09-29,117828.0,67449.0
2016-09-30,160590.0,70924.0
2016-10-10,102068.0,71731.0
2016-10-11,161404.0,79223.0
2016-10-12,216388.0,81826.0
