,VOLUME,OI
2013-05-24,828388.0,326774.0
2013-05-27,533384.0,327973.0
2013-05-28,701996.0,329216.0
2013-05-29,954998.0,300160.0
2013-05-30,743690.0,292101.0
2013-05-31,474020.0,286653.0
2013-06-03,493640.0,290163.0
2013-06-04,1004222.0,326947.0
2013-06-05,647776.0,311569.0
2013-06-06,581864.0,285579.0
2013-06-07,788414.0,259066.0
2013-06-13,358720.0,251829.0
2013-06-14,393866.0,243836.0
2013-06-17,244142.0,233792.0
2013-06-18,211504.0,232818.0
2013-06-19,128204.0,228949.0
2013-06-20,224728.0,213747.0
2013-06-21,272388.0,196746.0
2013-06-24,203578.0,179219.0
2013-06-25,899004.0,225032.0
2013-06-26,1121452.0,255973.0
2013-06-27,839360.0,249479.0
2013-06-28,666980.0,245242.0
2013-07-01,798590.0,253308.0
2013-07-02,776510.0,240986.0
2013-07-03,593888.0,260617.0
2013-07-04,637956.0,272560.0
2013-07-05,615828.0,285986.0
2013-07-08,943160.0,320075.0
2013-07-09,578662.0,292828.0
2013-07-10,708842.0,293653.0
2013-07-11,841030.0,271876.0
2013-07-12,690708.0,284123.0
2013-07-15,943886.0,302659.0
2013-07-16,593744.0,301691.0
2013-07-17,739950.0,292210.0
2013-07-18,658392.0,300656.0
2013-07-19,566880.0,310869.0
2013-07-22,637174.0,316835.0
2013-07-23,767568.0,319575.0
2013-07-24,582800.0,322477.0
2013-07-25,830058.0,349855.0
2013-07-26,1058366.0,370646.0
2013-07-29,511562.0,356186.0
2013-07-30,841666.0,355552.0
2013-07-31,941810.0,356618.0
2013-08-01,565338.0,367358.0
2013-08-02,704494.0,370217.0
2013-08-05,586874.0,372407.0
2013-08-06,487410.0,360697.0
2013-08-07,763512.0,390404.0
2013-08-08,690994.0,369268.0
2013-08-09,800252.0,360221.0
2013-08-12,769724.0,358852.0
2013-08-13,1288042.0,382602.0
2013-08-14,957782.0,390473.0
2013-08-15,832978.0,384408.0
2013-08-16,903850.0,390030.0
2013-08-19,690516.0,405046.0
2013-08-20,890202.0,395067.0
2013-08-21,577178.0,394607.0
2013-08-22,706840.0,398159.0
2013-08-23,594332.0,403960.0
2013-08-26,720644.0,397408.0
2013-08-27,867302.0,394051.0
2013-08-28,736912.0,382602.0
2013-08-29,1154718.0,362811.0
2013-08-30,748472.0,341225.0
2013-09-02,736246.0,342655.0
2013-09-03,824792.0,337179.0
2013-09-04,765076.0,336004.0
2013-09-05,540330.0,337455.0
2013-09-06,1017886.0,363101.0
2013-09-09,716344.0,351372.0
2013-09-10,951020.0,337066.0
2013-09-11,573098.0,338320.0
2013-09-12,677144.0,334373.0
2013-09-13,880074.0,342765.0
2013-09-16,691274.0,351589.0
2013-09-17,643314.0,332970.0
2013-09-18,485690.0,330030.0
2013-09-23,441694.0,327076.0
2013-09-24,447024.0,317333.0
2013-09-25,444590.0,319462.0
2013-09-26,407256.0,315890.0
2013-09-27,513574.0,312078.0
2013-09-30,359152.0,288360.0
2013-10-08,518356.0,295118.0
2013-10-09,630160.0,307225.0
2013-10-10,628370.0,308478.0
2013-10-11,526056.0,304805.0
2013-10-14,402274.0,308001.0
2013-10-15,436768.0,296019.0
2013-10-16,487468.0,276083.0
2013-10-17,511648.0,265237.0
2013-10-18,547026.0,331452.0
2013-10-21,683474.0,336971.0
2013-10-22,620186.0,350887.0
2013-10-23,782212.0,356405.0
2013-10-24,753958.0,360168.0
2013-10-25,686502.0,362445.0
2013-10-28,449000.0,363333.0
2013-10-29,733358.0,366938.0
2013-10-30,1572360.0,397379.0
2013-10-31,927544.0,397044.0
2013-11-01,1212654.0,436979.0
2013-11-04,1026830.0,438025.0
2013-11-05,859856.0,420239.0
2013-11-06,673480.0,416543.0
2013-11-07,601214.0,412321.0
2013-11-08,651058.0,413407.0
2013-11-11,680648.0,421619.0
2013-11-12,751712.0,428237.0
2013-11-13,750210.0,404402.0
2013-11-14,852508.0,422928.0
2013-11-15,947296.0,407902.0
2013-11-18,729808.0,414382.0
2013-11-19,769766.0,422565.0
2013-11-20,699338.0,419404.0
2013-11-21,1134932.0,436505.0
2013-11-22,1004284.0,437906.0
2013-11-25,788588.0,446152.0
2013-11-26,863778.0,436172.0
2013-11-27,654262.0,438880.0
2013-11-28,684364.0,437712.0
2013-11-29,835558.0,458650.0
2013-12-02,950454.0,463540.0
2013-12-03,938256.0,456160.0
2013-12-04,663668.0,458270.0
2013-12-05,885256.0,451724.0
2013-12-06,812380.0,444434.0
2013-12-09,705604.0,431818.0
2013-12-10,581402.0,427382.0
2013-12-11,712480.0,433793.0
2013-12-12,724798.0,429103.0
2013-12-13,861400.0,435336.0
2013-12-16,726966.0,449740.0
2013-12-17,698692.0,438690.0
2013-12-18,790586.0,431847.0
2013-12-19,642444.0,434470.0
2013-12-20,609588.0,437484.0
2013-12-23,757250.0,413086.0
2013-12-24,574462.0,417434.0
2013-12-25,635470.0,430522.0
2013-12-26,499348.0,439308.0
2013-12-27,557200.0,433543.0
2013-12-30,604936.0,410926.0
2013-12-31,430684.0,417707.0
2014-01-02,465014.0,422628.0
2014-01-03,538488.0,436861.0
2014-01-06,601708.0,447606.0
2014-01-07,671978.0,424187.0
2014-01-08,693480.0,402091.0
2014-01-09,592278.0,386925.0
2014-01-10,500784.0,386020.0
2014-01-13,487360.0,391278.0
2014-01-14,462744.0,383516.0
2014-01-15,491000.0,396384.0
2014-01-16,328820.0,385206.0
2014-01-17,392842.0,382690.0
2014-01-20,805810.0,360522.0
2014-01-21,351098.0,362713.0
2014-01-22,439190.0,355727.0
2014-01-23,349170.0,351161.0
2014-01-24,381828.0,368923.0
2014-01-27,469168.0,381296.0
2014-01-28,422758.0,383769.0
2014-01-29,218854.0,365253.0
2014-01-30,299596.0,354839.0
2014-02-07,450414.0,311481.0
2014-02-10,474574.0,343247.0
2014-02-11,328172.0,336713.0
2014-02-12,296998.0,334291.0
2014-02-13,378150.0,321097.0
2014-02-14,304812.0,309150.0
2014-02-17,320978.0,299740.0
2014-02-18,388904.0,286112.0
2014-02-19,355310.0,275126.0
2014-02-20,248420.0,270263.0
2014-02-21,227842.0,265180.0
2014-02-24,278858.0,256042.0
2014-02-25,146636.0,244474.0
2014-02-26,415582.0,264839.0
2014-02-27,536696.0,277882.0
2014-02-28,469728.0,282706.0
2014-03-03,518292.0,283893.0
2014-03-04,608652.0,279715.0
2014-03-05,708624.0,298717.0
2014-03-06,592222.0,302903.0
2014-03-07,585842.0,305942.0
2014-03-10,776372.0,312004.0
2014-03-11,1022076.0,343623.0
2014-03-12,730724.0,326373.0
2014-03-13,746854.0,324386.0
2014-03-14,776384.0,323930.0
2014-03-17,742222.0,328239.0
2014-03-18,780314.0,340053.0
2014-03-19,789036.0,364404.0
2014-03-20,847964.0,342843.0
2014-03-21,802624.0,344281.0
2014-03-24,465394.0,341174.0
2014-03-25,672440.0,338414.0
2014-03-26,533772.0,343070.0
2014-03-27,635120.0,337027.0
2014-03-28,517786.0,336026.0
2014-03-31,546160.0,337542.0
2014-04-01,553462.0,340553.0
2014-04-02,1067330.0,374260.0
2014-04-03,595712.0,362505.0
2014-04-04,478240.0,372976.0
2014-04-08,380540.0,383697.0
2014-04-09,634930.0,382367.0
2014-04-10,690084.0,373288.0
2014-04-11,655222.0,357639.0
2014-04-14,397122.0,354521.0
2014-04-15,574800.0,369061.0
2014-04-16,621422.0,335957.0
2014-04-17,421874.0,319180.0
2014-04-18,365526.0,310843.0
2014-04-21,475282.0,309058.0
2014-04-22,422794.0,308440.0
2014-04-23,502730.0,307195.0
2014-04-24,347670.0,306991.0
2014-04-25,436360.0,295611.0
2014-04-28,474644.0,289691.0
2014-04-29,396988.0,287466.0
2014-04-30,283078.0,273423.0
2014-05-05,409732.0,282612.0
2014-05-06,348152.0,282098.0
2014-05-07,261212.0,280822.0
2014-05-08,352110.0,287166.0
2014-05-09,290098.0,274413.0
2014-05-12,258224.0,272829.0
2014-05-13,402564.0,279135.0
2014-05-14,321820.0,269728.0
2014-05-15,270444.0,272654.0
2014-05-16,281168.0,268951.0
2014-05-19,295060.0,270301.0
2014-05-20,305248.0,267904.0
2014-05-21,262548.0,273474.0
2014-05-22,329434.0,257585.0
2014-05-23,258534.0,249482.0
2014-05-26,201580.0,250677.0
2014-05-27,318146.0,242170.0
2014-05-28,307056.0,244438.0
2014-05-29,195096.0,244013.0
2014-05-30,223938.0,244150.0
2014-06-03,245980.0,247293.0
2014-06-04,207446.0,251447.0
2014-06-05,200250.0,270436.0
2014-06-06,99004.0,269513.0
2014-06-09,123056.0,268318.0
2014-06-10,134306.0,267117.0
2014-06-11,143052.0,272351.0
2014-06-12,165550.0,270466.0
2014-06-13,213122.0,270800.0
2014-06-16,279212.0,266932.0
2014-06-17,397320.0,275683.0
2014-06-18,331872.0,284590.0
2014-06-19,272054.0,278296.0
2014-06-20,332782.0,267954.0
2014-06-23,556428.0,309195.0
2014-06-24,763242.0,332619.0
2014-06-25,608170.0,315904.0
2014-06-26,310948.0,322657.0
2014-06-27,346808.0,318645.0
2014-06-30,281750.0,313222.0
2014-07-01,537178.0,306458.0
2014-07-02,258232.0,307853.0
2014-07-03,220064.0,318180.0
2014-07-04,213012.0,317532.0
2014-07-07,375862.0,312445.0
2014-07-08,235552.0,319903.0
2014-07-09,411634.0,329488.0
2014-07-10,768214.0,336080.0
2014-07-11,320666.0,327205.0
2014-07-14,266668.0,325648.0
2014-07-15,318524.0,340013.0
2014-07-16,297090.0,338079.0
2014-07-17,178846.0,335585.0
2014-07-18,286958.0,344492.0
2014-07-21,201822.0,349509.0
2014-07-22,265184.0,359608.0
2014-07-23,310822.0,358761.0
2014-07-24,215656.0,358347.0
2014-07-25,203314.0,355564.0
2014-07-28,274268.0,359498.0
2014-07-29,285608.0,353604.0
2014-07-30,222268.0,352388.0
2014-07-31,255722.0,351168.0
2014-08-01,225496.0,349940.0
2014-08-04,273038.0,366771.0
2014-08-05,218532.0,360866.0
2014-08-06,162610.0,366588.0
2014-08-07,166822.0,362787.0
2014-08-08,154166.0,362111.0
2014-08-11,215840.0,361227.0
2014-08-12,330574.0,374036.0
2014-08-13,192688.0,374331.0
2014-08-14,645972.0,399522.0
2014-08-15,528832.0,419714.0
2014-08-18,556398.0,391738.0
2014-08-19,288148.0,389839.0
2014-08-20,354290.0,387086.0
2014-08-21,377296.0,377799.0
2014-08-22,232616.0,372521.0
2014-08-25,651006.0,381432.0
2014-08-26,454544.0,380756.0
2014-08-27,753628.0,373936.0
2014-08-28,344948.0,383960.0
2014-08-29,434602.0,396778.0
2014-09-01,385302.0,389011.0
2014-09-02,635108.0,410526.0
2014-09-03,377486.0,395752.0
2014-09-04,374056.0,387440.0
2014-09-05,408570.0,376491.0
2014-09-09,411502.0,384734.0
2014-09-10,509176.0,375293.0
2014-09-11,458960.0,392002.0
2014-09-12,509606.0,371202.0
2014-09-15,716630.0,391862.0
2014-09-16,890414.0,371405.0
2014-09-17,460888.0,380512.0
2014-09-18,416232.0,383332.0
2014-09-19,429690.0,380698.0
2014-09-22,704780.0,383881.0
2014-09-23,442852.0,378737.0
2014-09-24,464050.0,394819.0
2014-09-25,512468.0,383615.0
2014-09-26,623332.0,383556.0
2014-09-29,314822.0,375900.0
2014-09-30,313544.0,356539.0
2014-10-08,253466.0,364902.0
2014-10-09,385818.0,370781.0
2014-10-10,459666.0,344018.0
2014-10-13,327194.0,351998.0
2014-10-14,452840.0,344243.0
2014-10-15,342726.0,345511.0
2014-10-16,401926.0,351708.0
2014-10-17,512108.0,366736.0
2014-10-20,609480.0,379983.0
2014-10-21,436958.0,379522.0
2014-10-22,360042.0,349078.0
2014-10-23,468566.0,317117.0
2014-10-24,373546.0,302189.0
2014-10-27,241598.0,310509.0
2014-10-28,277102.0,311602.0
2014-10-29,581018.0,311201.0
2014-10-30,774104.0,251603.0
2014-10-31,391892.0,235474.0
2014-11-03,342400.0,224916.0
2014-11-04,375726.0,278119.0
2014-11-05,520418.0,282184.0
2014-11-06,348230.0,286278.0
2014-11-07,504216.0,283243.0
2014-11-10,456296.0,278347.0
2014-11-11,378842.0,278544.0
2014-11-12,455254.0,281483.0
2014-11-13,361640.0,292044.0
2014-11-14,505148.0,303199.0
2014-11-17,458206.0,315138.0
2014-11-18,381918.0,321816.0
2014-11-19,472710.0,315029.0
2014-11-20,400842.0,326858.0
2014-11-21,292716.0,314831.0
2014-11-24,486200.0,307674.0
2014-11-25,453138.0,309472.0
2014-11-26,413900.0,302237.0
2014-11-27,327092.0,300459.0
2014-11-28,474650.0,328946.0
2014-12-01,346956.0,338352.0
2014-12-02,478574.0,331676.0
2014-12-03,556660.0,339996.0
2014-12-04,439348.0,340301.0
2014-12-05,379366.0,337621.0
2014-12-08,443096.0,322254.0
2014-12-09,400250.0,310493.0
2014-12-10,345244.0,310867.0
2014-12-11,303708.0,314561.0
2014-12-12,350794.0,321705.0
2014-12-15,342672.0,315273.0
2014-12-16,372122.0,329879.0
2014-12-17,248728.0,328165.0
2014-12-18,202406.0,319517.0
2014-12-19,274602.0,324527.0
2014-12-22,259694.0,316768.0
2014-12-23,230524.0,312014.0
2014-12-24,263956.0,313244.0
2014-12-25,137358.0,314617.0
2014-12-26,203088.0,319255.0
2014-12-29,506458.0,325497.0
2014-12-30,360370.0,327230.0
2014-12-31,301902.0,325321.0
2015-01-05,267922.0,328406.0
2015-01-06,317880.0,332137.0
2015-01-07,273406.0,333162.0
2015-01-08,434430.0,338733.0
2015-01-09,385642.0,338605.0
2015-01-12,241866.0,335736.0
2015-01-13,288724.0,333797.0
2015-01-14,384290.0,341490.0
2015-01-15,390866.0,354488.0
2015-01-16,408148.0,355327.0
2015-01-19,921850.0,339696.0
2015-01-20,342626.0,345530.0
2015-01-21,516624.0,351252.0
2015-01-22,433788.0,367847.0
2015-01-23,498812.0,362829.0
2015-01-26,315804.0,357460.0
2015-01-27,365636.0,351140.0
2015-01-28,380232.0,336934.0
2015-01-29,429904.0,324536.0
2015-01-30,598826.0,332296.0
2015-02-02,477786.0,340222.0
2015-02-03,389682.0,345082.0
2015-02-04,448740.0,328668.0
2015-02-05,500812.0,329312.0
2015-02-06,697738.0,316471.0
2015-02-09,319444.0,314332.0
2015-02-10,232768.0,307771.0
2015-02-11,238132.0,305836.0
2015-02-12,199094.0,301533.0
2015-02-13,316532.0,283102.0
2015-02-16,195888.0,275088.0
2015-02-17,65210.0,271210.0
2015-02-25,124168.0,269817.0
2015-02-26,175304.0,274006.0
2015-02-27,334744.0,282888.0
2015-03-02,411866.0,273691.0
2015-03-03,405772.0,251466.0
2015-03-04,187716.0,235354.0
2015-03-05,396500.0,277697.0
2015-03-06,341882.0,279208.0
2015-03-09,371016.0,294946.0
2015-03-10,423398.0,316432.0
2015-03-11,366742.0,324313.0
2015-03-12,386024.0,332749.0
2015-03-13,316368.0,342457.0
2015-03-16,524046.0,358018.0
2015-03-17,379048.0,371156.0
2015-03-18,477086.0,389314.0
2015-03-19,731406.0,396975.0
2015-03-20,514352.0,410695.0
2015-03-23,570804.0,422731.0
2015-03-24,708316.0,440937.0
2015-03-25,456022.0,442140.0
2015-03-26,495072.0,442196.0
2015-03-27,426910.0,438616.0
2015-03-30,437892.0,439438.0
2015-03-31,424180.0,442067.0
2015-04-01,548278.0,453180.0
2015-04-02,606874.0,452961.0
2015-04-03,363632.0,451515.0
2015-04-07,284570.0,447923.0
2015-04-08,364436.0,452897.0
2015-04-09,370920.0,449715.0
2015-04-10,400348.0,448708.0
2015-04-13,647318.0,462177.0
2015-04-14,462312.0,452684.0
2015-04-15,1307738.0,501444.0
2015-04-16,1135694.0,491921.0
2015-04-17,626078.0,486634.0
2015-04-20,1041920.0,491681.0
2015-04-21,1014494.0,501176.0
2015-04-22,944158.0,488843.0
2015-04-23,1031080.0,503070.0
2015-04-24,1205596.0,468067.0
2015-04-27,849102.0,487945.0
2015-04-28,942670.0,493319.0
2015-04-29,660264.0,490265.0
2015-04-30,755276.0,499986.0
2015-05-04,908668.0,547277.0
2015-05-05,1425754.0,559433.0
2015-05-06,1398154.0,556223.0
2015-05-07,1119022.0,541546.0
2015-05-08,934224.0,517640.0
2015-05-11,979014.0,527681.0
2015-05-12,970910.0,515493.0
2015-05-13,966702.0,512426.0
2015-05-14,818794.0,514137.0
2015-05-15,1070172.0,493163.0
2015-05-18,637412.0,475212.0
2015-05-19,662408.0,460341.0
2015-05-20,883958.0,442108.0
2015-05-21,539460.0,438784.0
2015-05-22,528966.0,435058.0
2015-05-25,512664.0,437468.0
2015-05-26,888554.0,417953.0
2015-05-27,714074.0,397703.0
2015-05-28,703746.0,386584.0
2015-05-29,466280.0,378205.0
2015-06-01,1220394.0,367339.0
2015-06-02,1041176.0,349892.0
2015-06-03,762444.0,321025.0
2015-06-04,663920.0,308455.0
2015-06-05,616906.0,296679.0
2015-06-08,607636.0,298504.0
2015-06-09,544706.0,281630.0
2015-06-10,356548.0,272220.0
2015-06-11,363006.0,265837.0
2015-06-12,412330.0,248396.0
2015-06-15,269038.0,233745.0
2015-06-16,313746.0,221981.0
2015-06-17,603032.0,257804.0
2015-06-18,595626.0,260523.0
2015-06-19,499496.0,255961.0
2015-06-23,272426.0,259709.0
2015-06-24,509568.0,269683.0
2015-06-25,594190.0,278678.0
2015-06-26,730364.0,268283.0
2015-06-29,659902.0,273009.0
2015-06-30,631540.0,261474.0
2015-07-01,625622.0,236251.0
2015-07-02,528954.0,219734.0
2015-07-03,458912.0,217542.0
2015-07-06,585762.0,219689.0
2015-07-07,563438.0,225155.0
2015-07-08,460374.0,206459.0
2015-07-09,999486.0,197417.0
2015-07-10,492692.0,216545.0
2015-07-13,601050.0,221968.0
2015-07-14,758096.0,231942.0
2015-07-15,708722.0,253892.0
2015-07-16,537944.0,254784.0
2015-07-17,606724.0,264906.0
2015-07-20,667410.0,261937.0
2015-07-21,617350.0,266245.0
2015-07-22,502226.0,265229.0
2015-07-23,492832.0,277141.0
2015-07-24,512420.0,277854.0
2015-07-27,655820.0,286274.0
2015-07-28,523390.0,282229.0
2015-07-29,516644.0,283631.0
2015-07-30,441224.0,289844.0
2015-07-31,412152.0,297294.0
2015-08-03,497370.0,303803.0
2015-08-04,533788.0,306129.0
2015-08-05,563128.0,314088.0
2015-08-06,457588.0,315212.0
2015-08-07,709186.0,331195.0
2015-08-10,722070.0,338847.0
2015-08-11,1000500.0,339452.0
2015-08-12,806346.0,342107.0
2015-08-13,992694.0,322125.0
2015-08-14,684888.0,317645.0
2015-08-17,578566.0,323578.0
2015-08-18,579794.0,323938.0
2015-08-19,689676.0,324519.0
2015-08-20,786540.0,333124.0
2015-08-21,836972.0,325948.0
2015-08-24,1004028.0,323437.0
2015-08-25,1312074.0,292984.0
2015-08-26,1019384.0,265402.0
2015-08-27,735532.0,267880.0
2015-08-28,1052194.0,267208.0
2015-08-31,725834.0,262973.0
2015-09-01,607048.0,252813.0
2015-09-02,466724.0,253340.0
2015-09-07,275332.0,259647.0
2015-09-08,448350.0,270105.0
2015-09-09,584294.0,272694.0
2015-09-10,641788.0,271784.0
2015-09-11,588360.0,264150.0
2015-09-14,645106.0,263217.0
2015-09-15,807730.0,269166.0
2015-09-16,658020.0,270117.0
2015-09-17,527706.0,270436.0
2015-09-18,499992.0,274001.0
2015-09-21,463540.0,263825.0
2015-09-22,616492.0,278568.0
2015-09-23,677168.0,281456.0
2015-09-24,581564.0,266940.0
2015-09-25,1127426.0,257939.0
2015-09-28,405324.0,269896.0
2015-09-29,689774.0,250971.0
2015-09-30,367214.0,251791.0
2015-10-08,327212.0,262267.0
2015-10-09,634732.0,297736.0
2015-10-12,1009926.0,289119.0
2015-10-13,910656.0,305450.0
2015-10-14,709030.0,310214.0
2015-10-15,680356.0,315248.0
2015-10-16,779008.0,306978.0
2015-10-19,630380.0,301728.0
2015-10-20,663482.0,285377.0
2015-10-21,581018.0,276529.0
2015-10-22,811940.0,308642.0
2015-10-23,944928.0,290046.0
2015-10-26,765042.0,285118.0
2015-10-27,741450.0,284752.0
2015-10-28,659742.0,262886.0
2015-10-29,669770.0,267018.0
2015-10-30,503436.0,273611.0
2015-11-02,590514.0,278977.0
2015-11-03,595492.0,267909.0
2015-11-04,810430.0,269800.0
2015-11-05,749570.0,257479.0
2015-11-06,1030750.0,242653.0
2015-11-09,546002.0,237075.0
2015-11-10,555752.0,235191.0
2015-11-11,693560.0,230555.0
2015-11-12,345550.0,219658.0
2015-11-13,362854.0,208216.0
2015-11-16,398416.0,198585.0
2015-11-17,456026.0,195397.0
2015-11-18,235736.0,220268.0
2015-11-19,358990.0,218026.0
2015-11-20,370704.0,212077.0
2015-11-23,489520.0,221580.0
2015-11-24,731302.0,264355.0
2015-11-25,603674.0,282145.0
2015-11-26,952952.0,299577.0
2015-11-27,724254.0,299656.0
2015-11-30,752794.0,277043.0
2015-12-01,1188834.0,308695.0
2015-12-02,914098.0,319105.0
2015-12-03,1040224.0,320170.0
2015-12-04,1061238.0,329402.0
2015-12-07,1020818.0,327602.0
2015-12-08,974540.0,315786.0
2015-12-09,1013716.0,319598.0
2015-12-10,878730.0,307231.0
2015-12-11,983776.0,303393.0
2015-12-14,981652.0,302160.0
2015-12-15,965874.0,304588.0
2015-12-16,816432.0,300785.0
2015-12-17,942942.0,312177.0
2015-12-18,811840.0,303912.0
2015-12-21,825378.0,312321.0
2015-12-22,708270.0,317047.0
2015-12-23,595254.0,304653.0
2015-12-24,633484.0,294471.0
2015-12-25,377530.0,285953.0
2015-12-28,434798.0,279174.0
2015-12-29,628456.0,277177.0
2015-12-30,1132472.0,301963.0
2015-12-31,640058.0,308004.0
2016-01-04,534146.0,296121.0
2016-01-05,521010.0,297647.0
2016-01-06,681138.0,288418.0
2016-01-07,694042.0,297524.0
2016-01-08,573404.0,295204.0
2016-01-11,685554.0,293834.0
2016-01-12,552676.0,293881.0
2016-01-13,506316.0,297493.0
2016-01-14,763510.0,322753.0
2016-01-15,542842.0,324780.0
2016-01-18,697838.0,314155.0
2016-01-19,533498.0,326534.0
2016-01-20,634436.0,322842.0
2016-01-21,739728.0,321057.0
2016-01-22,650236.0,321732.0
2016-01-25,502394.0,310786.0
2016-01-26,656944.0,318005.0
2016-01-27,617330.0,312171.0
2016-01-28,532372.0,311201.0
2016-01-29,632654.0,301568.0
2016-02-01,347236.0,297439.0
2016-02-02,394286.0,299841.0
2016-02-03,337542.0,291469.0
2016-02-04,377912.0,294171.0
2016-02-05,408818.0,297094.0
2016-02-15,427458.0,306834.0
2016-02-16,377194.0,310042.0
2016-02-17,360270.0,314085.0
2016-02-18,420704.0,304491.0
2016-02-19,487938.0,303395.0
2016-02-22,494360.0,305931.0
2016-02-23,437638.0,298208.0
2016-02-24,517310.0,287054.0
2016-02-25,357440.0,285822.0
2016-02-26,368222.0,277289.0
2016-02-29,377956.0,267893.0
2016-03-01,357870.0,262762.0
2016-03-02,714842.0,277719.0
2016-03-03,621732.0,253113.0
2016-03-04,549120.0,249256.0
2016-03-07,541190.0,239009.0
2016-03-08,582886.0,232215.0
2016-03-09,264068.0,283116.0
2016-03-10,478830.0,296702.0
2016-03-11,1110758.0,394361.0
2016-03-14,956272.0,418619.0
2016-03-15,651146.0,391187.0
2016-03-16,597590.0,392224.0
2016-03-17,667650.0,430319.0
2016-03-18,943752.0,469012.0
2016-03-21,757116.0,474965.0
2016-03-22,882500.0,460070.0
2016-03-23,850026.0,439519.0
2016-03-24,675006.0,415398.0
2016-03-25,708526.0,412810.0
2016-03-28,725118.0,413508.0
2016-03-29,742552.0,419217.0
2016-03-30,730310.0,416592.0
2016-03-31,561038.0,429621.0
2016-04-01,1194436.0,496994.0
2016-04-05,529776.0,508200.0
2016-04-06,740424.0,466285.0
2016-04-07,484644.0,463736.0
2016-04-08,481016.0,453515.0
2016-04-11,878452.0,468023.0
2016-04-12,667982.0,480420.0
2016-04-13,1265764.0,495013.0
2016-04-14,646408.0,490852.0
2016-04-15,847348.0,509424.0
2016-04-18,795482.0,507973.0
2016-04-19,839470.0,506520.0
2016-04-20,1173082.0,497169.0
2016-04-21,1239638.0,491071.0
2016-04-22,999016.0,443429.0
2016-04-25,832192.0,432300.0
2016-04-26,801950.0,446255.0
2016-04-27,637692.0,440814.0
2016-04-28,864360.0,414688.0
2016-04-29,650746.0,412217.0
2016-05-03,495396.0,413898.0
2016-05-04,784514.0,417036.0
2016-05-05,503414.0,418787.0
2016-05-06,744504.0,399028.0
2016-05-09,974500.0,413126.0
2016-05-10,738870.0,400645.0
2016-05-11,1125284.0,421117.0
2016-05-12,1033786.0,409061.0
2016-05-13,1050096.0,402339.0
2016-05-16,840246.0,383149.0
2016-05-17,527728.0,369344.0
2016-05-18,1029326.0,362666.0
2016-05-19,783540.0,354456.0
2016-05-20,678872.0,354832.0
2016-05-23,874884.0,330197.0
2016-05-24,675760.0,319734.0
2016-05-25,499658.0,318826.0
2016-05-26,599138.0,313216.0
2016-05-27,571734.0,314760.0
2016-05-30,521442.0,303291.0
2016-05-31,550944.0,324723.0
2016-06-01,510404.0,315919.0
2016-06-02,602582.0,310828.0
2016-06-03,663800.0,304573.0
2016-06-06,495524.0,310936.0
2016-06-07,656206.0,330133.0
2016-06-08,531432.0,332908.0
2016-06-13,473150.0,327267.0
2016-06-14,557338.0,311517.0
2016-06-15,507696.0,303248.0
2016-06-16,528742.0,300431.0
2016-06-17,566880.0,287753.0
2016-06-20,486024.0,296497.0
2016-06-21,694908.0,285962.0
2016-06-22,432888.0,282685.0
2016-06-23,488782.0,281247.0
2016-06-24,590776.0,268645.0
2016-06-27,413602.0,260906.0
2016-06-28,619484.0,259452.0
2016-06-29,490330.0,270756.0
2016-06-30,577512.0,269789.0
2016-07-01,765168.0,279541.0
2016-07-04,1015202.0,290965.0
2016-07-05,1035318.0,262362.0
2016-07-06,621260.0,259876.0
2016-07-07,521000.0,285616.0
2016-07-08,401040.0,294896.0
2016-07-11,310234.0,301678.0
2016-07-12,324492.0,310755.0
2016-07-13,415434.0,318951.0
2016-07-14,423268.0,331913.0
2016-07-15,476538.0,334805.0
2016-07-18,601716.0,339479.0
2016-07-19,601126.0,347877.0
2016-07-20,646134.0,356909.0
2016-07-21,778844.0,363518.0
2016-07-22,710566.0,371440.0
2016-07-25,542228.0,371310.0
2016-07-26,557420.0,373482.0
2016-07-27,463556.0,377890.0
2016-07-28,521748.0,387216.0
2016-07-29,649766.0,375007.0
2016-08-01,604934.0,376920.0
2016-08-02,511454.0,377622.0
2016-08-03,567872.0,387763.0
2016-08-04,575860.0,380115.0
2016-08-05,545866.0,385346.0
2016-08-08,558432.0,374576.0
2016-08-09,558164.0,378598.0
2016-08-10,446690.0,384330.0
2016-08-11,550676.0,400204.0
2016-08-12,504490.0,397479.0
2016-08-15,837174.0,416458.0
2016-08-16,661766.0,420008.0
2016-08-17,588618.0,420744.0
2016-08-18,823048.0,428183.0
2016-08-19,538506.0,423574.0
2016-08-22,512310.0,411974.0
2016-08-23,370886.0,418224.0
2016-08-24,516328.0,428364.0
2016-08-25,715824.0,399460.0
2016-08-26,456384.0,384503.0
2016-08-29,404890.0,391749.0
2016-08-30,410350.0,400265.0
2016-08-31,654472.0,394288.0
2016-09-01,374076.0,389028.0
2016-09-02,450896.0,386440.0
2016-09-05,546498.0,395741.0
2016-09-06,454730.0,393843.0
2016-09-07,434782.0,395103.0
2016-09-08,462020.0,398342.0
2016-09-09,519486.0,399523.0
2016-09-12,496116.0,388698.0
2016-09-13,514900.0,374185.0
2016-09-14,543394.0,381256.0
2016-09-19,267624.0,369686.0
2016-09-20,1062300.0,384880.0
2016-09-21,669088.0,377944.0
2016-09-22,682972.0,389689.0
2016-09-23,511508.0,390351.0
2016-09-26,565816.0,412812.0
2016-09-27,518184.0,396235.0
2016-09-28,555188.0,376179.0
