,VOLUME,OI
2013-04-26,1483428.0,793198.0
2013-05-02,1592878.0,853846.0
2013-05-03,1720054.0,844471.0
2013-05-06,1964374.0,822953.0
2013-05-07,947798.0,819041.0
2013-05-08,2036290.0,870350.0
2013-05-09,1053548.0,846785.0
2013-05-10,1322426.0,796602.0
2013-05-13,1906218.0,821735.0
2013-05-14,1905386.0,821824.0
2013-05-15,1307728.0,787468.0
2013-05-16,1350096.0,776261.0
2013-05-17,1308260.0,766450.0
2013-05-20,1077270.0,719671.0
2013-05-21,1200702.0,732442.0
2013-05-22,912298.0,747203.0
2013-05-23,1331846.0,742213.0
2013-05-24,1084594.0,734376.0
2013-05-27,711058.0,732850.0
2013-05-28,567304.0,742149.0
2013-05-29,2393114.0,693684.0
2013-05-30,951108.0,670525.0
2013-05-31,1077488.0,679070.0
2013-06-03,2125374.0,661077.0
2013-06-04,1790312.0,642848.0
2013-06-05,2157862.0,645608.0
2013-06-06,1362282.0,591354.0
2013-06-07,1263910.0,620029.0
2013-06-13,1013164.0,598596.0
2013-06-14,1507298.0,690251.0
2013-06-17,2431918.0,758568.0
2013-06-18,2026932.0,760932.0
2013-06-19,1295616.0,743562.0
2013-06-20,1547916.0,739940.0
2013-06-21,2335446.0,706193.0
2013-06-24,1652830.0,648400.0
2013-06-25,1889610.0,655734.0
2013-06-26,1422790.0,675394.0
2013-06-27,1727662.0,717075.0
2013-06-28,1611074.0,685804.0
2013-07-01,1507396.0,736030.0
2013-07-02,1769924.0,772187.0
2013-07-03,1426288.0,792296.0
2013-07-04,1130046.0,792307.0
2013-07-05,1092752.0,768295.0
2013-07-08,1431860.0,773417.0
2013-07-09,2673788.0,877545.0
2013-07-10,2010824.0,827288.0
2013-07-11,1482864.0,810340.0
2013-07-12,1818722.0,847179.0
2013-07-15,1205818.0,824146.0
2013-07-16,1290798.0,826590.0
2013-07-17,1462286.0,812696.0
2013-07-18,1287182.0,863857.0
2013-07-19,1829150.0,832347.0
2013-07-22,1526234.0,829434.0
2013-07-23,2480026.0,927638.0
2013-07-24,2241770.0,905029.0
2013-07-25,1463340.0,934614.0
2013-07-26,3011344.0,898182.0
2013-07-29,1521494.0,879341.0
2013-07-30,1274182.0,871038.0
2013-07-31,1405364.0,868183.0
2013-08-01,1278242.0,871623.0
2013-08-02,1239374.0,905213.0
2013-08-05,1055900.0,916287.0
2013-08-06,1527666.0,971447.0
2013-08-07,1521128.0,965684.0
2013-08-08,1444490.0,926262.0
2013-08-09,1566166.0,913109.0
2013-08-12,1053708.0,937605.0
2013-08-13,1429252.0,911081.0
2013-08-14,1073100.0,917922.0
2013-08-15,2744398.0,915368.0
2013-08-16,1718362.0,892109.0
2013-08-19,1287804.0,891546.0
2013-08-20,2104168.0,929838.0
2013-08-21,1275442.0,952754.0
2013-08-22,1718290.0,988529.0
2013-08-23,1183956.0,924821.0
2013-08-26,417638.0,879176.0
2013-08-27,2755632.0,900624.0
2013-08-28,2106982.0,883625.0
2013-08-29,2706444.0,838408.0
2013-08-30,2855704.0,780153.0
2013-09-02,2061058.0,887099.0
2013-09-03,2340474.0,888235.0
2013-09-04,2526334.0,847931.0
2013-09-05,2720732.0,872651.0
2013-09-06,2381752.0,953613.0
2013-09-09,2221350.0,944615.0
2013-09-10,2166878.0,944120.0
2013-09-11,2231024.0,989863.0
2013-09-12,2785280.0,984886.0
2013-09-13,3105310.0,1098405.0
2013-09-16,1979280.0,972830.0
2013-09-17,1751822.0,983069.0
2013-09-18,1319340.0,982846.0
2013-09-23,1308930.0,965972.0
2013-09-24,1501870.0,1016594.0
2013-09-25,1354434.0,1006849.0
2013-09-26,1156164.0,953200.0
2013-09-27,1579366.0,959124.0
2013-09-30,1047114.0,946727.0
2013-10-08,1288402.0,989442.0
2013-10-09,1325932.0,1021661.0
2013-10-10,1422488.0,965298.0
2013-10-11,1510140.0,941476.0
2013-10-14,1302642.0,906282.0
2013-10-15,1308664.0,921230.0
2013-10-16,1426140.0,914738.0
2013-10-17,1564154.0,881804.0
2013-10-18,1053664.0,848265.0
2013-10-21,1107318.0,830065.0
2013-10-22,860250.0,810492.0
2013-10-23,847780.0,791135.0
2013-10-24,669332.0,782158.0
2013-10-25,949742.0,745104.0
2013-10-28,1317712.0,764708.0
2013-10-29,792872.0,734209.0
2013-10-30,939902.0,701921.0
2013-10-31,746818.0,675376.0
2013-11-01,412298.0,658199.0
2013-11-04,1590444.0,784918.0
2013-11-05,931860.0,767695.0
2013-11-06,873634.0,792857.0
2013-11-07,811064.0,795703.0
2013-11-08,806288.0,776697.0
2013-11-11,1611590.0,819692.0
2013-11-12,839882.0,822980.0
2013-11-13,995086.0,813418.0
2013-11-14,738256.0,805996.0
2013-11-15,777470.0,782337.0
2013-11-18,762936.0,792987.0
2013-11-19,750704.0,826577.0
2013-11-20,694484.0,826566.0
2013-11-21,593684.0,837748.0
2013-11-22,705930.0,831883.0
2013-11-25,1003722.0,833811.0
2013-11-26,711552.0,813827.0
2013-11-27,1676934.0,844440.0
2013-11-28,667666.0,837133.0
2013-11-29,874630.0,844796.0
2013-12-02,1203782.0,849645.0
2013-12-03,950878.0,902406.0
2013-12-04,813394.0,912878.0
2013-12-05,881760.0,889743.0
2013-12-06,1018682.0,858581.0
2013-12-09,1008214.0,878538.0
2013-12-10,1140252.0,871954.0
2013-12-11,744320.0,867294.0
2013-12-12,1058922.0,842239.0
2013-12-13,828286.0,827074.0
2013-12-16,938428.0,829698.0
2013-12-17,1231522.0,812609.0
2013-12-18,989908.0,808690.0
2013-12-19,765966.0,808296.0
2013-12-20,743034.0,807440.0
2013-12-23,944192.0,761015.0
2013-12-24,1045088.0,788177.0
2013-12-25,1115434.0,767045.0
2013-12-26,742530.0,754167.0
2013-12-27,976832.0,755328.0
2013-12-30,2432200.0,788486.0
2013-12-31,1049534.0,778411.0
2014-01-02,921104.0,789246.0
2014-01-03,842146.0,793451.0
2014-01-06,707612.0,785710.0
2014-01-07,1696288.0,840517.0
2014-01-08,910726.0,842235.0
2014-01-09,1014760.0,783977.0
2014-01-10,983222.0,801493.0
2014-01-13,926640.0,840326.0
2014-01-14,1030220.0,771033.0
2014-01-15,870256.0,772513.0
2014-01-16,663450.0,762637.0
2014-01-17,880034.0,786275.0
2014-01-20,471366.0,773350.0
2014-01-21,623846.0,773797.0
2014-01-22,1025344.0,768088.0
2014-01-23,423826.0,763625.0
2014-01-24,622776.0,771149.0
2014-01-27,456590.0,729574.0
2014-01-28,388376.0,714687.0
2014-01-29,266140.0,685473.0
2014-01-30,325574.0,680554.0
2014-02-07,812784.0,667538.0
2014-02-10,477666.0,683650.0
2014-02-11,432030.0,694196.0
2014-02-12,878060.0,731599.0
2014-02-13,532156.0,717336.0
2014-02-14,689180.0,696677.0
2014-02-17,774570.0,704446.0
2014-02-18,545676.0,691238.0
2014-02-19,470908.0,681075.0
2014-02-20,388428.0,684317.0
2014-02-21,636360.0,703424.0
2014-02-24,724924.0,670302.0
2014-02-25,832700.0,673979.0
2014-02-26,1420150.0,683353.0
2014-02-27,701426.0,696823.0
2014-02-28,667256.0,691811.0
2014-03-03,675486.0,690956.0
2014-03-04,464486.0,691917.0
2014-03-05,660584.0,694881.0
2014-03-06,616164.0,697053.0
2014-03-07,1044166.0,735804.0
2014-03-10,1370328.0,741314.0
2014-03-11,895096.0,725784.0
2014-03-12,770168.0,716228.0
2014-03-13,1096062.0,718541.0
2014-03-14,916592.0,762402.0
2014-03-17,1024052.0,772506.0
2014-03-18,657304.0,776273.0
2014-03-19,1542694.0,782675.0
2014-03-20,2020490.0,798076.0
2014-03-21,1350682.0,779347.0
2014-03-24,1068468.0,799364.0
2014-03-25,1970892.0,844331.0
2014-03-26,1034792.0,824351.0
2014-03-27,1733348.0,758640.0
2014-03-28,1051950.0,767117.0
2014-03-31,808392.0,758704.0
2014-04-01,2432374.0,720825.0
2014-04-02,1419608.0,770593.0
2014-04-03,1419474.0,717150.0
2014-04-04,1105812.0,742109.0
2014-04-08,1010412.0,735996.0
2014-04-09,1492548.0,731114.0
2014-04-10,1282516.0,739015.0
2014-04-11,1318200.0,754619.0
2014-04-14,1248606.0,767271.0
2014-04-15,875158.0,731266.0
2014-04-16,1355144.0,745473.0
2014-04-17,1492104.0,807847.0
2014-04-18,1116106.0,805209.0
2014-04-21,1259288.0,798533.0
2014-04-22,1061096.0,818830.0
2014-04-23,1408390.0,832036.0
2014-04-24,907854.0,831865.0
2014-04-25,1410450.0,833184.0
2014-04-28,1509820.0,837188.0
2014-04-29,722068.0,793632.0
2014-04-30,879070.0,766046.0
2014-05-05,1195934.0,776527.0
2014-05-06,1027546.0,795786.0
2014-05-07,831364.0,807105.0
2014-05-08,1236390.0,828338.0
2014-05-09,1101758.0,790554.0
2014-05-12,1031608.0,741023.0
2014-05-13,687542.0,733441.0
2014-05-14,1141234.0,747512.0
2014-05-15,1087580.0,750333.0
2014-05-16,776160.0,732557.0
2014-05-19,1009126.0,734185.0
2014-05-20,994604.0,703964.0
2014-05-21,886570.0,693007.0
2014-05-22,1356696.0,681307.0
2014-05-23,913988.0,685714.0
2014-05-26,772046.0,713992.0
2014-05-27,2430968.0,677749.0
2014-05-28,1543078.0,680453.0
2014-05-29,1079802.0,704501.0
2014-05-30,1571628.0,710107.0
2014-06-03,1088410.0,691866.0
2014-06-04,1245570.0,692449.0
2014-06-05,1492128.0,674539.0
2014-06-06,1338472.0,689895.0
2014-06-09,1549538.0,669426.0
2014-06-10,1357504.0,667008.0
2014-06-11,428130.0,676130.0
2014-06-12,648554.0,664232.0
2014-06-13,565620.0,658312.0
2014-06-16,556446.0,670284.0
2014-06-17,897420.0,681817.0
2014-06-18,592418.0,695148.0
2014-06-19,584236.0,690692.0
2014-06-20,594832.0,683876.0
2014-06-23,571196.0,679317.0
2014-06-24,537800.0,695805.0
2014-06-25,578450.0,718685.0
2014-06-26,356456.0,710536.0
2014-06-27,525622.0,684799.0
2014-06-30,686900.0,677507.0
2014-07-01,135342.0,652240.0
2014-07-02,1221420.0,688129.0
2014-07-03,563498.0,714835.0
2014-07-04,444910.0,709884.0
2014-07-07,958556.0,702496.0
2014-07-08,556850.0,703818.0
2014-07-09,785300.0,714590.0
2014-07-10,486602.0,716134.0
2014-07-11,839332.0,702801.0
2014-07-14,678824.0,729096.0
2014-07-15,657630.0,707171.0
2014-07-16,604802.0,716805.0
2014-07-17,814132.0,691516.0
2014-07-18,593202.0,678874.0
2014-07-21,948302.0,674676.0
2014-07-22,877284.0,646745.0
2014-07-23,945184.0,657487.0
2014-07-24,961208.0,605305.0
2014-07-25,852932.0,602429.0
2014-07-28,304286.0,588239.0
2014-07-29,319138.0,571791.0
2014-07-30,297668.0,583276.0
2014-07-31,214204.0,600740.0
2014-08-01,411452.0,636620.0
2014-08-04,359712.0,673753.0
2014-08-05,293728.0,680818.0
2014-08-06,355644.0,706636.0
2014-08-07,298614.0,704837.0
2014-08-08,329990.0,722855.0
2014-08-11,501852.0,742514.0
2014-08-12,427014.0,745074.0
2014-08-13,683050.0,794657.0
2014-08-14,673144.0,780042.0
2014-08-15,315308.0,772190.0
2014-08-18,438724.0,765416.0
2014-08-19,315456.0,758362.0
2014-08-20,364498.0,767616.0
2014-08-21,479460.0,744502.0
2014-08-22,236842.0,755129.0
2014-08-25,266760.0,752815.0
2014-08-26,675212.0,806905.0
2014-08-27,438864.0,820635.0
2014-08-28,357740.0,847602.0
2014-08-29,399756.0,854649.0
2014-09-01,371430.0,864452.0
2014-09-02,420776.0,880168.0
2014-09-03,368408.0,892807.0
2014-09-04,660890.0,933400.0
2014-09-05,673636.0,902110.0
2014-09-09,407510.0,894698.0
2014-09-10,585104.0,854985.0
2014-09-11,398156.0,827099.0
2014-09-12,628384.0,833244.0
2014-09-15,456810.0,850205.0
2014-09-16,693804.0,844864.0
2014-09-17,465742.0,849943.0
2014-09-18,396088.0,854121.0
2014-09-19,722718.0,884575.0
2014-09-22,1034672.0,823338.0
2014-09-23,893798.0,795805.0
2014-09-24,635162.0,826211.0
2014-09-25,575872.0,792874.0
2014-09-26,1091594.0,776502.0
2014-09-29,672664.0,744565.0
2014-09-30,505702.0,695074.0
2014-10-08,591448.0,689192.0
2014-10-09,602332.0,701854.0
2014-10-10,756494.0,699272.0
2014-10-13,807402.0,755657.0
2014-10-14,942860.0,760094.0
2014-10-15,731580.0,794046.0
2014-10-16,693626.0,807747.0
2014-10-17,671968.0,816333.0
2014-10-20,494922.0,824280.0
2014-10-21,726572.0,871975.0
2014-10-22,734382.0,888370.0
2014-10-23,710560.0,916082.0
2014-10-24,1187588.0,940267.0
2014-10-27,893250.0,975702.0
2014-10-28,1277980.0,945029.0
2014-10-29,1062706.0,978581.0
2014-10-30,1725762.0,978369.0
2014-10-31,1375236.0,1007738.0
2014-11-03,1663322.0,1063622.0
2014-11-04,2140980.0,1021859.0
2014-11-05,1975136.0,1007263.0
2014-11-06,1428860.0,1001119.0
2014-11-07,1879376.0,1023724.0
2014-11-10,1494498.0,1046966.0
2014-11-11,1429636.0,1034523.0
2014-11-12,2060922.0,1036838.0
2014-11-13,917808.0,1045144.0
2014-11-14,1600416.0,1078241.0
2014-11-17,1586612.0,1074151.0
2014-11-18,1493196.0,1099399.0
2014-11-19,1626904.0,1137263.0
2014-11-20,1404010.0,1111747.0
2014-11-21,1365156.0,1102705.0
2014-11-24,1328906.0,1126409.0
2014-11-25,1154238.0,1130000.0
2014-11-26,1347674.0,1131868.0
2014-11-27,940676.0,1089767.0
2014-11-28,1412548.0,1064534.0
2014-12-01,1420760.0,1054016.0
2014-12-02,1133140.0,1029204.0
2014-12-03,1714182.0,1005382.0
2014-12-04,1433676.0,1048016.0
2014-12-05,1260644.0,1003908.0
2014-12-08,1281056.0,982356.0
2014-12-09,1325160.0,984639.0
2014-12-10,2135194.0,1050467.0
2014-12-11,1332010.0,1069402.0
2014-12-12,1132910.0,1066432.0
2014-12-15,1209232.0,1061240.0
2014-12-16,1180538.0,1027501.0
2014-12-17,1235302.0,1043220.0
2014-12-18,1021598.0,1053515.0
2014-12-19,791824.0,1035998.0
2014-12-22,792208.0,1045515.0
2014-12-23,1501534.0,1020964.0
2014-12-24,1132992.0,1069154.0
2014-12-25,728700.0,1050355.0
2014-12-26,808728.0,1009410.0
2014-12-29,1588164.0,998914.0
2014-12-30,1628594.0,967413.0
2014-12-31,1301172.0,992796.0
2015-01-05,1133224.0,1064188.0
2015-01-06,1638688.0,928575.0
2015-01-07,1282780.0,921282.0
2015-01-08,931688.0,939715.0
2015-01-09,1413136.0,997340.0
2015-01-12,836516.0,991606.0
2015-01-13,1807898.0,1092475.0
2015-01-14,2093774.0,1140526.0
2015-01-15,2024042.0,1070290.0
2015-01-16,2806146.0,1126969.0
2015-01-19,3603260.0,1024269.0
2015-01-20,2109820.0,1040695.0
2015-01-21,2825926.0,1053729.0
2015-01-22,2285610.0,1093896.0
2015-01-23,2016936.0,1097220.0
2015-01-26,2383954.0,1118212.0
2015-01-27,2215258.0,1090992.0
2015-01-28,1573514.0,1083842.0
2015-01-29,1528462.0,1070156.0
2015-01-30,1672080.0,1051469.0
2015-02-02,2221282.0,1115917.0
2015-02-03,1870170.0,1112123.0
2015-02-04,3041890.0,1058879.0
2015-02-05,1539530.0,1044029.0
2015-02-06,1684274.0,1019069.0
2015-02-09,1413060.0,1004244.0
2015-02-10,1591966.0,977590.0
2015-02-11,1658578.0,987155.0
2015-02-12,693770.0,968357.0
2015-02-13,1557154.0,924461.0
2015-02-16,1128734.0,888078.0
2015-02-17,446456.0,858276.0
2015-02-25,597144.0,851283.0
2015-02-26,979856.0,862424.0
2015-02-27,1513870.0,864296.0
2015-03-02,1904162.0,1091345.0
2015-03-03,2058066.0,1150260.0
2015-03-04,1563664.0,1201253.0
2015-03-05,1620220.0,1193118.0
2015-03-06,1734038.0,1243371.0
2015-03-09,1894096.0,1266093.0
2015-03-10,1637750.0,1263334.0
2015-03-11,3597522.0,1329071.0
2015-03-12,2935928.0,1353660.0
2015-03-13,3339740.0,1365969.0
2015-03-16,2193840.0,1398094.0
2015-03-17,2045880.0,1462840.0
2015-03-18,2067994.0,1516586.0
2015-03-19,1863808.0,1531234.0
2015-03-20,1635004.0,1536349.0
2015-03-23,2344270.0,1581117.0
2015-03-24,2408170.0,1620857.0
2015-03-25,2111250.0,1619818.0
2015-03-26,1920590.0,1636389.0
2015-03-27,1588942.0,1649907.0
2015-03-30,1833266.0,1667334.0
2015-03-31,2352584.0,1679685.0
2015-04-01,4194538.0,1629456.0
2015-04-02,2342528.0,1619998.0
2015-04-03,2003270.0,1609631.0
2015-04-07,1015032.0,1659441.0
2015-04-08,1653240.0,1710103.0
2015-04-09,2683294.0,1802984.0
2015-04-10,2819572.0,1802779.0
2015-04-13,2473190.0,1797264.0
2015-04-14,1354824.0,1801750.0
2015-04-15,1671496.0,1808014.0
2015-04-16,2446088.0,1874937.0
2015-04-17,1511298.0,1870267.0
2015-04-20,2038562.0,1832415.0
2015-04-21,1489304.0,1834589.0
2015-04-22,1735768.0,1883689.0
2015-04-23,1464392.0,1827289.0
2015-04-24,2244310.0,1798309.0
2015-04-27,1667272.0,1856136.0
2015-04-28,2643874.0,1919780.0
2015-04-29,2190182.0,1888865.0
2015-04-30,1750846.0,1894771.0
2015-05-04,1257472.0,1937210.0
2015-05-05,2309590.0,1966248.0
2015-05-06,2054582.0,1993901.0
2015-05-07,2942034.0,2002573.0
2015-05-08,1862234.0,2027789.0
2015-05-11,1411918.0,2050779.0
2015-05-12,2577354.0,2125605.0
2015-05-13,2161540.0,2157598.0
2015-05-14,1962450.0,2190623.0
2015-05-15,1292174.0,2191507.0
2015-05-18,1594348.0,2231971.0
2015-05-19,1530002.0,2240622.0
2015-05-20,3398278.0,2136954.0
2015-05-21,1778018.0,2145626.0
2015-05-22,2158036.0,2178391.0
2015-05-25,2138842.0,2203099.0
2015-05-26,2094650.0,2224590.0
2015-05-27,1979394.0,2232052.0
2015-05-28,2369644.0,2165880.0
2015-05-29,1580138.0,2161726.0
2015-06-01,2167382.0,2260091.0
2015-06-02,2926394.0,2217014.0
2015-06-03,2080584.0,2173782.0
2015-06-04,2350754.0,2164580.0
2015-06-05,1691310.0,2103357.0
2015-06-08,1344738.0,2102976.0
2015-06-09,1091082.0,2064232.0
2015-06-10,1104890.0,2067292.0
2015-06-11,1075394.0,2050818.0
2015-06-12,3081766.0,2058809.0
2015-06-15,2397950.0,2011929.0
2015-06-16,1832360.0,1967057.0
2015-06-17,2888848.0,1918180.0
2015-06-18,1220412.0,1905149.0
2015-06-19,2213308.0,1814896.0
2015-06-23,1495402.0,1739204.0
2015-06-24,1555962.0,1787888.0
2015-06-25,1185476.0,1785911.0
2015-06-26,2526050.0,1705840.0
2015-06-29,2705410.0,1553501.0
2015-06-30,2284550.0,1464763.0
2015-07-01,3199970.0,1347905.0
2015-07-02,2486068.0,1182714.0
2015-07-03,2589328.0,1179371.0
2015-07-06,2238886.0,1081908.0
2015-07-07,3007226.0,1041461.0
2015-07-08,2746922.0,857481.0
2015-07-09,3475602.0,765962.0
2015-07-10,1845270.0,749127.0
2015-07-13,1982272.0,733695.0
2015-07-14,3276754.0,701294.0
2015-07-15,2772164.0,674894.0
2015-07-16,2527274.0,634048.0
2015-07-17,2394846.0,618845.0
2015-07-20,1779900.0,591944.0
2015-07-21,1360282.0,586375.0
2015-07-22,1371202.0,566071.0
2015-07-23,1253366.0,544041.0
2015-07-24,1883682.0,613686.0
2015-07-27,1782920.0,626359.0
2015-07-28,1861670.0,616198.0
2015-07-29,1649434.0,633747.0
2015-07-30,1991642.0,632216.0
2015-07-31,1706614.0,662481.0
2015-08-03,1808930.0,677097.0
2015-08-04,2002744.0,691510.0
2015-08-05,2337114.0,716378.0
2015-08-06,1879160.0,715242.0
2015-08-07,2333798.0,677849.0
2015-08-10,2772306.0,756598.0
2015-08-11,3414358.0,777334.0
2015-08-12,2741426.0,779537.0
2015-08-13,4239736.0,784041.0
2015-08-14,1963658.0,760644.0
2015-08-17,1348174.0,762041.0
2015-08-18,1553786.0,771208.0
2015-08-19,2463250.0,746544.0
2015-08-20,1886438.0,772579.0
2015-08-21,1713302.0,759264.0
2015-08-24,2964542.0,798829.0
2015-08-25,3421584.0,785827.0
2015-08-26,2279692.0,760964.0
2015-08-27,2267254.0,759520.0
2015-08-28,3189120.0,709339.0
2015-08-31,2736596.0,690507.0
2015-09-01,1706456.0,692928.0
2015-09-02,1689576.0,679090.0
2015-09-07,1167458.0,697901.0
2015-09-08,1187788.0,698510.0
2015-09-09,1940952.0,699594.0
2015-09-10,1448658.0,699180.0
2015-09-11,1754420.0,685129.0
2015-09-14,2942042.0,764147.0
2015-09-15,2043938.0,769936.0
2015-09-16,1980844.0,778516.0
2015-09-17,1467780.0,768899.0
2015-09-18,1432890.0,768084.0
2015-09-21,1743610.0,717226.0
2015-09-22,970412.0,719395.0
2015-09-23,1033140.0,724907.0
2015-09-24,850236.0,713302.0
2015-09-25,1051774.0,690534.0
2015-09-28,736652.0,669990.0
2015-09-29,1399546.0,625468.0
2015-09-30,890586.0,569091.0
2015-10-08,676300.0,600281.0
2015-10-09,1700086.0,653451.0
2015-10-12,1948864.0,633480.0
2015-10-13,1324338.0,658831.0
2015-10-14,2013212.0,705601.0
2015-10-15,1265522.0,685643.0
2015-10-16,1329018.0,701247.0
2015-10-19,1121832.0,697824.0
2015-10-20,1917316.0,731063.0
2015-10-21,2001784.0,733250.0
2015-10-22,1321724.0,709546.0
2015-10-23,2590120.0,785509.0
2015-10-26,1804124.0,751862.0
2015-10-27,1498752.0,713945.0
2015-10-28,1194906.0,683941.0
2015-10-29,1086326.0,674346.0
2015-10-30,990046.0,692747.0
2015-11-02,903520.0,703925.0
2015-11-03,1448324.0,775341.0
2015-11-04,1270408.0,773339.0
2015-11-05,1455916.0,824461.0
2015-11-06,1755904.0,794784.0
2015-11-09,1197602.0,791238.0
2015-11-10,847766.0,793932.0
2015-11-11,1522140.0,749693.0
2015-11-12,887140.0,738571.0
2015-11-13,1015022.0,750491.0
2015-11-16,875512.0,735572.0
2015-11-17,879850.0,723363.0
2015-11-18,1041190.0,694198.0
2015-11-19,1555598.0,646147.0
2015-11-20,1064766.0,617276.0
2015-11-23,1810832.0,558198.0
2015-11-24,1615930.0,769352.0
2015-11-25,1666120.0,803918.0
2015-11-26,1877008.0,805701.0
2015-11-27,1360946.0,815832.0
2015-11-30,1219012.0,808014.0
2015-12-01,1404106.0,816223.0
2015-12-02,1285790.0,844976.0
2015-12-03,1420876.0,906520.0
2015-12-04,1611108.0,972377.0
2015-12-07,1398232.0,919146.0
2015-12-08,1929664.0,896462.0
2015-12-09,1475130.0,847995.0
2015-12-10,1109462.0,874798.0
2015-12-11,1391598.0,810362.0
2015-12-14,1382658.0,810018.0
2015-12-15,1571534.0,789664.0
2015-12-16,1322676.0,804566.0
2015-12-17,1892990.0,923664.0
2015-12-18,1756952.0,853347.0
2015-12-21,1784970.0,832498.0
2015-12-22,1492704.0,819714.0
2015-12-23,1248652.0,810022.0
2015-12-24,1265586.0,805701.0
2015-12-25,1103264.0,798056.0
2015-12-28,1102178.0,797172.0
2015-12-29,1133802.0,791127.0
2015-12-30,1760472.0,835457.0
2015-12-31,1436936.0,755568.0
2016-01-04,1335646.0,776783.0
2016-01-05,1139054.0,752288.0
2016-01-06,1367216.0,757376.0
2016-01-07,1975726.0,728855.0
2016-01-08,1978374.0,787339.0
2016-01-11,1490070.0,735014.0
2016-01-12,1498406.0,735030.0
2016-01-13,1877026.0,766569.0
2016-01-14,1860008.0,788004.0
2016-01-15,1355476.0,784793.0
2016-01-18,2383820.0,789048.0
2016-01-19,1453138.0,779305.0
2016-01-20,1575738.0,763038.0
2016-01-21,1485312.0,738981.0
2016-01-22,1164004.0,708848.0
2016-01-25,1147520.0,692447.0
2016-01-26,839828.0,692438.0
2016-01-27,1050482.0,708935.0
2016-01-28,1263326.0,690644.0
2016-01-29,1063362.0,684129.0
2016-02-01,822598.0,668879.0
2016-02-02,675808.0,682008.0
2016-02-03,738972.0,644413.0
2016-02-04,746966.0,608394.0
2016-02-05,630870.0,581092.0
2016-02-15,390118.0,612075.0
2016-02-16,1089252.0,657423.0
2016-02-17,1084588.0,699674.0
2016-02-18,907500.0,731504.0
2016-02-19,1213280.0,732037.0
2016-02-22,825530.0,739355.0
2016-02-23,843964.0,745709.0
2016-02-24,1844618.0,723485.0
2016-02-25,898664.0,740813.0
2016-02-26,955594.0,732842.0
2016-02-29,1441490.0,718560.0
2016-03-01,927854.0,713893.0
2016-03-02,1262446.0,698189.0
2016-03-03,1077238.0,671163.0
2016-03-04,677346.0,794690.0
2016-03-07,1617010.0,843285.0
2016-03-08,1152860.0,859256.0
2016-03-09,874140.0,856723.0
2016-03-10,959714.0,907755.0
2016-03-11,1168022.0,934865.0
2016-03-14,940512.0,926706.0
2016-03-15,1312680.0,925457.0
2016-03-16,943644.0,956695.0
2016-03-17,1001444.0,954280.0
2016-03-18,2073382.0,966612.0
2016-03-21,1454114.0,1000894.0
2016-03-22,2041412.0,1010649.0
2016-03-23,2439888.0,1028089.0
2016-03-24,2463374.0,1014427.0
2016-03-25,2748008.0,1078603.0
2016-03-28,2350692.0,1129561.0
2016-03-29,2152844.0,1184307.0
2016-03-30,1686342.0,1180690.0
2016-03-31,1930872.0,1191337.0
2016-04-01,1822526.0,1240131.0
2016-04-05,1037346.0,1291324.0
2016-04-06,1666084.0,1309720.0
2016-04-07,1203654.0,1325081.0
2016-04-08,1254452.0,1363264.0
2016-04-11,2287002.0,1345933.0
2016-04-12,2929244.0,1407336.0
2016-04-13,3955702.0,1475376.0
2016-04-14,3333270.0,1482025.0
2016-04-15,2903132.0,1624751.0
2016-04-18,4196672.0,1671789.0
2016-04-19,2791206.0,1684739.0
2016-04-20,5584146.0,1493040.0
2016-04-21,4500404.0,1372465.0
2016-04-22,5148334.0,1164255.0
2016-04-25,4073896.0,1153162.0
2016-04-26,4014198.0,1154766.0
2016-04-27,4263234.0,1144898.0
2016-04-28,3509610.0,1111998.0
2016-04-29,3743610.0,1129377.0
2016-05-03,2928936.0,1216420.0
2016-05-04,3794162.0,1176054.0
2016-05-05,3154830.0,1172786.0
2016-05-06,4200566.0,1074725.0
2016-05-09,4754466.0,1063818.0
2016-05-10,3797602.0,1037057.0
2016-05-11,2690328.0,1049605.0
2016-05-12,6201144.0,1149841.0
2016-05-13,6289792.0,1122042.0
2016-05-16,5683616.0,1134590.0
2016-05-17,3668392.0,1088596.0
2016-05-18,6973520.0,1112104.0
2016-05-19,4857772.0,1132666.0
2016-05-20,4066198.0,1146101.0
2016-05-23,5001358.0,1179651.0
2016-05-24,6640506.0,1274162.0
2016-05-25,7651616.0,1291847.0
2016-05-26,6704486.0,1255428.0
2016-05-27,6613560.0,1296818.0
2016-05-30,7525820.0,1386628.0
2016-05-31,5196984.0,1393784.0
2016-06-01,6059624.0,1396853.0
2016-06-02,6443822.0,1419429.0
2016-06-03,6229430.0,1439110.0
2016-06-06,5900880.0,1440235.0
2016-06-07,6353176.0,1467964.0
2016-06-08,5348828.0,1403544.0
2016-06-13,4396564.0,1338047.0
2016-06-14,7192348.0,1216351.0
2016-06-15,6571600.0,1284506.0
2016-06-16,7458498.0,1261197.0
2016-06-17,5883334.0,1196271.0
2016-06-20,4926544.0,1227088.0
2016-06-21,4448280.0,1227868.0
2016-06-22,4569932.0,1208841.0
2016-06-23,5609324.0,1145014.0
2016-06-24,7414320.0,1075312.0
2016-06-27,4936632.0,1141741.0
2016-06-28,6783382.0,1155414.0
2016-06-29,5535794.0,1147676.0
2016-06-30,4254466.0,1128040.0
2016-07-01,4812026.0,1095775.0
2016-07-04,4177172.0,1053534.0
2016-07-05,5737236.0,966948.0
