,VOLUME,OI
2016-08-05,53184.0,62813.0
2016-08-08,100552.0,70103.0
2016-08-09,103774.0,64236.0
2016-08-10,101326.0,68506.0
2016-08-11,65344.0,63528.0
2016-08-12,59484.0,57765.0
2016-08-15,100394.0,44356.0
2016-08-16,169712.0,84590.0
2016-08-17,125268.0,83044.0
2016-08-18,192764.0,88378.0
2016-08-19,118548.0,83059.0
2016-08-22,116328.0,87843.0
2016-08-23,118678.0,96180.0
2016-08-24,79054.0,97129.0
2016-08-25,168716.0,101891.0
2016-08-26,119940.0,97202.0
2016-08-29,186142.0,109451.0
2016-08-30,210532.0,122247.0
2016-08-31,295310.0,114690.0
2016-09-01,282356.0,115636.0
2016-09-02,363796.0,141100.0
2016-09-05,304790.0,143618.0
2016-09-06,199054.0,152747.0
2016-09-07,429294.0,152740.0
2016-09-08,372742.0,148897.0
2016-09-09,324686.0,155400.0
2016-09-12,303924.0,147250.0
2016-09-13,275244.0,139718.0
2016-09-14,196344.0,135178.0
2016-09-19,172494.0,136458.0
2016-09-20,347464.0,150962.0
2016-09-21,312300.0,154185.0
2016-09-22,432164.0,164571.0
2016-09-23,400418.0,164190.0
2016-09-26,372714.0,177487.0
2016-09-27,299508.0,164184.0
2016-09-28,304890.0,177231.0
2016-09-29,443270.0,184227.0
2016-09-30,293422.0,172805.0
2016-10-10,229776.0,175865.0
2016-10-11,259746.0,189178.0
2016-10-12,261710.0,192979.0
2016-10-13,325946.0,188521.0
2016-10-14,414740.0,207216.0
2016-10-17,415546.0,208670.0
2016-10-18,487392.0,230199.0
2016-10-19,786512.0,247891.0
2016-10-20,723402.0,257892.0
2016-10-21,572728.0,256986.0
2016-10-24,613298.0,269278.0
2016-10-25,588542.0,253873.0
2016-10-26,664148.0,238627.0
2016-10-27,671462.0,235449.0
2016-10-28,549986.0,231907.0
2016-10-31,543520.0,230460.0
2016-11-01,777636.0,260594.0
2016-11-02,542112.0,239580.0
2016-11-03,490568.0,246926.0
2016-11-04,655382.0,235145.0
2016-11-07,620790.0,202246.0
2016-11-08,785930.0,174697.0
2016-11-09,660454.0,181564.0
2016-11-10,681376.0,169158.0
2016-11-11,429098.0,141578.0
2016-11-14,549868.0,130435.0
2016-11-15,492422.0,133652.0
2016-11-16,376408.0,125256.0
2016-11-17,301836.0,125307.0
2016-11-18,364964.0,125889.0
2016-11-21,336200.0,114830.0
2016-11-22,337912.0,104929.0
2016-11-23,222636.0,94048.0
2016-11-24,297782.0,90742.0
2016-11-25,152476.0,70639.0
2016-11-28,126988.0,59830.0
2016-11-29,126724.0,54373.0
2016-11-30,148634.0,57141.0
2016-12-01,206240.0,70791.0
2016-12-02,265896.0,77577.0
2016-12-05,188756.0,69225.0
2016-12-06,168364.0,75382.0
2016-12-07,207384.0,76900.0
2016-12-08,129864.0,70676.0
2016-12-09,214234.0,84160.0
2016-12-12,247656.0,85391.0
2016-12-13,197080.0,91888.0
2016-12-14,238222.0,94643.0
2016-12-15,211088.0,87927.0
2016-12-16,133490.0,80173.0
2016-12-19,219394.0,94101.0
2016-12-20,268842.0,103519.0
2016-12-21,171874.0,97511.0
2016-12-22,174620.0,88327.0
2016-12-23,134504.0,83838.0
2016-12-26,198590.0,89222.0
2016-12-27,165606.0,82223.0
2016-12-28,177790.0,83744.0
2016-12-29,147532.0,81455.0
2016-12-30,156100.0,78692.0
2017-01-03,120898.0,83526.0
2017-01-04,146176.0,83578.0
2017-01-05,93318.0,78620.0
2017-01-06,113758.0,81249.0
2017-01-09,121022.0,81504.0
2017-01-10,196892.0,88990.0
2017-01-11,137980.0,80665.0
2017-01-12,116108.0,83276.0
2017-01-13,102286.0,77769.0
2017-01-16,160508.0,76294.0
2017-01-17,163112.0,70356.0
2017-01-18,104408.0,63407.0
2017-01-19,104466.0,65070.0
2017-01-20,96808.0,60173.0
2017-01-23,93624.0,59259.0
2017-01-24,102362.0,58583.0
2017-01-25,77332.0,56088.0
2017-01-26,86756.0,53612.0
2017-02-03,78206.0,52341.0
2017-02-06,94434.0,56988.0
2017-02-07,69242.0,54200.0
2017-02-08,82428.0,59790.0
2017-02-09,119356.0,66757.0
2017-02-10,186224.0,73432.0
2017-02-13,140594.0,67976.0
2017-02-14,132772.0,71576.0
2017-02-15,148872.0,71213.0
2017-02-16,203692.0,73194.0
2017-02-17,128500.0,66921.0
2017-02-20,128366.0,67040.0
2017-02-21,112500.0,64498.0
2017-02-22,114638.0,60630.0
2017-02-23,103544.0,55631.0
2017-02-24,132164.0,55366.0
2017-02-27,143630.0,59102.0
2017-02-28,97866.0,55686.0
2017-03-01,167128.0,72040.0
2017-03-02,98742.0,66361.0
2017-03-03,112948.0,66494.0
2017-03-06,123520.0,64313.0
2017-03-07,102568.0,63876.0
2017-03-08,94208.0,58534.0
2017-03-09,116212.0,60779.0
2017-03-10,114014.0,64138.0
2017-03-13,147122.0,70941.0
2017-03-14,85654.0,66223.0
2017-03-15,106252.0,69161.0
2017-03-16,101770.0,62720.0
2017-03-17,84828.0,61507.0
2017-03-20,87228.0,61788.0
2017-03-21,70138.0,60399.0
2017-03-22,80080.0,59456.0
2017-03-23,86798.0,63354.0
2017-03-24,70856.0,57981.0
2017-03-27,111772.0,54719.0
2017-03-28,72262.0,45285.0
2017-03-29,77022.0,42703.0
2017-03-30,53836.0,37042.0
2017-03-31,33420.0,31997.0
2017-04-05,122270.0,64666.0
2017-04-06,144454.0,80091.0
2017-04-07,196278.0,78245.0
2017-04-10,185244.0,85157.0
2017-04-11,166430.0,84021.0
2017-04-12,209222.0,86885.0
2017-04-13,190828.0,88105.0
2017-04-14,244528.0,105041.0
2017-04-17,248098.0,101291.0
2017-04-18,220870.0,106595.0
2017-04-19,236224.0,108524.0
2017-04-20,248420.0,108546.0
2017-04-21,256988.0,97514.0
2017-04-24,261162.0,107265.0
2017-04-25,201890.0,105435.0
2017-04-26,270304.0,114523.0
2017-04-27,219446.0,105384.0
2017-04-28,180356.0,103426.0
2017-05-02,95514.0,98777.0
2017-05-03,172720.0,105167.0
2017-05-04,224754.0,105832.0
2017-05-05,215340.0,106893.0
2017-05-08,191908.0,103530.0
2017-05-09,142080.0,101322.0
2017-05-10,203272.0,103494.0
2017-05-11,424396.0,129224.0
2017-05-12,359588.0,130307.0
2017-05-15,289630.0,129588.0
2017-05-16,183994.0,122009.0
2017-05-17,215184.0,123094.0
2017-05-18,179940.0,116377.0
2017-05-19,216216.0,121164.0
2017-05-22,226794.0,115902.0
2017-05-23,241410.0,124832.0
2017-05-24,247364.0,118071.0
2017-05-25,183610.0,113691.0
2017-05-26,219916.0,118119.0
2017-05-31,267014.0,130099.0
2017-06-01,240784.0,128180.0
2017-06-02,233014.0,128290.0
2017-06-05,229196.0,121473.0
2017-06-06,239098.0,119982.0
2017-06-07,157494.0,112983.0
2017-06-08,171352.0,114660.0
2017-06-09,216144.0,124986.0
2017-06-12,221154.0,120837.0
2017-06-13,192524.0,120218.0
2017-06-14,361196.0,130760.0
2017-06-15,245540.0,119161.0
2017-06-16,249052.0,131739.0
2017-06-19,305016.0,135435.0
2017-06-20,300728.0,135631.0
2017-06-21,336804.0,145185.0
2017-06-22,327002.0,142451.0
2017-06-23,273774.0,139717.0
2017-06-26,255028.0,138149.0
2017-06-27,245216.0,136818.0
2017-06-28,251614.0,137465.0
2017-06-29,422464.0,148442.0
2017-06-30,284282.0,143661.0
2017-07-03,261042.0,148768.0
2017-07-04,252896.0,145715.0
2017-07-05,268434.0,150199.0
2017-07-06,221286.0,144857.0
2017-07-07,191504.0,143717.0
2017-07-10,242104.0,148938.0
2017-07-11,282402.0,151280.0
2017-07-12,229870.0,143803.0
2017-07-13,340074.0,154620.0
2017-07-14,242720.0,140802.0
2017-07-17,250036.0,146351.0
2017-07-18,262838.0,148784.0
2017-07-19,321878.0,146974.0
2017-07-20,299524.0,132983.0
2017-07-21,348576.0,136026.0
2017-07-24,298788.0,131289.0
2017-07-25,281300.0,132750.0
2017-07-26,258350.0,121298.0
2017-07-27,193490.0,116239.0
2017-07-28,230668.0,110551.0
2017-07-31,264878.0,111679.0
2017-08-01,156712.0,98102.0
2017-08-02,185882.0,101060.0
2017-08-03,191684.0,81753.0
2017-08-04,138652.0,73467.0
2017-08-07,548626.0,140470.0
2017-08-08,508324.0,145009.0
2017-08-09,428574.0,143007.0
2017-08-10,318072.0,136804.0
2017-08-11,484636.0,141239.0
2017-08-14,427896.0,138587.0
2017-08-15,517946.0,141699.0
2017-08-16,497908.0,154989.0
2017-08-17,649018.0,174666.0
2017-08-18,467906.0,169776.0
2017-08-21,679552.0,171424.0
2017-08-22,494868.0,155113.0
2017-08-23,587194.0,144289.0
2017-08-24,540498.0,153615.0
2017-08-25,441110.0,146175.0
2017-08-28,435744.0,143689.0
2017-08-29,553274.0,145991.0
2017-08-30,432976.0,140712.0
2017-08-31,541042.0,141263.0
2017-09-01,482348.0,140833.0
2017-09-04,564174.0,143401.0
2017-09-05,515798.0,143008.0
2017-09-06,466948.0,143876.0
2017-09-07,542376.0,152861.0
2017-09-08,591326.0,149488.0
2017-09-11,624074.0,162984.0
2017-09-12,507850.0,157030.0
2017-09-13,439186.0,153236.0
2017-09-14,464366.0,149564.0
2017-09-15,611826.0,166281.0
2017-09-18,614688.0,156620.0
2017-09-19,417202.0,147107.0
2017-09-20,540842.0,150020.0
2017-09-21,666042.0,165136.0
2017-09-22,490796.0,153286.0
2017-09-25,694354.0,169956.0
2017-09-26,580102.0,170137.0
2017-09-27,536716.0,165160.0
2017-09-28,691380.0,166444.0
2017-09-29,579322.0,155638.0
2017-10-09,381848.0,163325.0
2017-10-10,435380.0,173757.0
2017-10-11,655212.0,180824.0
2017-10-12,735676.0,177434.0
2017-10-13,671874.0,173206.0
2017-10-16,757964.0,167649.0
2017-10-17,665348.0,157991.0
2017-10-18,494896.0,146065.0
2017-10-19,584880.0,150848.0
2017-10-20,554888.0,139555.0
2017-10-23,598404.0,143803.0
2017-10-24,613416.0,149628.0
2017-10-25,506560.0,147912.0
2017-10-26,368036.0,142968.0
2017-10-27,528978.0,155654.0
2017-10-30,494896.0,159726.0
2017-10-31,564850.0,179723.0
2017-11-01,411784.0,157323.0
2017-11-02,545496.0,164562.0
2017-11-03,463928.0,148812.0
2017-11-06,478154.0,150935.0
2017-11-07,410890.0,136342.0
2017-11-08,400552.0,142769.0
2017-11-09,592708.0,150475.0
2017-11-10,529364.0,143351.0
2017-11-13,450280.0,139356.0
2017-11-14,324894.0,127487.0
2017-11-15,483240.0,125107.0
2017-11-16,314486.0,111712.0
2017-11-17,301270.0,108155.0
2017-11-20,338198.0,115315.0
2017-11-21,291736.0,109531.0
2017-11-22,381966.0,117326.0
2017-11-23,439248.0,110602.0
2017-11-24,404458.0,115036.0
2017-11-27,348154.0,102651.0
2017-11-28,347800.0,95620.0
2017-11-29,193666.0,77796.0
2017-11-30,244284.0,68007.0
2017-12-01,114398.0,52716.0
2017-12-04,479922.0,119725.0
2017-12-05,476576.0,123648.0
2017-12-06,389240.0,120987.0
2017-12-07,641204.0,124678.0
2017-12-08,660816.0,121988.0
2017-12-11,624498.0,110439.0
2017-12-12,576588.0,109037.0
2017-12-13,487382.0,106408.0
2017-12-14,454314.0,116144.0
2017-12-15,356652.0,105614.0
2017-12-18,515752.0,121662.0
2017-12-19,657780.0,154335.0
2017-12-20,520964.0,142905.0
2017-12-21,682138.0,164648.0
2017-12-22,490958.0,141862.0
2017-12-25,566190.0,146521.0
2017-12-26,394948.0,125746.0
2017-12-27,538208.0,140463.0
2017-12-28,373886.0,122230.0
2017-12-29,541822.0,138801.0
2018-01-02,314832.0,124963.0
2018-01-03,427594.0,143698.0
2018-01-04,514264.0,147057.0
2018-01-05,396514.0,133468.0
2018-01-08,450368.0,158934.0
2018-01-09,304638.0,149395.0
2018-01-10,398956.0,156432.0
2018-01-11,403728.0,162830.0
2018-01-12,436964.0,161189.0
2018-01-15,366202.0,156604.0
2018-01-16,466586.0,174404.0
2018-01-17,459268.0,157816.0
2018-01-18,337394.0,151094.0
2018-01-19,401706.0,150645.0
2018-01-22,498312.0,154934.0
2018-01-23,430344.0,143489.0
2018-01-24,359772.0,146506.0
2018-01-25,388572.0,132532.0
2018-01-26,308060.0,125798.0
2018-01-29,369810.0,139284.0
2018-01-30,293646.0,128987.0
2018-01-31,367480.0,139531.0
2018-02-01,301776.0,127942.0
2018-02-02,410406.0,147216.0
2018-02-05,467332.0,150843.0
2018-02-06,316788.0,138463.0
2018-02-07,244552.0,131370.0
2018-02-08,283356.0,137345.0
2018-02-09,357518.0,130849.0
2018-02-12,240524.0,124060.0
2018-02-13,180478.0,116929.0
2018-02-14,162116.0,108710.0
2018-02-22,157768.0,114419.0
2018-02-23,236024.0,134574.0
2018-02-26,355098.0,150783.0
2018-02-27,267324.0,153060.0
2018-02-28,287394.0,159649.0
2018-03-01,327256.0,157125.0
2018-03-02,282964.0,143268.0
