,VOLUME,OI
2013-05-10,820268.0,83741.0
2013-05-13,693014.0,81381.0
2013-05-14,699920.0,82129.0
2013-05-15,644238.0,77335.0
2013-05-16,691520.0,77711.0
2013-05-17,719142.0,77764.0
2013-05-20,580754.0,78838.0
2013-05-21,642760.0,83119.0
2013-05-22,692732.0,82780.0
2013-05-23,730354.0,89883.0
2013-05-24,800176.0,86595.0
2013-05-27,668452.0,93416.0
2013-05-28,701956.0,94639.0
2013-05-29,728910.0,99840.0
2013-05-30,778494.0,94818.0
2013-05-31,733430.0,94896.0
2013-06-03,627398.0,94434.0
2013-06-04,650098.0,92230.0
2013-06-05,727408.0,102001.0
2013-06-06,731820.0,105468.0
2013-06-07,566258.0,95659.0
2013-06-13,497004.0,101188.0
2013-06-14,472412.0,100893.0
2013-06-17,505230.0,101688.0
2013-06-18,566078.0,100237.0
2013-06-19,512684.0,94928.0
2013-06-20,492408.0,92401.0
2013-06-21,495212.0,79294.0
2013-06-24,426120.0,83789.0
2013-06-25,434486.0,69538.0
2013-06-26,286990.0,69559.0
2013-06-27,242076.0,63610.0
2013-06-28,176050.0,60580.0
2013-07-01,664312.0,78105.0
2013-07-02,582450.0,78490.0
2013-07-03,736620.0,83103.0
2013-07-04,705694.0,76812.0
2013-07-05,596708.0,78595.0
2013-07-08,777500.0,93903.0
2013-07-09,721404.0,101435.0
2013-07-10,830306.0,93590.0
2013-07-11,674242.0,82369.0
2013-07-12,788596.0,81614.0
2013-07-15,709572.0,83263.0
2013-07-16,770676.0,86769.0
2013-07-17,1002958.0,91387.0
2013-07-18,1002560.0,89409.0
2013-07-19,854846.0,86931.0
2013-07-22,751664.0,88480.0
2013-07-23,740782.0,93070.0
2013-07-24,1027204.0,103915.0
2013-07-25,883552.0,103563.0
2013-07-26,791840.0,93984.0
2013-07-29,686204.0,89732.0
2013-07-30,661568.0,88280.0
2013-07-31,852148.0,90776.0
2013-08-01,833566.0,95207.0
2013-08-02,771168.0,96448.0
2013-08-05,759176.0,102648.0
2013-08-06,751394.0,104503.0
2013-08-07,789750.0,93484.0
2013-08-08,1040558.0,94173.0
2013-08-09,836314.0,92843.0
2013-08-12,762408.0,97419.0
2013-08-13,778900.0,95430.0
2013-08-14,758926.0,92032.0
2013-08-15,755312.0,91307.0
2013-08-16,1031700.0,87650.0
2013-08-19,738992.0,89379.0
2013-08-20,724828.0,84724.0
2013-08-21,643808.0,87263.0
2013-08-22,819514.0,96925.0
2013-08-23,892402.0,101185.0
2013-08-26,698268.0,94071.0
2013-08-27,632828.0,91625.0
2013-08-28,898028.0,93574.0
2013-08-29,745592.0,88901.0
2013-08-30,732466.0,88749.0
2013-09-02,743790.0,101836.0
2013-09-03,730592.0,94620.0
2013-09-04,681370.0,91544.0
2013-09-05,839996.0,89545.0
2013-09-06,686284.0,85352.0
2013-09-09,574652.0,87804.0
2013-09-10,621572.0,86508.0
2013-09-11,693856.0,84660.0
2013-09-12,619998.0,86849.0
2013-09-13,583650.0,79106.0
2013-09-16,610090.0,86020.0
2013-09-17,763790.0,85595.0
2013-09-18,756672.0,82673.0
2013-09-23,575300.0,84327.0
2013-09-24,651610.0,80713.0
2013-09-25,583430.0,77187.0
2013-09-26,594126.0,73035.0
2013-09-27,622710.0,68213.0
2013-09-30,352632.0,62885.0
2013-10-08,410538.0,65504.0
2013-10-09,472300.0,71002.0
2013-10-10,455800.0,75936.0
2013-10-11,612938.0,68965.0
2013-10-14,626490.0,86418.0
2013-10-15,562340.0,85536.0
2013-10-16,591096.0,75342.0
2013-10-17,658006.0,82435.0
2013-10-18,478540.0,81677.0
2013-10-21,500666.0,76824.0
2013-10-22,426498.0,75832.0
2013-10-23,529886.0,84373.0
2013-10-24,517904.0,85083.0
2013-10-25,566710.0,84809.0
2013-10-28,386994.0,80718.0
2013-10-29,401056.0,75802.0
2013-10-30,293822.0,68636.0
2013-10-31,225126.0,64094.0
2013-11-01,188640.0,63464.0
2013-11-04,114616.0,58427.0
2013-11-05,563586.0,72744.0
2013-11-06,514662.0,76118.0
2013-11-07,530160.0,78827.0
2013-11-08,525690.0,76139.0
2013-11-11,502018.0,83609.0
2013-11-12,503100.0,88587.0
2013-11-13,491340.0,82518.0
2013-11-14,418792.0,85817.0
2013-11-15,543572.0,87370.0
2013-11-18,369678.0,87933.0
2013-11-19,447752.0,89427.0
2013-11-20,438990.0,89693.0
2013-11-21,429786.0,91159.0
2013-11-22,484702.0,97914.0
2013-11-25,488890.0,104447.0
2013-11-26,480746.0,100430.0
2013-11-27,383176.0,100293.0
2013-11-28,555302.0,93865.0
2013-11-29,545714.0,98569.0
2013-12-02,385570.0,97121.0
2013-12-03,439402.0,98405.0
2013-12-04,466912.0,102749.0
2013-12-05,461116.0,109480.0
2013-12-06,495774.0,107697.0
2013-12-09,449806.0,109154.0
2013-12-10,361060.0,108483.0
2013-12-11,398814.0,103355.0
2013-12-12,559016.0,107278.0
2013-12-13,531814.0,95262.0
2013-12-16,366246.0,94367.0
2013-12-17,515480.0,101955.0
2013-12-18,422798.0,101883.0
2013-12-19,460308.0,103647.0
2013-12-20,470696.0,100625.0
2013-12-23,527682.0,109097.0
2013-12-24,401512.0,110618.0
2013-12-25,543094.0,107545.0
2013-12-26,423596.0,107867.0
2013-12-27,407796.0,103644.0
2013-12-30,385832.0,108203.0
2013-12-31,427804.0,104961.0
2014-01-02,354254.0,107343.0
2014-01-03,422786.0,112900.0
2014-01-06,439186.0,113427.0
2014-01-07,626044.0,115073.0
2014-01-08,446668.0,111864.0
2014-01-09,553446.0,106346.0
2014-01-10,437596.0,104152.0
2014-01-13,530984.0,114776.0
2014-01-14,590184.0,105561.0
2014-01-15,539538.0,104744.0
2014-01-16,528038.0,103108.0
2014-01-17,448570.0,101624.0
2014-01-20,459778.0,100412.0
2014-01-21,493972.0,110856.0
2014-01-22,566314.0,101529.0
2014-01-23,533002.0,100613.0
2014-01-24,519560.0,102258.0
2014-01-27,527686.0,113094.0
2014-01-28,485924.0,113047.0
2014-01-29,414048.0,108454.0
2014-01-30,389136.0,103459.0
2014-02-07,364196.0,108554.0
2014-02-10,539634.0,102769.0
2014-02-11,356072.0,100164.0
2014-02-12,521414.0,107197.0
2014-02-13,364488.0,105665.0
2014-02-14,390240.0,102207.0
2014-02-17,598168.0,96237.0
2014-02-18,486424.0,93957.0
2014-02-19,480120.0,94846.0
2014-02-20,633766.0,98423.0
2014-02-21,400782.0,96581.0
2014-02-24,253844.0,97816.0
2014-02-25,488162.0,93875.0
2014-02-26,427400.0,90484.0
2014-02-27,350236.0,90706.0
2014-02-28,443158.0,80955.0
2014-03-03,589802.0,104978.0
2014-03-04,654724.0,109152.0
2014-03-05,845150.0,108326.0
2014-03-06,713000.0,111109.0
2014-03-07,886234.0,115659.0
2014-03-10,571660.0,106115.0
2014-03-11,667976.0,107164.0
2014-03-12,1134928.0,109186.0
2014-03-13,666038.0,110933.0
2014-03-14,847018.0,111958.0
2014-03-17,923268.0,114436.0
2014-03-18,834860.0,112259.0
2014-03-19,1019314.0,114051.0
2014-03-20,846500.0,111253.0
2014-03-21,842978.0,110809.0
2014-03-24,809610.0,118661.0
2014-03-25,915924.0,115956.0
2014-03-26,689174.0,120835.0
2014-03-27,1163036.0,118031.0
2014-03-28,932988.0,118046.0
2014-03-31,781400.0,117566.0
2014-04-01,629994.0,124429.0
2014-04-02,754878.0,129099.0
2014-04-03,909854.0,127485.0
2014-04-04,612990.0,126964.0
2014-04-08,704444.0,134280.0
2014-04-09,811382.0,149559.0
2014-04-10,1020040.0,152731.0
2014-04-11,744648.0,155265.0
2014-04-14,826724.0,161448.0
2014-04-15,775368.0,157842.0
2014-04-16,734474.0,157527.0
2014-04-17,713464.0,170462.0
2014-04-18,945504.0,180741.0
2014-04-21,808044.0,188143.0
2014-04-22,853846.0,188373.0
2014-04-23,929162.0,190478.0
2014-04-24,772904.0,183629.0
2014-04-25,843602.0,181161.0
2014-04-28,1029164.0,177913.0
2014-04-29,934230.0,167778.0
2014-04-30,580726.0,162947.0
2014-05-05,586632.0,165751.0
2014-05-06,556214.0,172483.0
2014-05-07,635942.0,172365.0
2014-05-08,662458.0,170672.0
2014-05-09,643906.0,175191.0
2014-05-12,755724.0,168739.0
2014-05-13,611666.0,169144.0
2014-05-14,578460.0,165581.0
2014-05-15,592538.0,167273.0
2014-05-16,722082.0,169980.0
2014-05-19,935468.0,141195.0
2014-05-20,771328.0,147579.0
2014-05-21,827344.0,150111.0
2014-05-22,670730.0,149833.0
2014-05-23,770142.0,151639.0
2014-05-26,693026.0,156537.0
2014-05-27,595716.0,156241.0
2014-05-28,549154.0,154705.0
2014-05-29,657526.0,160315.0
2014-05-30,623690.0,151616.0
2014-06-03,558604.0,152504.0
2014-06-04,472482.0,153571.0
2014-06-05,622144.0,153979.0
2014-06-06,471944.0,150527.0
2014-06-09,581804.0,148332.0
2014-06-10,519700.0,145946.0
2014-06-11,602910.0,141219.0
2014-06-12,502080.0,144989.0
2014-06-13,721820.0,139668.0
2014-06-16,470542.0,138007.0
2014-06-17,530812.0,137256.0
2014-06-18,535684.0,134048.0
2014-06-19,821678.0,133275.0
2014-06-20,775554.0,150244.0
2014-06-23,707824.0,154212.0
2014-06-24,457738.0,154171.0
2014-06-25,515380.0,146105.0
2014-06-26,499996.0,144901.0
2014-06-27,420976.0,137600.0
2014-06-30,392562.0,134509.0
2014-07-01,403834.0,133400.0
2014-07-02,541374.0,126455.0
2014-07-03,430052.0,125053.0
2014-07-04,434826.0,121724.0
2014-07-07,531304.0,126089.0
2014-07-08,375610.0,123379.0
2014-07-09,418572.0,121596.0
2014-07-10,304444.0,123027.0
2014-07-11,356734.0,122842.0
2014-07-14,252780.0,116782.0
2014-07-15,275818.0,115781.0
2014-07-16,239378.0,112775.0
2014-07-17,291962.0,102287.0
2014-07-18,260254.0,100265.0
2014-07-21,171666.0,98525.0
2014-07-22,205888.0,92884.0
2014-07-23,125026.0,87955.0
2014-07-24,713734.0,106347.0
2014-07-25,442964.0,111368.0
2014-07-28,627382.0,112485.0
2014-07-29,741502.0,125608.0
2014-07-30,501526.0,123182.0
2014-07-31,467950.0,119899.0
2014-08-01,491288.0,115211.0
2014-08-04,380568.0,118549.0
2014-08-05,433134.0,121267.0
2014-08-06,417690.0,121034.0
2014-08-07,406966.0,121010.0
2014-08-08,336204.0,118318.0
2014-08-11,372244.0,124136.0
2014-08-12,438756.0,130052.0
2014-08-13,394726.0,128575.0
2014-08-14,490490.0,128671.0
2014-08-15,400896.0,129482.0
2014-08-18,433172.0,127893.0
2014-08-19,345714.0,126703.0
2014-08-20,431068.0,125760.0
2014-08-21,407458.0,127658.0
2014-08-22,456110.0,124642.0
2014-08-25,287518.0,123892.0
2014-08-26,510798.0,133124.0
2014-08-27,351764.0,126338.0
2014-08-28,407190.0,132728.0
2014-08-29,451068.0,134793.0
2014-09-01,393284.0,142131.0
2014-09-02,411370.0,133817.0
2014-09-03,472012.0,134071.0
2014-09-04,371468.0,129440.0
2014-09-05,592092.0,133268.0
2014-09-09,545516.0,134634.0
2014-09-10,530436.0,132362.0
2014-09-11,522718.0,135743.0
2014-09-12,438950.0,138049.0
2014-09-15,427148.0,137475.0
2014-09-16,437032.0,135709.0
2014-09-17,346834.0,135502.0
2014-09-18,485068.0,142810.0
2014-09-19,651120.0,138536.0
2014-09-22,330432.0,132850.0
2014-09-23,605630.0,134287.0
2014-09-24,425964.0,125220.0
2014-09-25,928956.0,122242.0
2014-09-26,814378.0,112051.0
2014-09-29,591334.0,107975.0
2014-09-30,723128.0,99337.0
2014-10-08,726836.0,104970.0
2014-10-09,630904.0,106988.0
2014-10-10,647376.0,107059.0
2014-10-13,758670.0,95385.0
2014-10-14,597744.0,96406.0
2014-10-15,636110.0,100060.0
2014-10-16,619160.0,99495.0
2014-10-17,536908.0,92805.0
2014-10-20,403094.0,94350.0
2014-10-21,481104.0,93229.0
2014-10-22,476540.0,95116.0
2014-10-23,866090.0,103886.0
2014-10-24,465088.0,99595.0
2014-10-27,580624.0,93730.0
2014-10-28,546194.0,99855.0
2014-10-29,671204.0,114061.0
2014-10-30,563306.0,110746.0
2014-10-31,558524.0,102817.0
2014-11-03,460920.0,105855.0
2014-11-04,611862.0,102680.0
2014-11-05,537556.0,98024.0
2014-11-06,447204.0,92273.0
2014-11-07,640804.0,87732.0
2014-11-10,389642.0,86913.0
2014-11-11,453308.0,85963.0
2014-11-12,581378.0,90714.0
2014-11-13,375624.0,90513.0
2014-11-14,506378.0,86981.0
2014-11-17,478820.0,88329.0
2014-11-18,495284.0,82255.0
2014-11-19,417308.0,81065.0
2014-11-20,512722.0,68989.0
2014-11-21,388920.0,62234.0
2014-11-24,601324.0,83687.0
2014-11-25,548018.0,88073.0
2014-11-26,644524.0,92939.0
2014-11-27,713146.0,90829.0
2014-11-28,630614.0,86312.0
2014-12-01,597104.0,89959.0
2014-12-02,464534.0,79730.0
2014-12-03,501140.0,87023.0
2014-12-04,674948.0,86497.0
2014-12-05,484082.0,95317.0
2014-12-08,642070.0,114080.0
2014-12-09,571374.0,103354.0
2014-12-10,876610.0,104963.0
2014-12-11,514862.0,104239.0
2014-12-12,580344.0,95244.0
2014-12-15,535392.0,90471.0
2014-12-16,448664.0,87895.0
2014-12-17,627190.0,84894.0
2014-12-18,543808.0,84117.0
2014-12-19,385786.0,82341.0
2014-12-22,430948.0,84892.0
2014-12-23,439650.0,86033.0
2014-12-24,394532.0,84316.0
2014-12-25,414992.0,87193.0
2014-12-26,334496.0,85572.0
2014-12-29,453950.0,83898.0
2014-12-30,668084.0,100508.0
2014-12-31,610640.0,94825.0
2015-01-05,459516.0,91742.0
2015-01-06,658940.0,94169.0
2015-01-07,647204.0,90589.0
2015-01-08,592762.0,92609.0
2015-01-09,695478.0,90819.0
2015-01-12,563020.0,91377.0
2015-01-13,559164.0,91818.0
2015-01-14,793010.0,95625.0
2015-01-15,523152.0,96694.0
2015-01-16,587562.0,93829.0
2015-01-19,543434.0,91727.0
2015-01-20,440242.0,93648.0
2015-01-21,679548.0,97131.0
2015-01-22,683898.0,95023.0
2015-01-23,529154.0,94113.0
2015-01-26,667780.0,90197.0
2015-01-27,618306.0,95708.0
2015-01-28,584432.0,94558.0
2015-01-29,426992.0,88126.0
2015-01-30,482776.0,87228.0
2015-02-02,514914.0,94539.0
2015-02-03,452360.0,96826.0
2015-02-04,669098.0,93389.0
2015-02-05,479518.0,87465.0
2015-02-06,518732.0,92627.0
2015-02-09,468302.0,90816.0
2015-02-10,350566.0,85993.0
2015-02-11,331666.0,89212.0
2015-02-12,344582.0,83772.0
2015-02-13,486006.0,85162.0
2015-02-16,384198.0,77915.0
2015-02-17,331690.0,66081.0
2015-02-25,196478.0,69578.0
2015-02-26,197874.0,80990.0
2015-02-27,198616.0,82228.0
2015-03-02,357876.0,85848.0
2015-03-03,329946.0,91287.0
2015-03-04,353704.0,97266.0
2015-03-05,366192.0,94922.0
2015-03-06,367544.0,98618.0
2015-03-09,428198.0,97871.0
2015-03-10,414842.0,104334.0
2015-03-11,446474.0,98242.0
2015-03-12,358682.0,98759.0
2015-03-13,363380.0,102534.0
2015-03-16,370350.0,106204.0
2015-03-17,403490.0,111545.0
2015-03-18,381424.0,111189.0
2015-03-19,329890.0,114469.0
2015-03-20,389678.0,112330.0
2015-03-23,587922.0,109399.0
2015-03-24,554488.0,112894.0
2015-03-25,438542.0,112942.0
2015-03-26,498130.0,118670.0
2015-03-27,557798.0,113562.0
2015-03-30,410000.0,116960.0
2015-03-31,383832.0,117384.0
2015-04-01,327708.0,114104.0
2015-04-02,410134.0,112611.0
2015-04-03,361444.0,110308.0
2015-04-07,270574.0,112771.0
2015-04-08,471072.0,121975.0
2015-04-09,446250.0,132175.0
2015-04-10,290056.0,126111.0
2015-04-13,436216.0,115441.0
2015-04-14,346978.0,115080.0
2015-04-15,393332.0,114384.0
2015-04-16,403752.0,115503.0
2015-04-17,455754.0,111757.0
2015-04-20,315406.0,111712.0
2015-04-21,645466.0,124954.0
2015-04-22,407624.0,127798.0
2015-04-23,590976.0,129939.0
2015-04-24,350252.0,130306.0
2015-04-27,565400.0,141480.0
2015-04-28,753416.0,139007.0
2015-04-29,631070.0,138021.0
2015-04-30,666368.0,143311.0
2015-05-04,646306.0,143144.0
2015-05-05,578286.0,141012.0
2015-05-06,657094.0,140843.0
2015-05-07,708452.0,136641.0
2015-05-08,600280.0,133260.0
2015-05-11,537384.0,134422.0
2015-05-12,535584.0,132530.0
2015-05-13,516736.0,126613.0
2015-05-14,544334.0,124932.0
2015-05-15,399050.0,123860.0
2015-05-18,514992.0,126182.0
2015-05-19,428404.0,121894.0
2015-05-20,652262.0,110062.0
2015-05-21,435520.0,108800.0
2015-05-22,436450.0,108446.0
2015-05-25,426998.0,113784.0
2015-05-26,707562.0,114946.0
2015-05-27,540988.0,119354.0
2015-05-28,862422.0,112749.0
2015-05-29,704524.0,120923.0
2015-06-01,782428.0,113284.0
2015-06-02,673710.0,114195.0
2015-06-03,545740.0,115985.0
2015-06-04,623328.0,109620.0
2015-06-05,526958.0,106420.0
2015-06-08,426620.0,107889.0
2015-06-09,397508.0,108473.0
2015-06-10,367346.0,111022.0
2015-06-11,386818.0,107989.0
2015-06-12,442210.0,105319.0
2015-06-15,335452.0,103015.0
2015-06-16,394844.0,101218.0
2015-06-17,381998.0,101974.0
2015-06-18,391238.0,105858.0
2015-06-19,332300.0,100852.0
2015-06-23,235716.0,98259.0
2015-06-24,205904.0,97563.0
2015-06-25,399442.0,103676.0
2015-06-26,340990.0,91805.0
2015-06-29,303432.0,86482.0
2015-06-30,443982.0,78124.0
2015-07-01,348026.0,74845.0
2015-07-02,262836.0,72788.0
2015-07-03,316318.0,70803.0
2015-07-06,374902.0,70276.0
2015-07-07,362292.0,68548.0
2015-07-08,141414.0,62874.0
2015-07-09,798866.0,52568.0
2015-07-10,560506.0,56241.0
2015-07-13,334134.0,54682.0
2015-07-14,282522.0,53472.0
2015-07-15,184110.0,50287.0
2015-07-16,259024.0,49367.0
2015-07-17,401138.0,60618.0
2015-07-20,427204.0,65653.0
2015-07-21,427906.0,70403.0
2015-07-22,507862.0,69227.0
2015-07-23,470614.0,70847.0
2015-07-24,529372.0,83237.0
2015-07-27,505074.0,77871.0
2015-07-28,494458.0,75087.0
2015-07-29,515736.0,76453.0
2015-07-30,443962.0,75432.0
2015-07-31,443724.0,76986.0
2015-08-03,579240.0,79837.0
2015-08-04,730610.0,80245.0
2015-08-05,567666.0,85428.0
2015-08-06,462892.0,86315.0
2015-08-07,679162.0,86038.0
2015-08-10,486058.0,87457.0
2015-08-11,635956.0,91471.0
2015-08-12,666186.0,93277.0
2015-08-13,651886.0,93258.0
2015-08-14,463032.0,93180.0
2015-08-17,467882.0,96330.0
2015-08-18,464080.0,95246.0
2015-08-19,535206.0,97635.0
2015-08-20,440898.0,99682.0
2015-08-21,588530.0,93768.0
2015-08-24,726232.0,90252.0
2015-08-25,734002.0,83165.0
2015-08-26,556428.0,89498.0
2015-08-27,530224.0,83103.0
2015-08-28,624202.0,88075.0
2015-08-31,477574.0,88243.0
2015-09-01,450310.0,86092.0
2015-09-02,423956.0,84670.0
2015-09-07,477486.0,88900.0
2015-09-08,533190.0,96433.0
2015-09-09,975906.0,104783.0
2015-09-10,758784.0,107481.0
2015-09-11,1273490.0,110136.0
2015-09-14,916200.0,105600.0
2015-09-15,891642.0,104702.0
2015-09-16,1049618.0,107658.0
2015-09-17,1214810.0,104531.0
2015-09-18,1033556.0,107984.0
2015-09-21,771488.0,103865.0
2015-09-22,699518.0,104929.0
2015-09-23,832632.0,103626.0
2015-09-24,622546.0,103444.0
2015-09-25,817622.0,102795.0
2015-09-28,394600.0,102466.0
2015-09-29,726526.0,97251.0
2015-09-30,404616.0,90801.0
2015-10-08,384136.0,96010.0
2015-10-09,911780.0,109727.0
2015-10-12,948782.0,116586.0
2015-10-13,670126.0,117918.0
2015-10-14,797510.0,115226.0
2015-10-15,1079734.0,122529.0
2015-10-16,846904.0,115640.0
2015-10-19,744708.0,121921.0
2015-10-20,634182.0,122708.0
2015-10-21,788790.0,134044.0
2015-10-22,808910.0,130667.0
2015-10-23,1201474.0,126191.0
2015-10-26,906754.0,138267.0
2015-10-27,912478.0,136853.0
2015-10-28,648244.0,137629.0
2015-10-29,682066.0,136341.0
2015-10-30,578832.0,137256.0
2015-11-02,547276.0,133725.0
2015-11-03,598008.0,141311.0
2015-11-04,556616.0,134754.0
2015-11-05,651730.0,137642.0
2015-11-06,712326.0,134890.0
2015-11-09,615832.0,132177.0
2015-11-10,742612.0,129980.0
2015-11-11,815266.0,118335.0
2015-11-12,647750.0,113957.0
2015-11-13,620878.0,102912.0
2015-11-16,642898.0,110117.0
2015-11-17,640530.0,106451.0
2015-11-18,443222.0,105396.0
2015-11-19,493570.0,102854.0
2015-11-20,452946.0,94474.0
2015-11-23,479578.0,82312.0
2015-11-24,553584.0,75463.0
2015-11-25,564500.0,94581.0
2015-11-26,854126.0,95442.0
2015-11-27,619878.0,96028.0
2015-11-30,528248.0,99550.0
2015-12-01,794790.0,102114.0
2015-12-02,792338.0,105548.0
2015-12-03,813390.0,104833.0
2015-12-04,808530.0,105323.0
2015-12-07,876098.0,115487.0
2015-12-08,760826.0,108098.0
2015-12-09,734826.0,110372.0
2015-12-10,902008.0,123858.0
2015-12-11,896780.0,113186.0
2015-12-14,768728.0,113353.0
2015-12-15,885278.0,109574.0
2015-12-16,645044.0,109868.0
2015-12-17,800794.0,114420.0
2015-12-18,731614.0,111164.0
2015-12-21,950676.0,125008.0
2015-12-22,702010.0,126773.0
2015-12-23,692142.0,126639.0
2015-12-24,856622.0,125760.0
2015-12-25,457292.0,124905.0
2015-12-28,628076.0,120148.0
2015-12-29,596886.0,119137.0
2015-12-30,722204.0,124545.0
2015-12-31,614846.0,123196.0
2016-01-04,682378.0,133456.0
2016-01-05,634596.0,138274.0
2016-01-06,664940.0,145219.0
2016-01-07,784090.0,139315.0
2016-01-08,688222.0,136001.0
2016-01-11,787438.0,153135.0
2016-01-12,663010.0,151719.0
2016-01-13,771850.0,142301.0
2016-01-14,701512.0,142534.0
2016-01-15,672864.0,141799.0
2016-01-18,894570.0,126692.0
2016-01-19,813596.0,121908.0
2016-01-20,673990.0,121033.0
2016-01-21,691006.0,123197.0
2016-01-22,747726.0,121991.0
2016-01-25,583260.0,123696.0
2016-01-26,554126.0,124405.0
2016-01-27,573732.0,123652.0
2016-01-28,515740.0,121907.0
2016-01-29,590514.0,116077.0
2016-02-01,554042.0,116123.0
2016-02-02,565680.0,115972.0
2016-02-03,469956.0,114991.0
2016-02-04,520782.0,111672.0
2016-02-05,342124.0,101707.0
2016-02-15,528802.0,121465.0
2016-02-16,565878.0,129546.0
2016-02-17,427986.0,128509.0
2016-02-18,467492.0,130455.0
2016-02-19,591054.0,138179.0
2016-02-22,628840.0,142103.0
2016-02-23,526924.0,137724.0
2016-02-24,532834.0,134237.0
2016-02-25,717396.0,136808.0
2016-02-26,779100.0,132686.0
2016-02-29,728186.0,132460.0
2016-03-01,671824.0,132918.0
2016-03-02,794450.0,130557.0
2016-03-03,714790.0,128689.0
2016-03-04,1046478.0,128203.0
2016-03-07,1230652.0,113987.0
2016-03-08,1228004.0,107285.0
2016-03-09,752776.0,101948.0
2016-03-10,802798.0,101858.0
2016-03-11,642000.0,97901.0
2016-03-14,606240.0,95842.0
2016-03-15,577988.0,96941.0
2016-03-16,487330.0,91052.0
2016-03-17,556090.0,91500.0
2016-03-18,674960.0,110898.0
2016-03-21,801300.0,123754.0
2016-03-22,679382.0,132424.0
2016-03-23,696086.0,136741.0
2016-03-24,791522.0,127652.0
2016-03-25,565170.0,131004.0
2016-03-28,734200.0,131349.0
2016-03-29,800266.0,150631.0
2016-03-30,717530.0,151531.0
2016-03-31,788474.0,152791.0
2016-04-01,706596.0,146092.0
2016-04-05,649868.0,157540.0
2016-04-06,754984.0,151560.0
2016-04-07,606462.0,155364.0
2016-04-08,771198.0,153246.0
2016-04-11,1113094.0,170355.0
2016-04-12,885342.0,175019.0
2016-04-13,1265352.0,163490.0
2016-04-14,804540.0,163542.0
2016-04-15,904940.0,159465.0
2016-04-18,892652.0,164206.0
2016-04-19,1080744.0,160297.0
2016-04-20,1621426.0,159276.0
2016-04-21,1390618.0,157641.0
2016-04-22,1254392.0,142271.0
2016-04-25,996268.0,142604.0
2016-04-26,844072.0,142140.0
2016-04-27,989580.0,144257.0
2016-04-28,896656.0,137579.0
2016-04-29,687952.0,139543.0
2016-05-03,637296.0,154450.0
2016-05-04,735482.0,148389.0
2016-05-05,805118.0,158722.0
2016-05-06,796520.0,152046.0
2016-05-09,1046986.0,149628.0
2016-05-10,801594.0,142014.0
2016-05-11,759224.0,148569.0
2016-05-12,899328.0,152685.0
2016-05-13,1018986.0,148365.0
2016-05-16,697416.0,151974.0
2016-05-17,590762.0,152856.0
2016-05-18,884950.0,160787.0
2016-05-19,802596.0,164841.0
2016-05-20,641670.0,167990.0
2016-05-23,890038.0,166367.0
2016-05-24,540920.0,168058.0
2016-05-25,622680.0,169549.0
2016-05-26,702878.0,167422.0
2016-05-27,833422.0,163904.0
2016-05-30,653852.0,163332.0
2016-05-31,707822.0,171650.0
2016-06-01,662828.0,184799.0
2016-06-02,622626.0,177457.0
2016-06-03,604786.0,169699.0
2016-06-06,644022.0,170454.0
2016-06-07,536642.0,176035.0
2016-06-08,618652.0,173944.0
2016-06-13,538800.0,178037.0
2016-06-14,718564.0,182824.0
2016-06-15,562794.0,186737.0
2016-06-16,623540.0,187310.0
2016-06-17,1034276.0,187761.0
2016-06-20,733772.0,183599.0
2016-06-21,690966.0,180732.0
2016-06-22,661248.0,187326.0
2016-06-23,613858.0,180498.0
2016-06-24,880730.0,174104.0
2016-06-27,791246.0,174986.0
2016-06-28,766214.0,176495.0
2016-06-29,716572.0,175611.0
2016-06-30,786070.0,173108.0
2016-07-01,770478.0,169001.0
2016-07-04,960566.0,162360.0
2016-07-05,873444.0,156530.0
2016-07-06,897476.0,156753.0
2016-07-07,755692.0,158726.0
2016-07-08,763910.0,158717.0
2016-07-11,584888.0,156321.0
2016-07-12,707402.0,155527.0
2016-07-13,988942.0,149701.0
2016-07-14,785032.0,146053.0
2016-07-15,917242.0,140108.0
2016-07-18,661324.0,138626.0
2016-07-19,755998.0,140265.0
2016-07-20,920826.0,137366.0
2016-07-21,761156.0,139401.0
2016-07-22,603388.0,133820.0
2016-07-25,690816.0,131707.0
2016-07-26,590852.0,127888.0
2016-07-27,545148.0,120047.0
2016-07-28,559444.0,114456.0
2016-07-29,602076.0,109368.0
2016-08-01,397280.0,99808.0
2016-08-02,265048.0,93918.0
2016-08-03,189020.0,84921.0
2016-08-04,608516.0,111142.0
2016-08-05,576574.0,112970.0
2016-08-08,689138.0,119607.0
2016-08-09,717286.0,122634.0
2016-08-10,547046.0,122755.0
2016-08-11,545318.0,124060.0
2016-08-12,753024.0,139680.0
2016-08-15,692068.0,147255.0
2016-08-16,661448.0,143738.0
2016-08-17,629406.0,147219.0
2016-08-18,584956.0,140285.0
2016-08-19,608632.0,142971.0
2016-08-22,640404.0,140638.0
2016-08-23,420084.0,141026.0
2016-08-24,384478.0,142638.0
2016-08-25,618014.0,140493.0
2016-08-26,391206.0,140734.0
2016-08-29,486948.0,139507.0
2016-08-30,494962.0,139429.0
2016-08-31,562984.0,146630.0
2016-09-01,533510.0,136202.0
2016-09-02,477010.0,128926.0
2016-09-05,409020.0,129308.0
2016-09-06,364774.0,129710.0
2016-09-07,540234.0,127254.0
2016-09-08,480908.0,131873.0
2016-09-09,439644.0,132755.0
2016-09-12,565118.0,123417.0
2016-09-13,349844.0,120215.0
2016-09-14,416298.0,115766.0
