,VOLUME,OI
2016-04-11,341354.0,80455.0
2016-04-12,393466.0,90976.0
2016-04-13,539890.0,89192.0
2016-04-14,288062.0,89968.0
2016-04-15,831750.0,101659.0
2016-04-18,366578.0,95498.0
2016-04-19,518168.0,95716.0
2016-04-20,533512.0,86221.0
2016-04-21,581168.0,81450.0
2016-04-22,439478.0,73283.0
2016-04-25,345168.0,72477.0
2016-04-26,366906.0,68326.0
2016-04-27,330320.0,69667.0
2016-04-28,209252.0,66800.0
2016-04-29,257268.0,65809.0
2016-05-03,313266.0,70615.0
2016-05-04,201322.0,69061.0
2016-05-05,192686.0,72219.0
2016-05-06,288584.0,76266.0
2016-05-09,415448.0,90811.0
2016-05-10,291512.0,89802.0
2016-05-11,288340.0,91851.0
2016-05-12,268442.0,90579.0
2016-05-13,534808.0,89387.0
2016-05-16,351982.0,90207.0
2016-05-17,316802.0,88455.0
2016-05-18,345562.0,81192.0
2016-05-19,292742.0,81626.0
2016-05-20,321394.0,81325.0
2016-05-23,417996.0,85105.0
2016-05-24,386754.0,89770.0
2016-05-25,308448.0,89821.0
2016-05-26,310228.0,86063.0
2016-05-27,397940.0,81594.0
2016-05-30,434574.0,91162.0
2016-05-31,586928.0,102779.0
2016-06-01,543358.0,115837.0
2016-06-02,921324.0,138772.0
2016-06-03,812420.0,136784.0
2016-06-06,763948.0,127844.0
2016-06-07,475174.0,123953.0
2016-06-08,292470.0,115456.0
2016-06-13,305778.0,123307.0
2016-06-14,420594.0,115457.0
2016-06-15,311732.0,112553.0
2016-06-16,372452.0,110295.0
2016-06-17,491420.0,92731.0
2016-06-20,306986.0,94265.0
2016-06-21,323776.0,99631.0
2016-06-22,357284.0,105446.0
2016-06-23,408068.0,110827.0
2016-06-24,374134.0,96339.0
2016-06-27,573240.0,114553.0
2016-06-28,319582.0,118519.0
2016-06-29,353788.0,122794.0
2016-06-30,662712.0,140959.0
2016-07-01,808410.0,128465.0
2016-07-04,599438.0,125090.0
2016-07-05,595060.0,119237.0
2016-07-06,903262.0,110757.0
2016-07-07,492604.0,102988.0
2016-07-08,633298.0,108305.0
2016-07-11,366676.0,99567.0
2016-07-12,414396.0,106935.0
2016-07-13,503196.0,98844.0
2016-07-14,563838.0,101833.0
2016-07-15,480966.0,102512.0
2016-07-18,447054.0,93349.0
2016-07-19,487770.0,92705.0
2016-07-20,529216.0,88583.0
2016-07-21,416906.0,90060.0
2016-07-22,311394.0,83920.0
2016-07-25,381210.0,89406.0
2016-07-26,558386.0,100372.0
2016-07-27,531746.0,98080.0
2016-07-28,493696.0,95466.0
2016-07-29,424950.0,84755.0
2016-08-01,579306.0,103490.0
2016-08-02,606204.0,104535.0
2016-08-03,373134.0,107055.0
2016-08-04,657456.0,102244.0
2016-08-05,410338.0,109549.0
2016-08-08,492236.0,100673.0
2016-08-09,508054.0,110337.0
2016-08-10,625820.0,84404.0
2016-08-11,499428.0,70720.0
2016-08-12,338128.0,52506.0
2016-08-15,462104.0,108187.0
2016-08-16,979340.0,145141.0
2016-08-17,628538.0,136473.0
2016-08-18,852128.0,146478.0
2016-08-19,805174.0,155676.0
2016-08-22,969332.0,163083.0
2016-08-23,813754.0,164512.0
2016-08-24,1000140.0,152922.0
2016-08-25,1139324.0,164503.0
2016-08-26,1446770.0,199437.0
2016-08-29,1463934.0,194037.0
2016-08-30,1212160.0,193290.0
2016-08-31,1008198.0,174825.0
2016-09-01,896562.0,174555.0
2016-09-02,1171802.0,166271.0
2016-09-05,1572956.0,170059.0
2016-09-06,1158368.0,160969.0
2016-09-07,1285192.0,152959.0
2016-09-08,1236570.0,152739.0
2016-09-09,1276696.0,152843.0
2016-09-12,1287772.0,157901.0
2016-09-13,1001642.0,176731.0
2016-09-14,756366.0,161716.0
2016-09-19,382950.0,160120.0
2016-09-20,1918260.0,179353.0
2016-09-21,1282334.0,181614.0
2016-09-22,1525516.0,177157.0
2016-09-23,1011450.0,174826.0
2016-09-26,1015706.0,154095.0
2016-09-27,888012.0,146618.0
2016-09-28,949242.0,137186.0
2016-09-29,707256.0,122743.0
2016-09-30,897954.0,127589.0
2016-10-10,307852.0,139196.0
2016-10-11,610850.0,161283.0
2016-10-12,1109980.0,153837.0
2016-10-13,878702.0,158222.0
2016-10-14,791548.0,155943.0
2016-10-17,1077504.0,163511.0
2016-10-18,645762.0,151476.0
2016-10-19,1008012.0,131650.0
2016-10-20,740080.0,138465.0
2016-10-21,984166.0,135334.0
2016-10-24,557226.0,133997.0
2016-10-25,833086.0,138544.0
2016-10-26,682016.0,125893.0
2016-10-27,576750.0,124795.0
2016-10-28,370268.0,125927.0
2016-10-31,426864.0,129913.0
2016-11-01,622540.0,145436.0
2016-11-02,742630.0,122121.0
2016-11-03,913148.0,153913.0
2016-11-04,761452.0,149628.0
2016-11-07,922432.0,167292.0
2016-11-08,1338976.0,122096.0
2016-11-09,1066790.0,132215.0
2016-11-10,1034436.0,131136.0
2016-11-11,1099122.0,137875.0
2016-11-14,803102.0,92255.0
2016-11-15,355302.0,86548.0
2016-11-16,276608.0,77815.0
2016-11-17,298270.0,82575.0
2016-11-18,265764.0,80317.0
2016-11-21,259114.0,79352.0
2016-11-22,427660.0,94453.0
2016-11-23,273126.0,94652.0
2016-11-24,368934.0,93726.0
2016-11-25,203642.0,79549.0
2016-11-28,247970.0,82396.0
2016-11-29,174070.0,67267.0
2016-11-30,196706.0,60735.0
2016-12-01,127564.0,51306.0
2016-12-02,125460.0,39739.0
2016-12-05,63886.0,28780.0
2016-12-06,203994.0,73669.0
2016-12-07,260538.0,79018.0
2016-12-08,555892.0,107496.0
2016-12-09,734584.0,104925.0
2016-12-12,662346.0,123530.0
2016-12-13,494176.0,137555.0
2016-12-14,694822.0,138750.0
2016-12-15,484392.0,129658.0
2016-12-16,412158.0,132092.0
2016-12-19,465368.0,106646.0
2016-12-20,338384.0,108388.0
2016-12-21,481320.0,117634.0
2016-12-22,331060.0,105190.0
2016-12-23,279144.0,97555.0
2016-12-26,360874.0,104270.0
2016-12-27,269676.0,87685.0
2016-12-28,383630.0,100604.0
2016-12-29,276190.0,90213.0
2016-12-30,329532.0,84399.0
2017-01-03,191184.0,86228.0
2017-01-04,339076.0,98958.0
2017-01-05,246346.0,93320.0
2017-01-06,293462.0,97665.0
2017-01-09,222806.0,92318.0
2017-01-10,456292.0,107512.0
2017-01-11,276164.0,90728.0
2017-01-12,352040.0,115439.0
2017-01-13,459110.0,111730.0
2017-01-16,471626.0,131303.0
2017-01-17,329272.0,116700.0
2017-01-18,257330.0,121108.0
2017-01-19,265194.0,117411.0
2017-01-20,502658.0,137973.0
2017-01-23,424006.0,115295.0
2017-01-24,297602.0,119297.0
2017-01-25,229642.0,110658.0
2017-01-26,192204.0,101087.0
2017-02-03,196334.0,104185.0
2017-02-06,187732.0,117992.0
2017-02-07,284700.0,125199.0
2017-02-08,307914.0,124875.0
2017-02-09,162104.0,119249.0
2017-02-10,610848.0,189136.0
2017-02-13,541694.0,170629.0
2017-02-14,306874.0,164992.0
2017-02-15,423290.0,155596.0
2017-02-16,400092.0,145062.0
2017-02-17,902256.0,172837.0
2017-02-20,438344.0,151439.0
2017-02-21,446202.0,156511.0
2017-02-22,392470.0,140695.0
2017-02-23,317452.0,138804.0
2017-02-24,309892.0,117194.0
2017-02-27,377954.0,134198.0
2017-02-28,372060.0,125566.0
2017-03-01,280832.0,119594.0
2017-03-02,286232.0,125796.0
2017-03-03,314414.0,117312.0
2017-03-06,268182.0,121535.0
2017-03-07,217954.0,114111.0
2017-03-08,460004.0,144950.0
2017-03-09,392950.0,112430.0
2017-03-10,215784.0,113691.0
2017-03-13,314440.0,111974.0
2017-03-14,262554.0,104816.0
2017-03-15,224418.0,100794.0
2017-03-16,426550.0,117932.0
2017-03-17,280986.0,109816.0
2017-03-20,230544.0,107535.0
2017-03-21,214946.0,101501.0
2017-03-22,329008.0,119295.0
2017-03-23,146984.0,102513.0
2017-03-24,200832.0,103486.0
2017-03-27,250278.0,108199.0
2017-03-28,485950.0,124737.0
2017-03-29,300466.0,98422.0
2017-03-30,231108.0,99085.0
2017-03-31,285214.0,94722.0
2017-04-05,249000.0,83064.0
2017-04-06,154326.0,80614.0
2017-04-07,247186.0,86012.0
2017-04-10,185324.0,66887.0
2017-04-11,142710.0,40130.0
2017-04-12,300818.0,109425.0
2017-04-13,313746.0,115741.0
2017-04-14,400656.0,125895.0
2017-04-17,410892.0,134203.0
2017-04-18,272732.0,125722.0
2017-04-19,402630.0,133804.0
2017-04-20,521770.0,139659.0
2017-04-21,515014.0,142309.0
2017-04-24,508076.0,152925.0
2017-04-25,458400.0,143034.0
2017-04-26,444544.0,141867.0
2017-04-27,360170.0,148388.0
2017-04-28,424226.0,146168.0
2017-05-02,202976.0,145370.0
2017-05-03,251896.0,146735.0
2017-05-04,600922.0,159248.0
2017-05-05,401520.0,129748.0
2017-05-08,306614.0,134822.0
2017-05-09,305202.0,132203.0
2017-05-10,274998.0,138919.0
2017-05-11,509914.0,155894.0
2017-05-12,438578.0,154471.0
2017-05-15,445446.0,169384.0
2017-05-16,307674.0,156034.0
2017-05-17,520464.0,164478.0
2017-05-18,371752.0,137001.0
2017-05-19,761670.0,208606.0
2017-05-22,486822.0,171686.0
2017-05-23,374932.0,199006.0
2017-05-24,483428.0,177896.0
2017-05-25,363394.0,179944.0
2017-05-26,395098.0,188910.0
2017-05-31,474040.0,175015.0
2017-06-01,377806.0,163458.0
2017-06-02,350210.0,180679.0
2017-06-05,506860.0,200795.0
2017-06-06,403592.0,189244.0
2017-06-07,463262.0,201673.0
2017-06-08,440906.0,184829.0
2017-06-09,285556.0,188821.0
2017-06-12,289900.0,186344.0
2017-06-13,368950.0,184952.0
2017-06-14,487036.0,189642.0
2017-06-15,281628.0,163675.0
2017-06-16,433670.0,189318.0
2017-06-19,342376.0,161395.0
2017-06-20,336720.0,191722.0
2017-06-21,226194.0,162365.0
2017-06-22,489626.0,210814.0
2017-06-23,347602.0,188801.0
2017-06-26,217178.0,188515.0
2017-06-27,266696.0,180729.0
2017-06-28,319628.0,166701.0
2017-06-29,579984.0,147482.0
2017-06-30,328222.0,142007.0
2017-07-03,190926.0,140339.0
2017-07-04,215992.0,131451.0
2017-07-05,284944.0,149433.0
2017-07-06,184406.0,134833.0
2017-07-07,173152.0,140698.0
2017-07-10,280260.0,148135.0
2017-07-11,266900.0,150629.0
2017-07-12,273076.0,149720.0
2017-07-13,243946.0,142773.0
2017-07-14,209936.0,140233.0
2017-07-17,299594.0,147691.0
2017-07-18,189702.0,144424.0
2017-07-19,724948.0,219977.0
2017-07-20,437900.0,183167.0
2017-07-21,215934.0,176584.0
2017-07-24,224650.0,168929.0
2017-07-25,193392.0,171744.0
2017-07-26,310784.0,171747.0
2017-07-27,156640.0,162744.0
2017-07-28,210584.0,158980.0
2017-07-31,226950.0,156255.0
2017-08-01,138670.0,151429.0
2017-08-02,292962.0,149947.0
2017-08-03,167546.0,134894.0
2017-08-04,215308.0,125049.0
2017-08-07,257888.0,111221.0
2017-08-08,131770.0,94870.0
2017-08-09,192310.0,81360.0
2017-08-10,105220.0,62175.0
2017-08-11,225132.0,108237.0
2017-08-14,287964.0,137739.0
2017-08-15,314244.0,134108.0
2017-08-16,203288.0,129393.0
2017-08-17,356706.0,160757.0
2017-08-18,145112.0,151808.0
2017-08-21,295776.0,175215.0
2017-08-22,171708.0,163587.0
2017-08-23,270254.0,163261.0
2017-08-24,230708.0,162548.0
2017-08-25,208936.0,148061.0
2017-08-28,247898.0,136035.0
2017-08-29,169054.0,134222.0
2017-08-30,155138.0,134396.0
2017-08-31,259416.0,142079.0
2017-09-01,230412.0,131992.0
2017-09-04,371800.0,149585.0
2017-09-05,192526.0,138992.0
2017-09-06,233804.0,134223.0
2017-09-07,238038.0,137417.0
2017-09-08,200152.0,135183.0
2017-09-11,155416.0,131459.0
2017-09-12,188578.0,133802.0
2017-09-13,155858.0,124921.0
2017-09-14,356056.0,151813.0
2017-09-15,336036.0,130442.0
2017-09-18,284034.0,127433.0
2017-09-19,147804.0,115930.0
2017-09-20,138336.0,115406.0
2017-09-21,187414.0,118759.0
2017-09-22,211240.0,120543.0
2017-09-25,314628.0,124847.0
2017-09-26,209206.0,112603.0
2017-09-27,146992.0,104778.0
2017-09-28,167144.0,106795.0
2017-09-29,140764.0,99267.0
2017-10-09,162300.0,118876.0
2017-10-10,465716.0,153793.0
2017-10-11,257338.0,140617.0
2017-10-12,295810.0,131868.0
2017-10-13,199582.0,115143.0
2017-10-16,237704.0,114461.0
2017-10-17,147884.0,104527.0
2017-10-18,154556.0,105521.0
2017-10-19,192798.0,98329.0
2017-10-20,236326.0,108998.0
2017-10-23,233208.0,95286.0
2017-10-24,162110.0,90231.0
2017-10-25,183402.0,100247.0
2017-10-26,146224.0,99696.0
2017-10-27,162042.0,104476.0
2017-10-30,132798.0,105884.0
2017-10-31,146762.0,111723.0
2017-11-01,344688.0,127378.0
2017-11-02,174360.0,98744.0
2017-11-03,110948.0,92403.0
2017-11-06,141428.0,97598.0
2017-11-07,139690.0,94136.0
2017-11-08,131886.0,94413.0
2017-11-09,278900.0,115905.0
2017-11-10,326026.0,125363.0
2017-11-13,161320.0,114795.0
2017-11-14,149122.0,125144.0
2017-11-15,317080.0,146365.0
2017-11-16,284168.0,161177.0
2017-11-17,430690.0,212818.0
2017-11-20,525614.0,252853.0
2017-11-21,436848.0,230103.0
2017-11-22,306584.0,205932.0
2017-11-23,346400.0,181478.0
2017-11-24,162720.0,160973.0
2017-11-27,266202.0,160002.0
2017-11-28,223726.0,126542.0
2017-11-29,151194.0,108900.0
2017-11-30,349616.0,215032.0
2017-12-01,388578.0,221981.0
2017-12-04,436594.0,242534.0
2017-12-05,246958.0,227820.0
2017-12-06,235948.0,237380.0
2017-12-07,433830.0,227131.0
2017-12-08,292928.0,211846.0
2017-12-11,310620.0,214253.0
2017-12-12,228356.0,206555.0
2017-12-13,404150.0,219371.0
2017-12-14,400016.0,200815.0
2017-12-15,257576.0,195439.0
2017-12-18,357080.0,212356.0
2017-12-19,304440.0,207077.0
2017-12-20,176322.0,210591.0
2017-12-21,281728.0,223866.0
2017-12-22,363688.0,241123.0
2017-12-25,302348.0,231160.0
2017-12-26,205760.0,225475.0
2017-12-27,276394.0,230903.0
2017-12-28,214762.0,213616.0
2017-12-29,261232.0,215015.0
2018-01-02,246422.0,195203.0
2018-01-03,289744.0,198688.0
2018-01-04,262334.0,194850.0
2018-01-05,185036.0,196468.0
2018-01-08,354722.0,234686.0
2018-01-09,249152.0,238482.0
2018-01-10,258114.0,245159.0
2018-01-11,278778.0,224605.0
2018-01-12,171108.0,228877.0
2018-01-15,195234.0,219420.0
2018-01-16,196500.0,214024.0
2018-01-17,149122.0,210497.0
2018-01-18,261352.0,227980.0
2018-01-19,175340.0,206743.0
2018-01-22,399662.0,220129.0
2018-01-23,247276.0,188868.0
2018-01-24,173430.0,192721.0
2018-01-25,347040.0,212134.0
2018-01-26,167596.0,193644.0
2018-01-29,239466.0,223014.0
2018-01-30,174438.0,208658.0
2018-01-31,279244.0,203216.0
2018-02-01,169108.0,181563.0
2018-02-02,199046.0,186638.0
2018-02-05,172656.0,188771.0
2018-02-06,187728.0,189819.0
2018-02-07,188814.0,190734.0
2018-02-08,632470.0,232529.0
2018-02-09,453922.0,220492.0
2018-02-12,281630.0,208766.0
2018-02-13,154428.0,188585.0
2018-02-14,134970.0,166733.0
2018-02-22,126598.0,178265.0
2018-02-23,348490.0,196623.0
2018-02-26,183374.0,181892.0
2018-02-27,132000.0,185446.0
2018-02-28,226868.0,202205.0
2018-03-01,223712.0,205137.0
2018-03-02,197356.0,204721.0
