,VOLUME,OI
2016-08-16,694528.0,730021.0
2016-08-17,1951556.0,859152.0
2016-08-18,998444.0,841116.0
2016-08-19,816932.0,847155.0
2016-08-22,1231212.0,794127.0
2016-08-23,479600.0,788844.0
2016-08-24,654404.0,788329.0
2016-08-25,979744.0,767731.0
2016-08-26,629760.0,784428.0
2016-08-29,698732.0,788271.0
2016-08-30,589448.0,794543.0
2016-08-31,736364.0,831283.0
2016-09-01,746262.0,787168.0
2016-09-02,872236.0,767196.0
2016-09-05,740014.0,763665.0
2016-09-06,530834.0,763267.0
2016-09-07,595762.0,752980.0
2016-09-08,1215526.0,807774.0
2016-09-09,844052.0,812143.0
2016-09-12,1097376.0,734782.0
2016-09-13,468886.0,732227.0
2016-09-14,551506.0,702421.0
2016-09-19,369716.0,697300.0
2016-09-20,735756.0,736525.0
2016-09-21,1005638.0,743723.0
2016-09-22,863752.0,718337.0
2016-09-23,917364.0,702095.0
2016-09-26,660676.0,719767.0
2016-09-27,712316.0,689369.0
2016-09-28,1327058.0,694704.0
2016-09-29,1186290.0,652956.0
2016-09-30,578970.0,671101.0
2016-10-10,581344.0,644627.0
2016-10-11,1477630.0,670031.0
2016-10-12,848720.0,646212.0
2016-10-13,883794.0,664363.0
2016-10-14,574798.0,655649.0
2016-10-17,1187912.0,657707.0
2016-10-18,1140506.0,707616.0
2016-10-19,1365664.0,710695.0
2016-10-20,3712396.0,997466.0
2016-10-21,1709626.0,946844.0
2016-10-24,1269946.0,964609.0
2016-10-25,1820030.0,939927.0
2016-10-26,1397526.0,910015.0
2016-10-27,1003348.0,895649.0
2016-10-28,1470730.0,912855.0
2016-10-31,2380996.0,940903.0
2016-11-01,1527046.0,867160.0
2016-11-02,1482716.0,829696.0
2016-11-03,798564.0,824246.0
2016-11-04,1266612.0,789903.0
2016-11-07,1211348.0,758725.0
2016-11-08,1286990.0,727602.0
2016-11-09,2190044.0,748036.0
2016-11-10,2735846.0,815689.0
2016-11-11,2174652.0,837104.0
2016-11-14,3778424.0,627385.0
2016-11-15,1448232.0,565799.0
2016-11-16,486282.0,614941.0
2016-11-17,406262.0,609917.0
2016-11-18,463582.0,597353.0
2016-11-21,993710.0,686697.0
2016-11-22,1085878.0,743523.0
2016-11-23,1117020.0,793791.0
2016-11-24,2319298.0,930989.0
2016-11-25,1553082.0,920061.0
2016-11-28,1711102.0,1022857.0
2016-11-29,2056998.0,1052709.0
2016-11-30,2155040.0,983473.0
2016-12-01,2085786.0,978096.0
2016-12-02,1441666.0,1006942.0
2016-12-05,1631306.0,1059498.0
2016-12-06,1202190.0,1019707.0
2016-12-07,1179482.0,1008292.0
2016-12-08,1117094.0,1001932.0
2016-12-09,3520224.0,1214897.0
2016-12-12,2739762.0,1188683.0
2016-12-13,1515236.0,1194787.0
2016-12-14,1601468.0,1184093.0
2016-12-15,2197822.0,1215187.0
2016-12-16,2148760.0,1201709.0
2016-12-19,1707320.0,1187640.0
2016-12-20,2648824.0,1129817.0
2016-12-21,1087082.0,1125244.0
2016-12-22,1403414.0,1119561.0
2016-12-23,1319994.0,1122885.0
2016-12-26,1480422.0,1094683.0
2016-12-27,1364872.0,1086797.0
2016-12-28,2844864.0,1096104.0
2016-12-29,1833328.0,1102572.0
2016-12-30,1740126.0,1113115.0
2017-01-03,2106438.0,1116843.0
2017-01-04,2028796.0,1104661.0
2017-01-05,1228500.0,1110496.0
2017-01-06,996500.0,1086949.0
2017-01-09,1085564.0,1082235.0
2017-01-10,1273062.0,1107907.0
2017-01-11,1942930.0,1101460.0
2017-01-12,1566002.0,1118513.0
2017-01-13,1073544.0,1126232.0
2017-01-16,1914516.0,1124496.0
2017-01-17,959750.0,1126572.0
2017-01-18,1031462.0,1127803.0
2017-01-19,1347752.0,1103689.0
2017-01-20,1191840.0,1088445.0
2017-01-23,2316242.0,1141111.0
2017-01-24,1239350.0,1131141.0
2017-01-25,1906860.0,1211285.0
2017-01-26,840984.0,1188847.0
2017-02-03,1021074.0,1186867.0
2017-02-06,1824596.0,1318860.0
2017-02-07,953812.0,1310635.0
2017-02-08,1373554.0,1314753.0
2017-02-09,1472198.0,1292726.0
2017-02-10,1171938.0,1290521.0
2017-02-13,2446202.0,1327755.0
2017-02-14,1741892.0,1365453.0
2017-02-15,2212260.0,1309613.0
2017-02-16,1768088.0,1290097.0
2017-02-17,1366998.0,1277261.0
2017-02-20,1278168.0,1262468.0
2017-02-21,1278512.0,1226202.0
2017-02-22,1399062.0,1201587.0
2017-02-23,1809188.0,1181575.0
2017-02-24,1050566.0,1141095.0
2017-02-27,961466.0,1114833.0
2017-02-28,808500.0,1123585.0
2017-03-01,802066.0,1117317.0
2017-03-02,946678.0,1126529.0
2017-03-03,824402.0,1137064.0
2017-03-06,993926.0,1122561.0
2017-03-07,949400.0,1120481.0
2017-03-08,1866826.0,1135719.0
2017-03-09,2031948.0,1115560.0
2017-03-10,1916710.0,1053490.0
2017-03-13,2074078.0,1058974.0
2017-03-14,1250456.0,1048697.0
2017-03-15,1387964.0,1041449.0
2017-03-16,1199306.0,1028764.0
2017-03-17,920282.0,1031094.0
2017-03-20,998972.0,1017867.0
2017-03-21,742364.0,998039.0
2017-03-22,1160288.0,901610.0
2017-03-23,957966.0,859623.0
2017-03-24,912510.0,872987.0
2017-03-27,1160216.0,826147.0
2017-03-28,628796.0,808592.0
2017-03-29,614820.0,801310.0
2017-03-30,918574.0,769283.0
2017-03-31,818064.0,725381.0
2017-04-05,648890.0,644286.0
2017-04-06,590128.0,590958.0
2017-04-07,595502.0,519431.0
2017-04-10,1482084.0,692168.0
2017-04-11,1379980.0,725387.0
2017-04-12,1396970.0,767317.0
2017-04-13,1185920.0,819810.0
2017-04-14,1069002.0,855599.0
2017-04-17,1624576.0,885206.0
2017-04-18,979250.0,906552.0
2017-04-19,949910.0,904119.0
2017-04-20,1647174.0,915868.0
2017-04-21,1086676.0,934079.0
2017-04-24,850974.0,944910.0
2017-04-25,1096474.0,982354.0
2017-04-26,753412.0,988888.0
2017-04-27,621716.0,985555.0
2017-04-28,931024.0,1001834.0
2017-05-02,775932.0,992603.0
2017-05-03,852966.0,973527.0
2017-05-04,1172970.0,1014464.0
2017-05-05,1239670.0,1017242.0
2017-05-08,772314.0,1005438.0
2017-05-09,476554.0,1011779.0
2017-05-10,717832.0,1023980.0
2017-05-11,778112.0,1005186.0
2017-05-12,675226.0,993381.0
2017-05-15,772494.0,981351.0
2017-05-16,753430.0,969580.0
2017-05-17,646704.0,950145.0
2017-05-18,761914.0,940143.0
2017-05-19,1190304.0,901072.0
2017-05-22,804746.0,904203.0
2017-05-23,585134.0,889492.0
2017-05-24,655506.0,873675.0
2017-05-25,702574.0,872972.0
2017-05-26,1128592.0,882114.0
2017-05-31,497022.0,871456.0
2017-06-01,905168.0,873094.0
2017-06-02,540026.0,877432.0
2017-06-05,662484.0,864257.0
2017-06-06,762842.0,873182.0
2017-06-07,627252.0,885663.0
2017-06-08,795904.0,871813.0
2017-06-09,529468.0,870158.0
2017-06-12,553334.0,860232.0
2017-06-13,1067536.0,849877.0
2017-06-14,659114.0,832693.0
2017-06-15,871878.0,829011.0
2017-06-16,674120.0,841746.0
2017-06-19,724428.0,834740.0
2017-06-20,693522.0,857084.0
2017-06-21,609274.0,855256.0
2017-06-22,621134.0,871978.0
2017-06-23,421118.0,853855.0
2017-06-26,447590.0,840636.0
2017-06-27,448820.0,846856.0
2017-06-28,651400.0,830586.0
2017-06-29,924254.0,833860.0
2017-06-30,562230.0,838328.0
2017-07-03,690430.0,845690.0
2017-07-04,903018.0,833551.0
2017-07-05,1543208.0,905525.0
2017-07-06,878710.0,909174.0
2017-07-07,624092.0,907992.0
2017-07-10,819978.0,910457.0
2017-07-11,2570220.0,955417.0
2017-07-12,2181550.0,932481.0
2017-07-13,1335682.0,930873.0
2017-07-14,1915348.0,952481.0
2017-07-17,2146362.0,926420.0
2017-07-18,1032392.0,919265.0
2017-07-19,1198416.0,903756.0
2017-07-20,1594636.0,839824.0
2017-07-21,1256156.0,790689.0
2017-07-24,916920.0,771388.0
2017-07-25,1042980.0,752091.0
2017-07-26,1127674.0,701850.0
2017-07-27,951422.0,705174.0
2017-07-28,1005622.0,679383.0
2017-07-31,689856.0,663837.0
2017-08-01,667846.0,631889.0
2017-08-02,445726.0,598623.0
2017-08-03,192418.0,580771.0
2017-08-04,298036.0,561941.0
2017-08-07,488826.0,496264.0
2017-08-08,751770.0,585759.0
2017-08-09,1129426.0,669174.0
2017-08-10,1037294.0,700995.0
2017-08-11,1192304.0,673967.0
2017-08-14,522074.0,691909.0
2017-08-15,882548.0,706127.0
2017-08-16,780064.0,719964.0
2017-08-17,1100258.0,745816.0
2017-08-18,891718.0,753193.0
2017-08-21,1161798.0,749175.0
2017-08-22,1056016.0,801192.0
2017-08-23,1283762.0,819796.0
2017-08-24,1160022.0,902226.0
2017-08-25,1113418.0,899146.0
2017-08-28,924632.0,868121.0
2017-08-29,732044.0,854514.0
2017-08-30,1457412.0,908210.0
2017-08-31,764538.0,908666.0
2017-09-01,1380626.0,984263.0
2017-09-04,1616418.0,999005.0
2017-09-05,913582.0,981620.0
2017-09-06,1239774.0,949813.0
2017-09-07,934646.0,917116.0
2017-09-08,839420.0,910365.0
2017-09-11,775688.0,887432.0
2017-09-12,830366.0,865534.0
2017-09-13,1423754.0,853133.0
2017-09-14,751768.0,832741.0
2017-09-15,1033364.0,822905.0
2017-09-18,1039870.0,795700.0
2017-09-19,1021514.0,809449.0
2017-09-20,1013384.0,845462.0
2017-09-21,1135658.0,796491.0
2017-09-22,1228260.0,791172.0
2017-09-25,1377694.0,832698.0
2017-09-26,829082.0,796367.0
2017-09-27,683994.0,759767.0
2017-09-28,1901750.0,675767.0
2017-09-29,631044.0,629383.0
2017-10-09,532748.0,637874.0
2017-10-10,561152.0,645988.0
2017-10-11,714916.0,666974.0
2017-10-12,701438.0,650143.0
2017-10-13,544476.0,635769.0
2017-10-16,724106.0,602394.0
2017-10-17,497956.0,578403.0
2017-10-18,849476.0,555811.0
2017-10-19,536584.0,526108.0
2017-10-20,394060.0,518983.0
2017-10-23,503280.0,509698.0
2017-10-24,329206.0,496926.0
2017-10-25,512658.0,472506.0
2017-10-26,462158.0,471509.0
2017-10-27,366544.0,464819.0
2017-10-30,855018.0,451606.0
2017-10-31,836296.0,441603.0
2017-11-01,427484.0,432864.0
2017-11-02,459534.0,413974.0
2017-11-03,335540.0,395895.0
2017-11-06,999662.0,450209.0
2017-11-07,598596.0,446015.0
2017-11-08,474748.0,429468.0
2017-11-09,475404.0,422965.0
2017-11-10,703918.0,418187.0
2017-11-13,935208.0,466555.0
2017-11-14,1154674.0,485879.0
2017-11-15,1167908.0,421623.0
2017-11-16,839096.0,417437.0
2017-11-17,568880.0,407341.0
2017-11-20,699330.0,407046.0
2017-11-21,677068.0,391713.0
2017-11-22,881144.0,305527.0
2017-11-23,515474.0,269931.0
2017-11-24,279188.0,444993.0
2017-11-27,532664.0,446804.0
2017-11-28,480282.0,430113.0
2017-11-29,630634.0,443671.0
2017-11-30,675886.0,425185.0
2017-12-01,1223248.0,532171.0
2017-12-04,862682.0,553208.0
2017-12-05,738870.0,526227.0
2017-12-06,855430.0,536994.0
2017-12-07,886510.0,502875.0
2017-12-08,424922.0,492742.0
2017-12-11,581910.0,490774.0
2017-12-12,476552.0,481894.0
2017-12-13,397722.0,476604.0
2017-12-14,744982.0,472564.0
2017-12-15,367054.0,451434.0
2017-12-18,500982.0,449026.0
2017-12-19,534518.0,427345.0
2017-12-20,470992.0,420739.0
2017-12-21,369162.0,409004.0
2017-12-22,637572.0,409895.0
2017-12-25,621844.0,412882.0
2017-12-26,860590.0,429891.0
2017-12-27,667176.0,458123.0
2017-12-28,443682.0,471458.0
2017-12-29,473548.0,486594.0
2018-01-02,661906.0,519883.0
2018-01-03,555672.0,523473.0
2018-01-04,1225196.0,623023.0
2018-01-05,580968.0,604754.0
2018-01-08,817576.0,679961.0
2018-01-09,543428.0,698042.0
2018-01-10,873832.0,664465.0
2018-01-11,539538.0,674762.0
2018-01-12,676594.0,665772.0
2018-01-15,653426.0,692855.0
2018-01-16,927284.0,666872.0
2018-01-17,770056.0,643871.0
