,VOLUME,OI
2013-05-29,536738.0,278734.0
2013-05-30,494066.0,267601.0
2013-05-31,323952.0,268966.0
2013-06-03,316442.0,264405.0
2013-06-04,420472.0,264061.0
2013-06-05,335878.0,254100.0
2013-06-06,509870.0,237173.0
2013-06-07,1177478.0,238846.0
2013-06-13,470396.0,219051.0
2013-06-14,370464.0,204891.0
2013-06-17,477216.0,237993.0
2013-06-18,450990.0,236754.0
2013-06-19,417978.0,254393.0
2013-06-20,460298.0,240842.0
2013-06-21,781474.0,254778.0
2013-06-24,562994.0,257862.0
2013-06-25,655698.0,259995.0
2013-06-26,649500.0,262100.0
2013-06-27,405884.0,261517.0
2013-06-28,391178.0,270015.0
2013-07-01,450376.0,261918.0
2013-07-02,348176.0,256071.0
2013-07-03,313970.0,262537.0
2013-07-04,448638.0,268257.0
2013-07-05,304182.0,270371.0
2013-07-08,487148.0,275282.0
2013-07-09,287772.0,273211.0
2013-07-10,405236.0,279596.0
2013-07-11,480354.0,277965.0
2013-07-12,583298.0,305479.0
2013-07-15,787282.0,331049.0
2013-07-16,501280.0,328118.0
2013-07-17,647856.0,342155.0
2013-07-18,563072.0,324102.0
2013-07-19,437980.0,337775.0
2013-07-22,426550.0,334741.0
2013-07-23,479042.0,333009.0
2013-07-24,410580.0,339237.0
2013-07-25,365652.0,343668.0
2013-07-26,506426.0,338839.0
2013-07-29,303176.0,339180.0
2013-07-30,435450.0,342017.0
2013-07-31,672746.0,337464.0
2013-08-01,317060.0,334565.0
2013-08-02,590064.0,347505.0
2013-08-05,336382.0,350003.0
2013-08-06,273202.0,348006.0
2013-08-07,410118.0,341205.0
2013-08-08,320742.0,339036.0
2013-08-09,514098.0,345170.0
2013-08-12,501566.0,370533.0
2013-08-13,791636.0,347621.0
2013-08-14,730174.0,353477.0
2013-08-15,491876.0,354461.0
2013-08-16,517682.0,318196.0
2013-08-19,358864.0,313040.0
2013-08-20,535970.0,309421.0
2013-08-21,286308.0,306652.0
2013-08-22,349752.0,309016.0
2013-08-23,360392.0,314120.0
2013-08-26,221738.0,296033.0
2013-08-27,623748.0,311326.0
2013-08-28,513300.0,290001.0
2013-08-29,766712.0,290947.0
2013-08-30,546672.0,308067.0
2013-09-02,408810.0,300427.0
2013-09-03,513616.0,305741.0
2013-09-04,414388.0,313830.0
2013-09-05,363864.0,313076.0
2013-09-06,511894.0,318803.0
2013-09-09,303300.0,325479.0
2013-09-10,701638.0,345847.0
2013-09-11,338610.0,347463.0
2013-09-12,417396.0,343311.0
2013-09-13,528066.0,337241.0
2013-09-16,370454.0,333690.0
2013-09-17,412372.0,332508.0
2013-09-18,402222.0,335265.0
2013-09-23,244514.0,343096.0
2013-09-24,314586.0,340441.0
2013-09-25,301976.0,344005.0
2013-09-26,214026.0,337863.0
2013-09-27,320470.0,312888.0
2013-09-30,230740.0,307913.0
2013-10-08,444452.0,322401.0
2013-10-09,321544.0,331496.0
2013-10-10,511818.0,323282.0
2013-10-11,324218.0,320873.0
2013-10-14,330052.0,315011.0
2013-10-15,222032.0,306363.0
2013-10-16,226716.0,302835.0
2013-10-17,341188.0,291269.0
2013-10-18,228002.0,288998.0
2013-10-21,395288.0,270375.0
2013-10-22,236982.0,250687.0
2013-10-23,332824.0,239123.0
2013-10-24,255388.0,232999.0
2013-10-25,242794.0,220242.0
2013-10-28,167226.0,216040.0
2013-10-29,173484.0,205508.0
2013-10-30,385468.0,228308.0
2013-10-31,886694.0,233552.0
2013-11-01,864288.0,233466.0
2013-11-04,701628.0,223772.0
2013-11-05,754750.0,226003.0
2013-11-06,566750.0,228969.0
2013-11-07,753576.0,231838.0
2013-11-08,669258.0,234496.0
2013-11-11,775084.0,217055.0
2013-11-12,767368.0,216774.0
2013-11-13,951168.0,234000.0
2013-11-14,624410.0,238451.0
2013-11-15,839862.0,237146.0
2013-11-18,517320.0,229425.0
2013-11-19,744268.0,227220.0
2013-11-20,605918.0,244118.0
2013-11-21,1278012.0,279087.0
2013-11-22,917988.0,281877.0
2013-11-25,832040.0,292950.0
2013-11-26,1184336.0,250609.0
2013-11-27,811020.0,244264.0
2013-11-28,787198.0,247852.0
2013-11-29,756338.0,249093.0
2013-12-02,833512.0,246755.0
2013-12-03,872490.0,248863.0
2013-12-04,547510.0,247023.0
2013-12-05,895292.0,263029.0
2013-12-06,791358.0,244451.0
2013-12-09,1019802.0,238239.0
2013-12-10,888952.0,233041.0
2013-12-11,644756.0,236985.0
2013-12-12,772540.0,232934.0
2013-12-13,964248.0,245403.0
2013-12-16,610974.0,243251.0
2013-12-17,714330.0,237620.0
2013-12-18,886816.0,251290.0
2013-12-19,572124.0,243204.0
2013-12-20,756028.0,233092.0
2013-12-23,926502.0,237354.0
2013-12-24,663666.0,235873.0
2013-12-25,755054.0,224463.0
2013-12-26,505814.0,230906.0
2013-12-27,860784.0,231320.0
2013-12-30,860460.0,229504.0
2013-12-31,523028.0,220932.0
2014-01-02,629522.0,223806.0
2014-01-03,529516.0,215520.0
2014-01-06,611684.0,217821.0
2014-01-07,530696.0,210503.0
2014-01-08,899106.0,219238.0
2014-01-09,686098.0,209863.0
2014-01-10,611098.0,212527.0
2014-01-13,623502.0,212312.0
2014-01-14,443412.0,208016.0
2014-01-15,472000.0,219013.0
2014-01-16,433222.0,215193.0
2014-01-17,332438.0,210509.0
2014-01-20,750760.0,216770.0
2014-01-21,387396.0,207070.0
2014-01-22,394544.0,192550.0
2014-01-23,531724.0,202848.0
2014-01-24,316818.0,193027.0
2014-01-27,355894.0,190208.0
2014-01-28,330686.0,192058.0
2014-01-29,245736.0,177640.0
2014-01-30,209596.0,171786.0
2014-02-07,272372.0,163223.0
2014-02-10,338430.0,191770.0
2014-02-11,285780.0,191511.0
2014-02-12,236692.0,200390.0
2014-02-13,446058.0,209723.0
2014-02-14,327622.0,210612.0
2014-02-17,318374.0,197123.0
2014-02-18,495242.0,193749.0
2014-02-19,518876.0,204808.0
2014-02-20,429242.0,201168.0
2014-02-21,372234.0,198297.0
2014-02-24,565260.0,203304.0
2014-02-25,285066.0,193711.0
2014-02-26,326510.0,198222.0
2014-02-27,577728.0,224518.0
2014-02-28,427112.0,218084.0
2014-03-03,505736.0,224132.0
2014-03-04,484566.0,221773.0
2014-03-05,569874.0,223292.0
2014-03-06,508352.0,224835.0
2014-03-07,454166.0,227623.0
2014-03-10,674140.0,235032.0
2014-03-11,1082688.0,276886.0
2014-03-12,797856.0,258416.0
2014-03-13,548060.0,252977.0
2014-03-14,592886.0,247290.0
2014-03-17,507034.0,242297.0
2014-03-18,587994.0,249427.0
2014-03-19,595298.0,244576.0
2014-03-20,589600.0,228293.0
2014-03-21,576008.0,232222.0
2014-03-24,382008.0,235323.0
2014-03-25,573290.0,229975.0
2014-03-26,495586.0,230521.0
2014-03-27,575408.0,236305.0
2014-03-28,486642.0,239141.0
2014-03-31,481756.0,235213.0
2014-04-01,550946.0,243843.0
2014-04-02,627970.0,245328.0
2014-04-03,450296.0,240662.0
2014-04-04,341150.0,236834.0
2014-04-08,277144.0,235459.0
2014-04-09,598674.0,240444.0
2014-04-10,531234.0,247953.0
2014-04-11,664280.0,247519.0
2014-04-14,416928.0,233412.0
2014-04-15,462390.0,233066.0
2014-04-16,541596.0,227620.0
2014-04-17,378724.0,219507.0
2014-04-18,322750.0,210251.0
2014-04-21,393312.0,210154.0
2014-04-22,348408.0,214836.0
2014-04-23,325942.0,214634.0
2014-04-24,264026.0,213149.0
2014-04-25,369186.0,211869.0
2014-04-28,389682.0,210091.0
2014-04-29,421708.0,214435.0
2014-04-30,315216.0,217452.0
2014-05-05,396906.0,224801.0
2014-05-06,314340.0,219000.0
2014-05-07,307938.0,209315.0
2014-05-08,283684.0,206360.0
2014-05-09,207232.0,199642.0
2014-05-12,265834.0,206909.0
2014-05-13,590290.0,237560.0
2014-05-14,368846.0,210585.0
2014-05-15,367312.0,215457.0
2014-05-16,288144.0,203824.0
2014-05-19,243510.0,203179.0
2014-05-20,296460.0,202446.0
2014-05-21,306720.0,216306.0
2014-05-22,274058.0,215841.0
2014-05-23,266346.0,215246.0
2014-05-26,208388.0,219647.0
2014-05-27,306560.0,217812.0
2014-05-28,325534.0,217084.0
2014-05-29,209180.0,207853.0
2014-05-30,235256.0,205660.0
2014-06-03,165284.0,209806.0
2014-06-04,157658.0,208332.0
2014-06-05,261946.0,210497.0
2014-06-06,157556.0,208574.0
2014-06-09,118450.0,204289.0
2014-06-10,176416.0,195409.0
2014-06-11,249138.0,180115.0
2014-06-12,170110.0,177347.0
2014-06-13,213400.0,168340.0
2014-06-16,200734.0,155544.0
2014-06-17,294034.0,188639.0
2014-06-18,365554.0,208075.0
2014-06-19,254450.0,202524.0
2014-06-20,221134.0,203103.0
2014-06-23,427804.0,206788.0
2014-06-24,375416.0,201823.0
2014-06-25,619422.0,213027.0
2014-06-26,254678.0,223366.0
2014-06-27,332588.0,214423.0
2014-06-30,219662.0,213527.0
2014-07-01,410288.0,221133.0
2014-07-02,221272.0,225170.0
2014-07-03,231956.0,242299.0
2014-07-04,203766.0,243883.0
2014-07-07,496900.0,228626.0
2014-07-08,474912.0,233121.0
2014-07-09,497622.0,220041.0
2014-07-10,1112206.0,230940.0
2014-07-11,486764.0,212297.0
2014-07-14,589750.0,210492.0
2014-07-15,449586.0,217382.0
2014-07-16,469054.0,225790.0
2014-07-17,269058.0,225174.0
2014-07-18,388586.0,245136.0
2014-07-21,581670.0,265330.0
2014-07-22,564984.0,266695.0
2014-07-23,687958.0,280186.0
2014-07-24,454604.0,242324.0
2014-07-25,438800.0,240929.0
2014-07-28,645854.0,262806.0
2014-07-29,395002.0,263217.0
2014-07-30,591772.0,252844.0
2014-07-31,459968.0,263219.0
2014-08-01,295872.0,253485.0
2014-08-04,353896.0,254434.0
2014-08-05,323646.0,268303.0
2014-08-06,206854.0,272723.0
2014-08-07,280002.0,272730.0
2014-08-08,203530.0,273580.0
2014-08-11,344956.0,268583.0
2014-08-12,419232.0,267522.0
2014-08-13,263474.0,263538.0
2014-08-14,686360.0,264430.0
2014-08-15,730258.0,301537.0
2014-08-18,722948.0,310219.0
2014-08-19,299832.0,288847.0
2014-08-20,542058.0,301356.0
2014-08-21,816092.0,307647.0
2014-08-22,303492.0,308888.0
2014-08-25,1021220.0,306648.0
2014-08-26,489172.0,314600.0
2014-08-27,1259478.0,313313.0
2014-08-28,493170.0,310719.0
2014-08-29,384972.0,302091.0
2014-09-01,559378.0,290026.0
2014-09-02,435856.0,302874.0
2014-09-03,474940.0,292871.0
2014-09-04,431824.0,300589.0
2014-09-05,459236.0,310856.0
2014-09-09,172444.0,302051.0
2014-09-10,731582.0,306502.0
2014-09-11,505750.0,313151.0
2014-09-12,564972.0,333201.0
2014-09-15,522472.0,334878.0
2014-09-16,733594.0,334188.0
2014-09-17,438936.0,344941.0
2014-09-18,654990.0,354571.0
2014-09-19,557042.0,329018.0
2014-09-22,751222.0,266611.0
2014-09-23,1180588.0,261151.0
2014-09-24,531248.0,275252.0
2014-09-25,891632.0,282001.0
2014-09-26,1219522.0,311460.0
2014-09-29,486696.0,285597.0
2014-09-30,558414.0,296398.0
2014-10-08,211470.0,289034.0
2014-10-09,475438.0,300781.0
2014-10-10,809672.0,313402.0
2014-10-13,888604.0,326692.0
2014-10-14,671528.0,329244.0
2014-10-15,1282604.0,315029.0
2014-10-16,650980.0,299020.0
2014-10-17,999212.0,281187.0
2014-10-20,514696.0,277267.0
2014-10-21,533512.0,271868.0
2014-10-22,556062.0,255856.0
2014-10-23,600892.0,252171.0
2014-10-24,449324.0,232508.0
2014-10-27,289706.0,215374.0
2014-10-28,277966.0,210761.0
2014-10-29,944372.0,228449.0
2014-10-30,1218258.0,235159.0
2014-10-31,704750.0,226390.0
2014-11-03,779432.0,208385.0
2014-11-04,629582.0,182683.0
2014-11-05,730156.0,145407.0
2014-11-06,517010.0,133376.0
2014-11-07,793754.0,147390.0
2014-11-10,764366.0,141624.0
2014-11-11,838286.0,151697.0
2014-11-12,941992.0,148494.0
2014-11-13,985602.0,157371.0
2014-11-14,1043538.0,168159.0
2014-11-17,889232.0,172170.0
2014-11-18,732726.0,173368.0
2014-11-19,856430.0,176637.0
2014-11-20,800408.0,195631.0
2014-11-21,708290.0,190601.0
2014-11-24,1043598.0,200458.0
2014-11-25,751214.0,193909.0
2014-11-26,649236.0,189197.0
2014-11-27,694232.0,178702.0
2014-11-28,1089450.0,236232.0
2014-12-01,919968.0,229473.0
2014-12-02,1436244.0,234311.0
2014-12-03,1746002.0,266649.0
2014-12-04,1157050.0,279954.0
2014-12-05,1126866.0,278328.0
2014-12-08,892934.0,273098.0
2014-12-09,1046450.0,262665.0
2014-12-10,1087636.0,280260.0
2014-12-11,1109528.0,283582.0
2014-12-12,841794.0,265902.0
2014-12-15,797124.0,251961.0
2014-12-16,831622.0,288906.0
2014-12-17,698988.0,278784.0
2014-12-18,801738.0,275091.0
2014-12-19,606440.0,276339.0
2014-12-22,581946.0,270476.0
2014-12-23,385620.0,275308.0
2014-12-24,587818.0,280695.0
2014-12-25,246104.0,273331.0
2014-12-26,263076.0,274137.0
2014-12-29,873286.0,276518.0
2014-12-30,580278.0,270868.0
2014-12-31,382500.0,262988.0
2015-01-05,240460.0,266321.0
2015-01-06,393316.0,262646.0
2015-01-07,342328.0,259856.0
2015-01-08,473784.0,264998.0
2015-01-09,433036.0,263255.0
2015-01-12,227010.0,266106.0
2015-01-13,299966.0,268841.0
2015-01-14,358504.0,267654.0
2015-01-15,428382.0,273605.0
2015-01-16,379078.0,270459.0
2015-01-19,718154.0,237344.0
2015-01-20,295924.0,238392.0
2015-01-21,382368.0,246665.0
2015-01-22,285746.0,244658.0
2015-01-23,329186.0,240877.0
2015-01-26,247708.0,231902.0
2015-01-27,327400.0,235641.0
2015-01-28,315388.0,232870.0
2015-01-29,332030.0,240975.0
2015-01-30,617164.0,249684.0
2015-02-02,336800.0,238683.0
2015-02-03,293516.0,236145.0
2015-02-04,343794.0,225479.0
2015-02-05,479924.0,221334.0
2015-02-06,812316.0,210791.0
2015-02-09,397022.0,206802.0
2015-02-10,273506.0,205874.0
2015-02-11,259104.0,200635.0
2015-02-12,323994.0,184469.0
2015-02-13,327188.0,186204.0
2015-02-16,204542.0,173462.0
2015-02-17,82618.0,166706.0
2015-02-25,125970.0,159589.0
2015-02-26,116924.0,160968.0
2015-02-27,351048.0,181759.0
2015-03-02,447282.0,186310.0
2015-03-03,529290.0,172525.0
2015-03-04,241488.0,169892.0
2015-03-05,234122.0,156134.0
2015-03-06,254300.0,156993.0
2015-03-09,297770.0,163754.0
2015-03-10,441202.0,166833.0
2015-03-11,396420.0,184686.0
2015-03-12,316596.0,186330.0
2015-03-13,322900.0,189661.0
2015-03-16,505634.0,175899.0
2015-03-17,344602.0,202401.0
2015-03-18,637820.0,257526.0
2015-03-19,803982.0,256161.0
2015-03-20,593376.0,278761.0
2015-03-23,714462.0,304177.0
2015-03-24,702168.0,310877.0
2015-03-25,450566.0,314374.0
2015-03-26,610362.0,313571.0
2015-03-27,514884.0,311882.0
2015-03-30,469874.0,303812.0
2015-03-31,429164.0,295113.0
2015-04-01,398886.0,302108.0
2015-04-02,572444.0,315400.0
2015-04-03,306492.0,303385.0
2015-04-07,294052.0,303182.0
2015-04-08,303586.0,308898.0
2015-04-09,365568.0,301041.0
2015-04-10,386470.0,299881.0
2015-04-13,430286.0,312903.0
2015-04-14,360574.0,318544.0
2015-04-15,747760.0,340805.0
2015-04-16,886354.0,347243.0
2015-04-17,406422.0,350955.0
2015-04-20,897266.0,379029.0
2015-04-21,1010870.0,374506.0
2015-04-22,822094.0,368660.0
2015-04-23,956542.0,358602.0
2015-04-24,940678.0,348760.0
2015-04-27,840964.0,381972.0
2015-04-28,901886.0,376640.0
2015-04-29,632060.0,379084.0
2015-04-30,670580.0,402153.0
2015-05-04,737616.0,418070.0
2015-05-05,1182844.0,376648.0
2015-05-06,1360948.0,398979.0
2015-05-07,948898.0,399517.0
2015-05-08,860076.0,389488.0
2015-05-11,709774.0,394558.0
2015-05-12,876902.0,411112.0
2015-05-13,985976.0,390492.0
2015-05-14,729058.0,400669.0
2015-05-15,941750.0,394750.0
2015-05-18,590556.0,384235.0
2015-05-19,559642.0,375837.0
2015-05-20,851050.0,341472.0
2015-05-21,517618.0,345616.0
2015-05-22,450228.0,337557.0
2015-05-25,461842.0,347637.0
2015-05-26,886790.0,355114.0
2015-05-27,972186.0,367999.0
2015-05-28,1282304.0,371897.0
2015-05-29,885376.0,354148.0
2015-06-01,1497370.0,318566.0
2015-06-02,933004.0,290093.0
2015-06-03,828870.0,254177.0
2015-06-04,654472.0,230056.0
2015-06-05,886642.0,298952.0
2015-06-08,977406.0,313657.0
2015-06-09,988742.0,309553.0
2015-06-10,895620.0,316207.0
2015-06-11,823288.0,302003.0
2015-06-12,1029444.0,263839.0
2015-06-15,601830.0,256233.0
2015-06-16,740552.0,263307.0
2015-06-17,825138.0,262056.0
2015-06-18,849680.0,241346.0
2015-06-19,664172.0,233340.0
2015-06-23,379238.0,233326.0
2015-06-24,741480.0,253642.0
2015-06-25,812734.0,253506.0
2015-06-26,929346.0,238897.0
2015-06-29,854502.0,228373.0
2015-06-30,836276.0,210121.0
2015-07-01,736912.0,221386.0
2015-07-02,618268.0,216392.0
2015-07-03,624284.0,221406.0
2015-07-06,786004.0,201953.0
2015-07-07,698172.0,196467.0
2015-07-08,483190.0,166737.0
2015-07-09,1170240.0,165533.0
2015-07-10,567476.0,175420.0
2015-07-13,616966.0,165146.0
2015-07-14,891122.0,177099.0
2015-07-15,705966.0,182746.0
2015-07-16,580390.0,186451.0
2015-07-17,543928.0,187099.0
2015-07-20,641268.0,199466.0
2015-07-21,898206.0,226728.0
2015-07-22,740424.0,220743.0
2015-07-23,637620.0,211783.0
2015-07-24,514482.0,203374.0
2015-07-27,678800.0,187731.0
2015-07-28,578156.0,187349.0
2015-07-29,516132.0,185619.0
2015-07-30,508902.0,196529.0
2015-07-31,515086.0,208345.0
2015-08-03,672702.0,214194.0
2015-08-04,714354.0,222071.0
2015-08-05,485372.0,227183.0
2015-08-06,610416.0,237953.0
2015-08-07,757804.0,241823.0
2015-08-10,694122.0,251476.0
2015-08-11,1183014.0,264557.0
2015-08-12,795250.0,260528.0
2015-08-13,985244.0,264913.0
2015-08-14,866288.0,281199.0
2015-08-17,598988.0,293362.0
2015-08-18,580102.0,298521.0
2015-08-19,735616.0,275817.0
2015-08-20,793706.0,302037.0
2015-08-21,883826.0,312027.0
2015-08-24,934054.0,291714.0
2015-08-25,1408046.0,261916.0
2015-08-26,950776.0,271725.0
2015-08-27,994968.0,276503.0
2015-08-28,1047530.0,238582.0
2015-08-31,1030108.0,246913.0
2015-09-01,870702.0,234827.0
2015-09-02,582466.0,227015.0
2015-09-07,359654.0,244287.0
2015-09-08,496550.0,246560.0
2015-09-09,741706.0,243011.0
2015-09-10,890356.0,269149.0
2015-09-11,798444.0,263573.0
2015-09-14,889304.0,269180.0
2015-09-15,1373330.0,272210.0
2015-09-16,1458508.0,285039.0
2015-09-17,1018844.0,294823.0
2015-09-18,880926.0,290167.0
2015-09-21,872304.0,290867.0
2015-09-22,1160582.0,342667.0
2015-09-23,1186754.0,391808.0
2015-09-24,1245250.0,409237.0
2015-09-25,1984072.0,418892.0
2015-09-28,948428.0,375764.0
2015-09-29,1420076.0,291815.0
2015-09-30,918976.0,271668.0
2015-10-08,583200.0,292916.0
2015-10-09,1087702.0,333400.0
2015-10-12,1422066.0,361831.0
2015-10-13,1559070.0,375900.0
2015-10-14,1229798.0,357330.0
2015-10-15,1126364.0,357815.0
2015-10-16,1283180.0,350632.0
2015-10-19,1051120.0,342787.0
2015-10-20,1237804.0,347028.0
2015-10-21,1224780.0,363283.0
2015-10-22,1121430.0,380155.0
2015-10-23,1301728.0,340843.0
2015-10-26,1503636.0,337257.0
2015-10-27,1224086.0,365968.0
2015-10-28,1331238.0,364775.0
2015-10-29,1125376.0,368675.0
2015-10-30,1036268.0,380056.0
2015-11-02,1073508.0,367731.0
2015-11-03,993318.0,358274.0
2015-11-04,1004684.0,383260.0
2015-11-05,1061026.0,383038.0
2015-11-06,1957222.0,395220.0
2015-11-09,983558.0,377779.0
2015-11-10,844934.0,388608.0
2015-11-11,1401736.0,335595.0
2015-11-12,689648.0,326850.0
2015-11-13,682026.0,311076.0
2015-11-16,523224.0,297206.0
2015-11-17,540782.0,291142.0
2015-11-18,676284.0,280229.0
2015-11-19,912046.0,270301.0
2015-11-20,1696830.0,287654.0
2015-11-23,1441102.0,268180.0
2015-11-24,816200.0,260572.0
2015-11-25,541506.0,251277.0
2015-11-26,539548.0,217744.0
2015-11-27,383258.0,217273.0
2015-11-30,757534.0,241847.0
2015-12-01,1093126.0,251265.0
2015-12-02,831100.0,262891.0
2015-12-03,1105406.0,264333.0
2015-12-04,991818.0,290897.0
2015-12-07,1051296.0,314946.0
2015-12-08,1012468.0,298926.0
2015-12-09,895522.0,280426.0
2015-12-10,907606.0,287723.0
2015-12-11,983412.0,297434.0
2015-12-14,1121998.0,309615.0
2015-12-15,1197876.0,315564.0
2015-12-16,1076884.0,289678.0
2015-12-17,1204136.0,321546.0
2015-12-18,1173688.0,317661.0
2015-12-21,1192204.0,295752.0
2015-12-22,979918.0,297799.0
2015-12-23,1074594.0,307498.0
2015-12-24,1291436.0,307528.0
2015-12-25,760378.0,310391.0
2015-12-28,790392.0,290117.0
2015-12-29,1374896.0,327746.0
2015-12-30,2192238.0,389438.0
2015-12-31,1495872.0,397610.0
2016-01-04,1175296.0,374455.0
2016-01-05,1356374.0,393367.0
2016-01-06,1517222.0,370467.0
2016-01-07,1648008.0,368274.0
2016-01-08,1410710.0,366482.0
2016-01-11,1483374.0,359754.0
2016-01-12,1350496.0,350206.0
2016-01-13,1116442.0,355115.0
2016-01-14,1229900.0,349834.0
2016-01-15,1053500.0,342416.0
2016-01-18,1368502.0,359139.0
2016-01-19,1077016.0,368041.0
2016-01-20,1108754.0,344639.0
2016-01-21,1642328.0,342186.0
2016-01-22,1303448.0,314600.0
2016-01-25,866604.0,298234.0
2016-01-26,1030528.0,291745.0
2016-01-27,1084532.0,290135.0
2016-01-28,943498.0,315094.0
2016-01-29,1061744.0,293519.0
2016-02-01,715954.0,291841.0
2016-02-02,706536.0,311410.0
2016-02-03,700608.0,295015.0
2016-02-04,554480.0,290128.0
2016-02-05,488836.0,288454.0
2016-02-15,751468.0,322446.0
2016-02-16,818834.0,326910.0
2016-02-17,701982.0,334739.0
2016-02-18,1054656.0,336660.0
2016-02-19,961806.0,330409.0
2016-02-22,1095094.0,352450.0
2016-02-23,893020.0,331954.0
2016-02-24,1130490.0,336754.0
2016-02-25,913056.0,349079.0
2016-02-26,880508.0,355899.0
2016-02-29,1009136.0,350267.0
2016-03-01,883994.0,336289.0
2016-03-02,1279460.0,331364.0
2016-03-03,1197592.0,310155.0
2016-03-04,1380220.0,320544.0
2016-03-07,1315460.0,287469.0
2016-03-08,1349814.0,260962.0
2016-03-09,755170.0,267277.0
2016-03-10,878500.0,251751.0
2016-03-11,660144.0,229063.0
2016-03-14,697624.0,223077.0
2016-03-15,347250.0,209694.0
2016-03-16,1030674.0,279843.0
2016-03-17,1138352.0,345765.0
2016-03-18,1078110.0,340358.0
2016-03-21,884040.0,355587.0
2016-03-22,1671076.0,374531.0
2016-03-23,1304558.0,338248.0
2016-03-24,1142368.0,316888.0
2016-03-25,1402500.0,358425.0
2016-03-28,1488476.0,355946.0
2016-03-29,1434356.0,384468.0
2016-03-30,1614498.0,412262.0
2016-03-31,1293100.0,400776.0
2016-04-01,1399722.0,397622.0
2016-04-05,704306.0,413192.0
2016-04-06,1023360.0,390344.0
2016-04-07,832794.0,400729.0
2016-04-08,967898.0,373989.0
2016-04-11,1492044.0,361611.0
2016-04-12,1084424.0,347515.0
2016-04-13,1619588.0,309100.0
2016-04-14,953266.0,311270.0
2016-04-15,933980.0,318050.0
2016-04-18,1142056.0,315215.0
2016-04-19,1310328.0,336336.0
2016-04-20,1535476.0,317572.0
2016-04-21,1443360.0,318213.0
2016-04-22,1204378.0,277128.0
2016-04-25,962604.0,274565.0
2016-04-26,1052916.0,274735.0
2016-04-27,800674.0,273254.0
2016-04-28,1180184.0,258200.0
2016-04-29,924012.0,263781.0
2016-05-03,775896.0,273377.0
2016-05-04,1200704.0,279117.0
2016-05-05,858278.0,276941.0
2016-05-06,1042572.0,255904.0
2016-05-09,1401508.0,269370.0
2016-05-10,1268328.0,262044.0
2016-05-11,1358460.0,278199.0
2016-05-12,1332716.0,260365.0
2016-05-13,1077738.0,281984.0
2016-05-16,1057704.0,243603.0
2016-05-17,776014.0,239972.0
2016-05-18,1369028.0,234825.0
2016-05-19,1010576.0,223762.0
2016-05-20,750316.0,216953.0
2016-05-23,965802.0,201160.0
2016-05-24,830054.0,198328.0
2016-05-25,656106.0,204100.0
2016-05-26,823516.0,184902.0
2016-05-27,828580.0,191853.0
2016-05-30,648636.0,187156.0
2016-05-31,656092.0,188942.0
2016-06-01,734992.0,193280.0
2016-06-02,871652.0,199881.0
2016-06-03,758114.0,198555.0
2016-06-06,575278.0,196846.0
2016-06-07,875390.0,209252.0
2016-06-08,796322.0,198193.0
2016-06-13,708480.0,204742.0
2016-06-14,761986.0,199078.0
2016-06-15,731046.0,201714.0
2016-06-16,659596.0,194404.0
2016-06-17,644638.0,185092.0
2016-06-20,576050.0,185892.0
2016-06-21,891504.0,210579.0
2016-06-22,653962.0,198186.0
2016-06-23,732928.0,196838.0
2016-06-24,810070.0,195535.0
2016-06-27,528364.0,191849.0
2016-06-28,871886.0,188673.0
2016-06-29,713368.0,187604.0
2016-06-30,897430.0,187210.0
2016-07-01,858536.0,182923.0
2016-07-04,1259318.0,186746.0
2016-07-05,1167922.0,172233.0
2016-07-06,811216.0,160120.0
2016-07-07,396732.0,171553.0
2016-07-08,428712.0,170010.0
2016-07-11,303438.0,172997.0
2016-07-12,386808.0,184107.0
2016-07-13,426572.0,189137.0
2016-07-14,492696.0,203807.0
2016-07-15,654578.0,201711.0
2016-07-18,594454.0,192336.0
2016-07-19,578946.0,198818.0
2016-07-20,870376.0,222974.0
2016-07-21,716254.0,220172.0
2016-07-22,883846.0,228366.0
2016-07-25,580694.0,235023.0
2016-07-26,545940.0,241605.0
2016-07-27,601798.0,246080.0
2016-07-28,512592.0,251646.0
2016-07-29,953886.0,255538.0
2016-08-01,787964.0,275050.0
2016-08-02,884424.0,282902.0
2016-08-03,1023008.0,301311.0
2016-08-04,1104760.0,319632.0
2016-08-05,934776.0,310765.0
2016-08-08,798852.0,320814.0
2016-08-09,893980.0,342740.0
2016-08-10,838610.0,345034.0
2016-08-11,957286.0,339603.0
2016-08-12,894656.0,343578.0
2016-08-15,1281106.0,367045.0
2016-08-16,882340.0,346267.0
2016-08-17,1167370.0,375571.0
2016-08-18,1073340.0,370369.0
2016-08-19,986022.0,370789.0
2016-08-22,953410.0,351311.0
2016-08-23,829816.0,354728.0
2016-08-24,1205392.0,382069.0
2016-08-25,1314670.0,337403.0
2016-08-26,1119344.0,333585.0
2016-08-29,1008534.0,342383.0
2016-08-30,909550.0,334105.0
2016-08-31,1074646.0,319586.0
2016-09-01,843112.0,312508.0
2016-09-02,962246.0,313345.0
2016-09-05,1163300.0,341598.0
2016-09-06,926982.0,354656.0
2016-09-07,908298.0,349652.0
2016-09-08,1133338.0,363338.0
2016-09-09,1177138.0,396700.0
2016-09-12,1106656.0,334991.0
2016-09-13,1113042.0,345269.0
2016-09-14,1059540.0,306784.0
2016-09-19,549796.0,297667.0
2016-09-20,959748.0,353081.0
2016-09-21,1132948.0,353155.0
2016-09-22,1305156.0,359222.0
2016-09-23,1028704.0,372433.0
