,VOLUME,OI
2013-04-23,3521808.0,709694.0
2013-04-24,4241852.0,693261.0
2013-04-25,2396330.0,677376.0
2013-04-26,2970358.0,677090.0
2013-05-02,2305084.0,741687.0
2013-05-03,3389276.0,754167.0
2013-05-06,3028888.0,793323.0
2013-05-07,3265900.0,761647.0
2013-05-08,2720554.0,753094.0
2013-05-09,2967078.0,791259.0
2013-05-10,3589116.0,796113.0
2013-05-13,4345924.0,801382.0
2013-05-14,3436982.0,787445.0
2013-05-15,3618224.0,899581.0
2013-05-16,3824096.0,953842.0
2013-05-17,6341490.0,864632.0
2013-05-20,3901306.0,876720.0
2013-05-21,3908044.0,881386.0
2013-05-22,4240470.0,910570.0
2013-05-23,3435060.0,878948.0
2013-05-24,2843938.0,837635.0
2013-05-27,3902784.0,993036.0
2013-05-28,3063140.0,1002105.0
2013-05-29,3584080.0,1121838.0
2013-05-30,3320608.0,1109741.0
2013-05-31,3382890.0,1127948.0
2013-06-03,3917834.0,1036125.0
2013-06-04,2956270.0,995664.0
2013-06-05,2330462.0,946801.0
2013-06-06,3189430.0,944277.0
2013-06-07,2436136.0,897826.0
2013-06-13,2399476.0,867179.0
2013-06-14,2815678.0,889628.0
2013-06-17,3047306.0,896008.0
2013-06-18,1845984.0,907624.0
2013-06-19,3455300.0,997533.0
2013-06-20,3944130.0,895709.0
2013-06-21,5428592.0,940184.0
2013-06-24,4130862.0,836691.0
2013-06-25,3419640.0,756695.0
2013-06-26,2039478.0,747413.0
2013-06-27,2095732.0,642563.0
2013-06-28,1223880.0,557994.0
2013-07-01,758412.0,516459.0
2013-07-02,546146.0,483647.0
2013-07-03,673242.0,426548.0
2013-07-04,2839812.0,623028.0
2013-07-05,2329886.0,600805.0
2013-07-08,3275272.0,577828.0
2013-07-09,2856884.0,603522.0
2013-07-10,3901094.0,697239.0
2013-07-11,4498942.0,705790.0
2013-07-12,2696638.0,690985.0
2013-07-15,2989772.0,702720.0
2013-07-16,2363288.0,724774.0
2013-07-17,2799256.0,684544.0
2013-07-18,1863518.0,654908.0
2013-07-19,2201432.0,672157.0
2013-07-22,1821040.0,704232.0
2013-07-23,1597738.0,726241.0
2013-07-24,2284502.0,712573.0
2013-07-25,1396490.0,713611.0
2013-07-26,1479516.0,693975.0
2013-07-29,1477246.0,660694.0
2013-07-30,1279040.0,678934.0
2013-07-31,1869274.0,678418.0
2013-08-01,1295006.0,682876.0
2013-08-02,1708558.0,695151.0
2013-08-05,965688.0,679573.0
2013-08-06,1206102.0,683900.0
2013-08-07,1876022.0,757594.0
2013-08-08,1660164.0,794171.0
2013-08-09,1876310.0,769164.0
2013-08-12,2069502.0,809958.0
2013-08-13,2064072.0,827206.0
2013-08-14,1789832.0,829148.0
2013-08-15,1497976.0,796940.0
2013-08-16,1833066.0,754412.0
2013-08-19,1892324.0,776496.0
2013-08-20,1517702.0,774209.0
2013-08-21,1150250.0,779634.0
2013-08-22,1747080.0,789674.0
2013-08-23,2136050.0,776878.0
2013-08-26,2048358.0,768303.0
2013-08-27,2137384.0,725862.0
2013-08-28,2350504.0,694076.0
2013-08-29,2330452.0,678049.0
2013-08-30,1441268.0,660697.0
2013-09-02,1452760.0,630810.0
2013-09-03,2010496.0,738384.0
2013-09-04,1309680.0,745411.0
2013-09-05,1201718.0,714853.0
2013-09-06,1544364.0,723873.0
2013-09-09,1343182.0,711846.0
2013-09-10,1186452.0,711341.0
2013-09-11,1304284.0,757291.0
2013-09-12,1060552.0,762066.0
2013-09-13,1823146.0,774006.0
2013-09-16,1416362.0,750846.0
2013-09-17,1199380.0,760432.0
2013-09-18,1376762.0,730870.0
2013-09-23,1429956.0,770229.0
2013-09-24,1224802.0,797331.0
2013-09-25,1026100.0,782371.0
2013-09-26,1024020.0,771168.0
2013-09-27,1164922.0,749313.0
2013-09-30,648414.0,692096.0
2013-10-08,1071150.0,706493.0
2013-10-09,1716768.0,741045.0
2013-10-10,1022460.0,730865.0
2013-10-11,1156954.0,753857.0
2013-10-14,1129852.0,727729.0
2013-10-15,1206938.0,739804.0
2013-10-16,1254510.0,751567.0
2013-10-17,991812.0,704817.0
2013-10-18,1365830.0,653444.0
2013-10-21,769944.0,641734.0
2013-10-22,476304.0,644157.0
2013-10-23,518390.0,621621.0
2013-10-24,443932.0,626951.0
2013-10-25,392180.0,601935.0
2013-10-28,260978.0,591868.0
2013-10-29,405792.0,572091.0
2013-10-30,431352.0,520671.0
2013-10-31,226800.0,504657.0
2013-11-01,1771784.0,663021.0
2013-11-04,1256126.0,719788.0
2013-11-05,1371586.0,758952.0
2013-11-06,1492144.0,763288.0
2013-11-07,1910172.0,750839.0
2013-11-08,1341632.0,756610.0
2013-11-11,1523286.0,733186.0
2013-11-12,1267998.0,741826.0
2013-11-13,1582304.0,759837.0
2013-11-14,1902964.0,759678.0
2013-11-15,1936398.0,800907.0
2013-11-18,1339696.0,786316.0
2013-11-19,1689192.0,769090.0
2013-11-20,1905328.0,816104.0
2013-11-21,1674888.0,812086.0
2013-11-22,1222570.0,785879.0
2013-11-25,1475922.0,785707.0
2013-11-26,2424668.0,804679.0
2013-11-27,1382060.0,816143.0
2013-11-28,1725370.0,772247.0
2013-11-29,935964.0,761724.0
2013-12-02,1520018.0,771603.0
2013-12-03,1341546.0,778617.0
2013-12-04,1475374.0,795852.0
2013-12-05,1243242.0,795818.0
2013-12-06,1151966.0,796493.0
2013-12-09,1356200.0,831812.0
2013-12-10,1122538.0,830594.0
2013-12-11,1933408.0,836382.0
2013-12-12,1238166.0,862260.0
2013-12-13,2446196.0,764273.0
2013-12-16,1300370.0,741052.0
2013-12-17,1377856.0,763746.0
2013-12-18,1292080.0,725454.0
2013-12-19,1024508.0,730872.0
2013-12-20,1285518.0,701008.0
2013-12-23,1107832.0,704417.0
2013-12-24,984078.0,712941.0
2013-12-25,1342694.0,732245.0
2013-12-26,1270188.0,728395.0
2013-12-27,1316292.0,729351.0
2013-12-30,1487060.0,767882.0
2013-12-31,1260888.0,709820.0
2014-01-02,1019050.0,673062.0
2014-01-03,1260658.0,677897.0
2014-01-06,1107724.0,672780.0
2014-01-07,1517508.0,667830.0
2014-01-08,1222914.0,638510.0
2014-01-09,1310698.0,638718.0
2014-01-10,1624786.0,647187.0
2014-01-13,1229540.0,645846.0
2014-01-14,1233518.0,652361.0
2014-01-15,1169568.0,659402.0
2014-01-16,1286670.0,678011.0
2014-01-17,974250.0,675917.0
2014-01-20,1432548.0,666930.0
2014-01-21,1480214.0,705462.0
2014-01-22,1420846.0,671821.0
2014-01-23,1452702.0,683919.0
2014-01-24,1437284.0,646926.0
2014-01-27,876126.0,630338.0
2014-01-28,964522.0,607221.0
2014-01-29,817008.0,574927.0
2014-01-30,517506.0,551850.0
2014-02-07,926746.0,580182.0
2014-02-10,1560496.0,626195.0
2014-02-11,1192182.0,668183.0
2014-02-12,1140402.0,691176.0
2014-02-13,1091764.0,686969.0
2014-02-14,967856.0,650204.0
2014-02-17,1488420.0,661961.0
2014-02-18,1016036.0,639649.0
2014-02-19,925548.0,660322.0
2014-02-20,1089914.0,673340.0
2014-02-21,798520.0,674580.0
2014-02-24,1518470.0,656997.0
2014-02-25,948250.0,613890.0
2014-02-26,836764.0,607385.0
2014-02-27,935740.0,571050.0
2014-02-28,1029944.0,557019.0
2014-03-03,755248.0,550245.0
2014-03-04,611756.0,543489.0
2014-03-05,2003504.0,638354.0
2014-03-06,1639254.0,701148.0
2014-03-07,2593584.0,807674.0
2014-03-10,1547872.0,821493.0
2014-03-11,2838730.0,759925.0
2014-03-12,3159628.0,825261.0
2014-03-13,2265162.0,826320.0
2014-03-14,2095746.0,839277.0
2014-03-17,2095964.0,874562.0
2014-03-18,2215350.0,867571.0
2014-03-19,2278624.0,891014.0
2014-03-20,2621828.0,885746.0
2014-03-21,2690310.0,908588.0
2014-03-24,2403414.0,963552.0
2014-03-25,4139074.0,967208.0
2014-03-26,1924026.0,957313.0
2014-03-27,2310856.0,942221.0
2014-03-28,2425214.0,922377.0
2014-03-31,2564106.0,942673.0
2014-04-01,1668948.0,947619.0
2014-04-02,2100082.0,989557.0
2014-04-03,2085484.0,965975.0
2014-04-04,2226006.0,965314.0
2014-04-08,2354892.0,956122.0
2014-04-09,1868136.0,976859.0
2014-04-10,2138006.0,1006035.0
2014-04-11,1780520.0,1019632.0
2014-04-14,2492596.0,984562.0
2014-04-15,2006394.0,987436.0
2014-04-16,2099342.0,1026461.0
2014-04-17,1542468.0,1031892.0
2014-04-18,3201112.0,1032331.0
2014-04-21,1428492.0,1015120.0
2014-04-22,2154884.0,997955.0
2014-04-23,2239166.0,980689.0
2014-04-24,2356824.0,969863.0
2014-04-25,1564756.0,958410.0
2014-04-28,1942172.0,981968.0
2014-04-29,1848226.0,937352.0
2014-04-30,1441202.0,950650.0
2014-05-05,1698470.0,941918.0
2014-05-06,1505276.0,937340.0
2014-05-07,2484126.0,948178.0
2014-05-08,2125730.0,964192.0
2014-05-09,1775258.0,1016298.0
2014-05-12,2050244.0,1008631.0
2014-05-13,1784628.0,1019623.0
2014-05-14,1489994.0,1018243.0
2014-05-15,1974658.0,1077319.0
2014-05-16,2660116.0,1109168.0
2014-05-19,2610682.0,1113035.0
2014-05-20,1942194.0,1119101.0
2014-05-21,2248696.0,1075345.0
2014-05-22,2761430.0,1047048.0
2014-05-23,1680760.0,1035664.0
2014-05-26,2753950.0,919989.0
2014-05-27,1714528.0,892450.0
2014-05-28,2123098.0,920469.0
2014-05-29,1509232.0,897054.0
2014-05-30,2382866.0,956318.0
2014-06-03,1874874.0,985087.0
2014-06-04,1628800.0,966289.0
2014-06-05,2458340.0,969413.0
2014-06-06,2035658.0,919173.0
2014-06-09,1694312.0,928068.0
2014-06-10,2473368.0,945253.0
2014-06-11,1734420.0,970155.0
2014-06-12,1792726.0,974107.0
2014-06-13,2031862.0,968356.0
2014-06-16,2032034.0,1076763.0
2014-06-17,2207960.0,1078763.0
2014-06-18,1468542.0,1065320.0
2014-06-19,1592270.0,1039933.0
2014-06-20,2709728.0,996323.0
2014-06-23,2300392.0,944507.0
2014-06-24,1704490.0,936668.0
2014-06-25,1605680.0,900359.0
2014-06-26,2398494.0,876671.0
2014-06-27,1650420.0,826651.0
2014-06-30,1335024.0,779328.0
2014-07-01,1441298.0,742498.0
2014-07-02,1760900.0,637120.0
2014-07-03,845736.0,617457.0
2014-07-04,688790.0,588196.0
2014-07-07,2240672.0,648046.0
2014-07-08,1986526.0,693208.0
2014-07-09,1700376.0,682571.0
2014-07-10,2917146.0,737769.0
2014-07-11,2612894.0,785272.0
2014-07-14,2366372.0,845150.0
2014-07-15,1722738.0,832158.0
2014-07-16,1383160.0,834125.0
2014-07-17,1637226.0,783774.0
2014-07-18,2746716.0,780438.0
2014-07-21,1814832.0,786186.0
2014-07-22,1790502.0,811485.0
2014-07-23,1823528.0,806199.0
2014-07-24,2238246.0,833610.0
2014-07-25,1784238.0,834195.0
2014-07-28,2703224.0,854364.0
2014-07-29,2990810.0,916650.0
2014-07-30,2289602.0,882656.0
2014-07-31,1561388.0,882271.0
2014-08-01,2294988.0,844929.0
2014-08-04,2945594.0,896102.0
2014-08-05,2952628.0,916533.0
2014-08-06,2590882.0,953764.0
2014-08-07,2228166.0,956390.0
2014-08-08,2247990.0,941800.0
2014-08-11,2524660.0,1006892.0
2014-08-12,1791422.0,979002.0
2014-08-13,2678436.0,1032197.0
2014-08-14,2142998.0,1031249.0
2014-08-15,2373268.0,1054425.0
2014-08-18,2453272.0,1125254.0
2014-08-19,1979616.0,1147527.0
2014-08-20,2240678.0,1229130.0
2014-08-21,1873434.0,1270883.0
2014-08-22,1949942.0,1252784.0
2014-08-25,1933578.0,1207263.0
2014-08-26,1727058.0,1215164.0
2014-08-27,2003836.0,1221949.0
2014-08-28,3218868.0,1247851.0
2014-08-29,1913484.0,1197490.0
2014-09-01,2147522.0,1217107.0
2014-09-02,3632038.0,1314023.0
2014-09-03,3861960.0,1443396.0
2014-09-04,3927914.0,1434082.0
2014-09-05,3371838.0,1409011.0
2014-09-09,4192656.0,1474421.0
2014-09-10,6590504.0,1426198.0
2014-09-11,3729686.0,1448344.0
2014-09-12,3984704.0,1391755.0
2014-09-15,4585390.0,1332306.0
2014-09-16,5159490.0,1376250.0
2014-09-17,4392080.0,1395555.0
2014-09-18,3746742.0,1464705.0
2014-09-19,5731296.0,1584672.0
2014-09-22,5027012.0,1628395.0
2014-09-23,6227118.0,1513251.0
2014-09-24,4575332.0,1499343.0
2014-09-25,7750420.0,1561145.0
2014-09-26,9099322.0,1421532.0
2014-09-29,6766200.0,1437803.0
2014-09-30,3750178.0,1330390.0
2014-10-08,4365294.0,1428180.0
2014-10-09,4927310.0,1397195.0
2014-10-10,5180206.0,1256567.0
2014-10-13,5580374.0,1128938.0
2014-10-14,3412412.0,1113812.0
2014-10-15,3637952.0,1077004.0
2014-10-16,4556070.0,931871.0
2014-10-17,2264754.0,898924.0
2014-10-20,1831026.0,831458.0
2014-10-21,3350458.0,1169957.0
2014-10-22,5402296.0,1340009.0
2014-10-23,5723920.0,1397216.0
2014-10-24,4631784.0,1423423.0
2014-10-27,3682354.0,1446014.0
2014-10-28,4006168.0,1502025.0
2014-10-29,5199588.0,1478803.0
2014-10-30,6061352.0,1458039.0
2014-10-31,5027740.0,1439580.0
2014-11-03,5634362.0,1480758.0
2014-11-04,5819806.0,1453259.0
2014-11-05,6212778.0,1543854.0
2014-11-06,5593508.0,1529353.0
2014-11-07,6886784.0,1542206.0
2014-11-10,6817834.0,1547904.0
2014-11-11,4467210.0,1526888.0
2014-11-12,5140482.0,1567831.0
2014-11-13,4548416.0,1690997.0
2014-11-14,3606306.0,1673050.0
2014-11-17,4282336.0,1787515.0
2014-11-18,7893790.0,1982304.0
2014-11-19,5697686.0,1855306.0
2014-11-20,4135288.0,1857221.0
2014-11-21,6265558.0,1823890.0
2014-11-24,5317852.0,1832990.0
2014-11-25,5293080.0,1877271.0
2014-11-26,4756278.0,1888384.0
2014-11-27,8196212.0,1660350.0
2014-11-28,7732948.0,1512523.0
2014-12-01,6595664.0,1449868.0
2014-12-02,6316698.0,1490520.0
2014-12-03,6837216.0,1450228.0
2014-12-04,7936068.0,1443533.0
2014-12-05,4642740.0,1439104.0
2014-12-08,5658862.0,1412054.0
2014-12-09,6535982.0,1389233.0
2014-12-10,6050896.0,1386034.0
2014-12-11,6475540.0,1341771.0
2014-12-12,5607560.0,1347054.0
2014-12-15,3293514.0,1347232.0
2014-12-16,4504078.0,1259888.0
2014-12-17,3543628.0,1257155.0
2014-12-18,4590180.0,1241213.0
2014-12-19,3740938.0,1243870.0
2014-12-22,5049920.0,1211088.0
2014-12-23,4548628.0,1202084.0
2014-12-24,3938452.0,1159362.0
2014-12-25,2427210.0,1143062.0
2014-12-26,1877152.0,1141915.0
2014-12-29,3040750.0,1167705.0
2014-12-30,6385038.0,1125248.0
2014-12-31,4148900.0,1060130.0
2015-01-05,2891694.0,1106384.0
2015-01-06,7434538.0,1139556.0
2015-01-07,4317868.0,1112686.0
2015-01-08,3696668.0,1103126.0
2015-01-09,3561070.0,1078204.0
2015-01-12,5204600.0,1096833.0
2015-01-13,3337222.0,1094567.0
2015-01-14,5060470.0,1090709.0
2015-01-15,4426394.0,1095991.0
2015-01-16,3898388.0,1123756.0
2015-01-19,5840042.0,1080885.0
2015-01-20,3804648.0,1112345.0
2015-01-21,4067256.0,1113398.0
2015-01-22,3426746.0,1103655.0
2015-01-23,3686640.0,1149891.0
2015-01-26,4693054.0,1163327.0
2015-01-27,2345892.0,1142744.0
2015-01-28,2453880.0,1121795.0
2015-01-29,3767108.0,1130480.0
2015-01-30,2275316.0,1104376.0
2015-02-02,2749940.0,1028709.0
2015-02-03,2576944.0,956162.0
2015-02-04,2889450.0,897158.0
2015-02-05,1784504.0,864034.0
2015-02-06,1633356.0,794173.0
2015-02-09,1506170.0,798790.0
2015-02-10,826546.0,753800.0
2015-02-11,605922.0,735879.0
2015-02-12,691294.0,730333.0
2015-02-13,1430356.0,760654.0
2015-02-16,1218768.0,776287.0
2015-02-17,804402.0,763575.0
2015-02-25,890868.0,731943.0
2015-02-26,863160.0,773955.0
2015-02-27,1378260.0,806118.0
2015-03-02,2769934.0,836894.0
2015-03-03,1199714.0,796383.0
2015-03-04,693690.0,792477.0
2015-03-05,1213754.0,759586.0
2015-03-06,585192.0,747848.0
2015-03-09,1240642.0,745858.0
2015-03-10,2391878.0,799503.0
2015-03-11,2204398.0,789731.0
2015-03-12,2646136.0,786417.0
2015-03-13,2484292.0,797005.0
2015-03-16,2887758.0,882912.0
2015-03-17,2039234.0,868530.0
2015-03-18,4334196.0,862737.0
2015-03-19,2041408.0,853189.0
2015-03-20,1774980.0,862527.0
2015-03-23,4785718.0,961060.0
2015-03-24,4221476.0,1051645.0
2015-03-25,3109514.0,1044195.0
2015-03-26,2949506.0,1046331.0
2015-03-27,6043130.0,1055067.0
2015-03-30,4261190.0,1079634.0
2015-03-31,5247554.0,1214723.0
2015-04-01,5869210.0,1369861.0
2015-04-02,7905188.0,1520893.0
2015-04-03,6098706.0,1572634.0
2015-04-07,4374424.0,1812085.0
2015-04-08,7162492.0,1812963.0
2015-04-09,4823818.0,1842713.0
2015-04-10,4749620.0,1900410.0
2015-04-13,8377910.0,1899704.0
2015-04-14,7287328.0,1851856.0
2015-04-15,4532636.0,1885671.0
2015-04-16,5042842.0,1815276.0
2015-04-17,4649630.0,1792076.0
2015-04-20,6266020.0,1922900.0
2015-04-21,4252402.0,1964975.0
2015-04-22,6974766.0,1933367.0
2015-04-23,5507632.0,1797215.0
2015-04-24,9322642.0,1679872.0
2015-04-27,8738302.0,1640378.0
2015-04-28,5879950.0,1587565.0
2015-04-29,7285772.0,1578363.0
2015-04-30,5412820.0,1508909.0
2015-05-04,4834698.0,1508055.0
2015-05-05,7536936.0,1490287.0
2015-05-06,6223092.0,1425973.0
2015-05-07,4835314.0,1421326.0
2015-05-08,5401672.0,1376400.0
2015-05-11,4298216.0,1391077.0
2015-05-12,3813042.0,1408096.0
2015-05-13,3721250.0,1404105.0
2015-05-14,5247184.0,1440746.0
2015-05-15,2802208.0,1440743.0
2015-05-18,2535766.0,1479728.0
2015-05-19,2609006.0,1459494.0
2015-05-20,3605960.0,1412881.0
2015-05-21,3321110.0,1404369.0
2015-05-22,3699272.0,1371048.0
2015-05-25,3046606.0,1389763.0
2015-05-26,4809814.0,1361784.0
2015-05-27,2552564.0,1359622.0
2015-05-28,3100416.0,1317369.0
2015-05-29,3197716.0,1258459.0
2015-06-01,4129768.0,1253187.0
2015-06-02,2592372.0,1226688.0
2015-06-03,2404222.0,1225935.0
2015-06-04,3077860.0,1177825.0
2015-06-05,2524844.0,1189553.0
2015-06-08,1898566.0,1187590.0
2015-06-09,2066772.0,1168502.0
2015-06-10,2709874.0,1217144.0
2015-06-11,3117692.0,1215053.0
2015-06-12,3983034.0,1379540.0
2015-06-15,3325350.0,1433355.0
2015-06-16,3921078.0,1544173.0
2015-06-17,4536168.0,1551701.0
2015-06-18,3378246.0,1531738.0
2015-06-19,3010142.0,1464845.0
2015-06-23,2102086.0,1488519.0
2015-06-24,2497894.0,1526676.0
2015-06-25,2870778.0,1545935.0
2015-06-26,3994394.0,1512284.0
2015-06-29,3658666.0,1497847.0
2015-06-30,7807732.0,1247821.0
2015-07-01,3659918.0,1276197.0
2015-07-02,4505638.0,1147769.0
2015-07-03,3551970.0,1143983.0
2015-07-06,3390786.0,1233773.0
2015-07-07,7005452.0,1094561.0
2015-07-08,9237660.0,855800.0
2015-07-09,7051156.0,771363.0
2015-07-10,4587426.0,803906.0
2015-07-13,2661184.0,786711.0
2015-07-14,1806312.0,768524.0
2015-07-15,1765154.0,782237.0
2015-07-16,2515104.0,728089.0
2015-07-17,1423034.0,714475.0
2015-07-20,2148588.0,676088.0
2015-07-21,4278448.0,911324.0
2015-07-22,4843262.0,958901.0
2015-07-23,4318224.0,958548.0
2015-07-24,4132504.0,963610.0
2015-07-27,5905974.0,1004700.0
2015-07-28,5570278.0,1030865.0
2015-07-29,5789134.0,1101923.0
2015-07-30,4844012.0,1100395.0
2015-07-31,4215404.0,1095841.0
2015-08-03,6307800.0,1120838.0
2015-08-04,3837588.0,1091458.0
2015-08-05,3994900.0,1109651.0
2015-08-06,3884330.0,1188021.0
2015-08-07,4472546.0,1246879.0
2015-08-10,3523152.0,1225252.0
2015-08-11,4898544.0,1217742.0
2015-08-12,3829656.0,1172605.0
2015-08-13,5340620.0,1158127.0
2015-08-14,2412166.0,1160892.0
2015-08-17,3325562.0,1218159.0
2015-08-18,2590430.0,1204170.0
2015-08-19,4059872.0,1142286.0
2015-08-20,3291744.0,1191306.0
2015-08-21,2737948.0,1205331.0
2015-08-24,6300192.0,1247893.0
2015-08-25,6832422.0,1109673.0
2015-08-26,4417540.0,1124255.0
2015-08-27,4210674.0,1094693.0
2015-08-28,6597234.0,1196928.0
2015-08-31,5809012.0,1223419.0
2015-09-01,4473344.0,1207284.0
2015-09-02,2561494.0,1136417.0
2015-09-07,4094518.0,1254015.0
2015-09-08,3649914.0,1220909.0
2015-09-09,7883726.0,1212263.0
2015-09-10,4779406.0,1223437.0
2015-09-11,5041194.0,1239790.0
2015-09-14,4065166.0,1276683.0
2015-09-15,3253090.0,1324838.0
2015-09-16,3964030.0,1262375.0
2015-09-17,4414424.0,1296871.0
2015-09-18,3226308.0,1305036.0
2015-09-21,3814342.0,1381637.0
2015-09-22,3174160.0,1441679.0
2015-09-23,3580716.0,1356085.0
2015-09-24,1747832.0,1355131.0
2015-09-25,2794220.0,1324576.0
2015-09-28,2271328.0,1404239.0
2015-09-29,3299438.0,1291929.0
2015-09-30,2494804.0,1314076.0
2015-10-08,2553402.0,1297774.0
2015-10-09,3479500.0,1241641.0
2015-10-12,3981900.0,1233374.0
2015-10-13,3089416.0,1273286.0
2015-10-14,2522922.0,1299795.0
2015-10-15,2109524.0,1290736.0
2015-10-16,2483140.0,1287111.0
2015-10-19,3243418.0,1402484.0
2015-10-20,2261400.0,1377174.0
2015-10-21,4048260.0,1307247.0
2015-10-22,2373494.0,1223495.0
2015-10-23,2247608.0,1130070.0
2015-10-26,2065598.0,1071400.0
2015-10-27,2068660.0,1043983.0
2015-10-28,1783290.0,997670.0
2015-10-29,1251140.0,974393.0
2015-10-30,1280842.0,1002002.0
2015-11-02,998326.0,919120.0
2015-11-03,1032118.0,886873.0
2015-11-04,663022.0,842258.0
2015-11-05,1524966.0,1020774.0
2015-11-06,2568118.0,1079127.0
2015-11-09,1957650.0,1114008.0
2015-11-10,1808924.0,1111591.0
2015-11-11,1753724.0,1144889.0
2015-11-12,2324048.0,1257337.0
2015-11-13,1946790.0,1306202.0
2015-11-16,1964378.0,1331096.0
2015-11-17,1586652.0,1319987.0
2015-11-18,2100464.0,1368688.0
2015-11-19,4542824.0,1399746.0
2015-11-20,2733446.0,1431567.0
2015-11-23,4414044.0,1410453.0
2015-11-24,3414958.0,1412324.0
2015-11-25,6173106.0,1467653.0
2015-11-26,8211592.0,1452510.0
2015-11-27,4213766.0,1498380.0
2015-11-30,4700388.0,1521011.0
2015-12-01,4285306.0,1595839.0
2015-12-02,7473778.0,1628615.0
2015-12-03,4289644.0,1593945.0
2015-12-04,5652644.0,1563613.0
2015-12-07,5045348.0,1608752.0
2015-12-08,4044250.0,1493955.0
2015-12-09,3471394.0,1537161.0
2015-12-10,3004688.0,1522785.0
2015-12-11,2855298.0,1557587.0
2015-12-14,3573916.0,1582739.0
2015-12-15,5315278.0,1597887.0
2015-12-16,2142674.0,1569281.0
2015-12-17,5940106.0,1638409.0
2015-12-18,4566394.0,1694883.0
2015-12-21,9698548.0,1808673.0
2015-12-22,8147652.0,1870199.0
2015-12-23,5630160.0,1819156.0
2015-12-24,6194022.0,1769812.0
2015-12-25,2885082.0,1778363.0
2015-12-28,4514858.0,1750404.0
2015-12-29,8060928.0,1717299.0
2015-12-30,7988626.0,1663074.0
2015-12-31,5863506.0,1634287.0
2016-01-04,6700936.0,1531067.0
2016-01-05,6413148.0,1585941.0
2016-01-06,4603662.0,1550881.0
2016-01-07,4652628.0,1536994.0
2016-01-08,6658038.0,1442532.0
2016-01-11,5081394.0,1417129.0
2016-01-12,5333022.0,1462839.0
2016-01-13,3591540.0,1395778.0
2016-01-14,4110300.0,1425936.0
2016-01-15,6649864.0,1576338.0
2016-01-18,9156242.0,1676758.0
2016-01-19,6967734.0,1665866.0
2016-01-20,6237726.0,1593505.0
2016-01-21,5493208.0,1624196.0
2016-01-22,7687002.0,1769594.0
2016-01-25,7650122.0,1823437.0
2016-01-26,4321346.0,1811411.0
2016-01-27,7017400.0,1833544.0
2016-01-28,7189268.0,1663409.0
2016-01-29,5938474.0,1578894.0
2016-02-01,5697330.0,1455950.0
2016-02-02,4090540.0,1246645.0
2016-02-03,3099622.0,1153672.0
2016-02-04,3515826.0,1127175.0
2016-02-05,2790060.0,1044308.0
2016-02-15,2680436.0,1110774.0
2016-02-16,2707824.0,1139635.0
2016-02-17,3197078.0,1108096.0
2016-02-18,2833084.0,1129168.0
2016-02-19,4259322.0,1153689.0
2016-02-22,6568536.0,1237388.0
2016-02-23,5118530.0,1133769.0
2016-02-24,3504668.0,1121999.0
2016-02-25,4325944.0,1173879.0
2016-02-26,4146132.0,1136276.0
2016-02-29,6078558.0,1223238.0
2016-03-01,6064250.0,1228140.0
2016-03-02,5582604.0,1107752.0
2016-03-03,4325658.0,1024794.0
2016-03-04,4750600.0,921593.0
2016-03-07,3279116.0,862912.0
2016-03-08,6192598.0,796706.0
2016-03-09,8678072.0,644817.0
2016-03-10,11325298.0,755511.0
2016-03-11,4663174.0,645406.0
2016-03-14,5086806.0,604517.0
2016-03-15,6206632.0,991155.0
2016-03-16,5064118.0,1062842.0
2016-03-17,8370102.0,1103628.0
2016-03-18,12070078.0,1205821.0
2016-03-21,15519554.0,1357974.0
2016-03-22,10235742.0,1318842.0
2016-03-23,15313536.0,1294949.0
2016-03-24,17616140.0,1228183.0
2016-03-25,13761106.0,1298954.0
2016-03-28,15282150.0,1352239.0
2016-03-29,12704180.0,1416030.0
2016-03-30,15421990.0,1491134.0
2016-03-31,10882762.0,1403688.0
2016-04-01,11332698.0,1424806.0
2016-04-05,7784670.0,1570385.0
2016-04-06,9508160.0,1718636.0
2016-04-07,8191230.0,1785725.0
2016-04-08,7519084.0,1774028.0
2016-04-11,13939432.0,2090002.0
2016-04-12,12889096.0,2136531.0
2016-04-13,19138022.0,2064928.0
2016-04-14,11451662.0,2014493.0
2016-04-15,10863312.0,1855640.0
2016-04-18,11825572.0,1857705.0
2016-04-19,14327034.0,1766973.0
2016-04-20,15687854.0,1664559.0
2016-04-21,22361440.0,1398713.0
2016-04-22,21928680.0,1335716.0
2016-04-25,19860714.0,1389020.0
2016-04-26,13828216.0,1463649.0
2016-04-27,14117966.0,1446168.0
2016-04-28,12590112.0,1450741.0
2016-04-29,11065856.0,1352521.0
2016-05-03,6087006.0,1351021.0
2016-05-04,8158556.0,1451018.0
2016-05-05,8843630.0,1505129.0
2016-05-06,9851786.0,1539605.0
2016-05-09,8700040.0,1655704.0
2016-05-10,10220650.0,1490616.0
2016-05-11,9657606.0,1522741.0
2016-05-12,8472638.0,1670465.0
2016-05-13,10298962.0,1750092.0
2016-05-16,8318498.0,1715379.0
2016-05-17,8366662.0,1597907.0
2016-05-18,10649982.0,1480801.0
2016-05-19,8679626.0,1520666.0
2016-05-20,7550934.0,1546095.0
2016-05-23,7824686.0,1473416.0
2016-05-24,6755808.0,1481282.0
2016-05-25,6905020.0,1522514.0
2016-05-26,7416702.0,1521949.0
2016-05-27,11215608.0,1461603.0
2016-05-30,10207570.0,1427090.0
2016-05-31,7125598.0,1470943.0
