,VOLUME,OI
2016-10-14,72502.0,121281.0
2016-10-17,113704.0,118960.0
2016-10-18,57770.0,120181.0
2016-10-19,100056.0,114129.0
2016-10-20,76132.0,114241.0
2016-10-21,79328.0,109312.0
2016-10-24,90308.0,106952.0
2016-10-25,146546.0,94806.0
2016-10-26,97588.0,95804.0
2016-10-27,94554.0,100753.0
2016-10-28,132886.0,106872.0
2016-10-31,146648.0,114977.0
2016-11-01,226578.0,106302.0
2016-11-02,255684.0,106669.0
2016-11-03,290406.0,103904.0
2016-11-04,265710.0,97029.0
2016-11-07,205088.0,95163.0
2016-11-08,374816.0,94886.0
2016-11-09,311484.0,86579.0
2016-11-10,219684.0,82298.0
2016-11-11,241056.0,80635.0
2016-11-14,281018.0,84389.0
2016-11-15,403052.0,80545.0
2016-11-16,282140.0,82056.0
2016-11-17,269672.0,81214.0
2016-11-18,330892.0,78708.0
2016-11-21,285992.0,70188.0
2016-11-22,258600.0,66989.0
2016-11-23,372068.0,69807.0
2016-11-24,256868.0,62140.0
2016-11-25,208156.0,57845.0
2016-11-28,173778.0,53484.0
2016-11-29,165564.0,54618.0
2016-11-30,129316.0,54312.0
2016-12-01,97144.0,48850.0
2016-12-02,54078.0,40979.0
2016-12-05,256712.0,61862.0
2016-12-06,151786.0,62552.0
2016-12-07,297322.0,73914.0
2016-12-08,398934.0,82509.0
2016-12-09,327586.0,73462.0
2016-12-12,232246.0,71684.0
2016-12-13,169056.0,68617.0
2016-12-14,207092.0,65721.0
2016-12-15,154494.0,68260.0
2016-12-16,280746.0,76981.0
2016-12-19,220902.0,75446.0
2016-12-20,269682.0,75711.0
2016-12-21,285518.0,77660.0
2016-12-22,220904.0,69356.0
2016-12-23,240336.0,69148.0
2016-12-26,227420.0,66591.0
2016-12-27,259928.0,73697.0
2016-12-28,384328.0,87186.0
2016-12-29,239706.0,81040.0
2016-12-30,202320.0,77039.0
2017-01-03,297090.0,85110.0
2017-01-04,280916.0,73626.0
2017-01-05,171118.0,76012.0
2017-01-06,224062.0,78330.0
2017-01-09,285438.0,72429.0
2017-01-10,211502.0,72071.0
2017-01-11,235202.0,67909.0
2017-01-12,192506.0,68276.0
2017-01-13,153230.0,68936.0
2017-01-16,263320.0,72051.0
2017-01-17,219580.0,66705.0
2017-01-18,123098.0,66159.0
2017-01-19,195288.0,70516.0
2017-01-20,143384.0,64095.0
2017-01-23,148092.0,62898.0
2017-01-24,126280.0,65160.0
2017-01-25,105330.0,58809.0
2017-01-26,62026.0,56479.0
2017-02-03,203504.0,71845.0
2017-02-06,140656.0,73407.0
2017-02-07,99878.0,74551.0
2017-02-08,146270.0,71163.0
2017-02-09,104872.0,72535.0
2017-02-10,160906.0,79304.0
2017-02-13,135964.0,79045.0
2017-02-14,128578.0,78419.0
2017-02-15,170504.0,69818.0
2017-02-16,160470.0,64417.0
2017-02-17,139200.0,62796.0
2017-02-20,103208.0,64409.0
2017-02-21,213062.0,63537.0
2017-02-22,145922.0,61273.0
2017-02-23,197476.0,60340.0
2017-02-24,152156.0,56214.0
2017-02-27,128142.0,53325.0
2017-02-28,155306.0,55389.0
2017-03-01,122160.0,56841.0
2017-03-02,113466.0,57541.0
2017-03-03,215636.0,60855.0
2017-03-06,132720.0,60230.0
2017-03-07,124248.0,58362.0
2017-03-08,193656.0,56385.0
2017-03-09,240938.0,59096.0
2017-03-10,204726.0,59678.0
2017-03-13,158570.0,59598.0
2017-03-14,166356.0,63538.0
2017-03-15,154764.0,60629.0
2017-03-16,139668.0,63230.0
2017-03-17,127050.0,63667.0
2017-03-20,127738.0,57605.0
2017-03-21,184710.0,50529.0
2017-03-22,130112.0,45808.0
2017-03-23,158440.0,48301.0
2017-03-24,90160.0,47120.0
2017-03-27,178008.0,48159.0
2017-03-28,75106.0,44872.0
2017-03-29,78560.0,40433.0
2017-03-30,94530.0,41923.0
2017-03-31,107686.0,43660.0
2017-04-05,113370.0,31604.0
2017-04-06,52718.0,29671.0
2017-04-07,102176.0,32520.0
2017-04-10,93738.0,44329.0
2017-04-11,133668.0,50460.0
2017-04-12,125396.0,57316.0
2017-04-13,229042.0,70181.0
2017-04-14,173058.0,76983.0
2017-04-17,154844.0,80038.0
2017-04-18,147766.0,81984.0
2017-04-19,190394.0,85008.0
2017-04-20,190892.0,85172.0
2017-04-21,206876.0,72766.0
2017-04-24,179946.0,72315.0
2017-04-25,117900.0,71590.0
2017-04-26,194886.0,72743.0
2017-04-27,187372.0,71680.0
2017-04-28,288076.0,70507.0
2017-05-02,138460.0,65394.0
2017-05-03,184516.0,65709.0
2017-05-04,233878.0,64836.0
2017-05-05,154060.0,64918.0
2017-05-08,167326.0,64749.0
2017-05-09,229802.0,68594.0
2017-05-10,309988.0,64692.0
2017-05-11,269462.0,62596.0
2017-05-12,180886.0,58053.0
2017-05-15,293220.0,63981.0
2017-05-16,169816.0,62835.0
2017-05-17,181114.0,60872.0
2017-05-18,342466.0,72604.0
2017-05-19,256756.0,71663.0
2017-05-22,253272.0,67662.0
2017-05-23,206986.0,68055.0
2017-05-24,310188.0,59479.0
2017-05-25,244294.0,59293.0
2017-05-26,203294.0,55893.0
2017-05-31,269396.0,59761.0
2017-06-01,370310.0,73810.0
2017-06-02,320560.0,60678.0
2017-06-05,269562.0,58146.0
2017-06-06,209696.0,60366.0
2017-06-07,188224.0,59426.0
2017-06-08,205668.0,57300.0
2017-06-09,144168.0,56278.0
2017-06-12,235272.0,63734.0
2017-06-13,192160.0,61964.0
2017-06-14,262810.0,59845.0
2017-06-15,283718.0,62825.0
2017-06-16,207106.0,64703.0
2017-06-19,256514.0,69733.0
2017-06-20,207714.0,69457.0
2017-06-21,275468.0,66082.0
2017-06-22,201328.0,64424.0
2017-06-23,269012.0,75052.0
2017-06-26,179588.0,76860.0
2017-06-27,168426.0,86144.0
2017-06-28,161200.0,84510.0
2017-06-29,280272.0,95078.0
2017-06-30,203372.0,99017.0
2017-07-03,171148.0,96941.0
2017-07-04,300546.0,93191.0
2017-07-05,328156.0,104664.0
2017-07-06,220034.0,109336.0
2017-07-07,204786.0,108536.0
2017-07-10,182100.0,107938.0
2017-07-11,299890.0,106823.0
2017-07-12,236270.0,103435.0
2017-07-13,228950.0,101891.0
2017-07-14,212850.0,99496.0
2017-07-17,251828.0,94894.0
2017-07-18,346450.0,99643.0
2017-07-19,236214.0,106444.0
2017-07-20,498204.0,96761.0
2017-07-21,335670.0,93332.0
2017-07-24,235614.0,90562.0
2017-07-25,212022.0,90875.0
2017-07-26,272040.0,84653.0
2017-07-27,298482.0,94964.0
2017-07-28,273748.0,88285.0
2017-07-31,270912.0,82112.0
2017-08-01,213430.0,83364.0
2017-08-02,457846.0,98487.0
2017-08-03,193760.0,89669.0
2017-08-04,274548.0,91526.0
2017-08-07,277496.0,73146.0
2017-08-08,207832.0,68298.0
2017-08-09,125966.0,58813.0
2017-08-10,253688.0,99002.0
2017-08-11,521004.0,95502.0
2017-08-14,244482.0,98384.0
2017-08-15,414068.0,92702.0
2017-08-16,317540.0,91574.0
2017-08-17,339058.0,89008.0
2017-08-18,456150.0,96710.0
2017-08-21,352964.0,93602.0
2017-08-22,402808.0,89091.0
2017-08-23,388382.0,86722.0
2017-08-24,293064.0,84475.0
2017-08-25,346118.0,90175.0
2017-08-28,346886.0,103299.0
2017-08-29,389646.0,97940.0
2017-08-30,272602.0,101796.0
2017-08-31,357356.0,113472.0
2017-09-01,403984.0,124333.0
2017-09-04,329016.0,112100.0
2017-09-05,311304.0,116041.0
2017-09-06,328212.0,117520.0
2017-09-07,504480.0,122075.0
2017-09-08,405572.0,127856.0
2017-09-11,451948.0,122259.0
2017-09-12,367166.0,117143.0
2017-09-13,563038.0,129882.0
2017-09-14,402750.0,126646.0
2017-09-15,458612.0,120005.0
2017-09-18,400300.0,115632.0
2017-09-19,369878.0,116421.0
2017-09-20,420004.0,117566.0
2017-09-21,432614.0,119278.0
2017-09-22,325788.0,111793.0
2017-09-25,385076.0,108702.0
2017-09-26,297104.0,106661.0
2017-09-27,204156.0,103083.0
2017-09-28,380936.0,96434.0
2017-09-29,187202.0,92323.0
2017-10-09,388798.0,94804.0
2017-10-10,278660.0,103443.0
2017-10-11,323254.0,97814.0
2017-10-12,424482.0,103312.0
2017-10-13,386646.0,100603.0
2017-10-16,525660.0,110478.0
2017-10-17,515982.0,116945.0
2017-10-18,291902.0,114626.0
2017-10-19,544066.0,104078.0
2017-10-20,481170.0,111426.0
2017-10-23,362916.0,109769.0
2017-10-24,479336.0,115531.0
2017-10-25,429528.0,114721.0
2017-10-26,369792.0,113818.0
2017-10-27,403426.0,107476.0
2017-10-30,451188.0,116008.0
2017-10-31,485284.0,103919.0
2017-11-01,415744.0,100739.0
2017-11-02,443900.0,101930.0
2017-11-03,326456.0,104534.0
2017-11-06,467160.0,107048.0
2017-11-07,382910.0,119307.0
2017-11-08,329692.0,118579.0
2017-11-09,602970.0,120693.0
2017-11-10,422588.0,117001.0
2017-11-13,393456.0,120645.0
2017-11-14,315584.0,121404.0
2017-11-15,506230.0,125683.0
2017-11-16,423256.0,132271.0
2017-11-17,372880.0,120774.0
2017-11-20,362932.0,119148.0
2017-11-21,394130.0,123488.0
2017-11-22,608038.0,111958.0
2017-11-23,423520.0,101446.0
2017-11-24,288396.0,96032.0
2017-11-27,541072.0,83763.0
2017-11-28,290028.0,80677.0
2017-11-29,236084.0,78467.0
2017-11-30,368000.0,98033.0
2017-12-01,479538.0,108561.0
2017-12-04,615428.0,120336.0
2017-12-05,543610.0,113437.0
2017-12-06,517894.0,126268.0
2017-12-07,776574.0,116057.0
2017-12-08,949804.0,162500.0
2017-12-11,660096.0,164273.0
2017-12-12,519006.0,167323.0
2017-12-13,575422.0,150435.0
2017-12-14,679314.0,156613.0
2017-12-15,437546.0,153510.0
2017-12-18,542470.0,159270.0
2017-12-19,633986.0,166921.0
2017-12-20,404526.0,168283.0
2017-12-21,505460.0,153821.0
2017-12-22,365860.0,151162.0
2017-12-25,415534.0,145119.0
2017-12-26,495646.0,155786.0
2017-12-27,439592.0,148232.0
2017-12-28,286800.0,146026.0
2017-12-29,352994.0,146741.0
2018-01-02,680214.0,163177.0
2018-01-03,261066.0,165886.0
2018-01-04,379094.0,172066.0
2018-01-05,560400.0,169352.0
2018-01-08,238840.0,170678.0
2018-01-09,263948.0,173681.0
2018-01-10,342434.0,170826.0
2018-01-11,328100.0,171190.0
2018-01-12,381962.0,174250.0
2018-01-15,297108.0,176163.0
2018-01-16,558812.0,152346.0
2018-01-17,285300.0,140274.0
