,VOLUME,OI
2013-05-16,19602.0,38884.0
2013-05-17,17602.0,37817.0
2013-05-20,24220.0,37743.0
2013-05-21,13210.0,36383.0
2013-05-22,9434.0,36588.0
2013-05-23,10414.0,36023.0
2013-05-24,8018.0,35550.0
2013-05-27,11060.0,35138.0
2013-05-28,10576.0,35153.0
2013-05-29,8104.0,33505.0
2013-05-30,14238.0,32647.0
2013-05-31,10570.0,32194.0
2013-06-03,7670.0,31220.0
2013-06-04,9004.0,30219.0
2013-06-05,5332.0,29887.0
2013-06-06,4146.0,28980.0
2013-06-07,6722.0,28079.0
2013-06-13,16838.0,23626.0
2013-06-14,7888.0,21498.0
2013-06-17,45560.0,27793.0
2013-06-18,19316.0,24992.0
2013-06-19,7194.0,25211.0
2013-06-20,14122.0,26373.0
2013-06-21,12836.0,26366.0
2013-06-24,15192.0,26930.0
2013-06-25,19164.0,27386.0
2013-06-26,12974.0,28930.0
2013-06-27,9978.0,27865.0
2013-06-28,21688.0,29015.0
2013-07-01,11028.0,29028.0
2013-07-02,13214.0,27665.0
2013-07-03,19620.0,27260.0
2013-07-04,12670.0,27216.0
2013-07-05,22384.0,28581.0
2013-07-08,43530.0,30749.0
2013-07-09,29478.0,27077.0
2013-07-10,53028.0,35768.0
2013-07-11,58958.0,37155.0
2013-07-12,33242.0,36701.0
2013-07-15,25190.0,37225.0
2013-07-16,31920.0,36023.0
2013-07-17,30434.0,33789.0
2013-07-18,19906.0,33104.0
2013-07-19,18646.0,32963.0
2013-07-22,11938.0,32628.0
2013-07-23,8792.0,31359.0
2013-07-24,20810.0,32138.0
2013-07-25,33772.0,33665.0
2013-07-26,65208.0,34848.0
2013-07-29,129702.0,40893.0
2013-07-30,28882.0,38776.0
2013-07-31,25630.0,36541.0
2013-08-01,16418.0,34921.0
2013-08-02,11724.0,33674.0
2013-08-05,17866.0,33155.0
2013-08-06,11194.0,33204.0
2013-08-07,17066.0,33526.0
2013-08-08,25678.0,35871.0
2013-08-09,24826.0,34510.0
2013-08-12,16252.0,35232.0
2013-08-13,21070.0,35576.0
2013-08-14,22834.0,33067.0
2013-08-15,18782.0,33898.0
2013-08-16,23160.0,35099.0
2013-08-19,14606.0,35574.0
2013-08-20,17732.0,34815.0
2013-08-21,33354.0,32674.0
2013-08-22,22992.0,32982.0
2013-08-23,7186.0,32158.0
2013-08-26,53310.0,31396.0
2013-08-27,18362.0,32599.0
2013-08-28,19088.0,31223.0
2013-08-29,15224.0,29920.0
2013-08-30,7130.0,29147.0
2013-09-02,5500.0,28896.0
2013-09-03,10182.0,28150.0
2013-09-04,29042.0,30243.0
2013-09-05,26386.0,30095.0
2013-09-06,10166.0,30735.0
2013-09-09,10268.0,30827.0
2013-09-10,7272.0,31176.0
2013-09-11,4934.0,31204.0
2013-09-12,1814.0,30985.0
2013-09-13,3922.0,30878.0
2013-09-16,8972.0,29405.0
2013-09-17,11698.0,28534.0
2013-09-18,6520.0,28062.0
2013-09-23,3334.0,27963.0
2013-09-24,6324.0,25543.0
2013-09-25,4536.0,24162.0
2013-09-26,3568.0,23301.0
2013-09-27,8882.0,20849.0
2013-09-30,8690.0,20769.0
2013-10-08,3982.0,20950.0
2013-10-09,8798.0,21834.0
2013-10-10,5026.0,21788.0
2013-10-11,5268.0,21026.0
2013-10-14,4246.0,21212.0
2013-10-15,9448.0,23910.0
2013-10-16,5120.0,24095.0
2013-10-17,16462.0,21661.0
2013-10-18,7380.0,21540.0
2013-10-21,12068.0,22034.0
2013-10-22,10264.0,21995.0
2013-10-23,10388.0,22735.0
2013-10-24,22226.0,23511.0
2013-10-25,8938.0,23466.0
2013-10-28,7130.0,24424.0
2013-10-29,7526.0,24394.0
2013-10-30,6758.0,24966.0
2013-10-31,12700.0,24514.0
2013-11-01,10332.0,23853.0
2013-11-04,4938.0,24159.0
2013-11-05,4510.0,24150.0
2013-11-06,13074.0,25713.0
2013-11-07,5548.0,26114.0
2013-11-08,10166.0,25462.0
2013-11-11,12226.0,24355.0
2013-11-12,10716.0,25193.0
2013-11-13,6618.0,25153.0
2013-11-14,12804.0,24727.0
2013-11-15,11266.0,23897.0
2013-11-18,36404.0,31214.0
2013-11-19,35640.0,35678.0
2013-11-20,23616.0,34508.0
2013-11-21,22126.0,32561.0
2013-11-22,7214.0,32343.0
2013-11-25,11308.0,33305.0
2013-11-26,7912.0,33770.0
2013-11-27,18816.0,33755.0
2013-11-28,7074.0,33398.0
2013-11-29,13464.0,32655.0
2013-12-02,24120.0,32535.0
2013-12-03,15696.0,34128.0
2013-12-04,8992.0,34465.0
2013-12-05,10952.0,34099.0
2013-12-06,7450.0,34582.0
2013-12-09,13112.0,35049.0
2013-12-10,3898.0,34720.0
2013-12-11,5376.0,34808.0
2013-12-12,20370.0,35153.0
2013-12-13,14046.0,33182.0
2013-12-16,15206.0,34022.0
2013-12-17,5364.0,33898.0
2013-12-18,12002.0,33099.0
2013-12-19,34254.0,32379.0
2013-12-20,12840.0,30405.0
2013-12-23,11250.0,30526.0
2013-12-24,7604.0,31100.0
2013-12-25,6000.0,30931.0
2013-12-26,15524.0,31782.0
2013-12-27,117688.0,33621.0
2013-12-30,55840.0,31612.0
2013-12-31,55936.0,36760.0
2014-01-02,51938.0,37516.0
2014-01-03,22286.0,36488.0
2014-01-06,29350.0,37848.0
2014-01-07,33890.0,41455.0
2014-01-08,93818.0,41399.0
2014-01-09,49294.0,36471.0
2014-01-10,109556.0,35081.0
2014-01-13,60360.0,37912.0
2014-01-14,40160.0,37722.0
2014-01-15,22944.0,37251.0
2014-01-16,24316.0,35628.0
2014-01-17,43040.0,38198.0
2014-01-20,23610.0,37262.0
2014-01-21,35064.0,37491.0
2014-01-22,18082.0,37790.0
2014-01-23,18072.0,38668.0
2014-01-24,24806.0,40297.0
2014-01-27,22200.0,37539.0
2014-01-28,31890.0,36340.0
2014-01-29,7978.0,34697.0
2014-01-30,6434.0,33478.0
2014-02-07,16158.0,33281.0
2014-02-10,31736.0,37882.0
2014-02-11,49480.0,37169.0
2014-02-12,17908.0,37458.0
2014-02-13,18346.0,37611.0
2014-02-14,27502.0,39149.0
2014-02-17,16942.0,37416.0
2014-02-18,9354.0,36951.0
2014-02-19,7724.0,37058.0
2014-02-20,14128.0,36263.0
2014-02-21,4932.0,35989.0
2014-02-24,23686.0,34601.0
2014-02-25,14556.0,33792.0
2014-02-26,40440.0,34817.0
2014-02-27,25026.0,34032.0
2014-02-28,112192.0,33473.0
2014-03-03,86370.0,36044.0
2014-03-04,51556.0,35796.0
2014-03-05,19644.0,36564.0
2014-03-06,37956.0,36005.0
2014-03-07,22374.0,34568.0
2014-03-10,51016.0,28783.0
2014-03-11,22726.0,27297.0
2014-03-12,15926.0,26169.0
2014-03-13,10690.0,25729.0
2014-03-14,7954.0,24987.0
2014-03-17,8764.0,24633.0
2014-03-18,6014.0,24381.0
2014-03-19,7208.0,26091.0
2014-03-20,4562.0,26219.0
2014-03-21,6932.0,26536.0
2014-03-24,3902.0,27137.0
2014-03-25,35496.0,34264.0
2014-03-26,16152.0,36309.0
2014-03-27,48852.0,41680.0
2014-03-28,16582.0,42756.0
2014-03-31,36174.0,42994.0
2014-04-01,15172.0,43610.0
2014-04-02,12826.0,43376.0
2014-04-03,18070.0,44057.0
2014-04-04,24202.0,47162.0
2014-04-08,155958.0,60411.0
2014-04-09,50818.0,60850.0
2014-04-10,57276.0,61998.0
2014-04-11,60140.0,62612.0
2014-04-14,27422.0,61455.0
2014-04-15,29008.0,60904.0
2014-04-16,38384.0,61036.0
2014-04-17,35190.0,62588.0
2014-04-18,27978.0,58884.0
2014-04-21,43484.0,58513.0
2014-04-22,26210.0,57560.0
2014-04-23,12806.0,57886.0
2014-04-24,22998.0,57402.0
2014-04-25,15348.0,57270.0
2014-04-28,43372.0,62525.0
2014-04-29,20862.0,62972.0
2014-04-30,15356.0,63756.0
2014-05-05,26566.0,63438.0
2014-05-06,25404.0,63921.0
2014-05-07,14910.0,64012.0
2014-05-08,12512.0,64641.0
2014-05-09,9070.0,64253.0
2014-05-12,22744.0,66999.0
2014-05-13,15308.0,64978.0
2014-05-14,24066.0,65051.0
2014-05-15,10830.0,64966.0
2014-05-16,20544.0,66782.0
2014-05-19,22188.0,68265.0
2014-05-20,13674.0,67938.0
2014-05-21,20242.0,67476.0
2014-05-22,12732.0,68278.0
2014-05-23,21278.0,69484.0
2014-05-26,26040.0,75193.0
2014-05-27,14518.0,76046.0
2014-05-28,34060.0,77716.0
2014-05-29,14286.0,78223.0
2014-05-30,29186.0,79167.0
2014-06-03,60638.0,86585.0
2014-06-04,45876.0,88381.0
2014-06-05,61088.0,90899.0
2014-06-06,43004.0,86852.0
2014-06-09,16976.0,85782.0
2014-06-10,24686.0,84696.0
2014-06-11,31074.0,83127.0
2014-06-12,15220.0,82750.0
2014-06-13,16136.0,84131.0
2014-06-16,43578.0,83660.0
2014-06-17,22560.0,84890.0
2014-06-18,46302.0,86327.0
2014-06-19,37976.0,84005.0
2014-06-20,20286.0,84373.0
2014-06-23,29734.0,87581.0
2014-06-24,22680.0,89104.0
2014-06-25,41050.0,90870.0
2014-06-26,56070.0,94406.0
2014-06-27,31936.0,94696.0
2014-06-30,32546.0,92448.0
2014-07-01,61596.0,96306.0
2014-07-02,117476.0,110989.0
2014-07-03,121540.0,120757.0
2014-07-04,62838.0,117438.0
2014-07-07,115262.0,127514.0
2014-07-08,154418.0,124617.0
2014-07-09,106168.0,134438.0
2014-07-10,118412.0,145677.0
2014-07-11,178380.0,156011.0
2014-07-14,104688.0,156562.0
2014-07-15,77354.0,159240.0
2014-07-16,167342.0,157657.0
2014-07-17,93378.0,158256.0
2014-07-18,82878.0,158570.0
2014-07-21,92832.0,159015.0
2014-07-22,182874.0,154771.0
2014-07-23,119126.0,150985.0
2014-07-24,193350.0,143278.0
2014-07-25,102358.0,141870.0
2014-07-28,88246.0,137734.0
2014-07-29,121286.0,137892.0
2014-07-30,48392.0,138032.0
2014-07-31,47254.0,135923.0
2014-08-01,257628.0,164051.0
2014-08-04,352828.0,152075.0
2014-08-05,489206.0,161528.0
2014-08-06,321934.0,175801.0
2014-08-07,244660.0,175696.0
2014-08-08,123476.0,174992.0
2014-08-11,314354.0,187133.0
2014-08-12,241512.0,189211.0
2014-08-13,205186.0,188632.0
2014-08-14,261768.0,188868.0
2014-08-15,156606.0,185805.0
2014-08-18,330898.0,169518.0
2014-08-19,138184.0,165680.0
2014-08-20,164688.0,163898.0
2014-08-21,136214.0,165250.0
2014-08-22,276674.0,167214.0
2014-08-25,159300.0,172747.0
2014-08-26,250950.0,180811.0
2014-08-27,319138.0,188175.0
2014-08-28,295116.0,196612.0
2014-08-29,202688.0,201849.0
2014-09-01,483108.0,223262.0
2014-09-02,367938.0,220579.0
2014-09-03,408190.0,217958.0
2014-09-04,314226.0,229937.0
2014-09-05,452776.0,231350.0
2014-09-09,552682.0,212371.0
2014-09-10,321406.0,212143.0
2014-09-11,282010.0,215958.0
2014-09-12,409002.0,229150.0
2014-09-15,336064.0,221019.0
2014-09-16,305418.0,222676.0
2014-09-17,503926.0,214837.0
2014-09-18,683790.0,264444.0
2014-09-19,675882.0,278081.0
2014-09-22,744524.0,276476.0
2014-09-23,979150.0,287742.0
2014-09-24,1199276.0,324295.0
2014-09-25,1238398.0,305158.0
2014-09-26,660340.0,289837.0
2014-09-29,1436706.0,253380.0
2014-09-30,817862.0,251926.0
2014-10-08,470868.0,254124.0
2014-10-09,1317664.0,260725.0
2014-10-10,834366.0,249643.0
2014-10-13,626170.0,244064.0
2014-10-14,710726.0,237677.0
2014-10-15,716174.0,244565.0
2014-10-16,707434.0,243269.0
2014-10-17,745188.0,251195.0
2014-10-20,690642.0,235809.0
2014-10-21,722568.0,225166.0
2014-10-22,409126.0,222389.0
2014-10-23,375940.0,219977.0
2014-10-24,266614.0,212461.0
2014-10-27,463162.0,217264.0
2014-10-28,399522.0,212287.0
2014-10-29,278318.0,205544.0
2014-10-30,348888.0,206410.0
2014-10-31,272438.0,203486.0
2014-11-03,320220.0,220302.0
2014-11-04,253270.0,218576.0
2014-11-05,199730.0,211159.0
2014-11-06,170742.0,210786.0
2014-11-07,124428.0,204118.0
2014-11-10,119570.0,204670.0
2014-11-11,128992.0,197796.0
2014-11-12,73468.0,194926.0
2014-11-13,232338.0,207439.0
2014-11-14,384632.0,218286.0
2014-11-17,576456.0,265566.0
2014-11-18,474128.0,240787.0
2014-11-19,265912.0,236840.0
2014-11-20,664734.0,274736.0
2014-11-21,250638.0,272383.0
2014-11-24,480934.0,299933.0
2014-11-25,1077638.0,262437.0
2014-11-26,477944.0,267910.0
2014-11-27,779278.0,262283.0
2014-11-28,524042.0,258142.0
2014-12-01,508622.0,261336.0
2014-12-02,373422.0,259943.0
2014-12-03,493070.0,271131.0
2014-12-04,786942.0,267712.0
2014-12-05,359796.0,264100.0
2014-12-08,341028.0,251752.0
2014-12-09,466694.0,236780.0
2014-12-10,404262.0,242349.0
2014-12-11,214588.0,242824.0
2014-12-12,564410.0,266946.0
2014-12-15,264678.0,257908.0
2014-12-16,272280.0,246341.0
2014-12-17,382976.0,213713.0
2014-12-18,296258.0,216815.0
2014-12-19,202578.0,214539.0
2014-12-22,103716.0,213366.0
2014-12-23,229630.0,216818.0
2014-12-24,354230.0,226235.0
2014-12-25,470984.0,271433.0
2014-12-26,241642.0,254256.0
2014-12-29,360164.0,263035.0
2014-12-30,346810.0,265803.0
2014-12-31,255628.0,255995.0
2015-01-05,247762.0,236760.0
2015-01-06,174140.0,239107.0
2015-01-07,193080.0,237012.0
2015-01-08,174134.0,239733.0
2015-01-09,132142.0,234605.0
2015-01-12,143944.0,234753.0
2015-01-13,284468.0,218442.0
2015-01-14,199174.0,211043.0
2015-01-15,203934.0,210481.0
2015-01-16,274904.0,203517.0
2015-01-19,162822.0,201479.0
2015-01-20,130830.0,197298.0
2015-01-21,269822.0,194409.0
2015-01-22,151908.0,189316.0
2015-01-23,257488.0,185396.0
2015-01-26,207560.0,179605.0
2015-01-27,262644.0,177916.0
2015-01-28,183894.0,191954.0
2015-01-29,375236.0,209191.0
2015-01-30,204904.0,193393.0
2015-02-02,140726.0,186971.0
2015-02-03,177896.0,195186.0
2015-02-04,404418.0,217370.0
2015-02-05,271384.0,199995.0
2015-02-06,153080.0,199827.0
2015-02-09,147530.0,203315.0
2015-02-10,185404.0,202599.0
2015-02-11,158004.0,192405.0
2015-02-12,106242.0,184139.0
2015-02-13,160548.0,172538.0
2015-02-16,98728.0,163351.0
2015-02-17,75946.0,157357.0
2015-02-25,83962.0,157277.0
2015-02-26,243882.0,172170.0
2015-02-27,164392.0,171878.0
2015-03-02,144482.0,161060.0
2015-03-03,299020.0,140130.0
2015-03-04,74804.0,134061.0
2015-03-05,80892.0,127223.0
2015-03-06,70578.0,121044.0
2015-03-09,134626.0,111362.0
2015-03-10,51594.0,106694.0
2015-03-11,50992.0,101380.0
2015-03-12,93044.0,98512.0
2015-03-13,29896.0,94940.0
2015-03-16,46882.0,89597.0
2015-03-17,31910.0,85968.0
2015-03-18,51140.0,78351.0
2015-03-19,79592.0,77462.0
2015-03-20,42996.0,76808.0
2015-03-23,106198.0,95027.0
2015-03-24,102982.0,97212.0
2015-03-25,70298.0,100720.0
2015-03-26,102452.0,105725.0
2015-03-27,114536.0,106914.0
2015-03-30,106962.0,109620.0
2015-03-31,103924.0,117513.0
2015-04-01,160262.0,118509.0
2015-04-02,106078.0,122644.0
2015-04-03,104306.0,124296.0
2015-04-07,126044.0,129080.0
2015-04-08,214656.0,142225.0
2015-04-09,153918.0,144230.0
2015-04-10,118456.0,142363.0
2015-04-13,117696.0,145088.0
2015-04-14,113018.0,147592.0
2015-04-15,90630.0,146784.0
2015-04-16,138032.0,146571.0
2015-04-17,95304.0,148004.0
2015-04-20,79368.0,145237.0
2015-04-21,143962.0,153809.0
2015-04-22,416086.0,174693.0
2015-04-23,372798.0,163740.0
2015-04-24,220906.0,170091.0
2015-04-27,478196.0,209711.0
2015-04-28,328326.0,211105.0
2015-04-29,532132.0,216384.0
2015-04-30,281782.0,216901.0
2015-05-04,301408.0,241861.0
2015-05-05,423980.0,233740.0
2015-05-06,315662.0,238237.0
2015-05-07,326006.0,224360.0
2015-05-08,288158.0,214998.0
2015-05-11,186934.0,209468.0
2015-05-12,281486.0,194992.0
2015-05-13,122556.0,194775.0
2015-05-14,187152.0,193741.0
2015-05-15,197652.0,180160.0
2015-05-18,84558.0,174510.0
2015-05-19,149254.0,162830.0
2015-05-20,161934.0,150099.0
2015-05-21,103596.0,148425.0
2015-05-22,106344.0,149571.0
2015-05-25,138848.0,151272.0
2015-05-26,158842.0,143298.0
2015-05-27,97892.0,145676.0
2015-05-28,100106.0,146550.0
2015-05-29,111030.0,144793.0
2015-06-01,152420.0,140961.0
2015-06-02,84648.0,141678.0
2015-06-03,105564.0,142841.0
2015-06-04,101698.0,140350.0
2015-06-05,80288.0,139153.0
2015-06-08,51744.0,136416.0
2015-06-09,49114.0,134147.0
2015-06-10,42934.0,132157.0
2015-06-11,159428.0,146529.0
2015-06-12,193274.0,140344.0
2015-06-15,107556.0,139236.0
2015-06-16,62490.0,135753.0
2015-06-17,74092.0,132589.0
2015-06-18,53102.0,131407.0
2015-06-19,93468.0,126595.0
2015-06-23,34264.0,123840.0
2015-06-24,36440.0,122723.0
2015-06-25,39652.0,119675.0
2015-06-26,66308.0,115273.0
2015-06-29,86712.0,112140.0
2015-06-30,74700.0,105504.0
2015-07-01,86684.0,101043.0
2015-07-02,30276.0,96864.0
2015-07-03,85524.0,118177.0
2015-07-06,92574.0,117394.0
2015-07-07,114920.0,112449.0
2015-07-08,229600.0,112179.0
2015-07-09,226260.0,109155.0
2015-07-10,176730.0,126866.0
2015-07-13,86970.0,132176.0
2015-07-14,119976.0,137708.0
2015-07-15,95276.0,141775.0
2015-07-16,61252.0,143762.0
2015-07-17,44036.0,145383.0
2015-07-20,107220.0,151016.0
2015-07-21,57264.0,150432.0
2015-07-22,49562.0,149753.0
2015-07-23,49430.0,149018.0
2015-07-24,97754.0,148342.0
2015-07-27,72040.0,149848.0
2015-07-28,105540.0,154803.0
2015-07-29,84622.0,154031.0
2015-07-30,52000.0,152708.0
2015-07-31,117466.0,166835.0
2015-08-03,88050.0,163576.0
2015-08-04,136728.0,167762.0
2015-08-05,73640.0,173336.0
2015-08-06,205216.0,193012.0
2015-08-07,116928.0,190938.0
2015-08-10,112916.0,194536.0
2015-08-11,128398.0,191021.0
2015-08-12,71046.0,193002.0
2015-08-13,225766.0,187651.0
2015-08-14,134750.0,187504.0
2015-08-17,76070.0,185353.0
2015-08-18,64844.0,185377.0
2015-08-19,224422.0,202086.0
2015-08-20,126018.0,196907.0
2015-08-21,102996.0,193133.0
2015-08-24,226292.0,180935.0
2015-08-25,156492.0,178058.0
2015-08-26,91454.0,176283.0
2015-08-27,100500.0,174192.0
2015-08-28,126460.0,176661.0
2015-08-31,76934.0,177786.0
2015-09-01,139716.0,179036.0
2015-09-02,85258.0,172429.0
2015-09-07,70822.0,171804.0
2015-09-08,65476.0,170377.0
2015-09-09,121288.0,172315.0
2015-09-10,102724.0,173182.0
2015-09-11,93284.0,168944.0
2015-09-14,48502.0,167485.0
2015-09-15,82320.0,162911.0
2015-09-16,103324.0,156692.0
2015-09-17,46060.0,153342.0
2015-09-18,49744.0,154261.0
2015-09-21,85290.0,152112.0
2015-09-22,65710.0,150171.0
2015-09-23,138158.0,151743.0
2015-09-24,89332.0,152804.0
2015-09-25,151282.0,155819.0
2015-09-28,272784.0,157680.0
2015-09-29,130292.0,152588.0
2015-09-30,96632.0,145651.0
2015-10-08,90362.0,147858.0
2015-10-09,207368.0,145026.0
2015-10-12,105180.0,149043.0
2015-10-13,101286.0,143480.0
2015-10-14,120382.0,143161.0
2015-10-15,133800.0,152221.0
2015-10-16,199654.0,158527.0
2015-10-19,167330.0,153377.0
2015-10-20,101834.0,148065.0
2015-10-21,136546.0,139874.0
2015-10-22,193126.0,140537.0
2015-10-23,211226.0,147342.0
2015-10-26,87392.0,151354.0
2015-10-27,91196.0,158174.0
2015-10-28,90996.0,160099.0
2015-10-29,180254.0,164522.0
2015-10-30,132230.0,162300.0
2015-11-02,167868.0,163048.0
2015-11-03,87540.0,159278.0
2015-11-04,116014.0,155166.0
2015-11-05,124160.0,165250.0
2015-11-06,153022.0,168487.0
2015-11-09,114370.0,162515.0
2015-11-10,93874.0,162387.0
2015-11-11,90620.0,159040.0
2015-11-12,121978.0,159594.0
2015-11-13,146244.0,160041.0
2015-11-16,142746.0,164873.0
2015-11-17,210744.0,171834.0
2015-11-18,164210.0,169304.0
2015-11-19,221086.0,180250.0
2015-11-20,235810.0,179260.0
2015-11-23,143904.0,176850.0
2015-11-24,186162.0,176587.0
2015-11-25,235078.0,178455.0
2015-11-26,236582.0,180258.0
2015-11-27,285928.0,187832.0
2015-11-30,140292.0,189107.0
2015-12-01,524312.0,172444.0
2015-12-02,108558.0,171739.0
2015-12-03,147996.0,176569.0
2015-12-04,102542.0,183853.0
2015-12-07,88130.0,182073.0
2015-12-08,163726.0,194160.0
2015-12-09,88370.0,194040.0
2015-12-10,214152.0,201113.0
2015-12-11,134472.0,192122.0
2015-12-14,124044.0,185996.0
2015-12-15,88234.0,186261.0
2015-12-16,89494.0,178182.0
2015-12-17,134604.0,180770.0
2015-12-18,94966.0,175287.0
2015-12-21,186624.0,169774.0
2015-12-22,103392.0,173936.0
2015-12-23,153660.0,185084.0
2015-12-24,131130.0,189393.0
2015-12-25,149984.0,183482.0
2015-12-28,113312.0,180527.0
2015-12-29,198612.0,167252.0
2015-12-30,194014.0,171502.0
2015-12-31,129076.0,165188.0
2016-01-04,177808.0,174792.0
2016-01-05,146416.0,190645.0
2016-01-06,219414.0,187408.0
2016-01-07,143916.0,178517.0
2016-01-08,118988.0,174293.0
2016-01-11,95608.0,171780.0
2016-01-12,77734.0,170631.0
2016-01-13,101350.0,170096.0
2016-01-14,65470.0,170919.0
2016-01-15,156428.0,181121.0
2016-01-18,115348.0,181150.0
2016-01-19,103898.0,187287.0
2016-01-20,248062.0,182372.0
2016-01-21,80958.0,180672.0
2016-01-22,112738.0,181552.0
2016-01-25,55476.0,180074.0
2016-01-26,58822.0,178636.0
2016-01-27,57896.0,178076.0
2016-01-28,48442.0,176673.0
2016-01-29,69040.0,175433.0
2016-02-01,44622.0,168564.0
2016-02-02,103664.0,163497.0
2016-02-03,82034.0,158345.0
2016-02-04,94706.0,172354.0
2016-02-05,97084.0,175802.0
2016-02-15,94426.0,186841.0
2016-02-16,119874.0,202863.0
2016-02-17,111692.0,205005.0
2016-02-18,79068.0,205311.0
2016-02-19,153268.0,224718.0
2016-02-22,141444.0,223899.0
2016-02-23,144190.0,235444.0
2016-02-24,235958.0,250348.0
2016-02-25,413552.0,254164.0
2016-02-26,201882.0,259672.0
2016-02-29,268786.0,260076.0
2016-03-01,363740.0,266846.0
2016-03-02,231974.0,275034.0
2016-03-03,342894.0,285317.0
2016-03-04,259056.0,299153.0
2016-03-07,687610.0,306973.0
2016-03-08,514552.0,291527.0
2016-03-09,330476.0,300368.0
2016-03-10,296882.0,297742.0
2016-03-11,336550.0,303364.0
2016-03-14,300680.0,316023.0
2016-03-15,278398.0,314272.0
2016-03-16,237762.0,317387.0
2016-03-17,243394.0,303897.0
2016-03-18,500574.0,295492.0
2016-03-21,491512.0,305843.0
2016-03-22,396126.0,291774.0
2016-03-23,315354.0,288369.0
2016-03-24,302250.0,281972.0
2016-03-25,208124.0,288255.0
2016-03-28,219608.0,283719.0
2016-03-29,292840.0,280773.0
2016-03-30,150764.0,273739.0
2016-03-31,261980.0,267805.0
2016-04-01,169286.0,262220.0
2016-04-05,167668.0,265547.0
2016-04-06,275470.0,270260.0
2016-04-07,214218.0,271966.0
2016-04-08,188040.0,273078.0
2016-04-11,464400.0,280677.0
2016-04-12,613854.0,252240.0
2016-04-13,471990.0,267354.0
2016-04-14,1392538.0,203437.0
2016-04-15,998946.0,236555.0
2016-04-18,877074.0,248581.0
2016-04-19,1379634.0,177832.0
2016-04-20,1530498.0,176210.0
2016-04-21,2333564.0,150049.0
2016-04-22,2864938.0,146405.0
2016-04-25,1619204.0,145201.0
2016-04-26,2479884.0,176521.0
2016-04-27,1285904.0,174410.0
2016-04-28,1142262.0,166577.0
2016-04-29,892932.0,159375.0
2016-05-03,558500.0,157359.0
2016-05-04,571242.0,163605.0
2016-05-05,392690.0,163112.0
2016-05-06,674056.0,147021.0
2016-05-09,733250.0,135053.0
2016-05-10,549446.0,135034.0
2016-05-11,401174.0,138642.0
2016-05-12,732300.0,152239.0
2016-05-13,656946.0,129348.0
2016-05-16,375612.0,133750.0
2016-05-17,322788.0,135836.0
2016-05-18,862128.0,141100.0
2016-05-19,597006.0,146142.0
2016-05-20,455710.0,144549.0
2016-05-23,533178.0,121894.0
2016-05-24,405204.0,122350.0
2016-05-25,481910.0,118540.0
2016-05-26,696486.0,161419.0
2016-05-27,1077118.0,180074.0
2016-05-30,752022.0,199421.0
2016-05-31,661088.0,169620.0
2016-06-01,792096.0,148239.0
2016-06-02,463298.0,144690.0
2016-06-03,544164.0,150996.0
2016-06-06,462032.0,148432.0
2016-06-07,762326.0,160313.0
2016-06-08,469266.0,144229.0
2016-06-13,402220.0,153677.0
2016-06-14,384874.0,138956.0
2016-06-15,348866.0,132476.0
2016-06-16,465724.0,138341.0
2016-06-17,1180982.0,179813.0
2016-06-20,691508.0,173957.0
2016-06-21,592962.0,133448.0
2016-06-22,259316.0,184370.0
2016-06-23,411162.0,194230.0
2016-06-24,537620.0,193092.0
2016-06-27,351284.0,195602.0
2016-06-28,670370.0,211669.0
2016-06-29,971310.0,229851.0
2016-06-30,883582.0,237230.0
2016-07-01,701944.0,225168.0
2016-07-04,873112.0,246080.0
2016-07-05,1208904.0,215874.0
2016-07-06,1188480.0,191075.0
2016-07-07,1103588.0,201585.0
2016-07-08,1176150.0,196361.0
2016-07-11,931096.0,213332.0
2016-07-12,1136932.0,242072.0
2016-07-13,1472122.0,246377.0
2016-07-14,1065150.0,256042.0
2016-07-15,1005784.0,262424.0
2016-07-18,1318568.0,235271.0
2016-07-19,1206644.0,234499.0
2016-07-20,1338872.0,235188.0
2016-07-21,838224.0,230619.0
2016-07-22,1229802.0,227258.0
2016-07-25,827116.0,216619.0
2016-07-26,818438.0,217165.0
2016-07-27,952144.0,229496.0
2016-07-28,1592824.0,227998.0
2016-07-29,1064360.0,226395.0
2016-08-01,899388.0,216739.0
2016-08-02,937584.0,214575.0
2016-08-03,1009318.0,232024.0
2016-08-04,880154.0,236064.0
2016-08-05,1087028.0,237628.0
2016-08-08,949646.0,234696.0
2016-08-09,928986.0,228599.0
2016-08-10,849680.0,233651.0
2016-08-11,561374.0,232577.0
2016-08-12,712808.0,223669.0
2016-08-15,539102.0,217686.0
2016-08-16,743172.0,226324.0
2016-08-17,729584.0,239532.0
2016-08-18,572358.0,241198.0
2016-08-19,455430.0,242358.0
2016-08-22,672446.0,243367.0
2016-08-23,320348.0,234474.0
2016-08-24,276064.0,234475.0
2016-08-25,988818.0,223488.0
2016-08-26,512646.0,212413.0
2016-08-29,425250.0,214761.0
2016-08-30,275180.0,208497.0
2016-08-31,439044.0,213329.0
2016-09-01,308078.0,209775.0
2016-09-02,554490.0,197275.0
2016-09-05,241596.0,195079.0
2016-09-06,488816.0,197412.0
2016-09-07,390564.0,196961.0
2016-09-08,355028.0,186744.0
2016-09-09,235974.0,178792.0
2016-09-12,405048.0,181199.0
2016-09-13,462598.0,184803.0
2016-09-14,443356.0,177483.0
2016-09-19,425504.0,197564.0
2016-09-20,446924.0,212878.0
2016-09-21,400876.0,211409.0
2016-09-22,510614.0,209524.0
