,VOLUME,OI
2016-09-28,314098.0,99831.0
2016-09-29,286318.0,90753.0
2016-09-30,202684.0,83931.0
2016-10-10,129590.0,79799.0
2016-10-11,285246.0,102558.0
2016-10-12,400856.0,107937.0
2016-10-13,335120.0,112749.0
2016-10-14,419444.0,110138.0
2016-10-17,403608.0,108292.0
2016-10-18,390584.0,110727.0
2016-10-19,341726.0,106578.0
2016-10-20,364932.0,109459.0
2016-10-21,289800.0,107625.0
2016-10-24,361996.0,106903.0
2016-10-25,535570.0,111626.0
2016-10-26,395938.0,105599.0
2016-10-27,341180.0,104439.0
2016-10-28,307016.0,101483.0
2016-10-31,346256.0,93441.0
2016-11-01,527768.0,126974.0
2016-11-02,434130.0,126640.0
2016-11-03,335448.0,135906.0
2016-11-04,510092.0,134333.0
2016-11-07,482574.0,139340.0
2016-11-08,402672.0,133768.0
2016-11-09,672164.0,128844.0
2016-11-10,1071932.0,138733.0
2016-11-11,612050.0,131994.0
2016-11-14,1171850.0,124462.0
2016-11-15,1170376.0,130748.0
2016-11-16,865648.0,130281.0
2016-11-17,690764.0,121674.0
2016-11-18,590784.0,119261.0
2016-11-21,856132.0,127463.0
2016-11-22,575752.0,127633.0
2016-11-23,478936.0,120161.0
2016-11-24,801494.0,118602.0
2016-11-25,586130.0,113681.0
2016-11-28,515976.0,107268.0
2016-11-29,875196.0,82847.0
2016-11-30,779124.0,64935.0
2016-12-01,448810.0,95691.0
2016-12-02,507434.0,97693.0
2016-12-05,606052.0,114231.0
2016-12-06,699708.0,120990.0
2016-12-07,669040.0,125181.0
2016-12-08,702104.0,122613.0
2016-12-09,734204.0,116956.0
2016-12-12,597642.0,120043.0
2016-12-13,577424.0,113031.0
2016-12-14,545890.0,113920.0
2016-12-15,624952.0,115948.0
2016-12-16,538082.0,107622.0
2016-12-19,588708.0,105764.0
2016-12-20,618812.0,97741.0
2016-12-21,402546.0,97075.0
2016-12-22,406682.0,94724.0
2016-12-23,581860.0,94419.0
2016-12-26,615064.0,84134.0
2016-12-27,448214.0,72422.0
2016-12-28,576358.0,67987.0
2016-12-29,285888.0,84973.0
2016-12-30,269094.0,86185.0
2017-01-03,171448.0,85234.0
2017-01-04,502512.0,93080.0
2017-01-05,697788.0,100155.0
2017-01-06,590844.0,101078.0
2017-01-09,639640.0,111525.0
2017-01-10,795712.0,119262.0
2017-01-11,575184.0,115851.0
2017-01-12,726540.0,114202.0
2017-01-13,682378.0,108697.0
2017-01-16,790566.0,109660.0
2017-01-17,713856.0,104872.0
2017-01-18,715374.0,100143.0
2017-01-19,592206.0,97135.0
2017-01-20,623114.0,90375.0
2017-01-23,611472.0,91732.0
2017-01-24,423496.0,89043.0
2017-01-25,368750.0,83033.0
2017-01-26,377530.0,79781.0
2017-02-03,220802.0,78189.0
2017-02-06,324268.0,76925.0
2017-02-07,319360.0,73429.0
2017-02-08,425762.0,75412.0
2017-02-09,408402.0,73320.0
2017-02-10,450886.0,73910.0
2017-02-13,509608.0,64469.0
2017-02-14,254332.0,82614.0
2017-02-15,395162.0,81171.0
2017-02-16,477908.0,81609.0
2017-02-17,455468.0,84439.0
2017-02-20,518410.0,83332.0
2017-02-21,494026.0,84965.0
2017-02-22,409010.0,87288.0
2017-02-23,477822.0,88347.0
2017-02-24,534810.0,82854.0
2017-02-27,559566.0,78753.0
2017-02-28,467526.0,75028.0
2017-03-01,508362.0,77545.0
2017-03-02,376168.0,74797.0
2017-03-03,436512.0,72593.0
2017-03-06,515352.0,75526.0
2017-03-07,255226.0,103199.0
2017-03-08,391312.0,115148.0
2017-03-09,397368.0,123335.0
2017-03-10,431888.0,129603.0
2017-03-13,824386.0,134603.0
2017-03-14,522258.0,135720.0
2017-03-15,696276.0,130459.0
2017-03-16,740988.0,128462.0
2017-03-17,545788.0,133772.0
2017-03-20,625342.0,136435.0
2017-03-21,607836.0,135589.0
2017-03-22,735780.0,132738.0
2017-03-23,694958.0,131760.0
2017-03-24,669786.0,131110.0
2017-03-27,866172.0,131008.0
2017-03-28,740480.0,123940.0
2017-03-29,831640.0,125134.0
2017-03-30,708126.0,117135.0
2017-03-31,795526.0,106360.0
2017-04-05,325784.0,97128.0
2017-04-06,505778.0,93407.0
2017-04-07,783144.0,91112.0
2017-04-10,558316.0,128736.0
2017-04-11,763308.0,148850.0
2017-04-12,830586.0,159756.0
2017-04-13,782258.0,163071.0
2017-04-14,697170.0,169358.0
2017-04-17,778450.0,166867.0
2017-04-18,697478.0,180856.0
2017-04-19,1065772.0,189286.0
2017-04-20,1148246.0,188453.0
2017-04-21,891020.0,181936.0
2017-04-24,850964.0,176276.0
2017-04-25,687766.0,166179.0
2017-04-26,687374.0,154944.0
2017-04-27,553098.0,150587.0
2017-04-28,792984.0,135444.0
2017-05-02,315994.0,127005.0
2017-05-03,412066.0,124105.0
2017-05-04,646716.0,120491.0
2017-05-05,558466.0,119533.0
2017-05-08,709802.0,114554.0
2017-05-09,307058.0,130610.0
2017-05-10,278614.0,134814.0
2017-05-11,381458.0,138352.0
2017-05-12,447850.0,147729.0
2017-05-15,578592.0,152422.0
2017-05-16,682230.0,172370.0
2017-05-17,598252.0,161244.0
2017-05-18,561708.0,166091.0
2017-05-19,925058.0,152186.0
2017-05-22,989506.0,151598.0
2017-05-23,593556.0,153465.0
2017-05-24,631654.0,154059.0
2017-05-25,635204.0,147462.0
2017-05-26,575498.0,136804.0
2017-05-31,485084.0,126510.0
2017-06-01,592116.0,114415.0
2017-06-02,437192.0,114203.0
2017-06-05,558178.0,110844.0
2017-06-06,464570.0,105958.0
2017-06-07,530424.0,102708.0
2017-06-08,422154.0,128130.0
2017-06-09,375042.0,130607.0
2017-06-12,364764.0,137695.0
2017-06-13,621514.0,143142.0
2017-06-14,577804.0,145013.0
2017-06-15,619646.0,141611.0
2017-06-16,517700.0,142315.0
2017-06-19,522876.0,137437.0
2017-06-20,450220.0,137041.0
2017-06-21,574704.0,139242.0
2017-06-22,727424.0,138200.0
2017-06-23,527994.0,139562.0
2017-06-26,554240.0,131116.0
2017-06-27,525524.0,133572.0
2017-06-28,563334.0,131559.0
2017-06-29,525858.0,128050.0
2017-06-30,503356.0,122352.0
2017-07-03,456238.0,121731.0
2017-07-04,450448.0,118892.0
2017-07-05,438398.0,114030.0
2017-07-06,239142.0,129458.0
2017-07-07,244942.0,133576.0
2017-07-10,397992.0,136608.0
2017-07-11,504556.0,142382.0
2017-07-12,551760.0,151993.0
2017-07-13,421526.0,149158.0
2017-07-14,496018.0,143240.0
2017-07-17,570024.0,149181.0
2017-07-18,468166.0,144795.0
2017-07-19,480938.0,145114.0
2017-07-20,622184.0,135627.0
2017-07-21,505150.0,133152.0
2017-07-24,608420.0,132152.0
2017-07-25,530150.0,131155.0
2017-07-26,669146.0,124438.0
2017-07-27,407124.0,122290.0
2017-07-28,562258.0,109270.0
2017-07-31,528608.0,100426.0
2017-08-01,358274.0,94791.0
2017-08-02,393322.0,92738.0
2017-08-03,449614.0,93728.0
2017-08-04,333282.0,91992.0
2017-08-07,374748.0,81805.0
2017-08-08,565718.0,119273.0
2017-08-09,756702.0,130579.0
2017-08-10,560416.0,127500.0
2017-08-11,651710.0,121643.0
2017-08-14,493990.0,115820.0
2017-08-15,528506.0,120853.0
2017-08-16,637894.0,137424.0
2017-08-17,634016.0,149568.0
2017-08-18,934492.0,152104.0
2017-08-21,1068416.0,154799.0
2017-08-22,681026.0,142549.0
2017-08-23,445832.0,149586.0
2017-08-24,358010.0,138483.0
2017-08-25,374540.0,137637.0
2017-08-28,417108.0,132126.0
2017-08-29,304264.0,123307.0
2017-08-30,335780.0,124652.0
2017-08-31,265284.0,113739.0
2017-09-01,283496.0,112351.0
2017-09-04,227112.0,103176.0
2017-09-05,146764.0,96770.0
2017-09-06,296250.0,108044.0
2017-09-07,239228.0,113036.0
2017-09-08,334352.0,116377.0
2017-09-11,343902.0,114862.0
2017-09-12,293810.0,116784.0
2017-09-13,239386.0,111920.0
2017-09-14,264470.0,112716.0
2017-09-15,320196.0,118542.0
2017-09-18,443200.0,126784.0
2017-09-19,320080.0,122250.0
2017-09-20,367566.0,132389.0
2017-09-21,338728.0,124043.0
2017-09-22,530280.0,127549.0
2017-09-25,461462.0,123303.0
2017-09-26,348688.0,118571.0
2017-09-27,329130.0,117552.0
2017-09-28,363146.0,114235.0
2017-09-29,367686.0,105169.0
2017-10-09,190782.0,98230.0
2017-10-10,226206.0,89544.0
2017-10-11,146158.0,81366.0
2017-10-12,674094.0,115577.0
2017-10-13,543958.0,118853.0
2017-10-16,819358.0,123884.0
2017-10-17,757970.0,113920.0
2017-10-18,470816.0,136775.0
2017-10-19,377908.0,131638.0
2017-10-20,318226.0,129822.0
2017-10-23,317090.0,126209.0
2017-10-24,242750.0,124966.0
2017-10-25,214726.0,123037.0
2017-10-26,254078.0,123472.0
2017-10-27,258102.0,113182.0
2017-10-30,221746.0,112050.0
2017-10-31,203036.0,105712.0
2017-11-01,219446.0,96475.0
2017-11-02,123130.0,90288.0
2017-11-03,520576.0,109166.0
2017-11-06,501614.0,112191.0
2017-11-07,474850.0,117235.0
2017-11-08,561540.0,119091.0
2017-11-09,524082.0,121727.0
2017-11-10,422720.0,120501.0
2017-11-13,414594.0,122087.0
2017-11-14,376174.0,117874.0
2017-11-15,739972.0,133013.0
2017-11-16,463388.0,131282.0
2017-11-17,515504.0,131496.0
2017-11-20,450826.0,126282.0
2017-11-21,581244.0,131183.0
2017-11-22,540856.0,117840.0
2017-11-23,365552.0,114664.0
2017-11-24,358284.0,107156.0
2017-11-27,449062.0,109590.0
2017-11-28,503008.0,107316.0
2017-11-29,475484.0,105217.0
2017-11-30,551274.0,94347.0
2017-12-01,418478.0,83403.0
2017-12-04,520936.0,69621.0
2017-12-05,280260.0,63442.0
2017-12-06,419442.0,87889.0
2017-12-07,502820.0,101188.0
2017-12-08,642820.0,108889.0
2017-12-11,536488.0,105215.0
2017-12-12,516382.0,101279.0
2017-12-13,477216.0,110428.0
2017-12-14,461816.0,107291.0
2017-12-15,402860.0,109181.0
2017-12-18,519450.0,104023.0
2017-12-19,374582.0,101796.0
2017-12-20,350186.0,104434.0
2017-12-21,407818.0,102705.0
2017-12-22,354826.0,99860.0
2017-12-25,491886.0,99700.0
2017-12-26,280540.0,92237.0
2017-12-27,270758.0,90265.0
2017-12-28,361002.0,94319.0
2017-12-29,289952.0,86609.0
2018-01-02,228518.0,85296.0
2018-01-03,216656.0,84136.0
2018-01-04,199944.0,81557.0
2018-01-05,223420.0,112532.0
2018-01-08,323376.0,117293.0
2018-01-09,364862.0,129769.0
2018-01-10,302676.0,123190.0
2018-01-11,264638.0,125873.0
2018-01-12,341214.0,133843.0
2018-01-15,319106.0,135404.0
2018-01-16,361116.0,124584.0
2018-01-17,304396.0,121174.0
