,VOLUME,OI
2010-01-04,57752.0,50616.0
2010-01-05,74798.0,53249.0
2010-01-06,73904.0,54527.0
2010-01-07,86698.0,50062.0
2010-01-08,53716.0,45541.0
2010-01-11,51302.0,46999.0
2010-01-12,38234.0,47165.0
2010-01-13,49252.0,41915.0
2010-01-14,27014.0,40619.0
2010-01-15,25270.0,39341.0
2010-01-18,25412.0,39788.0
2010-01-19,19448.0,40547.0
2010-01-20,32490.0,40669.0
2010-01-21,38986.0,39762.0
2010-01-22,35292.0,38339.0
2010-01-25,34950.0,38894.0
2010-01-26,37918.0,36691.0
2010-01-27,28192.0,37259.0
2010-01-28,36302.0,33511.0
2010-01-29,27932.0,32473.0
2010-02-01,27820.0,31712.0
2010-02-02,34270.0,31080.0
2010-02-03,22686.0,29873.0
2010-02-04,20660.0,30780.0
2010-02-05,35700.0,27877.0
2010-02-08,18356.0,27875.0
2010-02-09,16136.0,27910.0
2010-02-10,15046.0,26149.0
2010-02-11,11930.0,25920.0
2010-02-12,13110.0,24913.0
2010-02-22,18470.0,25200.0
2010-02-23,19936.0,26461.0
2010-02-24,16490.0,27257.0
2010-02-25,25200.0,28679.0
2010-02-26,32442.0,30632.0
2010-03-01,23066.0,28283.0
2010-03-02,24652.0,29193.0
2010-03-03,32232.0,32291.0
2010-03-04,30632.0,29767.0
2010-03-05,19616.0,30206.0
2010-03-08,23400.0,31356.0
2010-03-09,23422.0,28688.0
2010-03-10,19254.0,28789.0
2010-03-11,22378.0,28284.0
2010-03-12,14970.0,27674.0
2010-03-15,18538.0,26535.0
2010-03-16,17994.0,27652.0
2010-03-17,21258.0,29409.0
2010-03-18,15000.0,28808.0
2010-03-19,14040.0,28511.0
2010-03-22,19182.0,28363.0
2010-03-23,17904.0,28364.0
2010-03-24,22050.0,27874.0
2010-03-25,22358.0,29068.0
2010-03-26,19008.0,28976.0
2010-03-29,22830.0,26385.0
2010-03-30,15366.0,25100.0
2010-03-31,14766.0,24481.0
2010-04-01,15094.0,23432.0
2010-04-02,18890.0,21288.0
2010-04-06,11272.0,20121.0
2010-04-07,15292.0,18554.0
2010-04-08,15164.0,16575.0
2010-04-09,18430.0,16216.0
2010-04-12,10376.0,14728.0
2010-04-13,7916.0,13463.0
2010-04-14,7990.0,11876.0
2010-04-15,14914.0,17467.0
2010-04-16,9956.0,17647.0
2010-04-19,21200.0,16196.0
2010-04-20,21060.0,18622.0
2010-04-21,19206.0,19356.0
2010-04-22,16356.0,19790.0
2010-04-23,16646.0,19646.0
2010-04-26,18808.0,21454.0
2010-04-27,17950.0,22719.0
2010-04-28,21458.0,23975.0
2010-04-29,16250.0,24720.0
2010-04-30,19850.0,25892.0
2010-05-04,23662.0,24205.0
2010-05-05,24552.0,23669.0
2010-05-06,27734.0,24526.0
2010-05-07,34792.0,26142.0
2010-05-10,37106.0,27088.0
2010-05-11,33772.0,28284.0
2010-05-12,46428.0,29420.0
2010-05-13,37740.0,29525.0
2010-05-14,40830.0,29694.0
2010-05-17,66552.0,29923.0
2010-05-18,56578.0,30407.0
2010-05-19,75546.0,29217.0
2010-05-20,64916.0,27091.0
2010-05-21,73574.0,25749.0
2010-05-24,44208.0,25649.0
2010-05-25,54428.0,26706.0
2010-05-26,44236.0,27636.0
2010-05-27,48384.0,26666.0
2010-05-28,50270.0,26737.0
2010-05-31,31608.0,25511.0
2010-06-01,46650.0,26453.0
2010-06-02,42082.0,26501.0
2010-06-03,33872.0,26586.0
2010-06-04,44450.0,28343.0
2010-06-07,43016.0,26991.0
2010-06-08,38104.0,27532.0
2010-06-09,44988.0,29201.0
2010-06-10,39270.0,24959.0
2010-06-11,23324.0,22828.0
2010-06-17,22766.0,24405.0
2010-06-18,39298.0,29942.0
2010-06-21,41182.0,33394.0
2010-06-22,43244.0,28692.0
2010-06-23,22152.0,28261.0
2010-06-24,21380.0,28971.0
2010-06-25,25832.0,28120.0
2010-06-28,21814.0,27989.0
2010-06-29,33154.0,27459.0
2010-06-30,24188.0,26956.0
2010-07-01,25238.0,28156.0
2010-07-02,47410.0,26981.0
2010-07-05,21122.0,27293.0
2010-07-06,25252.0,26537.0
2010-07-07,37286.0,27171.0
2010-07-08,26662.0,25013.0
2010-07-09,20958.0,24746.0
2010-07-12,21098.0,25307.0
2010-07-13,24626.0,25631.0
2010-07-14,28432.0,26234.0
2010-07-15,19926.0,25302.0
2010-07-16,21536.0,25635.0
2010-07-19,30682.0,26651.0
2010-07-20,28818.0,27198.0
2010-07-21,21112.0,26771.0
2010-07-22,25562.0,27375.0
2010-07-23,24718.0,26487.0
2010-07-26,17752.0,27121.0
2010-07-27,19310.0,26449.0
2010-07-28,30888.0,27104.0
2010-07-29,22442.0,28353.0
2010-07-30,20384.0,27500.0
2010-08-02,22792.0,26768.0
2010-08-03,16370.0,27080.0
2010-08-04,26324.0,28505.0
2010-08-05,15292.0,27658.0
2010-08-06,14528.0,27587.0
2010-08-09,21442.0,28464.0
2010-08-10,17080.0,27251.0
2010-08-11,17026.0,27067.0
2010-08-12,13234.0,27197.0
2010-08-13,23508.0,28330.0
2010-08-16,20088.0,29635.0
2010-08-17,18196.0,28666.0
2010-08-18,14844.0,27533.0
2010-08-19,13192.0,27250.0
2010-08-20,14916.0,25353.0
2010-08-23,12292.0,25441.0
2010-08-24,13486.0,25111.0
2010-08-25,19852.0,25524.0
2010-08-26,18426.0,25778.0
2010-08-27,11954.0,25758.0
2010-08-30,13000.0,25402.0
2010-08-31,17014.0,25499.0
2010-09-01,21192.0,26092.0
2010-09-02,13358.0,26335.0
2010-09-03,9532.0,27097.0
2010-09-06,11320.0,26129.0
2010-09-07,10130.0,25746.0
2010-09-08,15884.0,27193.0
2010-09-09,23692.0,23759.0
2010-09-10,13612.0,22726.0
2010-09-13,9122.0,22948.0
2010-09-14,13242.0,23275.0
2010-09-15,34820.0,27306.0
2010-09-16,16342.0,27017.0
2010-09-17,22150.0,26287.0
2010-09-20,19264.0,25835.0
2010-09-21,14914.0,24563.0
2010-09-27,16524.0,24997.0
2010-09-28,10630.0,24529.0
2010-09-29,13600.0,24638.0
2010-09-30,17228.0,25780.0
2010-10-08,27108.0,22167.0
2010-10-11,29380.0,27297.0
2010-10-12,21192.0,26746.0
2010-10-13,24142.0,29050.0
2010-10-14,25754.0,27861.0
2010-10-15,16442.0,27212.0
2010-10-18,23972.0,24003.0
2010-10-19,15402.0,23522.0
2010-10-20,30388.0,16694.0
2010-10-21,13572.0,13645.0
2010-10-22,9744.0,11969.0
2010-10-25,8898.0,10440.0
2010-10-26,23402.0,22778.0
2010-10-27,28762.0,24497.0
2010-10-28,15034.0,26590.0
2010-10-29,22482.0,27886.0
2010-11-01,24076.0,30393.0
2010-11-02,14764.0,30758.0
2010-11-03,19246.0,29672.0
2010-11-04,24400.0,31909.0
2010-11-05,28842.0,34558.0
2010-11-08,25836.0,35332.0
2010-11-09,57822.0,41299.0
2010-11-10,73698.0,41124.0
2010-11-11,40290.0,42862.0
2010-11-12,92764.0,35130.0
2010-11-15,47410.0,32978.0
2010-11-16,34130.0,32997.0
2010-11-17,52910.0,28073.0
2010-11-18,37008.0,29438.0
2010-11-19,24500.0,29451.0
2010-11-22,24038.0,31290.0
2010-11-23,29744.0,30064.0
2010-11-24,36412.0,34550.0
2010-11-25,20838.0,34622.0
2010-11-26,31486.0,31560.0
2010-11-29,24566.0,30944.0
2010-11-30,19932.0,31910.0
2010-12-01,34258.0,36789.0
2010-12-02,24484.0,39872.0
2010-12-03,20782.0,40561.0
2010-12-06,24876.0,42263.0
2010-12-07,22966.0,42131.0
2010-12-08,42622.0,35120.0
2010-12-09,24922.0,34660.0
2010-12-10,16936.0,34922.0
2010-12-13,17572.0,36668.0
2010-12-14,24984.0,38853.0
2010-12-15,27918.0,33407.0
2010-12-16,19962.0,32779.0
2010-12-17,17958.0,34092.0
2010-12-20,33136.0,38207.0
2010-12-21,16924.0,37082.0
2010-12-22,13418.0,35863.0
2010-12-23,10228.0,34598.0
2010-12-24,7764.0,34561.0
2010-12-27,12198.0,35132.0
2010-12-28,23022.0,38555.0
2010-12-29,19566.0,38029.0
2010-12-30,19304.0,39522.0
2010-12-31,18322.0,38995.0
2011-01-04,21202.0,36323.0
2011-01-05,39874.0,31305.0
2011-01-06,17494.0,33490.0
2011-01-07,26024.0,32959.0
2011-01-10,16818.0,33830.0
2011-01-11,12766.0,32643.0
2011-01-12,12006.0,32105.0
2011-01-13,14382.0,31628.0
2011-01-14,13028.0,31242.0
2011-01-17,28964.0,27405.0
2011-01-18,13558.0,26872.0
2011-01-19,11696.0,27199.0
2011-01-20,13676.0,27667.0
2011-01-21,17514.0,26173.0
2011-01-24,15424.0,27092.0
2011-01-25,13782.0,26566.0
2011-01-26,16580.0,26896.0
2011-01-27,12208.0,27247.0
2011-01-28,17086.0,27476.0
2011-01-31,14784.0,27174.0
2011-02-01,14014.0,28482.0
2011-02-09,16022.0,26268.0
2011-02-10,7068.0,26559.0
2011-02-11,10452.0,26180.0
2011-02-14,7616.0,26883.0
2011-02-15,9080.0,26909.0
2011-02-16,9814.0,26343.0
2011-02-17,9196.0,26422.0
2011-02-18,9702.0,27197.0
2011-02-21,10378.0,27786.0
2011-02-22,24686.0,26637.0
2011-02-23,9420.0,25944.0
2011-02-24,15986.0,26376.0
2011-02-25,10994.0,26055.0
2011-02-28,10578.0,26100.0
2011-03-01,15390.0,26062.0
2011-03-02,17504.0,25707.0
2011-03-03,17128.0,25748.0
2011-03-04,10534.0,24965.0
2011-03-07,13578.0,25649.0
2011-03-08,16952.0,25695.0
2011-03-09,8902.0,25370.0
2011-03-10,14034.0,25410.0
2011-03-11,16716.0,24323.0
2011-03-14,13776.0,24026.0
2011-03-15,16504.0,23890.0
2011-03-16,13982.0,22826.0
2011-03-17,8940.0,22658.0
2011-03-18,11818.0,22568.0
2011-03-21,17756.0,22861.0
2011-03-22,11292.0,22560.0
2011-03-23,8702.0,22042.0
2011-03-24,9984.0,21047.0
2011-03-25,7794.0,20162.0
2011-03-28,10668.0,19967.0
2011-03-29,7600.0,19143.0
2011-03-30,7570.0,18863.0
2011-03-31,5554.0,18722.0
2011-04-01,7342.0,18363.0
2011-04-06,15904.0,16927.0
2011-04-07,8766.0,15865.0
2011-04-08,8812.0,15205.0
2011-04-11,9788.0,15113.0
2011-04-12,9040.0,12835.0
2011-04-13,6020.0,11891.0
2011-04-14,6454.0,11659.0
2011-04-15,7918.0,10942.0
2011-04-18,4576.0,10151.0
2011-04-19,20332.0,16393.0
2011-04-20,20838.0,19972.0
2011-04-21,19248.0,20901.0
2011-04-22,8958.0,21058.0
2011-04-25,16162.0,22476.0
2011-04-26,28688.0,20816.0
2011-04-27,15906.0,22338.0
2011-04-28,25064.0,24057.0
2011-04-29,18524.0,24782.0
2011-05-03,22722.0,26270.0
2011-05-04,30008.0,27392.0
2011-05-05,31644.0,27267.0
2011-05-06,30998.0,25478.0
2011-05-09,21630.0,27796.0
2011-05-10,23524.0,29319.0
2011-05-11,20268.0,31327.0
2011-05-12,35394.0,28020.0
2011-05-13,27546.0,27755.0
2011-05-16,23312.0,27372.0
2011-05-17,19974.0,26037.0
2011-05-18,21510.0,25701.0
2011-05-19,19812.0,25776.0
2011-05-20,13416.0,24341.0
2011-05-23,13246.0,24579.0
2011-05-24,15264.0,23947.0
2011-05-25,13878.0,24417.0
2011-05-26,11786.0,24630.0
2011-05-27,10912.0,23636.0
2011-05-30,13096.0,24543.0
2011-05-31,11824.0,24585.0
2011-06-01,18538.0,24928.0
2011-06-02,19372.0,24623.0
2011-06-03,12096.0,23433.0
2011-06-07,16658.0,24890.0
2011-06-08,13974.0,24734.0
2011-06-09,11820.0,24964.0
2011-06-10,9854.0,25039.0
2011-06-13,12528.0,24684.0
2011-06-14,11606.0,24677.0
2011-06-15,9166.0,24415.0
2011-06-16,9804.0,24867.0
2011-06-17,8938.0,24600.0
2011-06-20,12502.0,24274.0
2011-06-21,13322.0,24021.0
2011-06-22,8226.0,23999.0
2011-06-23,10174.0,24541.0
2011-06-24,22780.0,23950.0
2011-06-27,20898.0,23631.0
2011-06-28,13052.0,23365.0
2011-06-29,10390.0,23332.0
2011-06-30,13118.0,22810.0
2011-07-01,14302.0,23166.0
2011-07-04,22718.0,22306.0
2011-07-05,13566.0,23331.0
2011-07-06,18922.0,21546.0
2011-07-07,16230.0,20800.0
2011-07-08,8718.0,20402.0
2011-07-11,15988.0,22298.0
2011-07-12,16038.0,22704.0
2011-07-13,22456.0,24305.0
2011-07-14,20592.0,25103.0
2011-07-15,24342.0,25015.0
2011-07-18,25986.0,28005.0
2011-07-19,19188.0,28201.0
2011-07-20,20148.0,27394.0
2011-07-21,19296.0,28719.0
2011-07-22,22248.0,25059.0
2011-07-25,19212.0,26480.0
2011-07-26,12456.0,25939.0
2011-07-27,18812.0,26868.0
2011-07-28,15150.0,25772.0
2011-07-29,18620.0,25410.0
2011-08-01,19386.0,25720.0
2011-08-02,21332.0,27999.0
2011-08-03,60610.0,35119.0
2011-08-04,64268.0,36805.0
2011-08-05,65082.0,36068.0
2011-08-08,99700.0,37996.0
2011-08-09,167118.0,39217.0
2011-08-10,140262.0,42420.0
2011-08-11,157554.0,41297.0
2011-08-12,138760.0,40835.0
2011-08-15,96730.0,39924.0
2011-08-16,88014.0,43719.0
2011-08-17,83620.0,44824.0
2011-08-18,74180.0,47407.0
2011-08-19,144632.0,53605.0
2011-08-22,215912.0,55481.0
2011-08-23,225334.0,54880.0
2011-08-24,222524.0,52052.0
2011-08-25,162386.0,43441.0
2011-08-26,290460.0,41572.0
2011-08-29,243114.0,45084.0
2011-08-30,173142.0,46400.0
2011-08-31,139162.0,50101.0
2011-09-01,162496.0,49223.0
2011-09-02,122968.0,52042.0
2011-09-05,159716.0,51285.0
2011-09-06,260000.0,52315.0
2011-09-07,320426.0,48479.0
2011-09-08,296516.0,48884.0
2011-09-09,291588.0,51743.0
2011-09-13,206798.0,47445.0
2011-09-14,218396.0,49807.0
2011-09-15,259918.0,46896.0
2011-09-16,224006.0,43216.0
2011-09-19,170356.0,41000.0
2011-09-20,163546.0,41850.0
2011-09-21,162338.0,41602.0
2011-09-22,201854.0,40928.0
2011-09-23,225766.0,36524.0
2011-09-26,43018.0,31760.0
2011-09-27,238134.0,30449.0
2011-09-28,163588.0,29216.0
2011-09-29,157916.0,24694.0
2011-09-30,113756.0,25917.0
2011-10-10,54982.0,25529.0
2011-10-11,100124.0,27049.0
2011-10-12,86014.0,28279.0
2011-10-13,80182.0,26892.0
2011-10-14,62788.0,26191.0
2011-10-17,53818.0,25369.0
2011-10-18,68924.0,28952.0
2011-10-19,94936.0,28254.0
2011-10-20,162768.0,27830.0
2011-10-21,78198.0,21259.0
2011-10-24,82178.0,16932.0
2011-10-25,48266.0,12945.0
2011-10-26,33542.0,9610.0
2011-10-27,49954.0,25010.0
2011-10-28,61204.0,26918.0
2011-10-31,94220.0,26779.0
2011-11-01,44304.0,27398.0
2011-11-02,71370.0,29510.0
2011-11-03,67040.0,30585.0
2011-11-04,53180.0,31006.0
2011-11-07,66574.0,36154.0
2011-11-08,60424.0,36344.0
2011-11-09,57632.0,35149.0
2011-11-10,105008.0,34833.0
2011-11-11,64932.0,34053.0
2011-11-14,58254.0,34336.0
2011-11-15,59694.0,33907.0
2011-11-16,67142.0,34706.0
2011-11-17,55382.0,35076.0
2011-11-18,72574.0,35572.0
2011-11-21,60016.0,36582.0
2011-11-22,62686.0,35153.0
2011-11-23,57924.0,35794.0
2011-11-24,53546.0,36199.0
2011-11-25,49166.0,39545.0
2011-11-28,60382.0,38212.0
2011-11-29,44102.0,39404.0
2011-11-30,69908.0,40072.0
2011-12-01,65886.0,37478.0
2011-12-02,46516.0,38814.0
2011-12-05,38916.0,38170.0
2011-12-06,56034.0,40770.0
2011-12-07,36680.0,40726.0
2011-12-08,32010.0,40237.0
2011-12-09,46270.0,42518.0
2011-12-12,80720.0,49973.0
2011-12-13,92736.0,51583.0
2011-12-14,74652.0,49196.0
2011-12-15,116566.0,52858.0
2011-12-16,104432.0,50896.0
2011-12-19,111768.0,53891.0
2011-12-20,80590.0,52118.0
2011-12-21,67334.0,50881.0
2011-12-22,99292.0,51365.0
2011-12-23,71686.0,48624.0
2011-12-26,90456.0,50387.0
2011-12-27,70162.0,52480.0
2011-12-28,73048.0,54161.0
2011-12-29,75388.0,58072.0
2011-12-30,97682.0,48986.0
2012-01-04,84538.0,47498.0
2012-01-05,81866.0,47569.0
2012-01-06,94146.0,43866.0
2012-01-09,69124.0,43274.0
2012-01-10,63600.0,41423.0
2012-01-11,61456.0,40836.0
2012-01-12,55546.0,40590.0
2012-01-13,112706.0,41405.0
2012-01-16,66672.0,40874.0
2012-01-17,68104.0,39360.0
2012-01-18,71258.0,38412.0
2012-01-19,47288.0,37783.0
2012-01-20,53370.0,38752.0
2012-01-30,58930.0,36649.0
2012-01-31,53104.0,37217.0
2012-02-01,55802.0,38746.0
2012-02-02,60382.0,40330.0
2012-02-03,43916.0,41123.0
2012-02-06,58954.0,38190.0
2012-02-07,56500.0,37579.0
2012-02-08,56860.0,40521.0
2012-02-09,61206.0,39268.0
2012-02-10,49510.0,39049.0
2012-02-13,47128.0,38606.0
2012-02-14,45314.0,38638.0
2012-02-15,46580.0,38588.0
2012-02-16,67264.0,38287.0
2012-02-17,55068.0,38730.0
2012-02-20,40452.0,38649.0
2012-02-21,51688.0,40919.0
2012-02-22,35098.0,39227.0
2012-02-23,48600.0,42691.0
2012-02-24,43426.0,41672.0
2012-02-27,40566.0,41593.0
2012-02-28,41114.0,41283.0
2012-02-29,36556.0,41279.0
2012-03-01,103474.0,36957.0
2012-03-02,46136.0,38008.0
2012-03-05,50688.0,37915.0
2012-03-06,49458.0,36768.0
2012-03-07,53896.0,36950.0
2012-03-08,34218.0,36792.0
2012-03-09,44950.0,35982.0
2012-03-12,49552.0,33662.0
2012-03-13,34830.0,33265.0
2012-03-14,67038.0,36492.0
2012-03-15,69330.0,39488.0
2012-03-16,48100.0,39052.0
2012-03-19,35598.0,39949.0
2012-03-20,53172.0,38879.0
2012-03-21,46036.0,38358.0
2012-03-22,44366.0,37646.0
2012-03-23,49178.0,39770.0
2012-03-26,36238.0,39639.0
2012-03-27,37540.0,36744.0
2012-03-28,31994.0,34025.0
2012-03-29,35768.0,31324.0
2012-03-30,27408.0,29998.0
2012-04-05,32876.0,33042.0
2012-04-06,22144.0,31747.0
2012-04-09,31908.0,29786.0
2012-04-10,39084.0,26548.0
2012-04-11,22910.0,24457.0
2012-04-12,12794.0,22638.0
2012-04-13,28896.0,30522.0
2012-04-16,47934.0,33273.0
2012-04-17,32514.0,36589.0
2012-04-18,41382.0,38051.0
2012-04-19,39990.0,40930.0
2012-04-20,34880.0,42574.0
2012-04-23,27194.0,43983.0
2012-04-24,41058.0,46066.0
2012-04-25,26172.0,45639.0
2012-04-26,38702.0,50390.0
2012-04-27,36908.0,48052.0
2012-05-02,40734.0,49717.0
2012-05-03,33914.0,51997.0
2012-05-04,34154.0,53874.0
2012-05-07,48098.0,55517.0
2012-05-08,44400.0,57859.0
2012-05-09,74534.0,60699.0
2012-05-10,45286.0,60714.0
2012-05-11,60604.0,62211.0
2012-05-14,53222.0,60432.0
2012-05-15,70276.0,61655.0
2012-05-16,73582.0,63426.0
2012-05-17,62440.0,63232.0
2012-05-18,74984.0,64259.0
2012-05-21,49442.0,61352.0
2012-05-22,41462.0,60300.0
2012-05-23,63048.0,60201.0
2012-05-24,64848.0,60900.0
2012-05-25,77752.0,63676.0
2012-05-28,52194.0,62219.0
2012-05-29,48716.0,62355.0
2012-05-30,62898.0,61910.0
2012-05-31,63652.0,65937.0
2012-06-01,51008.0,64802.0
2012-06-04,107318.0,63600.0
2012-06-05,63180.0,62963.0
2012-06-06,73350.0,63223.0
2012-06-07,66446.0,57661.0
2012-06-08,90714.0,56681.0
2012-06-11,59312.0,56966.0
2012-06-12,47782.0,58643.0
2012-06-13,52132.0,57287.0
2012-06-14,42582.0,57753.0
2012-06-15,50412.0,56854.0
2012-06-18,58604.0,59457.0
2012-06-19,37686.0,56800.0
2012-06-20,34266.0,58303.0
2012-06-21,45710.0,56317.0
2012-06-25,41114.0,57802.0
2012-06-26,27880.0,56602.0
2012-06-27,34948.0,57636.0
2012-06-28,35236.0,56494.0
2012-06-29,57264.0,56023.0
2012-07-02,41244.0,54737.0
2012-07-03,46332.0,55849.0
2012-07-04,35464.0,54747.0
2012-07-05,38600.0,56366.0
2012-07-06,38478.0,55573.0
2012-07-09,39640.0,56041.0
2012-07-10,33152.0,56662.0
2012-07-11,41004.0,58180.0
2012-07-12,49714.0,59490.0
2012-07-13,49292.0,62561.0
2012-07-16,46394.0,59088.0
2012-07-17,45130.0,58701.0
2012-07-18,44252.0,58868.0
2012-07-19,45706.0,60319.0
2012-07-20,40692.0,58946.0
2012-07-23,49470.0,61339.0
2012-07-24,48332.0,60451.0
2012-07-25,65674.0,62966.0
2012-07-26,65218.0,65221.0
2012-07-27,53714.0,64654.0
2012-07-30,48702.0,63831.0
2012-07-31,46586.0,62720.0
2012-08-01,36476.0,63879.0
2012-08-02,37200.0,63436.0
2012-08-03,31712.0,62169.0
2012-08-06,35680.0,62644.0
2012-08-07,29604.0,60925.0
2012-08-08,31298.0,59117.0
2012-08-09,37382.0,60813.0
2012-08-10,31950.0,60045.0
2012-08-13,50630.0,61839.0
2012-08-14,39798.0,60425.0
2012-08-15,33816.0,61540.0
2012-08-16,33088.0,61130.0
2012-08-17,31248.0,59801.0
2012-08-20,25632.0,60769.0
2012-08-21,30532.0,62689.0
2012-08-22,38854.0,64481.0
2012-08-23,86310.0,71112.0
2012-08-24,50894.0,65536.0
2012-08-27,46788.0,64802.0
2012-08-28,35940.0,62721.0
2012-08-29,38508.0,62398.0
2012-08-30,37766.0,62154.0
2012-08-31,39098.0,61569.0
2012-09-03,54018.0,63571.0
2012-09-04,45698.0,61885.0
2012-09-05,31656.0,60747.0
2012-09-06,77258.0,61974.0
2012-09-07,66978.0,56262.0
2012-09-10,52414.0,56089.0
2012-09-11,41632.0,55314.0
2012-09-12,36160.0,55381.0
2012-09-13,34780.0,55412.0
2012-09-14,85294.0,55484.0
2012-09-17,42346.0,54424.0
2012-09-18,41878.0,54726.0
2012-09-19,71696.0,58380.0
2012-09-20,52086.0,55535.0
2012-09-21,44594.0,55316.0
2012-09-24,55690.0,51737.0
2012-09-25,34250.0,51107.0
2012-09-26,30496.0,49893.0
2012-09-27,38788.0,47414.0
2012-09-28,33576.0,47360.0
2012-10-08,40980.0,41609.0
2012-10-09,31770.0,42342.0
2012-10-10,32034.0,41553.0
2012-10-11,29690.0,40919.0
2012-10-12,26312.0,41011.0
2012-10-15,31996.0,39925.0
2012-10-16,26182.0,39037.0
2012-10-17,29338.0,39648.0
2012-10-18,25400.0,38538.0
2012-10-19,30012.0,37894.0
2012-10-22,19380.0,37076.0
2012-10-23,27262.0,37557.0
2012-10-24,36934.0,37624.0
2012-10-25,41728.0,37196.0
2012-10-26,33532.0,35708.0
2012-10-29,32072.0,33952.0
2012-10-30,28720.0,30761.0
2012-10-31,20528.0,27112.0
2012-11-01,20214.0,23620.0
2012-11-02,38870.0,36979.0
2012-11-05,31182.0,38243.0
2012-11-06,26644.0,39550.0
2012-11-07,62586.0,39892.0
2012-11-08,36982.0,41570.0
2012-11-09,44824.0,44205.0
2012-11-12,32046.0,42488.0
2012-11-13,35172.0,43002.0
2012-11-14,29840.0,45678.0
2012-11-15,25480.0,46197.0
2012-11-16,35678.0,45225.0
2012-11-19,33922.0,47162.0
2012-11-20,31524.0,48614.0
2012-11-21,25722.0,48257.0
2012-11-22,24618.0,49721.0
2012-11-23,21982.0,50855.0
2012-11-26,33728.0,51828.0
2012-11-27,24790.0,52105.0
2012-11-28,32820.0,51191.0
2012-11-29,35450.0,50162.0
2012-11-30,31988.0,49424.0
2012-12-03,39828.0,47006.0
2012-12-04,55020.0,50769.0
2012-12-05,42400.0,50268.0
2012-12-06,54296.0,51112.0
2012-12-07,38824.0,50789.0
2012-12-10,30042.0,51751.0
2012-12-11,30292.0,51318.0
2012-12-12,29736.0,50800.0
2012-12-13,61082.0,52018.0
2012-12-14,41032.0,50274.0
2012-12-17,44610.0,51453.0
2012-12-18,60964.0,55152.0
2012-12-19,53100.0,54902.0
2012-12-20,40542.0,54519.0
2012-12-21,63190.0,54300.0
2012-12-24,45938.0,54388.0
2012-12-25,34366.0,52577.0
2012-12-26,26366.0,52433.0
2012-12-27,36670.0,52586.0
2012-12-28,36610.0,52949.0
2012-12-31,35982.0,54538.0
2013-01-04,63218.0,55916.0
2013-01-07,44956.0,57625.0
2013-01-08,32290.0,58012.0
2013-01-09,37642.0,58271.0
2013-01-10,29456.0,58113.0
2013-01-11,36272.0,57450.0
2013-01-14,28512.0,58024.0
2013-01-15,46930.0,59859.0
2013-01-16,38706.0,59523.0
2013-01-17,33994.0,58095.0
2013-01-18,28408.0,57899.0
2013-01-21,20808.0,58413.0
2013-01-22,28632.0,59387.0
2013-01-23,20290.0,58496.0
2013-01-24,38244.0,58921.0
2013-01-25,28120.0,59190.0
2013-01-28,27998.0,59675.0
2013-01-29,27830.0,61787.0
2013-01-30,22760.0,61020.0
2013-01-31,25778.0,59804.0
2013-02-01,24454.0,59446.0
2013-02-04,31138.0,59844.0
2013-02-05,25824.0,59880.0
2013-02-06,24604.0,58013.0
2013-02-07,19554.0,56969.0
2013-02-08,17576.0,57206.0
2013-02-18,42594.0,58315.0
2013-02-19,24126.0,60946.0
2013-02-20,23096.0,61773.0
2013-02-21,64880.0,62026.0
2013-02-22,32438.0,61002.0
2013-02-25,37884.0,61323.0
2013-02-26,38824.0,59903.0
2013-02-27,41952.0,56852.0
2013-02-28,33604.0,56710.0
2013-03-01,32316.0,57239.0
2013-03-04,38268.0,57399.0
2013-03-05,35010.0,58671.0
2013-03-06,33756.0,59868.0
2013-03-07,40758.0,59734.0
2013-03-08,44658.0,60232.0
2013-03-11,35484.0,57488.0
2013-03-12,27724.0,57211.0
2013-03-13,29128.0,57100.0
2013-03-14,33144.0,53200.0
2013-03-15,24082.0,54330.0
2013-03-18,44560.0,56205.0
2013-03-19,34172.0,54822.0
2013-03-20,26116.0,53499.0
2013-03-21,25004.0,53809.0
2013-03-22,23060.0,53865.0
2013-03-25,24792.0,53823.0
2013-03-26,28382.0,51744.0
2013-03-27,29518.0,52312.0
2013-03-28,23738.0,49698.0
2013-03-29,17616.0,48530.0
2013-04-01,23182.0,49632.0
2013-04-02,21740.0,48594.0
2013-04-03,48494.0,50128.0
2013-04-08,34714.0,47518.0
2013-04-09,25110.0,46803.0
2013-04-10,19836.0,46197.0
2013-04-11,36508.0,47138.0
2013-04-12,22016.0,47060.0
2013-04-15,4482.0,46889.0
2013-04-16,74334.0,43146.0
2013-04-17,107104.0,41891.0
2013-04-18,157854.0,34662.0
2013-04-19,121000.0,31269.0
2013-04-22,82736.0,30654.0
2013-04-23,88074.0,29000.0
2013-04-24,73846.0,38568.0
2013-04-25,56874.0,38674.0
2013-04-26,82926.0,38937.0
2013-05-02,65746.0,44004.0
2013-05-03,61436.0,43598.0
2013-05-06,70272.0,47164.0
2013-05-07,116040.0,55763.0
2013-05-08,124912.0,52329.0
2013-05-09,75494.0,49534.0
2013-05-10,82266.0,49090.0
2013-05-13,142078.0,54917.0
2013-05-14,75890.0,55043.0
2013-05-15,96854.0,55616.0
2013-05-16,104736.0,55685.0
2013-05-17,147690.0,58206.0
2013-05-20,155846.0,61654.0
2013-05-21,146816.0,55009.0
2013-05-22,89024.0,54717.0
2013-05-23,127236.0,55492.0
2013-05-24,94582.0,54470.0
2013-05-27,57426.0,53610.0
2013-05-28,63016.0,52581.0
