,VOLUME,OI
2013-05-29,5154.0,29162.0
2013-05-30,6244.0,28033.0
2013-05-31,11372.0,25796.0
2013-06-03,8056.0,24490.0
2013-06-04,4976.0,24004.0
2013-06-05,13800.0,23779.0
2013-06-06,19252.0,20857.0
2013-06-07,12170.0,19643.0
2013-06-13,21956.0,20874.0
2013-06-14,9384.0,21686.0
2013-06-17,5454.0,22084.0
2013-06-18,10314.0,21334.0
2013-06-19,5206.0,21200.0
2013-06-20,16400.0,30326.0
2013-06-21,14396.0,31855.0
2013-06-24,10426.0,33482.0
2013-06-25,12164.0,34198.0
2013-06-26,8442.0,34933.0
2013-06-27,6712.0,35224.0
2013-06-28,4964.0,35875.0
2013-07-01,6548.0,36377.0
2013-07-02,13740.0,34545.0
2013-07-03,6442.0,33882.0
2013-07-04,4190.0,34142.0
2013-07-05,4532.0,34621.0
2013-07-08,7356.0,36383.0
2013-07-09,6672.0,36484.0
2013-07-10,6192.0,36559.0
2013-07-11,18096.0,35342.0
2013-07-12,5490.0,34732.0
2013-07-15,6060.0,34580.0
2013-07-16,6650.0,33760.0
2013-07-17,3788.0,33728.0
2013-07-18,4118.0,33283.0
2013-07-19,2990.0,33391.0
2013-07-22,3746.0,32782.0
2013-07-23,5896.0,32415.0
2013-07-24,2570.0,32350.0
2013-07-25,4804.0,32460.0
2013-07-26,2584.0,32269.0
2013-07-29,5292.0,31943.0
2013-07-30,5398.0,31866.0
2013-07-31,5950.0,31724.0
2013-08-01,5846.0,30938.0
2013-08-02,2720.0,30536.0
2013-08-05,3444.0,29725.0
2013-08-06,2410.0,29501.0
2013-08-07,2902.0,29086.0
2013-08-08,5050.0,28740.0
2013-08-09,8458.0,27990.0
2013-08-12,10560.0,27483.0
2013-08-13,10488.0,26516.0
2013-08-14,7186.0,25381.0
2013-08-15,5668.0,25079.0
2013-08-16,7204.0,24308.0
2013-08-19,9472.0,22125.0
2013-08-20,6582.0,24024.0
2013-08-21,3536.0,23719.0
2013-08-22,3538.0,23332.0
2013-08-23,5322.0,23582.0
2013-08-26,9456.0,24357.0
2013-08-27,5636.0,25280.0
2013-08-28,5956.0,25437.0
2013-08-29,8180.0,26630.0
2013-08-30,19600.0,29579.0
2013-09-02,17300.0,30269.0
2013-09-03,8900.0,31661.0
2013-09-04,7218.0,32856.0
2013-09-05,16460.0,35431.0
2013-09-06,6904.0,35587.0
2013-09-09,8912.0,34726.0
2013-09-10,10188.0,36483.0
2013-09-11,4790.0,36876.0
2013-09-12,3664.0,37380.0
2013-09-13,10292.0,37125.0
2013-09-16,6808.0,37474.0
2013-09-17,14496.0,39844.0
2013-09-18,6016.0,40111.0
2013-09-23,4328.0,40635.0
2013-09-24,6700.0,40475.0
2013-09-25,4948.0,40720.0
2013-09-26,6256.0,39516.0
2013-09-27,6960.0,38566.0
2013-09-30,7200.0,36921.0
2013-10-08,7534.0,35742.0
2013-10-09,7304.0,34935.0
2013-10-10,5698.0,34723.0
2013-10-11,9412.0,34025.0
2013-10-14,5604.0,33281.0
2013-10-15,5688.0,33138.0
2013-10-16,4166.0,32777.0
2013-10-17,4386.0,31723.0
2013-10-18,2372.0,30901.0
2013-10-21,2684.0,30259.0
2013-10-22,2218.0,29999.0
2013-10-23,6232.0,27960.0
2013-10-24,4104.0,27148.0
2013-10-25,7328.0,28734.0
2013-10-28,7968.0,29206.0
2013-10-29,11888.0,28364.0
2013-10-30,7094.0,28467.0
2013-10-31,7740.0,27321.0
2013-11-01,4760.0,26813.0
2013-11-04,6718.0,25493.0
2013-11-05,9370.0,23743.0
2013-11-06,6966.0,22278.0
2013-11-07,3990.0,21564.0
2013-11-08,2386.0,21303.0
2013-11-11,3424.0,21567.0
2013-11-12,5558.0,21482.0
2013-11-13,8496.0,21325.0
2013-11-14,9146.0,22179.0
2013-11-15,9886.0,22828.0
2013-11-18,5478.0,22345.0
2013-11-19,4904.0,22535.0
2013-11-20,6548.0,21999.0
2013-11-21,4256.0,22745.0
2013-11-22,1114.0,22938.0
2013-11-25,4368.0,24919.0
2013-11-26,4900.0,25231.0
2013-11-27,4290.0,25791.0
2013-11-28,13650.0,29763.0
2013-11-29,7632.0,30669.0
2013-12-02,6086.0,31991.0
2013-12-03,8430.0,32236.0
2013-12-04,7100.0,31382.0
2013-12-05,6440.0,30041.0
2013-12-06,3562.0,29651.0
2013-12-09,5386.0,29238.0
2013-12-10,8250.0,27411.0
2013-12-11,7160.0,26066.0
2013-12-12,8990.0,23150.0
2013-12-13,4564.0,22438.0
2013-12-16,2358.0,24314.0
2013-12-17,2050.0,24613.0
2013-12-18,3104.0,24602.0
2013-12-19,4818.0,24521.0
2013-12-20,4862.0,24298.0
2013-12-23,6332.0,24920.0
2013-12-24,11684.0,26189.0
2013-12-25,11192.0,25632.0
2013-12-26,6608.0,25897.0
2013-12-27,11604.0,26750.0
2013-12-30,19334.0,26967.0
2013-12-31,13506.0,26510.0
2014-01-02,5380.0,26063.0
2014-01-03,5210.0,26532.0
2014-01-06,9372.0,25581.0
2014-01-07,6964.0,26341.0
2014-01-08,6714.0,27102.0
2014-01-09,9890.0,28243.0
2014-01-10,10254.0,28444.0
2014-01-13,9100.0,29306.0
2014-01-14,12248.0,30455.0
2014-01-15,13568.0,32106.0
2014-01-16,13172.0,30451.0
2014-01-17,7894.0,30407.0
2014-01-20,12414.0,30401.0
2014-01-21,11136.0,29374.0
2014-01-22,8070.0,28880.0
2014-01-23,7566.0,28870.0
2014-01-24,10218.0,29996.0
2014-01-27,15668.0,31894.0
2014-01-28,9546.0,32597.0
2014-01-29,7890.0,32966.0
2014-01-30,10202.0,33506.0
2014-02-07,13198.0,34255.0
2014-02-10,13898.0,36242.0
2014-02-11,21178.0,38638.0
2014-02-12,19338.0,39286.0
2014-02-13,15632.0,40188.0
2014-02-14,17520.0,40249.0
2014-02-17,22270.0,41333.0
2014-02-18,13110.0,42433.0
2014-02-19,12126.0,42324.0
2014-02-20,11128.0,40954.0
2014-02-21,8272.0,41186.0
2014-02-24,17580.0,42975.0
2014-02-25,12698.0,43387.0
2014-02-26,14860.0,44404.0
2014-02-27,15592.0,45354.0
2014-02-28,12186.0,46342.0
2014-03-03,21424.0,47607.0
2014-03-04,15576.0,47606.0
2014-03-05,19536.0,48590.0
2014-03-06,17774.0,48921.0
2014-03-07,14164.0,48198.0
2014-03-10,22888.0,47126.0
2014-03-11,20846.0,51303.0
2014-03-12,21748.0,51751.0
2014-03-13,14404.0,51490.0
2014-03-14,23836.0,53131.0
2014-03-17,15200.0,54974.0
2014-03-18,26946.0,57220.0
2014-03-19,29666.0,59387.0
2014-03-20,61616.0,58753.0
2014-03-21,37572.0,59845.0
2014-03-24,26368.0,60066.0
2014-03-25,33942.0,59584.0
2014-03-26,27534.0,58625.0
2014-03-27,28108.0,58557.0
2014-03-28,34006.0,58686.0
2014-03-31,22844.0,59333.0
2014-04-01,22682.0,59144.0
2014-04-02,38012.0,61854.0
2014-04-03,42928.0,61435.0
2014-04-04,25118.0,61713.0
2014-04-08,16320.0,61871.0
2014-04-09,19792.0,61661.0
2014-04-10,43962.0,63084.0
2014-04-11,47872.0,63581.0
2014-04-14,27442.0,62112.0
2014-04-15,23302.0,61276.0
2014-04-16,15162.0,60135.0
2014-04-17,14676.0,59020.0
2014-04-18,13500.0,57077.0
2014-04-21,8912.0,56107.0
2014-04-22,11890.0,54580.0
2014-04-23,32898.0,53641.0
2014-04-24,36934.0,50030.0
2014-04-25,82582.0,58407.0
2014-04-28,49402.0,57874.0
2014-04-29,48516.0,58265.0
2014-04-30,43088.0,57401.0
2014-05-05,26178.0,56942.0
2014-05-06,29770.0,57377.0
2014-05-07,39080.0,58534.0
2014-05-08,30460.0,58423.0
2014-05-09,55120.0,58482.0
2014-05-12,40504.0,58909.0
2014-05-13,38940.0,59643.0
2014-05-14,32746.0,58873.0
2014-05-15,28904.0,58409.0
2014-05-16,34914.0,57188.0
2014-05-19,22414.0,55463.0
2014-05-20,36298.0,52405.0
2014-05-21,19194.0,51551.0
2014-05-22,14702.0,50935.0
2014-05-23,76818.0,47018.0
2014-05-26,42808.0,42988.0
2014-05-27,96268.0,60791.0
2014-05-28,72402.0,64637.0
2014-05-29,65534.0,62875.0
2014-05-30,75948.0,67841.0
2014-06-03,28976.0,67539.0
2014-06-04,55508.0,67902.0
2014-06-05,43818.0,67117.0
2014-06-06,43930.0,66759.0
2014-06-09,206628.0,90676.0
2014-06-10,456958.0,87169.0
2014-06-11,199608.0,91222.0
2014-06-12,144874.0,83862.0
2014-06-13,150842.0,77977.0
2014-06-16,77884.0,75793.0
2014-06-17,50804.0,73879.0
2014-06-18,62738.0,71169.0
2014-06-19,74318.0,68746.0
2014-06-20,76892.0,69213.0
2014-06-23,61308.0,65391.0
2014-06-24,54820.0,61912.0
2014-06-25,60304.0,56731.0
2014-06-26,38458.0,51869.0
2014-06-27,36212.0,72455.0
2014-06-30,47858.0,74247.0
2014-07-01,73820.0,75145.0
2014-07-02,53288.0,71254.0
2014-07-03,140916.0,77404.0
2014-07-04,102796.0,79775.0
2014-07-07,54124.0,77628.0
2014-07-08,61268.0,79788.0
2014-07-09,71394.0,78908.0
2014-07-10,61584.0,77747.0
2014-07-11,39400.0,74162.0
2014-07-14,55700.0,72709.0
2014-07-15,39794.0,71590.0
2014-07-16,113224.0,72394.0
2014-07-17,145418.0,70470.0
2014-07-18,125624.0,66262.0
2014-07-21,143854.0,70906.0
2014-07-22,171706.0,66358.0
2014-07-23,160488.0,65510.0
2014-07-24,89812.0,73376.0
2014-07-25,110836.0,79544.0
2014-07-28,136354.0,82533.0
2014-07-29,79690.0,82780.0
2014-07-30,125870.0,77297.0
2014-07-31,116118.0,80270.0
2014-08-01,126774.0,78967.0
2014-08-04,103990.0,79650.0
2014-08-05,97190.0,78481.0
2014-08-06,60228.0,75398.0
2014-08-07,108030.0,73960.0
2014-08-08,103506.0,73337.0
2014-08-11,114214.0,72296.0
2014-08-12,97738.0,74655.0
2014-08-13,126140.0,72074.0
2014-08-14,92416.0,68240.0
2014-08-15,152824.0,63773.0
2014-08-18,87944.0,63783.0
2014-08-19,59186.0,63762.0
2014-08-20,71312.0,62789.0
2014-08-21,135344.0,65506.0
2014-08-22,127346.0,63905.0
2014-08-25,63694.0,61463.0
2014-08-26,65880.0,60966.0
2014-08-27,50798.0,68445.0
2014-08-28,53442.0,69473.0
2014-08-29,98878.0,76533.0
2014-09-01,151388.0,85369.0
2014-09-02,283802.0,106342.0
2014-09-03,311184.0,117348.0
2014-09-04,223894.0,122825.0
2014-09-05,154080.0,116681.0
2014-09-09,116036.0,109439.0
2014-09-10,354446.0,97477.0
2014-09-11,205498.0,94391.0
2014-09-12,155564.0,89664.0
2014-09-15,172802.0,85286.0
2014-09-16,173544.0,77850.0
2014-09-17,151388.0,69786.0
2014-09-18,105516.0,64023.0
2014-09-19,48470.0,69802.0
2014-09-22,66872.0,68639.0
2014-09-23,42172.0,71259.0
2014-09-24,39522.0,72767.0
2014-09-25,62970.0,71308.0
2014-09-26,36642.0,70135.0
2014-09-29,49704.0,70042.0
2014-09-30,65552.0,72978.0
2014-10-08,33946.0,73103.0
2014-10-09,99762.0,72648.0
2014-10-10,116364.0,70520.0
2014-10-13,82604.0,64730.0
2014-10-14,86602.0,66876.0
2014-10-15,75984.0,66561.0
2014-10-16,82324.0,65420.0
2014-10-17,69884.0,65108.0
2014-10-20,101272.0,61831.0
2014-10-21,69456.0,57454.0
2014-10-22,84680.0,51815.0
2014-10-23,54438.0,49888.0
2014-10-24,48784.0,67570.0
2014-10-27,35942.0,67975.0
2014-10-28,44412.0,68679.0
2014-10-29,47490.0,68521.0
2014-10-30,106198.0,71376.0
2014-10-31,88442.0,76461.0
2014-11-03,85230.0,79623.0
2014-11-04,142644.0,86095.0
2014-11-05,137356.0,78977.0
2014-11-06,93268.0,78580.0
2014-11-07,99530.0,75823.0
2014-11-10,88010.0,76980.0
2014-11-11,80366.0,73671.0
2014-11-12,63078.0,74105.0
2014-11-13,70182.0,74375.0
2014-11-14,71752.0,70601.0
2014-11-17,58166.0,69084.0
2014-11-18,41234.0,66646.0
2014-11-19,63178.0,61410.0
2014-11-20,40736.0,59907.0
2014-11-21,41782.0,59639.0
2014-11-24,55008.0,57555.0
2014-11-25,21210.0,56641.0
2014-11-26,47828.0,52522.0
2014-11-27,40714.0,50078.0
2014-11-28,50690.0,46767.0
2014-12-01,59666.0,59080.0
2014-12-02,57032.0,63012.0
2014-12-03,131210.0,69917.0
2014-12-04,75690.0,64876.0
2014-12-05,60790.0,62783.0
2014-12-08,41978.0,63727.0
2014-12-09,55416.0,63580.0
2014-12-10,52874.0,63542.0
2014-12-11,42212.0,63548.0
2014-12-12,43742.0,60279.0
2014-12-15,40450.0,55431.0
2014-12-16,29098.0,54086.0
2014-12-17,45062.0,53053.0
2014-12-18,73800.0,50408.0
2014-12-19,37442.0,64280.0
2014-12-22,45818.0,62479.0
2014-12-23,31960.0,64772.0
2014-12-24,37718.0,66807.0
2014-12-25,25430.0,68454.0
2014-12-26,16096.0,68129.0
2014-12-29,29114.0,69739.0
2014-12-30,45568.0,71981.0
2014-12-31,70664.0,73684.0
2015-01-05,56386.0,78713.0
2015-01-06,56276.0,80281.0
2015-01-07,63712.0,84275.0
2015-01-08,47172.0,83428.0
2015-01-09,62750.0,80567.0
2015-01-12,41144.0,81079.0
2015-01-13,55832.0,80024.0
2015-01-14,115790.0,77594.0
2015-01-15,96998.0,69958.0
2015-01-16,44358.0,68453.0
2015-01-19,45928.0,67716.0
2015-01-20,33438.0,66552.0
2015-01-21,36746.0,64415.0
2015-01-22,34910.0,63227.0
2015-01-23,30180.0,61210.0
2015-01-26,34984.0,59538.0
2015-01-27,39482.0,55553.0
2015-01-28,27478.0,67418.0
2015-01-29,18792.0,68361.0
2015-01-30,29420.0,71826.0
2015-02-02,35638.0,72265.0
2015-02-03,63988.0,71132.0
2015-02-04,48574.0,70739.0
2015-02-05,75206.0,67588.0
2015-02-06,46732.0,65645.0
2015-02-09,34228.0,62259.0
2015-02-10,30268.0,59422.0
2015-02-11,33430.0,58747.0
2015-02-12,29642.0,58354.0
2015-02-13,29074.0,56359.0
2015-02-16,21448.0,54946.0
2015-02-17,19590.0,55017.0
2015-02-25,16314.0,54231.0
2015-02-26,33526.0,52495.0
2015-02-27,22422.0,50216.0
2015-03-02,45394.0,62096.0
2015-03-03,36124.0,62111.0
2015-03-04,43946.0,62292.0
2015-03-05,27402.0,60509.0
2015-03-06,19934.0,60618.0
2015-03-09,33936.0,63103.0
2015-03-10,31078.0,61619.0
2015-03-11,25678.0,61621.0
2015-03-12,58044.0,58271.0
2015-03-13,54878.0,55098.0
2015-03-16,35454.0,54934.0
2015-03-17,31158.0,56574.0
2015-03-18,29222.0,55092.0
2015-03-19,59452.0,54575.0
2015-03-20,46606.0,52043.0
2015-03-23,33886.0,50117.0
2015-03-24,35658.0,60205.0
2015-03-25,24568.0,61575.0
2015-03-26,31306.0,61073.0
2015-03-27,29912.0,60448.0
2015-03-30,26856.0,60073.0
2015-03-31,58312.0,63323.0
2015-04-01,25522.0,62700.0
2015-04-02,27312.0,64201.0
2015-04-03,17410.0,62704.0
2015-04-07,16288.0,62760.0
2015-04-08,18402.0,61878.0
2015-04-09,97334.0,60208.0
2015-04-10,31024.0,57495.0
2015-04-13,41976.0,58573.0
2015-04-14,67982.0,59536.0
2015-04-15,27882.0,60837.0
2015-04-16,31486.0,61084.0
2015-04-17,36348.0,56940.0
2015-04-20,31388.0,57628.0
2015-04-21,14598.0,56435.0
2015-04-22,18334.0,54911.0
2015-04-23,34756.0,51071.0
2015-04-24,28630.0,61822.0
2015-04-27,70880.0,66696.0
2015-04-28,52922.0,68572.0
2015-04-29,66102.0,70984.0
2015-04-30,47484.0,72949.0
2015-05-04,44714.0,73676.0
2015-05-05,35878.0,72463.0
2015-05-06,133430.0,81039.0
2015-05-07,72870.0,75191.0
2015-05-08,59728.0,68069.0
2015-05-11,42292.0,67141.0
2015-05-12,39718.0,65785.0
2015-05-13,26398.0,66739.0
2015-05-14,30664.0,65994.0
2015-05-15,25600.0,66013.0
2015-05-18,20192.0,64600.0
2015-05-19,28858.0,61586.0
2015-05-20,30172.0,58199.0
2015-05-21,16286.0,56599.0
2015-05-22,19482.0,54310.0
2015-05-25,18972.0,51984.0
2015-05-26,21340.0,49839.0
2015-05-27,17802.0,47663.0
2015-05-28,33002.0,61901.0
2015-05-29,24516.0,63686.0
2015-06-01,38608.0,62585.0
2015-06-02,27010.0,66379.0
2015-06-03,26250.0,67626.0
2015-06-04,29702.0,66397.0
2015-06-05,36360.0,66701.0
2015-06-08,31406.0,66012.0
2015-06-09,23802.0,67572.0
2015-06-10,19994.0,67472.0
2015-06-11,42472.0,66618.0
2015-06-12,55882.0,64815.0
2015-06-15,25236.0,64031.0
2015-06-16,31858.0,61700.0
2015-06-17,20752.0,61486.0
2015-06-18,22242.0,60400.0
2015-06-19,19792.0,57582.0
2015-06-23,15674.0,54722.0
2015-06-24,19922.0,51464.0
2015-06-25,18412.0,48413.0
2015-06-26,26572.0,55301.0
2015-06-29,28260.0,59601.0
2015-06-30,49992.0,62475.0
2015-07-01,39706.0,65777.0
2015-07-02,48928.0,63552.0
2015-07-03,21954.0,64003.0
2015-07-06,47018.0,66374.0
2015-07-07,32074.0,67472.0
2015-07-08,178144.0,66501.0
2015-07-09,88724.0,61499.0
2015-07-10,42236.0,62374.0
2015-07-13,18256.0,62117.0
2015-07-14,20162.0,61506.0
2015-07-15,15312.0,61611.0
2015-07-16,54318.0,58979.0
2015-07-17,19016.0,59067.0
2015-07-20,17286.0,58050.0
2015-07-21,15832.0,57306.0
2015-07-22,34332.0,67001.0
2015-07-23,34006.0,70780.0
2015-07-24,29574.0,73272.0
2015-07-27,22660.0,72940.0
2015-07-28,25984.0,72984.0
2015-07-29,38462.0,68852.0
2015-07-30,23968.0,68834.0
2015-07-31,27614.0,70093.0
2015-08-03,45728.0,73870.0
2015-08-04,31710.0,72482.0
2015-08-05,18196.0,72995.0
2015-08-06,25772.0,74466.0
2015-08-07,37040.0,75241.0
2015-08-10,27690.0,76519.0
2015-08-11,50750.0,73434.0
2015-08-12,49638.0,72192.0
2015-08-13,52368.0,70334.0
2015-08-14,21436.0,70005.0
2015-08-17,24268.0,69773.0
2015-08-18,16198.0,69448.0
2015-08-19,25354.0,68141.0
2015-08-20,26696.0,66682.0
2015-08-21,25474.0,65598.0
2015-08-24,55470.0,63262.0
2015-08-25,41970.0,60592.0
2015-08-26,40152.0,58862.0
2015-08-27,26522.0,57541.0
2015-08-28,31412.0,56348.0
2015-08-31,33894.0,60380.0
2015-09-01,50776.0,60767.0
2015-09-02,19480.0,60314.0
2015-09-07,18490.0,59852.0
2015-09-08,24578.0,57873.0
2015-09-09,54768.0,59140.0
2015-09-10,37326.0,58841.0
2015-09-11,24738.0,58873.0
2015-09-14,25476.0,58193.0
2015-09-15,27780.0,57348.0
2015-09-16,18628.0,57046.0
2015-09-17,19422.0,56362.0
2015-09-18,23438.0,55387.0
2015-09-21,44598.0,55012.0
2015-09-22,29346.0,62107.0
2015-09-23,46148.0,67960.0
2015-09-24,35156.0,70791.0
2015-09-25,33610.0,70759.0
2015-09-28,19054.0,73990.0
2015-09-29,42198.0,74858.0
2015-09-30,31818.0,75661.0
2015-10-08,39416.0,80577.0
2015-10-09,93630.0,79853.0
2015-10-12,69212.0,85523.0
2015-10-13,52728.0,87413.0
2015-10-14,76170.0,91714.0
2015-10-15,60556.0,91928.0
2015-10-16,51974.0,89550.0
2015-10-19,78744.0,81801.0
2015-10-20,66288.0,76213.0
2015-10-21,108088.0,72829.0
2015-10-22,85598.0,70036.0
2015-10-23,360684.0,94787.0
2015-10-26,357282.0,105131.0
2015-10-27,294012.0,107635.0
2015-10-28,333248.0,135139.0
2015-10-29,343486.0,130129.0
2015-10-30,190944.0,132394.0
2015-11-02,155648.0,136421.0
2015-11-03,171460.0,140530.0
2015-11-04,188926.0,131194.0
2015-11-05,307456.0,120499.0
2015-11-06,204850.0,118581.0
2015-11-09,227252.0,126819.0
2015-11-10,367240.0,147107.0
2015-11-11,449120.0,144994.0
2015-11-12,207274.0,136866.0
2015-11-13,266094.0,130151.0
2015-11-16,197318.0,124874.0
2015-11-17,288058.0,118219.0
2015-11-18,246388.0,118930.0
2015-11-19,300096.0,122946.0
2015-11-20,486316.0,110914.0
2015-11-23,398088.0,104165.0
2015-11-24,254224.0,140357.0
2015-11-25,237152.0,142470.0
2015-11-26,339974.0,131821.0
2015-11-27,413112.0,121130.0
2015-11-30,384728.0,123001.0
2015-12-01,249800.0,125780.0
2015-12-02,338730.0,121535.0
2015-12-03,273672.0,126391.0
2015-12-04,415368.0,128358.0
2015-12-07,390364.0,136698.0
2015-12-08,428454.0,127975.0
2015-12-09,444832.0,132706.0
2015-12-10,697722.0,126295.0
2015-12-11,497982.0,121600.0
2015-12-14,441046.0,119756.0
2015-12-15,366546.0,119250.0
2015-12-16,275786.0,113138.0
2015-12-17,354130.0,109696.0
2015-12-18,151058.0,110996.0
2015-12-21,152920.0,108460.0
2015-12-22,117566.0,112744.0
2015-12-23,123734.0,118133.0
2015-12-24,150240.0,123933.0
2015-12-25,117618.0,123533.0
2015-12-28,253944.0,130936.0
2015-12-29,237756.0,124000.0
2015-12-30,230546.0,123797.0
2015-12-31,171442.0,121345.0
2016-01-04,218568.0,126278.0
2016-01-05,262764.0,122724.0
2016-01-06,203524.0,122254.0
2016-01-07,233816.0,123626.0
2016-01-08,293130.0,126549.0
2016-01-11,354386.0,124876.0
2016-01-12,455630.0,135246.0
2016-01-13,425636.0,140124.0
2016-01-14,279564.0,132286.0
2016-01-15,194338.0,130622.0
2016-01-18,179042.0,119634.0
2016-01-19,154372.0,114727.0
2016-01-20,176180.0,110892.0
2016-01-21,121300.0,111895.0
2016-01-22,198820.0,113708.0
2016-01-25,191878.0,105828.0
2016-01-26,84460.0,101554.0
2016-01-27,111832.0,93987.0
2016-01-28,145400.0,84990.0
2016-01-29,53342.0,106995.0
2016-02-01,116952.0,115135.0
2016-02-02,64828.0,115148.0
2016-02-03,105984.0,109827.0
2016-02-04,157238.0,109516.0
2016-02-05,114566.0,105668.0
2016-02-15,76200.0,110886.0
2016-02-16,282232.0,128898.0
2016-02-17,230950.0,122791.0
2016-02-18,122812.0,123868.0
2016-02-19,139926.0,123643.0
2016-02-22,220932.0,125104.0
2016-02-23,161226.0,117708.0
2016-02-24,140616.0,110613.0
2016-02-25,190750.0,108641.0
2016-02-26,218430.0,104832.0
2016-02-29,214978.0,87207.0
2016-03-01,170132.0,118322.0
2016-03-02,181264.0,125864.0
2016-03-03,126498.0,125351.0
2016-03-04,227818.0,124520.0
2016-03-07,353800.0,129422.0
2016-03-08,324148.0,125714.0
2016-03-09,296444.0,120922.0
2016-03-10,168332.0,117849.0
2016-03-11,145504.0,115499.0
2016-03-14,141928.0,116254.0
2016-03-15,125840.0,115731.0
2016-03-16,110250.0,114974.0
2016-03-17,94516.0,111535.0
2016-03-18,158696.0,112049.0
2016-03-21,154720.0,111760.0
2016-03-22,94936.0,112207.0
2016-03-23,95008.0,105223.0
2016-03-24,241820.0,95497.0
2016-03-25,174076.0,105957.0
2016-03-28,164850.0,105820.0
2016-03-29,183126.0,105502.0
2016-03-30,107466.0,99795.0
2016-03-31,115298.0,91421.0
2016-04-01,104802.0,121219.0
2016-04-05,83516.0,122706.0
2016-04-06,149362.0,125757.0
2016-04-07,121118.0,128392.0
2016-04-08,162978.0,130223.0
2016-04-11,143912.0,136154.0
2016-04-12,87924.0,138693.0
2016-04-13,274114.0,140692.0
2016-04-14,168504.0,140701.0
2016-04-15,131570.0,139236.0
2016-04-18,140130.0,138151.0
2016-04-19,126866.0,134081.0
2016-04-20,149904.0,124680.0
2016-04-21,339418.0,123744.0
2016-04-22,548556.0,135877.0
2016-04-25,525606.0,127847.0
2016-04-26,258076.0,126325.0
2016-04-27,225278.0,118074.0
2016-04-28,482322.0,90901.0
2016-04-29,159098.0,142282.0
2016-05-03,111152.0,142809.0
2016-05-04,207928.0,141848.0
2016-05-05,161326.0,140114.0
2016-05-06,274898.0,135023.0
2016-05-09,254028.0,132231.0
2016-05-10,240472.0,124615.0
2016-05-11,189674.0,126263.0
2016-05-12,190054.0,126779.0
2016-05-13,252344.0,128240.0
2016-05-16,211712.0,135264.0
2016-05-17,219754.0,139410.0
2016-05-18,191306.0,136745.0
2016-05-19,181804.0,133206.0
2016-05-20,154288.0,133417.0
2016-05-23,229128.0,129381.0
2016-05-24,171758.0,126791.0
2016-05-25,302810.0,116796.0
2016-05-26,292252.0,109086.0
2016-05-27,271156.0,105586.0
2016-05-30,180440.0,105388.0
2016-05-31,148640.0,98667.0
2016-06-01,138866.0,89983.0
2016-06-02,150508.0,84431.0
2016-06-03,234004.0,107489.0
2016-06-06,309120.0,122852.0
2016-06-07,298698.0,132720.0
2016-06-08,241406.0,121117.0
2016-06-13,136040.0,115378.0
2016-06-14,255184.0,103485.0
2016-06-15,118516.0,104165.0
2016-06-16,148418.0,102877.0
2016-06-17,128992.0,100766.0
2016-06-20,192464.0,101719.0
2016-06-21,217738.0,100745.0
2016-06-22,238118.0,97596.0
2016-06-23,154820.0,97996.0
2016-06-24,192334.0,93387.0
2016-06-27,170286.0,90858.0
2016-06-28,116112.0,89794.0
2016-06-29,131212.0,84517.0
2016-06-30,170332.0,82362.0
2016-07-01,147724.0,77605.0
2016-07-04,125810.0,69576.0
2016-07-05,243116.0,92319.0
2016-07-06,268018.0,95043.0
2016-07-07,279126.0,98306.0
2016-07-08,190794.0,103729.0
2016-07-11,182850.0,109993.0
2016-07-12,186242.0,108550.0
2016-07-13,257226.0,110930.0
2016-07-14,148452.0,107784.0
2016-07-15,121236.0,107847.0
2016-07-18,142020.0,103359.0
2016-07-19,211724.0,100927.0
2016-07-20,149712.0,93787.0
2016-07-21,152210.0,91670.0
2016-07-22,151792.0,92866.0
2016-07-25,144064.0,91287.0
2016-07-26,86604.0,90585.0
2016-07-27,141782.0,89302.0
2016-07-28,153174.0,80345.0
2016-07-29,110912.0,75402.0
2016-08-01,81400.0,69759.0
2016-08-02,71234.0,66352.0
2016-08-03,108294.0,90154.0
2016-08-04,100416.0,91508.0
2016-08-05,136198.0,89067.0
2016-08-08,171128.0,97504.0
2016-08-09,128862.0,99910.0
2016-08-10,123252.0,105578.0
2016-08-11,103748.0,101482.0
2016-08-12,75136.0,101017.0
2016-08-15,119434.0,99214.0
2016-08-16,115670.0,105654.0
2016-08-17,106126.0,101427.0
2016-08-18,235560.0,126299.0
2016-08-19,168504.0,122350.0
2016-08-22,195852.0,103122.0
2016-08-23,95362.0,98194.0
2016-08-24,71036.0,95495.0
2016-08-25,114524.0,92024.0
2016-08-26,111038.0,87355.0
2016-08-29,102356.0,85505.0
2016-08-30,72000.0,82947.0
2016-08-31,111132.0,80413.0
2016-09-01,84856.0,77359.0
2016-09-02,77584.0,70866.0
2016-09-05,221590.0,112485.0
2016-09-06,172430.0,121099.0
2016-09-07,124304.0,117670.0
2016-09-08,114328.0,118652.0
2016-09-09,97082.0,115457.0
2016-09-12,113940.0,116996.0
2016-09-13,101988.0,107917.0
2016-09-14,149656.0,113032.0
2016-09-19,76484.0,113993.0
2016-09-20,132564.0,105542.0
2016-09-21,134810.0,100993.0
2016-09-22,151512.0,96623.0
2016-09-23,186206.0,91777.0
2016-09-26,161124.0,84204.0
2016-09-27,149292.0,85887.0
2016-09-28,115466.0,81614.0
2016-09-29,149908.0,76801.0
2016-09-30,54748.0,86434.0
2016-10-10,95090.0,89826.0
2016-10-11,130360.0,98318.0
2016-10-12,170886.0,102068.0
2016-10-13,164466.0,112566.0
