,VOLUME,OI
2017-01-16,1664016.0,569872.0
2017-01-17,1739144.0,535651.0
2017-01-18,1870808.0,567861.0
2017-01-19,1503022.0,552957.0
2017-01-20,1633878.0,560310.0
2017-01-23,1094454.0,516586.0
2017-01-24,1599504.0,569301.0
2017-01-25,1005000.0,503364.0
2017-01-26,867136.0,477416.0
2017-02-03,992122.0,456986.0
2017-02-06,1051750.0,489612.0
2017-02-07,1258816.0,517205.0
2017-02-08,1294094.0,548507.0
2017-02-09,1078064.0,560660.0
2017-02-10,2216864.0,656160.0
2017-02-13,1578374.0,632716.0
2017-02-14,1174080.0,635348.0
2017-02-15,1963814.0,644880.0
2017-02-16,2327328.0,630267.0
2017-02-17,1604950.0,598688.0
2017-02-20,1552170.0,623731.0
2017-02-21,1648782.0,610672.0
2017-02-22,1456298.0,611621.0
2017-02-23,1661424.0,609264.0
2017-02-24,2107860.0,580756.0
2017-02-27,2145806.0,599948.0
2017-02-28,2064688.0,609623.0
2017-03-01,1756032.0,579550.0
2017-03-02,1553148.0,590843.0
2017-03-03,2145714.0,606157.0
2017-03-06,2198622.0,664280.0
2017-03-07,1414676.0,620311.0
2017-03-08,2021882.0,624865.0
2017-03-09,1845624.0,589941.0
2017-03-10,1279028.0,573200.0
2017-03-13,2193194.0,586734.0
2017-03-14,1411802.0,532581.0
2017-03-15,1852128.0,551275.0
2017-03-16,1282780.0,509426.0
2017-03-17,1079270.0,469489.0
2017-03-20,928334.0,424754.0
2017-03-21,954818.0,372901.0
2017-03-22,661736.0,293712.0
2017-03-23,1084938.0,501341.0
2017-03-24,1632096.0,578329.0
2017-03-27,1709572.0,615966.0
2017-03-28,1622064.0,637376.0
2017-03-29,2105400.0,659656.0
2017-03-30,1887040.0,678371.0
2017-03-31,1551734.0,683081.0
2017-04-05,1544052.0,722516.0
2017-04-06,1887382.0,770584.0
2017-04-07,2222870.0,797500.0
2017-04-10,1517786.0,802591.0
2017-04-11,1620696.0,806387.0
2017-04-12,1916024.0,815079.0
2017-04-13,1756206.0,815926.0
2017-04-14,1920014.0,817389.0
2017-04-17,2075408.0,860535.0
2017-04-18,1936476.0,837252.0
2017-04-19,1743428.0,817884.0
2017-04-20,2596254.0,856900.0
2017-04-21,3179714.0,807772.0
2017-04-24,2770070.0,838861.0
2017-04-25,2549756.0,866460.0
2017-04-26,2622798.0,896944.0
2017-04-27,2345734.0,854087.0
2017-04-28,2760974.0,911133.0
2017-05-02,1667068.0,867339.0
2017-05-03,1889918.0,907163.0
2017-05-04,2631018.0,829322.0
2017-05-05,2663104.0,859242.0
2017-05-08,3477684.0,946471.0
2017-05-09,2304996.0,929749.0
2017-05-10,2967848.0,931837.0
2017-05-11,3973568.0,981331.0
2017-05-12,3034738.0,989566.0
2017-05-15,2433496.0,944642.0
2017-05-16,2018620.0,927825.0
2017-05-17,2899252.0,998589.0
2017-05-18,2650142.0,950261.0
2017-05-19,3937166.0,1026856.0
2017-05-22,3294438.0,955569.0
2017-05-23,2386364.0,954968.0
2017-05-24,3214896.0,994148.0
2017-05-25,3170088.0,1014202.0
2017-05-26,2363976.0,909002.0
2017-05-31,2226242.0,994172.0
2017-06-01,2249808.0,997412.0
2017-06-02,2719994.0,1044097.0
2017-06-05,3248512.0,1012558.0
2017-06-06,2834492.0,1037114.0
2017-06-07,2084592.0,984000.0
2017-06-08,2845264.0,1096584.0
2017-06-09,2071446.0,1029461.0
2017-06-12,2503858.0,1041831.0
2017-06-13,2203790.0,1023358.0
2017-06-14,2694020.0,1062034.0
2017-06-15,2641944.0,1039514.0
2017-06-16,2911200.0,1015218.0
2017-06-19,2370300.0,1002903.0
2017-06-20,2003558.0,927188.0
2017-06-21,2135430.0,973417.0
2017-06-22,2221854.0,916341.0
2017-06-23,1695332.0,927615.0
2017-06-26,1646854.0,899497.0
2017-06-27,2833952.0,1066294.0
2017-06-28,2114730.0,1017263.0
2017-06-29,3448740.0,979033.0
2017-06-30,2055140.0,942680.0
2017-07-03,2282410.0,991633.0
2017-07-04,2872450.0,920875.0
2017-07-05,2675890.0,914845.0
2017-07-06,2371124.0,900581.0
2017-07-07,2380090.0,956163.0
2017-07-10,2278746.0,900272.0
2017-07-11,2490714.0,909883.0
2017-07-12,2388802.0,872762.0
2017-07-13,2009448.0,863926.0
2017-07-14,2368892.0,851525.0
2017-07-17,2309482.0,862796.0
2017-07-18,2832810.0,916549.0
2017-07-19,2185908.0,828043.0
2017-07-20,2434782.0,750389.0
2017-07-21,2168174.0,700305.0
2017-07-24,2139696.0,696163.0
2017-07-25,2525632.0,724205.0
2017-07-26,2179768.0,639166.0
2017-07-27,1825322.0,633076.0
2017-07-28,1663260.0,572044.0
2017-07-31,2145374.0,482434.0
2017-08-01,1106308.0,348289.0
2017-08-02,2000100.0,632601.0
2017-08-03,2534086.0,711278.0
2017-08-04,2259962.0,721534.0
2017-08-07,3670562.0,775787.0
2017-08-08,2942900.0,768212.0
2017-08-09,3084558.0,776835.0
2017-08-10,3010998.0,767437.0
2017-08-11,3675534.0,735184.0
2017-08-14,2492266.0,732965.0
2017-08-15,2429130.0,736698.0
2017-08-16,2356192.0,766084.0
2017-08-17,3966858.0,771525.0
2017-08-18,3216212.0,775540.0
2017-08-21,4259458.0,882905.0
2017-08-22,2784600.0,850771.0
2017-08-23,3691470.0,831245.0
2017-08-24,3464054.0,820274.0
2017-08-25,3192398.0,798550.0
2017-08-28,3388816.0,788817.0
2017-08-29,3260358.0,771914.0
2017-08-30,2741232.0,759028.0
2017-08-31,3320378.0,795582.0
2017-09-01,3081276.0,781746.0
2017-09-04,3528408.0,766471.0
2017-09-05,2819660.0,772681.0
2017-09-06,3613032.0,831834.0
2017-09-07,3291534.0,875291.0
2017-09-08,3640130.0,833011.0
2017-09-11,3225912.0,781008.0
2017-09-12,3412948.0,818469.0
2017-09-13,3077162.0,805722.0
2017-09-14,3510428.0,898317.0
2017-09-15,2447232.0,870498.0
2017-09-18,3118512.0,887973.0
2017-09-19,2421080.0,885647.0
2017-09-20,2650204.0,915530.0
2017-09-21,3334156.0,983105.0
2017-09-22,2355756.0,948056.0
2017-09-25,2557130.0,947917.0
2017-09-26,2260414.0,952657.0
2017-09-27,2859694.0,961702.0
2017-09-28,3306600.0,933745.0
2017-09-29,2215878.0,861595.0
2017-10-09,1771252.0,918597.0
2017-10-10,2195960.0,1003443.0
2017-10-11,1988876.0,1003492.0
2017-10-12,3120394.0,1051338.0
2017-10-13,3110316.0,1030739.0
2017-10-16,3547454.0,1016578.0
2017-10-17,3541910.0,1045408.0
2017-10-18,2909700.0,1028711.0
2017-10-19,3518520.0,1069983.0
2017-10-20,3314666.0,1040272.0
2017-10-23,3844928.0,1011522.0
2017-10-24,2773262.0,968384.0
2017-10-25,2924034.0,982048.0
2017-10-26,1907358.0,927624.0
2017-10-27,3088966.0,1018258.0
2017-10-30,2271780.0,953176.0
2017-10-31,2071056.0,929982.0
2017-11-01,2236238.0,893241.0
2017-11-02,2644964.0,895614.0
2017-11-03,2013624.0,859522.0
2017-11-06,2956588.0,877516.0
2017-11-07,2516836.0,837407.0
2017-11-08,2296626.0,822228.0
2017-11-09,3464306.0,839876.0
2017-11-10,2244006.0,780926.0
2017-11-13,2413384.0,815190.0
2017-11-14,1902728.0,754591.0
2017-11-15,2484966.0,742692.0
2017-11-16,1965000.0,699953.0
2017-11-17,2269146.0,685830.0
2017-11-20,1988754.0,668458.0
2017-11-21,1395710.0,583001.0
2017-11-22,1492042.0,528785.0
2017-11-23,1565204.0,441238.0
2017-11-24,1999448.0,704370.0
2017-11-27,2208348.0,752020.0
2017-11-28,2025496.0,716196.0
2017-11-29,2221018.0,779700.0
2017-11-30,2839380.0,811826.0
2017-12-01,2304320.0,822398.0
2017-12-04,2891074.0,846483.0
2017-12-05,2427642.0,865369.0
2017-12-06,2761820.0,837982.0
2017-12-07,3266458.0,748350.0
2017-12-08,2763314.0,752089.0
2017-12-11,3375408.0,809037.0
2017-12-12,3390808.0,796567.0
2017-12-13,3598430.0,834261.0
2017-12-14,2910392.0,832916.0
2017-12-15,2740774.0,853228.0
2017-12-18,4086158.0,906292.0
2017-12-19,2871544.0,858161.0
2017-12-20,2298192.0,844547.0
2017-12-21,3882170.0,917923.0
2017-12-22,3143190.0,923808.0
2017-12-25,3289194.0,915089.0
2017-12-26,2973036.0,820553.0
2017-12-27,2790868.0,852338.0
2017-12-28,2254444.0,832170.0
2017-12-29,3406882.0,875041.0
2018-01-02,2036976.0,899754.0
2018-01-03,2252858.0,883415.0
2018-01-04,2512456.0,931846.0
2018-01-05,3211498.0,935450.0
2018-01-08,2877200.0,987718.0
2018-01-09,2155746.0,996960.0
2018-01-10,2205660.0,1004604.0
2018-01-11,2108254.0,976772.0
2018-01-12,2613724.0,954869.0
2018-01-15,2278106.0,934235.0
2018-01-16,2299402.0,929960.0
2018-01-17,2142242.0,894734.0
